LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.524133e-02,-2.667868e-01,1.432342e-01,1.178132e-01,1.041305e+02,4.310000e+01,1.930000e+01,9.440000e+01,-9.845899e-04,-3.823684e-03,7.610526e-03,1.294737e-03,9.951611e-01,-1.300000e+00,7.000000e-01,1.900000e+00
9.054814e-02,-4.249868e-01,1.280342e-01,2.002132e-01,7.823027e+01,2.580000e+01,1.980000e+01,7.330000e+01,2.863307e-03,-1.923684e-03,6.510526e-03,4.594737e-03,8.072351e-01,-2.000000e+00,1.200000e+00,2.100000e+00
1.226093e-01,-4.642868e-01,1.138342e-01,2.400132e-01,5.506627e+01,8.500000e+00,1.930000e+01,5.170000e+01,1.553456e-03,-3.323684e-03,9.210526e-03,3.994737e-03,1.102657e+00,-1.600000e+00,1.000000e+00,2.200000e+00
1.385246e-01,-4.602868e-01,7.543421e-02,2.635132e-01,2.679629e+01,-1.080000e+01,1.570000e+01,2.530000e+01,1.947993e-03,-2.023684e-03,1.101053e-02,3.794737e-03,1.171956e+00,-3.000000e-01,-3.000000e-01,1.500000e+00
1.163048e-01,-3.573868e-01,-4.665789e-03,2.398132e-01,4.833104e+00,-1.290000e+01,3.900000e+00,6.700000e+00,1.501611e-03,-1.823684e-03,1.161053e-02,3.194737e-03,1.341957e+00,-8.000000e-01,3.000000e-01,2.000000e+00
8.307111e-02,-2.719868e-01,-5.856579e-02,1.971132e-01,-2.948268e+00,-1.600000e+00,2.500000e+00,-3.000000e+00,1.749809e-03,-1.023684e-03,1.071053e-02,2.994737e-03,1.369879e+00,-6.000000e-01,-2.000000e-01,1.900000e+00
5.872517e-02,-2.247868e-01,-5.046579e-02,1.632132e-01,-5.912484e+00,2.000000e+00,-7.000000e-01,-6.300000e+00,2.158193e-03,-5.236842e-04,1.101053e-02,3.194737e-03,1.111201e+00,-1.300000e+00,-1.000000e-01,2.000000e+00
4.931978e-02,-1.961868e-01,-4.756579e-02,1.481132e-01,-6.321388e+00,2.400000e+00,-2.500000e+00,-6.600000e+00,2.319035e-03,1.763158e-04,1.121053e-02,2.994737e-03,1.045154e+00,-7.000000e-01,2.000000e-01,1.600000e+00
4.036979e-02,-1.732868e-01,-3.576579e-02,1.333132e-01,-5.551302e+00,3.300000e+00,-5.100000e+00,-5.700000e+00,2.117229e-03,6.763158e-04,1.151053e-02,2.494737e-03,1.247747e+00,-5.000000e-01,-3.000000e-01,1.700000e+00
2.968842e-02,-1.539868e-01,-2.076579e-02,1.169132e-01,-4.535705e+00,2.100000e+00,-4.700000e+00,-4.500000e+00,1.590147e-03,8.763158e-04,1.191053e-02,1.794737e-03,1.402943e+00,-8.000000e-01,1.000000e+00,2.100000e+00
