LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.101310e-03,-1.373684e-02,-7.628947e-03,1.175526e-02,1.238873e+00,-2.100000e+00,5.000000e+00,2.700000e+00,-4.863493e-03,-3.418421e-03,3.965789e-03,-6.268421e-03,1.220740e+00,1.000000e+00,4.300000e+00,8.000000e-01
6.688443e-03,-4.433684e-02,-3.382895e-02,3.405526e-02,-5.189133e-01,-9.000000e-01,0.000000e+00,-1.000000e-01,-3.044040e-03,-8.718421e-03,1.657895e-04,-9.684211e-04,2.096735e-03,-0.000000e+00,3.000000e+00,0.000000e+00
5.169671e-03,-2.973684e-02,-2.282895e-02,2.445526e-02,-9.135701e-01,-8.000000e-01,-2.000000e-01,-6.000000e-01,-3.297434e-03,-1.431842e-02,1.665789e-03,2.031579e-03,2.107512e-01,-1.000000e-01,1.000000e+00,3.000000e-01
2.342381e-03,-2.323684e-02,-1.672895e-02,1.755526e-02,-6.642655e-01,-3.000000e-01,-5.000000e-01,-6.000000e-01,-3.367705e-03,-1.121842e-02,1.365789e-03,1.315789e-04,-4.459631e-01,-2.000000e-01,1.000000e-01,-4.000000e-01
6.849806e-04,-1.893684e-02,-1.362895e-02,1.315526e-02,-6.692491e-01,-3.000000e-01,0.000000e+00,-6.000000e-01,-3.947904e-03,-9.318421e-03,2.465789e-03,-1.668421e-03,-6.694294e-02,-3.000000e-01,0.000000e+00,1.000000e-01
8.650849e-04,-1.633684e-02,-1.122895e-02,1.185526e-02,-4.968678e-01,-3.000000e-01,0.000000e+00,-4.000000e-01,-3.988439e-03,-8.218421e-03,2.765789e-03,-2.368421e-03,-1.671268e-01,-5.000000e-01,6.000000e-01,1.000000e-01
9.749404e-04,-1.473684e-02,-9.528947e-03,1.105526e-02,-4.968736e-01,-3.000000e-01,0.000000e+00,-4.000000e-01,-4.064412e-03,-7.018421e-03,2.965789e-03,-3.168421e-03,1.926067e-01,-3.000000e-01,5.000000e-01,4.000000e-01
4.386692e-04,-1.443684e-02,-9.628947e-03,1.025526e-02,-5.221650e-01,-0.000000e+00,7.000000e-01,-6.000000e-01,-4.051225e-03,-6.318421e-03,3.365789e-03,-3.568421e-03,-1.622996e-01,-1.000000e+00,1.200000e+00,4.000000e-01
2.328154e-05,-1.423684e-02,-9.628947e-03,9.655263e-03,-5.220936e-01,-0.000000e+00,7.000000e-01,-6.000000e-01,-3.882323e-03,-5.818421e-03,3.465789e-03,-3.668421e-03,-3.230866e-01,-3.000000e-01,7.000000e-01,-2.000000e-01
-2.197595e-04,-1.403684e-02,-9.628947e-03,9.255263e-03,-5.220218e-01,-0.000000e+00,7.000000e-01,-6.000000e-01,-4.108112e-03,-5.418421e-03,3.765789e-03,-4.168421e-03,2.791560e-01,-3.000000e-01,7.000000e-01,5.000000e-01
3.412752e-04,-1.343684e-02,-9.228947e-03,9.555263e-03,-5.823667e-01,-3.000000e-01,-1.000000e-01,-5.000000e-01,-4.041383e-03,-5.118421e-03,3.865789e-03,-4.268421e-03,1.075917e-01,-3.000000e-01,9.000000e-01,3.000000e-01
-1.911912e-05,-1.003684e-02,-6.428947e-03,7.155263e-03,-2.779946e-01,3.000000e-01,-1.000000e-01,-5.000000e-01,-4.075792e-03,-5.018421e-03,4.265789e-03,-4.368421e-03,-1.639207e-01,-1.000000e+00,6.000000e-01,4.000000e-01
3.127250e-05,-1.063684e-02,-7.028947e-03,7.555263e-03,-1.486934e+00,1.000000e-01,-2.000000e+00,-1.800000e+00,-4.026889e-03,-4.418421e-03,3.965789e-03,-4.668421e-03,-1.040159e+00,-2.200000e+00,-2.000000e+00,1.000000e-01
1.072172e-03,-1.303684e-02,-8.928947e-03,1.015526e-02,-1.672278e+00,1.900000e+00,-5.200000e+00,-3.100000e+00,-3.876704e-03,-6.318421e-03,3.665789e-03,-3.368421e-03,-1.864671e+00,-3.300000e+00,-4.400000e+00,-2.000000e-01
2.818702e-03,-1.623684e-02,-1.212895e-02,1.405526e-02,-3.634787e+00,3.900000e+00,-1.100000e+01,-6.600000e+00,-3.767354e-03,-8.118421e-03,2.965789e-03,-2.168421e-03,-3.499216e+00,-4.800000e+00,-9.300000e+00,-1.200000e+00
2.657714e-03,-1.603684e-02,-1.272895e-02,1.375526e-02,-3.136947e+00,4.200000e+00,-1.120000e+01,-6.200000e+00,-3.308785e-03,-1.221842e-02,1.465789e-03,8.315789e-04,-4.238121e+00,-5.900000e+00,-1.270000e+01,-1.400000e+00
2.160517e-03,-1.463684e-02,-1.182895e-02,1.235526e-02,-3.103075e+00,4.100000e+00,-1.100000e+01,-6.100000e+00,-3.203519e-03,-1.361842e-02,1.465789e-03,1.831579e-03,-4.599630e+00,-6.100000e+00,-1.630000e+01,-1.700000e+00
1.942639e-03,-1.203684e-02,-9.928947e-03,1.055526e-02,-1.940622e+00,4.200000e+00,-9.200000e+00,-4.800000e+00,-2.669985e-03,-1.251842e-02,1.265789e-03,1.831579e-03,-4.137768e+00,-6.200000e+00,-1.490000e+01,-1.100000e+00
2.352070e-03,-9.736842e-03,-8.828947e-03,9.655263e-03,-2.715587e+00,2.700000e+00,-7.200000e+00,-4.800000e+00,-3.141196e-03,-9.418421e-03,2.065789e-03,-5.684211e-04,-2.386693e+00,-4.300000e+00,-1.200000e+01,-2.000000e-01
1.465485e-03,-7.636842e-03,-6.728947e-03,7.355263e-03,-1.277725e+00,2.500000e+00,-5.300000e+00,-3.000000e+00,-3.730804e-03,-6.418421e-03,1.965789e-03,-3.068421e-03,-1.356418e+00,-2.800000e+00,-8.600000e+00,1.000000e-01
7.373118e-04,-5.736842e-03,-5.128947e-03,5.355263e-03,-1.609565e+00,2.000000e-01,-2.900000e+00,-2.000000e+00,-4.242457e-03,-3.618421e-03,2.265789e-03,-5.368421e-03,-8.985092e-01,-2.400000e+00,-5.500000e+00,4.000000e-01
-6.800671e-06,-4.036842e-03,-4.128947e-03,3.455263e-03,-1.318454e+00,1.000000e-01,-1.800000e+00,-1.600000e+00,-4.006138e-03,-2.184211e-04,2.265789e-03,-7.168421e-03,-6.305396e-01,-2.200000e+00,-2.600000e+00,6.000000e-01
-7.519577e-05,-1.036842e-03,-1.628947e-03,1.555263e-03,-1.061221e+00,1.000000e-01,-1.000000e+00,-1.300000e+00,-4.165551e-03,2.581579e-03,2.465789e-03,-9.068421e-03,5.061336e-01,-1.000000e+00,-2.000000e+00,1.200000e+00
