LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.553109e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825398e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,8.580226e-03,-4.758421e-02,2.600000e-03,2.871316e-02,4.455016e-01,-3.000000e-01,1.500000e+00,9.000000e-01
-2.553109e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825398e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,1.238205e-02,-4.638421e-02,4.400000e-03,3.271316e-02,4.822073e-01,-0.000000e+00,1.300000e+00,7.000000e-01
-2.553109e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825398e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,1.167513e-02,-4.748421e-02,5.200000e-03,3.271316e-02,4.178113e-01,-1.000000e-01,1.400000e+00,7.000000e-01
-2.553109e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825398e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,1.120932e-02,-4.838421e-02,5.300000e-03,3.281316e-02,8.577134e-01,-1.000000e-01,7.000000e-01,1.200000e+00
-2.553109e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825398e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,1.090452e-02,-4.868421e-02,4.700000e-03,3.261316e-02,4.796011e-01,-5.000000e-01,1.700000e+00,1.100000e+00
-2.553141e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825387e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,1.082219e-02,-4.858421e-02,4.400000e-03,3.241316e-02,5.511563e-01,-4.000000e-01,1.500000e+00,1.100000e+00
-2.553224e-03,-2.191053e-02,-2.213158e-02,-3.002368e-02,-1.825159e-01,-1.000000e-01,1.400000e+00,-4.000000e-01,1.051696e-02,-4.828421e-02,4.500000e-03,3.181316e-02,2.725446e-01,-4.000000e-01,8.000000e-01,7.000000e-01
-1.700504e-03,-2.171053e-02,-2.153158e-02,-2.922368e-02,-7.419456e-01,-1.000000e-01,1.500000e+00,-1.100000e+00,1.062824e-02,-4.798421e-02,4.300000e-03,3.171316e-02,5.653505e-01,3.000000e-01,1.600000e+00,6.000000e-01
-1.413671e-03,-2.181053e-02,-2.143158e-02,-2.882368e-02,-5.723584e-01,-7.000000e-01,1.000000e+00,-4.000000e-01,1.026040e-02,-4.808421e-02,4.100000e-03,3.131316e-02,7.942481e-01,5.000000e-01,1.100000e+00,7.000000e-01
-1.522484e-03,-2.191053e-02,-2.123158e-02,-2.892368e-02,-3.610305e-01,-5.000000e-01,1.700000e+00,-4.000000e-01,1.009240e-02,-4.798421e-02,3.900000e-03,3.101316e-02,3.583985e-01,-4.000000e-01,7.000000e-01,8.000000e-01
