LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.136103e-02,-7.105526e-02,-3.705263e-03,-1.197895e-02,-7.470632e-01,5.500000e+00,4.000000e+00,-5.700000e+00,4.399278e-03,-3.955263e-02,-1.339474e-02,1.628947e-03,-1.089901e-01,2.200000e+00,9.000000e-01,-1.600000e+00
-1.522971e-02,-7.365526e-02,2.049474e-02,-9.578947e-03,-6.272569e-01,5.500000e+00,4.600000e+00,-5.500000e+00,3.423137e-03,-4.135263e-02,-1.289474e-02,1.828947e-03,-1.267758e+00,1.500000e+00,-5.000000e-01,-2.800000e+00
-1.586389e-02,-7.355526e-02,2.709474e-02,-9.278947e-03,-1.335360e+00,3.400000e+00,4.300000e+00,-4.500000e+00,2.460567e-03,-4.275263e-02,-1.089474e-02,2.028947e-03,-2.481350e-01,3.100000e+00,0.000000e+00,-2.600000e+00
-1.773866e-02,-7.465526e-02,2.749474e-02,-1.077895e-02,-7.764346e-01,2.500000e+00,4.800000e+00,-2.700000e+00,3.357062e-03,-4.125263e-02,-1.099474e-02,2.028947e-03,-9.502334e-01,2.700000e+00,5.000000e-01,-3.100000e+00
-1.685875e-02,-7.575526e-02,2.359474e-02,-9.178947e-03,-4.541908e-01,1.500000e+00,4.300000e+00,-1.300000e+00,2.611432e-03,-4.095263e-02,-9.594737e-03,1.128947e-03,-7.405622e-01,2.800000e+00,-5.000000e-01,-3.100000e+00
-1.585814e-02,-7.575526e-02,1.789474e-02,-8.878947e-03,-1.086258e+00,3.000000e-01,4.300000e+00,-1.000000e+00,2.814711e-03,-4.075263e-02,-9.094737e-03,1.328947e-03,-1.138011e+00,2.400000e+00,6.000000e-01,-3.100000e+00
-1.544734e-02,-7.705526e-02,1.239474e-02,-8.078947e-03,-8.762439e-01,1.000000e+00,4.300000e+00,-1.400000e+00,3.440542e-03,-3.955263e-02,-7.994737e-03,1.428947e-03,-1.014666e+00,2.900000e+00,-4.000000e-01,-3.500000e+00
-1.493585e-02,-7.985526e-02,7.694737e-03,-5.478947e-03,-7.238190e-01,1.300000e+00,3.700000e+00,-1.600000e+00,3.394544e-03,-3.845263e-02,-6.494737e-03,8.289474e-04,-1.022228e+00,2.900000e+00,2.000000e-01,-3.400000e+00
-1.453485e-02,-8.165526e-02,4.794737e-03,-3.678947e-03,-9.379152e-01,1.300000e+00,1.700000e+00,-2.300000e+00,3.887700e-03,-3.775263e-02,-5.394737e-03,1.128947e-03,-6.560736e-01,3.300000e+00,4.000000e-01,-3.200000e+00
-1.410863e-02,-8.235526e-02,1.694737e-03,-2.978947e-03,-1.120492e+00,1.500000e+00,2.000000e+00,-2.700000e+00,4.062724e-03,-3.715263e-02,-4.694737e-03,1.028947e-03,-7.399105e-01,2.900000e+00,-1.000000e-01,-3.100000e+00
-1.375771e-02,-8.285526e-02,-4.052632e-04,-2.378947e-03,-5.652881e-01,2.600000e+00,5.000000e-01,-3.300000e+00,4.163052e-03,-3.685263e-02,-3.594737e-03,1.128947e-03,-5.771789e-01,3.100000e+00,7.000000e-01,-2.900000e+00
-1.326639e-02,-8.385526e-02,-3.005263e-03,-1.178947e-03,-5.098348e-01,2.300000e+00,1.000000e-01,-3.000000e+00,4.601328e-03,-3.585263e-02,-1.394737e-03,1.328947e-03,-1.409439e+00,2.400000e+00,3.000000e-01,-3.500000e+00
-1.239057e-02,-8.415526e-02,-6.905263e-03,-3.789474e-04,-5.253793e-01,2.400000e+00,-3.000000e-01,-3.200000e+00,4.974496e-03,-3.495263e-02,3.052632e-04,1.428947e-03,-8.871182e-01,2.500000e+00,4.000000e-01,-2.900000e+00
-1.120452e-02,-8.355526e-02,-1.000526e-02,1.210526e-04,-7.774422e-01,1.900000e+00,-5.000000e-01,-3.100000e+00,5.140432e-03,-3.485263e-02,2.405263e-03,1.928947e-03,-8.712640e-01,2.700000e+00,0.000000e+00,-3.100000e+00
-1.121556e-02,-8.365526e-02,-1.150526e-02,-7.894737e-05,-9.593010e-01,1.400000e+00,-7.000000e-01,-2.900000e+00,5.558411e-03,-3.465263e-02,3.705263e-03,2.528947e-03,-1.135533e+00,1.800000e+00,-2.000000e-01,-2.800000e+00
-1.085136e-02,-8.365526e-02,-1.060526e-02,6.210526e-04,-7.469800e-01,1.400000e+00,-2.000000e-01,-2.500000e+00,5.696725e-03,-3.465263e-02,5.605263e-03,3.028947e-03,-1.160060e+00,1.300000e+00,-1.000000e+00,-2.600000e+00
-1.019411e-02,-8.245526e-02,-9.805263e-03,5.210526e-04,-3.811835e-01,1.600000e+00,2.000000e-01,-2.100000e+00,5.315392e-03,-3.545263e-02,6.705263e-03,3.328947e-03,-1.077634e+00,1.100000e+00,-1.300000e+00,-2.400000e+00
-9.916292e-03,-7.985526e-02,-8.805263e-03,-1.478947e-03,-9.457884e-01,6.000000e-01,-1.300000e+00,-2.200000e+00,5.483821e-03,-3.595263e-02,7.405263e-03,4.028947e-03,-1.093442e+00,6.000000e-01,-1.600000e+00,-2.100000e+00
-9.557423e-03,-7.735526e-02,-8.405263e-03,-3.378947e-03,-7.270855e-02,1.700000e+00,0.000000e+00,-1.800000e+00,4.978841e-03,-3.645263e-02,7.805263e-03,3.828947e-03,-8.076751e-01,1.200000e+00,-1.100000e+00,-2.100000e+00
