LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.239806e-02,-2.916031e-03,-3.231125e-02,3.078929e-02,3.010761e-02,2.404131e-01,-2.294696e-01,3.277319e-02,8.091389e-04,-6.989146e-03,1.379361e-02,9.233697e-03,3.158380e-01,-2.185834e-01,-7.977864e-01,1.748667e-01
5.388540e-04,-4.741120e-03,-3.641296e-02,1.946697e-02,-1.267040e-02,6.556929e-01,-7.758994e-01,4.371668e-02,-1.408563e-04,-8.960665e-03,1.441563e-02,9.282541e-03,-2.170752e-01,2.185834e-01,-3.387899e-01,-4.808262e-01
3.428711e-03,-5.221304e-03,-3.503114e-02,2.245352e-02,1.416850e-01,1.202123e+00,-1.070973e+00,1.202065e-01,2.252155e-03,-5.769361e-03,1.754382e-02,1.173282e-02,2.213517e-01,-1.639232e-01,-5.792030e-01,1.202065e-01
-2.007446e-03,-6.621476e-03,-3.138820e-02,1.509534e-02,-2.964031e-01,1.049143e+00,-8.196161e-01,-4.371095e-01,9.134478e-04,-7.724463e-03,1.927856e-02,1.173363e-02,-8.763889e-02,-9.617097e-01,-4.699400e-01,1.748667e-01
-1.110988e-03,-4.718992e-03,-3.057722e-02,1.497981e-02,1.679435e-01,1.169350e+00,-6.554637e-02,-2.731863e-01,5.093563e-04,-7.602607e-03,2.043594e-02,1.163513e-02,4.575570e-01,-1.094349e-02,-1.245839e+00,7.648987e-02
-2.365079e-03,-4.192920e-03,-2.767317e-02,1.201774e-02,1.146050e-01,8.742763e-01,5.466017e-02,-2.623001e-01,2.005724e-03,-8.324464e-03,2.183560e-02,1.423744e-02,7.049035e-01,4.371668e-02,-8.633328e-01,4.808262e-01
3.600647e-04,-4.814947e-03,-2.818334e-02,1.569616e-02,-2.938088e-01,3.933928e-01,-3.715631e-01,-3.497334e-01,2.091343e-03,-9.458388e-03,1.994005e-02,1.416790e-02,3.188515e-01,-1.092631e-01,-7.868429e-01,1.311500e-01
7.439992e-03,-1.638429e-03,-2.526470e-02,2.136191e-02,-4.324840e-01,-1.311500e-01,-7.321828e-01,-1.311500e-01,2.902039e-03,-7.081022e-03,2.054464e-02,1.422133e-02,5.133870e-01,-5.245429e-01,-8.633328e-01,5.245429e-01
7.545766e-03,-4.100330e-03,-1.964515e-02,2.008145e-02,1.204996e-01,3.715631e-01,1.857529e-01,-9.837685e-02,-1.791236e-04,-7.609643e-03,1.423861e-02,8.539882e-03,3.602035e-01,-1.092631e-01,-7.103531e-01,2.076399e-01
-4.580924e-04,-5.377117e-03,-2.709418e-02,1.450065e-02,-2.752704e-02,4.371095e-01,-6.010327e-01,4.371668e-02,4.418601e-03,-1.018545e-02,1.187032e-02,1.423194e-02,1.253918e+00,1.748667e-01,-1.125633e+00,9.617097e-01
2.999608e-04,-5.332963e-03,-3.627672e-02,1.937968e-02,3.121592e-01,1.551799e+00,-1.529797e-01,-2.294696e-01,-2.085090e-03,-8.832487e-03,1.370469e-02,6.695011e-03,6.296628e-01,1.092631e-01,-8.086726e-01,3.825066e-01
5.351527e-03,-4.735205e-03,-3.198423e-02,2.316711e-02,1.442091e-01,1.529969e+00,-9.070495e-01,-8.743336e-02,7.163359e-03,-1.022073e-02,1.494864e-02,1.859286e-02,5.811942e-01,-3.933928e-01,-5.573160e-01,6.556929e-01
