LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.397440e-02,7.748453e-02,-2.998913e-02,2.920058e-02,8.125230e-01,2.360529e+00,-5.890350e+00,-7.431263e-01,4.486687e-02,6.729683e-02,3.456309e-03,7.409875e-04,-5.457217e-02,-6.469553e+00,2.731863e-01,5.857577e+00
2.822021e-02,2.579175e-02,-1.511214e-03,1.307295e-02,4.862447e-01,2.611885e+00,-3.081768e+00,-1.584629e+00,6.105862e-02,9.375409e-02,2.133897e-02,3.113561e-03,8.967900e-02,-9.125155e+00,1.289556e+00,8.698932e+00
2.581596e-03,-8.645090e-03,7.984485e-03,9.510982e-03,7.270320e-01,2.360529e+00,-2.611885e+00,-1.049143e+00,6.378240e-02,1.073603e-01,1.382835e-02,-7.136830e-03,3.490128e-01,-1.205394e+01,4.677341e+00,1.250200e+01
-7.642875e-03,-2.074423e-02,-3.068272e-04,7.302684e-03,5.262440e-01,2.120116e+00,-2.732092e+00,-1.092802e+00,3.456140e-02,6.812913e-02,-2.363643e-02,-2.063043e-02,3.480177e-01,-1.279707e+01,6.633476e+00,1.363852e+01
1.236730e-03,-1.821353e-03,6.068744e-03,1.441763e-03,2.641050e-01,1.661119e+00,-2.305869e+00,-1.049143e+00,3.572557e-02,5.791983e-02,-3.481752e-02,-1.265309e-02,8.074688e-01,-1.270964e+01,7.431263e+00,1.438164e+01
-1.779666e-03,2.167165e-03,2.499396e-02,-7.545302e-03,1.760462e-01,8.852198e-01,-1.726666e+00,-4.808262e-01,5.972908e-02,1.035554e-01,-8.856560e-03,-1.438875e-02,8.834712e-01,-1.437076e+01,1.016335e+01,1.665474e+01
1.538206e-02,2.357774e-02,2.520127e-02,-4.041863e-03,4.089924e-01,3.933928e-01,-4.262233e-01,2.185834e-01,5.458683e-02,1.059574e-01,-3.353441e-02,-2.968296e-02,7.981398e-01,-1.620668e+01,1.398825e+01,1.914642e+01
3.175267e-03,9.199842e-03,2.136530e-02,-7.098462e-03,-4.613362e-01,-1.223952e+00,1.398819e+00,4.262233e-01,1.472314e-02,4.453952e-02,-6.401138e-02,-3.732084e-02,8.069161e-01,-1.598810e+01,1.725583e+01,1.980211e+01
-9.912941e-03,-2.323050e-02,1.829453e-02,5.410907e-03,6.744063e-01,0.000000e+00,1.540913e+00,8.305596e-01,-2.335766e-02,-1.875447e-02,-5.442911e-02,-3.092416e-02,1.717994e+00,-1.476415e+01,1.682960e+01,1.984583e+01
-1.275244e-02,-2.648910e-02,1.250846e-02,4.915529e-03,3.180009e-01,-9.288792e-01,7.431263e-01,1.256783e+00,-5.727030e-02,-6.272086e-02,-5.875984e-02,-3.991591e-02,1.159867e+00,-1.390082e+01,1.544173e+01,1.795524e+01
