LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.931783e-05,4.158947e-02,3.145000e-02,-3.422368e-02,-4.084470e+00,-1.020000e+01,9.600000e+00,-1.900000e+00,1.771299e-02,3.287895e-02,-8.450000e-03,-8.142105e-03,3.700928e+00,-5.000000e+00,1.700000e+00,7.800000e+00
2.250502e-03,5.258947e-02,3.255000e-02,-3.832368e-02,-7.635714e+00,-1.140000e+01,1.060000e+01,-5.800000e+00,1.975103e-02,3.727895e-02,-7.750000e-03,-7.742105e-03,5.035221e+00,-4.000000e+00,1.500000e+00,8.800000e+00
-8.291047e-03,2.458947e-02,1.865000e-02,-2.972368e-02,-1.256390e+01,-1.570000e+01,1.410000e+01,-1.030000e+01,1.850954e-02,3.847895e-02,-8.650000e-03,-1.024211e-02,4.502949e+00,-4.900000e+00,4.800000e+00,1.000000e+01
1.809943e-03,1.898947e-02,2.085000e-02,-1.492368e-02,-2.390646e+01,-2.510000e+01,-2.100000e+00,-1.320000e+01,1.759023e-02,3.737895e-02,-1.125000e-02,-1.184211e-02,3.929182e+00,-4.500000e+00,4.300000e+00,8.900000e+00
4.614749e-03,1.728947e-02,1.255000e-02,-7.923684e-03,-9.643926e+00,-9.300000e+00,4.800000e+00,-7.600000e+00,1.659334e-02,3.547895e-02,-1.845000e-02,-1.504211e-02,2.769619e+00,-4.600000e+00,3.900000e+00,7.400000e+00
5.044106e-03,1.368947e-02,5.500000e-04,-1.523684e-03,-8.329612e+00,-6.800000e+00,4.800000e+00,-7.500000e+00,1.627770e-02,3.307895e-02,-2.555000e-02,-1.714211e-02,2.131472e+00,-2.100000e+00,4.100000e+00,5.400000e+00
2.138971e-03,5.889474e-03,-1.165000e-02,3.376316e-03,-6.587840e+00,-4.700000e+00,3.700000e+00,-6.300000e+00,1.567933e-02,3.247895e-02,-2.955000e-02,-1.924211e-02,8.340232e-01,1.800000e+00,3.200000e+00,1.400000e+00
9.823400e-04,8.894737e-04,-1.425000e-02,5.676316e-03,-5.259983e+00,-5.500000e+00,3.300000e+00,-4.100000e+00,1.565016e-02,3.087895e-02,-3.335000e-02,-2.004211e-02,-8.575394e-01,3.400000e+00,3.400000e+00,-1.400000e+00
-2.775475e-03,-9.710526e-03,-1.955000e-02,8.976316e-03,-2.329498e+00,-4.000000e+00,2.000000e-01,-5.000000e-01,1.708442e-02,3.107895e-02,-3.435000e-02,-1.884211e-02,-1.259755e+00,5.200000e+00,2.300000e+00,-3.300000e+00
-3.221387e-03,-1.751053e-02,-2.025000e-02,1.317632e-02,-1.413286e+00,-2.800000e+00,-8.000000e-01,2.000000e-01,1.868015e-02,3.227895e-02,-3.195000e-02,-1.654211e-02,-1.483216e+00,5.300000e+00,7.000000e-01,-4.300000e+00
-7.977631e-04,-2.231053e-02,-1.595000e-02,1.747632e-02,-6.333018e-01,-3.400000e+00,3.400000e+00,2.000000e-01,2.116272e-02,3.547895e-02,-3.005000e-02,-1.444211e-02,-1.401267e+00,5.000000e+00,1.000000e-01,-4.300000e+00
