LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.049711e-03,1.195456e-03,-3.079291e-03,4.414351e-04,-2.073488e-01,-6.556929e-01,3.606196e-01,3.060168e-01,-1.081653e-03,-3.808935e-04,-1.268296e-03,-1.985734e-03,7.125741e-02,-7.431263e-01,-7.321828e-01,5.245429e-01
2.243009e-03,-6.974430e-04,5.930133e-04,3.574717e-03,6.810777e-02,6.554637e-02,-1.094349e-02,3.277319e-02,2.542000e-03,9.386193e-04,1.757202e-03,2.887898e-03,6.221616e-01,2.950733e-01,-7.649560e-01,3.387899e-01
-2.969146e-03,-1.887146e-03,-4.274806e-03,-2.080323e-03,4.615743e-01,2.185834e-01,-7.648987e-02,4.371095e-01,3.283224e-04,8.160494e-04,-1.910717e-03,-1.326793e-03,3.634746e-01,-6.119762e-01,-1.639232e-01,1.005426e+00
-1.026400e-03,-6.366679e-04,-1.147234e-03,-8.550320e-04,-3.928682e-01,-1.094349e-02,-9.837685e-02,-5.245429e-01,-3.876821e-03,-1.045952e-03,-2.631861e-03,-5.737168e-03,1.898671e-01,1.202065e-01,-3.606196e-01,3.277319e-02
8.171148e-04,6.000440e-04,4.756708e-05,4.147186e-04,1.649863e-01,-2.623001e-01,-3.277319e-02,4.808262e-01,-1.582841e-04,3.370642e-03,3.132595e-03,-2.608882e-03,9.431215e-01,1.748667e-01,-1.081916e+00,7.868429e-01
4.174108e-04,1.214525e-03,1.231356e-03,-8.262760e-04,1.394335e-01,0.000000e+00,2.076399e-01,1.748667e-01,-3.323726e-03,-4.655952e-03,-1.915102e-03,-1.448649e-03,1.279099e-01,-1.748667e-01,-2.513566e-01,2.513566e-01
7.461064e-03,2.463983e-03,-6.024000e-04,7.888831e-03,4.864974e-01,-2.623001e-01,5.466017e-02,9.179930e-01,5.823516e-04,1.432876e-03,-1.286243e-03,-1.320981e-03,1.800206e-01,-6.994096e-01,-3.277319e-02,8.742763e-01
1.624517e-03,1.850726e-03,-7.332296e-04,4.093141e-04,1.757794e-01,-2.731863e-01,-1.202065e-01,5.136567e-01,3.504807e-03,2.207390e-04,-3.889273e-03,2.962949e-03,5.865015e-02,-1.529797e-01,-8.086726e-01,-5.466017e-02
3.043921e-03,1.237876e-03,6.816535e-05,2.887734e-03,6.086735e-01,2.185834e-01,-2.513566e-01,6.556929e-01,-1.578433e-03,2.302224e-04,6.841544e-04,-2.569011e-03,1.504535e-01,8.743336e-02,-3.825066e-01,0.000000e+00
1.629130e-03,1.866328e-03,-6.544056e-04,3.942223e-04,4.437383e-01,-2.513566e-01,2.623001e-01,8.305596e-01,-2.063192e-03,9.004819e-04,-1.176624e-03,-4.485262e-03,1.597159e-01,6.554637e-02,-3.825066e-01,3.277319e-02
-2.410829e-03,5.629263e-04,-1.161408e-03,-3.909796e-03,-8.968606e-02,-1.748667e-01,4.917697e-01,0.000000e+00,1.425250e-03,2.100178e-03,6.231754e-04,-1.025217e-04,6.475962e-01,-1.311500e-01,-6.884661e-01,7.868429e-01
2.686595e-04,-1.360768e-03,-2.443090e-03,1.739432e-03,2.268923e-01,-1.094349e-02,3.387899e-01,2.950733e-01,3.839780e-03,4.043349e-03,-2.525708e-03,4.245696e-04,3.122880e-01,2.841298e-01,-8.086726e-01,-9.837685e-02
2.562136e-03,4.297637e-03,1.316808e-03,-7.971122e-04,-8.664897e-02,-2.623001e-01,4.917697e-01,8.743336e-02,2.673138e-03,1.445316e-03,-2.450861e-03,1.184360e-03,4.179333e-01,1.311500e-01,-7.648987e-02,4.371095e-01
2.036298e-03,1.750590e-03,-1.228812e-03,1.118731e-03,6.569063e-01,1.966964e-01,3.825066e-01,6.884661e-01,2.203323e-03,1.447254e-03,1.225726e-03,1.780282e-03,-9.092267e-02,-3.933928e-01,-1.639232e-01,1.748667e-01
6.554078e-04,1.820746e-03,-1.792919e-03,-8.095527e-04,8.920786e-01,4.371095e-01,3.606196e-01,7.868429e-01,-2.099374e-04,2.133421e-03,3.714450e-05,-2.610310e-03,2.831379e-01,-1.311500e-01,-9.944828e-01,1.748667e-01
1.102322e-03,5.744491e-04,-2.451757e-03,1.050002e-03,7.306578e-04,-5.466017e-02,-2.731863e-01,7.648987e-02,1.351678e-03,9.594215e-04,1.252748e-03,1.046189e-03,6.532557e-01,3.933928e-01,-3.715631e-01,4.262233e-01
2.126420e-03,6.067741e-04,-5.673218e-04,2.274681e-03,-1.844683e-01,-4.371095e-01,-1.639232e-01,1.748667e-01,1.607058e-03,-3.827290e-04,-3.078598e-03,1.147242e-03,5.703914e-01,8.743336e-02,-6.884661e-01,4.808262e-01
3.369855e-04,1.235123e-03,6.778429e-06,-8.473842e-04,1.024356e-01,6.554637e-02,3.277319e-02,7.648987e-02,2.189025e-03,-3.175691e-04,-1.880636e-03,2.307883e-03,5.009084e-01,6.554637e-02,-6.229197e-01,4.262233e-01
