LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.111399e-03,-1.782632e-02,-5.234737e-02,1.039474e-02,-1.862753e+00,-5.000000e-01,1.100000e+00,-1.900000e+00,8.048639e-03,-8.257895e-02,3.116842e-02,9.255263e-03,8.133144e-01,1.000000e-01,8.000000e-01,1.100000e+00
-1.305028e-03,-2.052632e-02,-5.374737e-02,9.294737e-03,-1.941916e+00,-5.000000e-01,7.000000e-01,-2.000000e+00,5.765222e-03,-8.477895e-02,3.206842e-02,8.155263e-03,6.185691e-01,-5.000000e-01,1.400000e+00,1.400000e+00
9.912906e-04,-1.992632e-02,-5.214737e-02,1.169474e-02,-1.631591e+00,-1.000000e-01,6.000000e-01,-1.900000e+00,5.904582e-03,-8.447895e-02,3.126842e-02,7.955263e-03,1.668787e-01,1.000000e-01,1.300000e+00,4.000000e-01
1.031987e-03,-2.032632e-02,-5.354737e-02,1.199474e-02,-1.797983e+00,-4.000000e-01,3.000000e-01,-1.900000e+00,6.057928e-03,-8.397895e-02,3.206842e-02,7.955263e-03,7.825906e-01,3.000000e-01,7.000000e-01,9.000000e-01
4.401604e-04,-2.062632e-02,-5.284737e-02,1.149474e-02,-1.727885e+00,-7.000000e-01,9.000000e-01,-1.600000e+00,6.084192e-03,-8.367895e-02,3.146842e-02,7.655263e-03,8.459504e-01,1.000000e-01,6.000000e-01,1.100000e+00
4.596889e-04,-2.042632e-02,-5.204737e-02,1.139474e-02,-1.693612e+00,-8.000000e-01,3.000000e-01,-1.500000e+00,5.930371e-03,-8.377895e-02,3.156842e-02,7.555263e-03,1.241424e+00,-0.000000e+00,3.000000e-01,1.600000e+00
-3.258170e-04,-2.052632e-02,-5.304737e-02,1.049474e-02,-1.192392e+00,-2.000000e-01,5.000000e-01,-1.300000e+00,6.108017e-03,-8.377895e-02,3.146842e-02,7.755263e-03,4.410051e-01,-3.000000e-01,7.000000e-01,9.000000e-01
8.942682e-05,-2.052632e-02,-5.324737e-02,1.099474e-02,-1.254596e+00,-6.000000e-01,6.000000e-01,-1.100000e+00,6.107760e-03,-8.397895e-02,3.126842e-02,7.855263e-03,5.042888e-01,-3.000000e-01,1.300000e+00,1.100000e+00
4.454347e-04,-2.062632e-02,-5.324737e-02,1.149474e-02,-1.250117e+00,-3.000000e-01,6.000000e-01,-1.300000e+00,6.269086e-03,-8.397895e-02,3.126842e-02,8.055263e-03,1.201920e+00,5.000000e-01,8.000000e-01,1.300000e+00
1.509944e-04,-2.042632e-02,-5.364737e-02,1.099474e-02,-1.016087e+00,1.000000e-01,0.000000e+00,-1.300000e+00,6.146692e-03,-8.427895e-02,3.146842e-02,8.155263e-03,5.878540e-01,1.000000e-01,7.000000e-01,8.000000e-01
2.625742e-04,-2.022632e-02,-5.354737e-02,1.099474e-02,-1.299793e+00,-4.000000e-01,1.000000e-01,-1.300000e+00,6.065991e-03,-8.427895e-02,3.146842e-02,8.055263e-03,5.493501e-01,6.000000e-01,7.000000e-01,4.000000e-01
8.754416e-04,-2.002632e-02,-5.394737e-02,1.159474e-02,-1.334199e+00,-0.000000e+00,1.100000e+00,-1.600000e+00,6.162950e-03,-8.427895e-02,3.136842e-02,8.155263e-03,4.901559e-01,-1.000000e-01,1.100000e+00,9.000000e-01
4.112235e-04,-2.012632e-02,-5.434737e-02,1.109474e-02,-1.464053e+00,-1.000000e-01,4.000000e-01,-1.700000e+00,6.260159e-03,-8.407895e-02,3.146842e-02,8.155263e-03,5.548520e-01,-1.000000e-01,1.200000e+00,1.000000e+00
8.279266e-04,-1.982632e-02,-5.434737e-02,1.139474e-02,-1.773719e+00,-5.000000e-01,5.000000e-01,-1.800000e+00,6.049272e-03,-8.447895e-02,3.136842e-02,8.155263e-03,7.161379e-01,-3.000000e-01,1.000000e+00,1.300000e+00
1.499613e-03,-1.952632e-02,-5.494737e-02,1.199474e-02,-1.773617e+00,-5.000000e-01,5.000000e-01,-1.800000e+00,5.854043e-03,-8.487895e-02,3.166842e-02,8.255263e-03,9.114971e-01,1.000000e-01,7.000000e-01,1.200000e+00
1.308369e-03,-1.972632e-02,-5.534737e-02,1.189474e-02,-1.655851e+00,-0.000000e+00,5.000000e-01,-2.000000e+00,5.805073e-03,-8.507895e-02,3.176842e-02,8.355263e-03,5.141689e-01,-4.000000e-01,1.400000e+00,1.200000e+00
2.129621e-03,-1.942632e-02,-5.474737e-02,1.269474e-02,-1.407275e+00,3.000000e-01,8.000000e-01,-1.900000e+00,5.691522e-03,-8.527895e-02,3.176842e-02,8.355263e-03,6.939751e-01,-0.000000e+00,2.000000e-01,9.000000e-01
1.413722e-03,-1.952632e-02,-5.484737e-02,1.189474e-02,-1.718078e+00,-1.000000e-01,1.000000e+00,-2.000000e+00,5.562166e-03,-8.527895e-02,3.206842e-02,8.255263e-03,8.136388e-01,-3.000000e-01,9.000000e-01,1.400000e+00
1.387307e-03,-1.942632e-02,-5.484737e-02,1.179474e-02,-2.085449e+00,-6.000000e-01,1.200000e+00,-2.100000e+00,5.562170e-03,-8.527895e-02,3.206842e-02,8.255263e-03,9.840517e-01,-2.000000e-01,2.000000e-01,1.400000e+00
1.821441e-03,-1.952632e-02,-5.454737e-02,1.239474e-02,-1.154761e+00,3.000000e-01,4.000000e-01,-1.600000e+00,5.522808e-03,-8.497895e-02,3.186842e-02,7.955263e-03,9.112244e-01,-1.000000e-01,5.000000e-01,1.300000e+00
1.653753e-03,-1.952632e-02,-5.434737e-02,1.219474e-02,-1.857796e+00,-5.000000e-01,7.000000e-01,-1.900000e+00,5.458375e-03,-8.497895e-02,3.176842e-02,7.855263e-03,1.211186e+00,4.000000e-01,4.000000e-01,1.300000e+00
1.339120e-03,-1.962632e-02,-5.344737e-02,1.189474e-02,-1.580828e+00,-3.000000e-01,8.000000e-01,-1.700000e+00,5.482604e-03,-8.487895e-02,3.196842e-02,7.855263e-03,4.575262e-01,-5.000000e-01,9.000000e-01,1.100000e+00
1.501402e-03,-1.992632e-02,-5.364737e-02,1.229474e-02,-1.775166e+00,-5.000000e-01,7.000000e-01,-1.800000e+00,5.482419e-03,-8.507895e-02,3.176842e-02,7.955263e-03,1.202453e+00,3.000000e-01,6.000000e-01,1.400000e+00
6.989315e-04,-2.002632e-02,-5.334737e-02,1.139474e-02,-1.890405e+00,-7.000000e-01,9.000000e-01,-1.800000e+00,5.555643e-03,-8.477895e-02,3.186842e-02,7.855263e-03,9.181671e-01,-0.000000e+00,1.300000e+00,1.400000e+00
1.404496e-04,-2.012632e-02,-5.274737e-02,1.079474e-02,-1.585020e+00,-3.000000e-01,1.200000e+00,-1.700000e+00,5.773813e-03,-8.467895e-02,3.186842e-02,8.055263e-03,5.316997e-01,-0.000000e+00,7.000000e-01,8.000000e-01
6.123379e-04,-2.002632e-02,-5.304737e-02,1.129474e-02,-1.849736e+00,-5.000000e-01,0.000000e+00,-1.900000e+00,6.096680e-03,-8.467895e-02,3.186842e-02,8.455263e-03,9.364905e-01,4.000000e-01,6.000000e-01,1.000000e+00
1.961717e-04,-2.032632e-02,-5.314737e-02,1.099474e-02,-1.667503e+00,-6.000000e-01,8.000000e-01,-1.600000e+00,6.476293e-03,-8.457895e-02,3.186842e-02,8.855263e-03,8.146330e-01,1.000000e-01,8.000000e-01,1.100000e+00
9.945082e-04,-2.022632e-02,-5.314737e-02,1.189474e-02,-1.158897e+00,-0.000000e+00,4.000000e-01,-1.400000e+00,6.331004e-03,-8.457895e-02,3.176842e-02,8.655263e-03,5.559850e-01,1.000000e-01,1.400000e+00,9.000000e-01
5.274429e-04,-2.032632e-02,-5.334737e-02,1.139474e-02,-1.380737e+00,-4.000000e-01,0.000000e+00,-1.400000e+00,6.541206e-03,-8.437895e-02,3.166842e-02,8.755263e-03,5.570030e-01,3.000000e-01,1.100000e+00,7.000000e-01
4.982049e-04,-2.052632e-02,-5.354737e-02,1.149474e-02,-1.487448e+00,-0.000000e+00,3.000000e-01,-1.800000e+00,6.750915e-03,-8.437895e-02,3.186842e-02,9.055263e-03,8.953428e-01,-3.000000e-01,9.000000e-01,1.500000e+00
1.103881e-03,-2.062632e-02,-5.384737e-02,1.229474e-02,-1.186553e+00,1.000000e-01,6.000000e-01,-1.500000e+00,6.952762e-03,-8.427895e-02,3.196842e-02,9.255263e-03,6.214213e-01,-1.000000e-01,8.000000e-01,1.000000e+00
8.281169e-04,-2.082632e-02,-5.414737e-02,1.209474e-02,-1.629389e+00,-1.000000e-01,6.000000e-01,-1.900000e+00,6.928216e-03,-8.437895e-02,3.176842e-02,9.255263e-03,9.044704e-01,-0.000000e+00,4.000000e-01,1.200000e+00
8.334842e-04,-2.052632e-02,-5.424737e-02,1.189474e-02,-1.549604e+00,-4.000000e-01,4.000000e-01,-1.600000e+00,6.871677e-03,-8.427895e-02,3.196842e-02,9.155263e-03,1.122460e+00,-1.000000e-01,7.000000e-01,1.600000e+00
1.353065e-03,-2.062632e-02,-5.414737e-02,1.259474e-02,-1.361831e+00,-5.000000e-01,7.000000e-01,-1.300000e+00,6.911195e-03,-8.457895e-02,3.166842e-02,9.355263e-03,9.136858e-01,5.000000e-01,6.000000e-01,9.000000e-01
1.137615e-03,-2.072632e-02,-5.474737e-02,1.239474e-02,-9.993055e-01,-3.000000e-01,5.000000e-01,-1.000000e+00,6.846767e-03,-8.437895e-02,3.176842e-02,9.155263e-03,9.941100e-01,1.000000e-01,1.200000e+00,1.400000e+00
1.072725e-03,-2.082632e-02,-5.394737e-02,1.239474e-02,-1.500053e+00,-3.000000e-01,1.100000e+00,-1.600000e+00,6.459226e-03,-8.417895e-02,3.186842e-02,8.555263e-03,1.131504e+00,2.000000e-01,7.000000e-01,1.400000e+00
1.707752e-03,-2.072632e-02,-5.414737e-02,1.309474e-02,-1.741571e+00,-0.000000e+00,1.000000e+00,-2.100000e+00,6.152227e-03,-8.417895e-02,3.176842e-02,8.155263e-03,1.018084e+00,-0.000000e+00,7.000000e-01,1.400000e+00
1.014349e-03,-2.092632e-02,-5.384737e-02,1.239474e-02,-1.750071e+00,-6.000000e-01,9.000000e-01,-1.700000e+00,6.394382e-03,-8.417895e-02,3.176842e-02,8.455263e-03,1.358408e+00,6.000000e-01,7.000000e-01,1.400000e+00
1.649182e-03,-2.082632e-02,-5.394737e-02,1.309474e-02,-1.892035e+00,-7.000000e-01,1.200000e+00,-1.800000e+00,6.143500e-03,-8.447895e-02,3.176842e-02,8.355263e-03,1.042518e+00,-1.000000e-01,1.200000e+00,1.600000e+00
