LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.681596e-03,8.018183e-02,-2.476590e-02,-4.105540e-02,9.669095e-01,1.431592e+00,1.097203e+01,-6.119762e-01,-1.464455e-03,1.394895e-01,-9.516601e-03,-8.286604e-02,1.231060e+00,6.447494e-01,1.129987e+01,4.327608e+00
-6.812000e-04,7.632649e-02,-3.177400e-02,-4.089245e-02,1.340649e-01,8.742763e-01,1.010869e+01,-1.180236e+00,1.958369e-03,1.337854e-01,-1.360291e-02,-7.590882e-02,7.874119e-01,-3.060168e-01,1.111406e+01,4.371324e+00
-5.780291e-04,7.978934e-02,-3.770223e-02,-4.245496e-02,2.358866e-01,1.442536e+00,9.354625e+00,-1.355102e+00,2.249631e-04,1.325867e-01,-2.034466e-02,-7.920139e-02,6.093823e-01,-7.212966e-01,1.101574e+01,4.404097e+00
1.949745e-03,7.701367e-02,-3.672279e-02,-3.782310e-02,1.268020e-01,1.180236e+00,9.234418e+00,-1.311386e+00,-2.065380e-04,1.331821e-01,-2.724019e-02,-8.212909e-02,5.985722e-01,8.743336e-02,1.102669e+01,3.846781e+00
2.230486e-03,7.685531e-02,-3.383974e-02,-3.761528e-02,-1.138184e-01,1.934306e+00,8.589669e+00,-2.010795e+00,-4.281513e-03,1.282770e-01,-1.954194e-02,-8.168021e-02,5.985399e-01,-1.420935e-01,1.105946e+01,4.010705e+00
-8.161294e-04,7.708108e-02,-3.043450e-02,-4.160309e-02,-3.951616e-03,1.748553e+00,8.360142e+00,-1.748553e+00,-2.212660e-03,1.288648e-01,-1.355274e-02,-7.780458e-02,-4.616929e-01,-6.119762e-01,1.076439e+01,2.928788e+00
-4.697118e-03,8.009903e-02,-3.489311e-02,-4.763930e-02,3.563230e-01,2.797638e+00,8.873798e+00,-2.010795e+00,-9.235929e-03,1.222076e-01,-8.348108e-03,-8.055853e-02,3.499443e-01,-4.152798e-01,1.016330e+01,3.628198e+00
-6.686807e-03,7.706619e-02,-2.289126e-02,-4.906700e-02,6.504927e-02,2.491679e+00,8.578725e+00,-2.141945e+00,-4.168949e-04,1.251567e-01,-1.878926e-03,-6.977798e-02,-1.795078e-01,-1.967079e+00,1.006498e+01,3.977931e+00
5.945995e-03,7.009989e-02,-1.179205e-02,-3.088679e-02,-5.706758e-01,1.540913e+00,8.283652e+00,-2.284039e+00,6.089779e-03,1.216242e-01,-1.747579e-02,-6.392879e-02,-4.630462e-01,-1.868759e+00,9.835451e+00,3.497048e+00
2.544732e-03,6.839473e-02,-1.545110e-02,-3.354621e-02,4.800127e-01,2.447962e+00,7.923032e+00,-1.573686e+00,1.138972e-03,1.202420e-01,-1.556739e-02,-6.858481e-02,3.270540e-01,-1.792269e+00,9.059551e+00,4.196457e+00
-2.470026e-03,6.844082e-02,-1.999628e-02,-3.907705e-02,1.866651e-01,1.464366e+00,7.409376e+00,-1.278613e+00,4.855714e-03,1.162804e-01,-1.623092e-02,-6.162270e-02,3.094468e-01,-1.770382e+00,8.086956e+00,3.879555e+00
3.099204e-03,6.721359e-02,-1.357370e-02,-3.234274e-02,4.880999e-01,2.579055e+00,7.092473e+00,-1.573686e+00,-1.052243e-02,1.147748e-01,-8.698788e-03,-7.737701e-02,5.404435e-01,-1.704836e+00,7.442149e+00,3.934215e+00
5.695194e-04,6.860305e-02,-1.444393e-02,-3.606674e-02,6.617326e-01,1.081916e+00,6.863003e+00,-4.480530e-01,-4.033426e-03,1.197235e-01,-1.001728e-02,-7.301385e-02,4.835694e-01,-2.240322e+00,7.343829e+00,4.185514e+00
-1.120850e-03,6.974666e-02,-2.363432e-02,-3.795597e-02,7.002299e-01,1.748553e+00,6.655363e+00,-7.868429e-01,1.738920e-04,1.135163e-01,-4.150306e-02,-7.296776e-02,8.209343e-01,2.185834e-01,7.704449e+00,3.103655e+00
-2.005544e-03,6.934571e-02,-2.512668e-02,-3.861073e-02,-2.798196e-01,1.573686e+00,6.360290e+00,-1.803155e+00,4.994535e-03,1.258950e-01,-5.286198e-02,-7.837042e-02,-1.276846e-01,9.179930e-01,8.458519e+00,1.704836e+00
1.657106e-03,7.345252e-02,-1.858173e-02,-3.732130e-02,4.901023e-01,2.316812e+00,6.961323e+00,-1.398819e+00,1.466777e-03,1.190365e-01,-4.070309e-02,-7.471994e-02,-4.326821e-01,1.442536e+00,9.409285e+00,1.267669e+00
-6.419557e-03,6.916624e-02,-1.198998e-02,-4.472842e-02,2.501995e-01,1.038200e+00,8.152502e+00,-1.016313e+00,-6.996002e-03,1.249523e-01,-2.696598e-02,-8.487458e-02,-2.023031e-01,1.475309e+00,1.088459e+01,1.956193e+00
-5.894872e-03,6.771702e-02,-9.316691e-03,-4.346009e-02,3.666665e-01,1.529969e+00,8.753592e+00,-1.223952e+00,-1.420352e-02,1.238012e-01,-1.957335e-02,-9.075528e-02,-4.142793e-01,1.573686e+00,1.233807e+01,2.054512e+00
-1.007026e-02,6.879680e-02,-1.770406e-02,-4.821860e-02,2.970680e-03,1.180236e+00,9.420171e+00,-1.497196e+00,-1.742242e-02,1.236385e-01,-4.094872e-03,-9.004036e-02,-1.062503e+00,5.027132e-01,1.433793e+01,2.524452e+00
-3.946953e-03,7.009000e-02,-2.118547e-02,-4.151437e-02,1.112735e+00,1.442536e+00,1.032722e+01,-4.371095e-01,-2.600683e-03,1.191436e-01,-5.325669e-03,-6.943883e-02,1.356675e-02,1.584629e+00,1.569303e+01,3.540765e+00
-7.922885e-03,6.772854e-02,-1.963897e-02,-4.483324e-02,-4.059270e-02,1.147463e+00,1.213043e+01,-1.759439e+00,-4.487740e-03,1.152545e-01,-1.107503e-02,-7.089865e-02,-2.369369e-01,1.398819e+00,1.767105e+01,3.923271e+00
-9.352635e-03,6.550903e-02,-1.990155e-02,-4.511693e-02,5.139038e-01,1.398819e+00,1.321235e+01,-1.355102e+00,-7.677817e-03,1.132783e-01,-2.029449e-02,-7.612684e-02,-3.244475e-01,1.540913e+00,1.914642e+01,4.152741e+00
-9.538864e-03,6.523279e-02,-2.018085e-02,-4.508083e-02,9.285961e-01,1.595516e+00,1.442536e+01,-1.092802e+00,-1.017262e-02,1.120550e-01,-1.673293e-02,-7.728697e-02,6.374137e-01,2.218435e+00,2.005347e+01,5.158167e+00
-7.698655e-03,6.779982e-02,-1.993449e-02,-4.436733e-02,1.003470e+00,1.234896e+00,1.582418e+01,-9.179930e-01,-1.569183e-02,1.074479e-01,-3.526584e-03,-7.724231e-02,3.447326e-02,1.748553e+00,2.204237e+01,5.289317e+00
-3.985574e-03,6.650519e-02,-1.400718e-02,-3.975016e-02,4.911366e-01,1.442536e+00,1.668751e+01,-1.704836e+00,-1.156591e-02,1.025520e-01,1.293867e-02,-6.448576e-02,-4.460483e-01,7.321828e-01,2.369255e+01,5.802917e+00
-1.257552e-03,6.631777e-02,-1.685912e-02,-3.613822e-02,1.241080e+00,8.852198e-01,1.875297e+01,-6.994096e-01,-5.916251e-03,9.540929e-02,-3.085251e-03,-5.791450e-02,5.379578e-02,1.748667e-01,2.396579e+01,6.819286e+00
-1.282161e-03,7.389334e-02,-2.157562e-02,-3.988864e-02,8.483616e-01,1.278613e+00,2.003158e+01,-1.486253e+00,-4.861324e-03,8.018259e-02,-1.425879e-02,-5.076334e-02,-3.213060e-01,0.000000e+00,2.482913e+01,6.720910e+00
-6.533838e-03,6.540033e-02,-2.922471e-02,-4.031672e-02,3.200926e-01,1.049143e+00,2.256697e+01,-2.185662e+00,1.012171e-02,6.673416e-02,-4.030571e-02,-3.244097e-02,-1.293532e-02,1.136519e+00,2.379093e+01,6.119877e+00
1.261384e-03,6.418789e-02,-1.326187e-02,-3.190997e-02,5.626283e-01,1.519026e+00,2.426087e+01,-2.316812e+00,1.033227e-02,6.781118e-02,-3.129509e-02,-3.033475e-02,-1.956819e-01,1.366046e+00,2.288388e+01,5.507843e+00
1.235363e-03,7.132264e-02,-1.864220e-02,-3.514910e-02,1.019206e+00,1.267669e+00,2.632632e+01,-1.835929e+00,6.536272e-03,6.942927e-02,-3.278948e-02,-3.626603e-02,-5.019922e-01,1.103746e+00,2.163804e+01,4.939584e+00
-2.350644e-03,8.019682e-02,-4.633746e-03,-4.494857e-02,1.805535e+00,1.081916e+00,2.838083e+01,-1.016313e+00,4.891815e-03,6.717274e-02,-2.802618e-02,-3.559781e-02,1.858061e-01,1.868759e+00,2.062173e+01,5.027017e+00
5.654981e-03,8.399516e-02,8.607677e-03,-3.858799e-02,1.459070e+00,-3.277319e-02,3.160470e+01,-1.092860e+00,3.665551e-03,6.280917e-02,-2.334783e-02,-3.326572e-02,6.340458e-01,2.327756e+00,1.875297e+01,4.764717e+00
-3.258839e-02,-1.283312e-01,-9.826327e-02,3.936707e-02,2.217771e+00,1.584629e+00,3.361549e+01,-1.267669e+00,-2.517498e-03,6.905738e-02,-1.839354e-02,-4.268820e-02,1.255450e+00,3.125485e+00,1.882946e+01,5.070734e+00
5.303599e-02,1.134456e-02,-7.061448e-02,6.056789e-02,-2.725576e+00,2.447962e+00,2.641376e+01,-6.688136e+00,1.521565e-03,6.963831e-02,-1.399876e-02,-3.697065e-02,6.556986e-01,2.546282e+00,1.910270e+01,4.764717e+00
4.797211e-02,7.805297e-02,-4.566172e-02,1.838060e-02,-3.523063e+00,4.240174e+00,2.548482e+01,-8.436632e+00,-2.026759e-03,7.327370e-02,-1.221763e-02,-4.260061e-02,1.365678e+00,2.568169e+00,1.985671e+01,5.802917e+00
6.724088e-02,6.427660e-02,-8.107463e-02,5.072508e-02,-3.826689e+00,8.447575e+00,2.635910e+01,-1.101574e+01,1.467870e-02,6.829688e-02,-2.089867e-02,-2.263344e-02,7.165815e-01,2.109172e+00,1.984583e+01,5.289317e+00
1.605352e-02,-2.359143e-02,-1.212122e-02,3.121067e-02,-4.693888e+00,9.879225e+00,2.497122e+01,-1.258943e+01,1.368328e-02,7.693928e-02,-2.474637e-02,-2.953213e-02,6.089106e-01,2.316812e+00,1.821748e+01,4.589908e+00
2.798017e-02,-2.691958e-02,3.021467e-03,4.466817e-02,-3.733522e+00,1.022890e+01,2.204243e+01,-1.140914e+01,1.514063e-02,9.459607e-02,-1.279020e-02,-3.386460e-02,2.267043e+00,2.983449e+00,1.787869e+01,6.076160e+00
1.244578e-02,-3.237465e-02,2.464804e-03,2.989992e-02,-3.182602e+00,1.053492e+01,1.919013e+01,-1.066601e+01,-2.236372e-03,1.201067e-01,-1.865571e-02,-6.917533e-02,1.632919e+00,2.196606e+00,2.099329e+01,6.633476e+00
-3.125305e-03,-4.692814e-02,1.477237e-02,1.825966e-02,-2.206565e+00,1.076439e+01,1.630506e+01,-9.398341e+00,-4.239524e-03,1.111778e-01,-4.086441e-02,-7.248411e-02,1.225108e+00,3.464275e+00,2.933160e+01,7.824655e+00
4.325064e-03,-4.524245e-02,1.093763e-02,2.604774e-02,-1.863421e+00,9.922884e+00,1.382433e+01,-8.349256e+00,2.429328e-03,1.195294e-01,-9.740734e-03,-5.968555e-02,2.795978e+00,7.923032e+00,3.678475e+01,9.398341e+00
-2.660575e-03,-4.586478e-02,1.469854e-02,1.806969e-02,-1.218641e+00,1.063324e+01,1.114689e+01,-7.693505e+00,6.157779e-03,9.272591e-02,-5.623714e-02,-5.383125e-02,2.562108e+00,7.398489e+00,4.117796e+01,1.062235e+01
-1.125672e-02,-4.709170e-02,2.928273e-02,7.413039e-03,-8.088291e-01,9.376512e+00,9.660641e+00,-6.469553e+00,-2.946570e-02,-2.271365e-01,2.976797e-02,8.866511e-02,2.984459e+00,8.163445e+00,4.081728e+01,1.062235e+01
-9.409595e-03,-4.252001e-02,3.312369e-02,6.776736e-03,1.457456e-01,8.917515e+00,8.622442e+00,-5.070734e+00,4.884501e-02,-2.656590e-02,-1.119803e-01,3.953906e-02,1.696383e+00,7.442206e+00,3.505803e+01,7.912089e+00
-7.166624e-03,-3.706371e-02,4.467698e-02,5.310996e-03,-3.067347e-01,6.436780e+00,7.015983e+00,-4.207401e+00,5.726349e-02,2.562195e-03,8.893967e-03,6.778908e-02,3.097449e+00,8.108785e+00,2.783440e+01,7.212679e+00
-3.920180e-03,-3.541626e-02,5.145554e-02,7.318511e-03,4.418829e-01,5.726427e+00,5.693653e+00,-2.885072e+00,4.914770e-02,-2.492680e-02,4.953680e-02,8.252163e-02,2.458487e+00,3.497048e+00,2.331010e+01,7.474979e+00
8.647030e-03,-1.391881e-02,2.140756e-02,1.449507e-02,5.674436e-01,4.786604e+00,4.808434e+00,-2.196606e+00,4.154061e-02,-2.557392e-03,-6.016519e-02,3.324405e-02,2.626180e+00,1.606459e+00,1.780220e+01,7.070643e+00
-2.721738e-03,-2.846628e-02,1.771792e-02,9.175924e-03,8.484009e-01,4.633624e+00,4.644510e+00,-1.792269e+00,7.088387e-03,-2.039865e-02,-1.604799e-02,1.434616e-02,1.550999e+00,1.857529e-01,1.521220e+01,5.813860e+00
-1.097293e-02,-3.484094e-02,4.839303e-02,-5.650167e-04,2.409020e-01,3.682858e+00,4.305778e+00,-1.978022e+00,2.709187e-03,-1.976470e-02,-6.603476e-03,1.158701e-02,1.406108e+00,-1.322329e+00,1.237085e+01,5.584390e+00
-2.029630e-02,-3.838251e-02,3.428015e-02,-7.624410e-03,8.721518e-01,2.273095e+00,4.338551e+00,-6.119762e-01,9.181264e-03,-9.492380e-03,-2.240632e-02,9.821880e-03,1.846325e+00,-1.398819e+00,1.124521e+01,5.813860e+00
-1.500806e-02,-4.217739e-02,2.843779e-02,7.239046e-04,4.652828e-01,1.835929e+00,3.824894e+00,-7.977864e-01,-2.411966e-03,-2.572249e-02,-2.428811e-02,3.629245e-03,1.059027e+00,-1.835929e+00,9.573208e+00,4.666397e+00
7.260746e-03,-2.084778e-02,2.359944e-02,1.599232e-02,3.230608e-01,1.049143e+00,2.939732e+00,-4.808262e-01,-2.089542e-03,-1.486812e-02,-3.054662e-02,-2.746429e-03,8.373128e-01,-2.622772e+00,8.884685e+00,4.589908e+00
-2.269928e-03,-2.876669e-02,-9.713666e-03,1.305676e-02,6.949043e-01,2.152889e+00,2.404245e+00,-5.245429e-01,-1.466128e-02,-2.636491e-02,-3.681124e-02,-1.346650e-02,4.395984e-01,-2.043569e+00,8.152502e+00,3.671915e+00
-1.290156e-02,-4.755894e-02,1.442189e-02,7.232039e-03,5.618505e-01,2.797638e+00,2.284039e+00,-9.617097e-01,-1.638316e-02,-3.782825e-02,-3.900078e-02,-1.081208e-02,6.672609e-01,-1.311500e-01,8.491292e+00,3.147372e+00
1.137032e-02,-2.878331e-02,-4.422311e-02,3.235448e-02,2.620576e+00,2.994335e+00,3.934215e+00,1.038200e+00,-1.700601e-02,-3.676051e-02,-2.791565e-02,-8.989233e-03,4.931949e-02,8.742763e-01,7.933976e+00,1.835929e+00
-4.136946e-02,-5.175191e-02,1.002835e-01,-3.269536e-02,8.802449e-01,2.841355e+00,3.169030e-01,-3.933928e-01,-2.052344e-02,-4.704985e-02,-3.693606e-02,-1.080973e-02,7.193674e-01,1.835929e+00,7.398489e+00,2.010795e+00
-9.099784e-03,-3.071119e-02,4.143326e-02,3.151004e-04,1.859018e-01,2.950733e-01,1.027256e+00,-5.466017e-02,-7.807065e-03,-3.325778e-02,-3.051755e-02,-9.211365e-04,1.676389e-01,1.978022e+00,5.923123e+00,9.179930e-01
-6.358621e-03,-3.246969e-02,1.104317e-02,7.816949e-03,9.622497e-01,3.497334e-01,6.229197e-01,8.305596e-01,-1.416020e-03,-2.017381e-02,-1.690526e-02,4.119627e-03,7.673315e-01,2.928788e+00,6.130763e+00,1.223952e+00
-2.466218e-03,-2.694517e-02,4.085059e-02,5.992268e-03,3.503781e-01,-4.808262e-01,4.808262e-01,5.573160e-01,-7.696630e-03,-2.924673e-02,-2.217362e-02,-3.462205e-04,5.504481e-01,2.294925e+00,5.464127e+00,1.081916e+00
3.660530e-03,-2.005342e-02,2.401946e-02,1.157878e-02,5.247083e-01,-7.868429e-01,1.016313e+00,8.305596e-01,7.245399e-03,-2.687385e-02,-3.434475e-02,1.214082e-02,5.017457e-01,2.491679e+00,4.425984e+00,6.556929e-01
1.193451e-02,-1.458305e-02,1.637200e-02,1.911928e-02,3.693582e-01,-5.792030e-01,6.775799e-01,6.010327e-01,1.560371e-02,3.959102e-04,-1.351674e-02,1.504874e-02,1.623410e-01,1.715722e+00,4.196457e+00,5.573160e-01
