LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.314305e-03,-3.300413e-03,-2.292993e-04,-6.968928e-04,-2.228325e-01,-2.513566e-01,1.748667e-01,-8.743336e-02,-3.840723e-03,-6.023131e-03,-4.650349e-03,-6.593056e-04,2.475372e+00,4.196457e+00,-2.393302e+00,-6.119762e-01
-8.945789e-05,-1.718222e-04,3.477981e-03,-7.177970e-04,-1.670975e-02,-7.648987e-02,-4.917697e-01,7.648987e-02,2.202287e-03,-1.085729e-04,-4.011293e-03,2.196614e-03,2.628284e+00,4.349437e+00,-2.273095e+00,-5.354864e-01
-5.838124e-04,-8.039443e-04,1.661662e-03,-7.044387e-04,-3.462939e-01,-1.311500e-01,5.466017e-02,-3.497334e-01,1.243328e-03,-1.083931e-03,-2.820060e-03,1.862555e-03,2.715305e+00,4.065307e+00,-1.825042e+00,-1.311500e-01
-2.460831e-03,-1.434027e-03,4.365754e-04,-2.573477e-03,-1.850381e-01,-2.182969e-02,3.277319e-02,-2.294696e-01,-4.373266e-04,1.038302e-03,7.849427e-04,-2.083135e-03,3.015269e+00,3.770291e+00,-2.054512e+00,5.245429e-01
-3.874319e-03,1.060505e-03,4.763639e-03,-6.925218e-03,2.599950e-01,1.857529e-01,1.311500e-01,1.748667e-01,2.451803e-04,3.875968e-03,8.343989e-04,-3.729059e-03,2.158929e+00,3.059938e+00,-1.562742e+00,4.371668e-02
1.018926e-03,1.081817e-03,-2.726372e-04,-1.015825e-04,-2.691254e-01,-6.229197e-01,-4.699400e-01,2.185834e-01,2.874211e-05,2.175285e-03,-1.309962e-03,-2.627358e-03,1.813766e+00,2.404245e+00,-1.005426e+00,2.076399e-01
5.661788e-04,2.927095e-03,3.483182e-03,-2.565523e-03,-3.078923e-02,-3.060168e-01,1.420935e-01,2.185834e-01,5.473920e-04,1.326372e-03,-1.765979e-03,-1.190578e-03,1.590621e+00,1.792269e+00,-6.884661e-01,4.808262e-01
6.042846e-04,4.520402e-04,-3.269881e-04,-9.658591e-05,-6.921223e-01,-7.103531e-01,-3.933928e-01,-2.731863e-01,1.791332e-03,3.287490e-03,-1.608127e-03,-1.275622e-03,1.008894e+00,1.256783e+00,-7.649560e-01,1.748667e-01
-4.757980e-03,-7.741685e-04,2.234029e-03,-6.328989e-03,1.349060e-01,-2.185834e-01,-3.387899e-01,3.933928e-01,7.003679e-03,2.548196e-03,-3.665099e-03,6.297096e-03,1.128065e+00,1.223952e+00,-3.387899e-01,3.933928e-01
-2.430545e-03,-7.463303e-04,2.147047e-03,-3.246591e-03,-2.310429e-01,-5.464298e-01,-4.371668e-02,1.748667e-01,1.549200e-03,8.558102e-05,-1.727638e-03,1.287435e-03,1.039538e+00,8.742763e-01,-1.748667e-01,6.010327e-01
-4.490884e-03,1.085896e-03,1.682873e-03,-7.572329e-03,4.897838e-01,6.119762e-01,-2.513566e-01,1.311500e-01,1.944277e-04,1.935550e-03,-4.941580e-03,-2.427392e-03,4.714185e-01,5.245429e-01,-4.699400e-01,1.311500e-01
5.266328e-04,2.389399e-03,1.613124e-03,-2.027317e-03,-1.412760e-01,-8.633328e-01,-6.556929e-01,6.119762e-01,4.129204e-03,3.255879e-03,-2.379339e-03,1.856742e-03,1.120667e+00,1.147463e+00,-7.431263e-01,4.262233e-01
-3.734248e-04,1.695380e-03,1.001804e-03,-2.577861e-03,4.496833e-01,8.743336e-02,-3.277319e-02,5.245429e-01,-2.024270e-03,-5.438898e-04,-3.095689e-03,-3.060431e-03,7.387445e-01,5.245429e-01,-6.447494e-01,4.808262e-01
-4.967188e-03,1.097725e-03,1.502383e-03,-8.206797e-03,-1.668827e-02,-7.431263e-01,-3.933928e-01,6.556929e-01,5.628712e-03,2.020595e-03,-3.091101e-03,4.955252e-03,3.289542e-01,2.076399e-01,-5.792030e-01,2.185834e-01
-4.056153e-03,4.321557e-04,-2.618282e-04,-6.294523e-03,4.272554e-02,-3.497334e-01,2.294696e-01,3.497334e-01,1.044329e-03,2.572465e-03,-4.367989e-03,-1.821782e-03,8.815592e-01,3.933928e-01,-7.321828e-01,7.868429e-01
-3.047076e-03,-8.030265e-04,-9.968397e-04,-3.818958e-03,2.593016e-01,-3.169030e-01,-3.278465e-01,6.447494e-01,1.174818e-03,2.037012e-03,-6.342976e-03,-1.290510e-03,6.438432e-01,-2.513566e-01,-7.431263e-01,1.049143e+00
-4.053915e-03,1.059281e-03,9.624430e-04,-6.919711e-03,3.645999e-01,-3.060168e-01,1.857529e-01,7.431263e-01,1.829778e-03,6.365713e-05,-7.481285e-03,1.307829e-03,4.968084e-01,1.311500e-01,-4.262233e-01,5.245429e-01
5.775340e-04,-1.995585e-04,-2.253538e-03,5.612330e-04,1.353448e-01,-1.857529e-01,7.648987e-02,3.387899e-01,-1.673948e-03,1.176001e-04,-1.929644e-03,-3.112029e-03,2.378733e-01,-5.466017e-02,-4.917697e-01,3.387899e-01
-3.642432e-03,2.306904e-03,2.209760e-03,-7.544695e-03,3.297367e-01,-3.060168e-01,1.420935e-01,6.994096e-01,3.693534e-03,-2.395185e-03,-4.343822e-03,6.261406e-03,5.352648e-01,3.497334e-01,-8.633328e-01,3.497334e-01
-3.051714e-03,-1.427705e-03,-2.232838e-03,-3.198155e-03,5.807146e-01,2.076399e-01,-1.529797e-01,6.010327e-01,1.528752e-03,-3.544813e-03,-5.539745e-03,4.301308e-03,7.627136e-01,9.070495e-01,-6.775799e-01,1.639232e-01
-3.592557e-03,-7.873229e-04,-2.812750e-03,-4.446185e-03,8.308742e-03,-8.742763e-01,-1.202065e-01,7.868429e-01,3.618962e-03,-1.781315e-03,-3.759015e-03,5.644070e-03,9.220428e-01,3.060168e-01,-7.758994e-01,9.179930e-01
-3.747270e-03,-2.020568e-03,1.358093e-03,-3.827830e-03,3.973503e-02,-6.229197e-01,-1.094349e-02,6.010327e-01,7.439836e-04,-1.036515e-03,-2.588584e-03,1.158441e-03,8.058730e-01,2.404131e-01,-1.289556e+00,7.868429e-01
-3.763185e-04,1.655305e-03,9.958897e-04,-2.541865e-03,-1.072378e-01,-3.497334e-01,5.354864e-01,1.311500e-01,3.841393e-04,-1.153986e-03,-4.364318e-03,6.613289e-04,3.893926e-01,8.743336e-02,-8.196161e-01,3.933928e-01
-5.614666e-04,1.008091e-03,-4.052317e-03,-1.908214e-03,2.987548e-01,-6.554637e-02,-2.294696e-01,4.699400e-01,3.424619e-03,2.482258e-04,-2.507823e-03,3.622585e-03,4.563168e-01,3.387899e-01,-1.551799e+00,2.076399e-01
3.273933e-03,2.278658e-03,3.458207e-04,1.815586e-03,-2.576103e-02,-5.245429e-01,5.354864e-01,3.933928e-01,-3.891552e-04,2.629467e-03,-3.119449e-03,-3.740990e-03,4.870512e-01,1.311500e-01,-1.562742e+00,4.371095e-01
