LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.272738e-03,-6.487632e-02,-1.997632e-02,4.447368e-03,-2.163173e+00,-2.800000e+00,8.000000e-01,-5.000000e-01,-1.139841e-02,-4.487105e-02,9.342105e-04,-5.130000e-02,-7.117205e+00,1.100000e+00,-6.400000e+00,-1.340000e+01
6.264608e-03,-6.587632e-02,-9.576316e-03,4.047368e-03,-2.209524e+00,-2.800000e+00,1.200000e+00,-7.000000e-01,-3.370040e-03,-2.957105e-02,8.134211e-03,-5.330000e-02,-9.605671e+00,-9.000000e-01,-6.200000e+00,-1.500000e+01
4.604257e-03,-6.587632e-02,-1.177632e-02,2.247368e-03,-2.095813e+00,-2.600000e+00,1.800000e+00,-9.000000e-01,-1.356446e-02,-3.737105e-02,4.503421e-02,-5.070000e-02,-1.200834e+01,-3.100000e+00,-6.200000e+00,-1.570000e+01
3.779975e-03,-6.597632e-02,-1.177632e-02,1.147368e-03,-2.144959e+00,-2.200000e+00,8.000000e-01,-1.100000e+00,-1.883641e-02,-4.547105e-02,6.093421e-02,-4.660000e-02,-2.451989e+01,-1.510000e+01,-3.100000e+00,-2.060000e+01
4.091943e-03,-6.567632e-02,-1.267632e-02,1.547368e-03,-1.902071e+00,-2.500000e+00,2.100000e+00,-8.000000e-01,-1.934558e-02,-4.577105e-02,4.573421e-02,-5.030000e-02,-4.369471e+01,-3.120000e+01,1.200000e+00,-3.110000e+01
4.361312e-03,-6.577632e-02,-1.197632e-02,1.847368e-03,-1.723693e+00,-2.500000e+00,1.600000e+00,-4.000000e-01,-1.897169e-02,-4.237105e-02,3.093421e-02,-5.660000e-02,-5.923491e+01,-4.180000e+01,5.900000e+00,-4.170000e+01
4.442382e-03,-6.567632e-02,-1.227632e-02,1.947368e-03,-2.194329e+00,-2.900000e+00,2.400000e+00,-9.000000e-01,-1.881803e-02,-3.887105e-02,2.333421e-02,-6.170000e-02,-7.041216e+01,-4.950000e+01,1.080000e+01,-4.890000e+01
4.053307e-03,-6.587632e-02,-1.357632e-02,1.947368e-03,-1.709166e+00,-1.600000e+00,1.600000e+00,-1.300000e+00,-1.844516e-02,-3.497105e-02,1.743421e-02,-6.650000e-02,-7.617393e+01,-5.230000e+01,1.380000e+01,-5.370000e+01
4.149056e-03,-6.607632e-02,-1.377632e-02,2.347368e-03,-2.518244e+00,-1.900000e+00,1.700000e+00,-2.200000e+00,-1.799234e-02,-3.177105e-02,1.353421e-02,-7.000000e-02,-7.829386e+01,-5.300000e+01,1.580000e+01,-5.560000e+01
3.578504e-03,-6.617632e-02,-1.387632e-02,1.647368e-03,-1.580476e+00,-1.200000e+00,2.600000e+00,-1.800000e+00,-1.806608e-02,-3.007105e-02,1.403421e-02,-7.170000e-02,-8.085288e+01,-5.370000e+01,1.840000e+01,-5.800000e+01
3.714786e-03,-6.647632e-02,-1.457632e-02,2.347368e-03,-1.340490e+00,-1.200000e+00,1.700000e+00,-1.200000e+00,-1.769376e-02,-2.827105e-02,1.603421e-02,-7.250000e-02,-8.115066e+01,-5.370000e+01,2.030000e+01,-5.800000e+01
3.813887e-03,-6.647632e-02,-1.477632e-02,2.547368e-03,-9.884051e-01,-1.400000e+00,1.400000e+00,-4.000000e-01,-1.868816e-02,-2.707105e-02,2.093421e-02,-7.400000e-02,-7.732231e+01,-5.080000e+01,2.040000e+01,-5.540000e+01
4.055475e-03,-6.667632e-02,-1.457632e-02,3.047368e-03,-7.295471e-01,-6.000000e-01,9.000000e-01,-7.000000e-01,-1.768612e-02,-2.487105e-02,1.973421e-02,-7.500000e-02,-6.857000e+01,-4.430000e+01,1.940000e+01,-4.960000e+01
4.161897e-03,-6.697632e-02,-1.507632e-02,3.647368e-03,-5.103352e-01,1.000000e-01,2.000000e-01,-9.000000e-01,-1.650004e-02,-2.167105e-02,2.053421e-02,-7.630000e-02,-5.621586e+01,-3.540000e+01,1.680000e+01,-4.140000e+01
3.477870e-03,-6.757632e-02,-1.537632e-02,3.347368e-03,-3.003299e-01,-2.000000e-01,6.000000e-01,-4.000000e-01,-1.562268e-02,-1.957105e-02,3.313421e-02,-7.430000e-02,-4.444687e+01,-2.780000e+01,1.520000e+01,-3.250000e+01
2.895533e-03,-6.767632e-02,-1.697632e-02,3.047368e-03,-6.097628e-01,-5.000000e-01,8.000000e-01,-6.000000e-01,-1.555911e-02,-2.087105e-02,5.003421e-02,-6.910000e-02,-3.758194e+01,-2.370000e+01,1.370000e+01,-2.710000e+01
2.858957e-03,-6.777632e-02,-1.787632e-02,3.347368e-03,-1.099829e+00,-3.000000e-01,1.100000e+00,-1.600000e+00,-1.529008e-02,-2.287105e-02,6.533421e-02,-6.330000e-02,-2.286931e+01,-1.400000e+01,9.800000e+00,-1.660000e+01
2.955047e-03,-6.797632e-02,-1.807632e-02,3.747368e-03,-1.377449e+00,-5.000000e-01,1.100000e+00,-1.800000e+00,-1.548105e-02,-2.617105e-02,8.333421e-02,-5.630000e-02,-7.402110e+00,-5.000000e+00,5.000000e+00,-4.500000e+00
2.376312e-03,-6.807632e-02,-1.857632e-02,3.147368e-03,-1.312435e+00,-8.000000e-01,1.100000e+00,-1.400000e+00,-1.679692e-02,-3.037105e-02,1.045342e-01,-4.930000e-02,1.411508e+00,-2.600000e+00,2.000000e+00,5.100000e+00
