LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.685322e-03,-2.005263e-03,-4.344737e-03,3.457895e-03,-2.312259e-01,-2.000000e+00,2.200000e+00,1.400000e+00,2.299995e-03,4.003421e-02,-1.705026e-01,-4.761842e-02,-2.801488e+01,-1.680000e+01,5.000000e-01,-2.300000e+01
3.790126e-03,-1.905263e-03,-1.284474e-02,5.557895e-03,-1.065999e+00,-2.700000e+00,2.100000e+00,9.000000e-01,-3.097274e-02,2.693421e-02,-9.540263e-02,-6.441842e-02,-2.899665e+01,-1.460000e+01,2.600000e+00,-2.510000e+01
3.347195e-03,-3.105263e-03,-1.554474e-02,5.757895e-03,-1.038511e+00,-2.100000e+00,1.100000e+00,4.000000e-01,-4.669497e-02,7.734211e-03,-6.610263e-02,-6.611842e-02,-2.636586e+01,-9.900000e+00,4.900000e+00,-2.480000e+01
4.133911e-03,-3.905263e-03,-1.594474e-02,7.357895e-03,-2.570370e-01,-1.200000e+00,1.300000e+00,7.000000e-01,-5.289012e-02,-1.066579e-02,-1.480263e-02,-5.661842e-02,-2.314015e+01,-1.020000e+01,4.300000e+00,-2.080000e+01
4.677241e-03,-4.005263e-03,-1.694474e-02,8.057895e-03,-4.442390e-01,-7.000000e-01,1.700000e+00,1.000000e-01,-4.964790e-02,-1.746579e-02,2.499737e-02,-4.711842e-02,-1.778790e+01,-1.140000e+01,2.200000e+00,-1.380000e+01
3.580401e-03,-3.705263e-03,-1.654474e-02,6.457895e-03,1.381912e-01,-3.000000e-01,1.300000e+00,5.000000e-01,-4.097020e-02,-1.396579e-02,3.349737e-02,-3.901842e-02,-3.605644e+00,-2.300000e+00,1.900000e+00,-2.800000e+00
3.680782e-03,-3.705263e-03,-1.694474e-02,6.557895e-03,-1.025995e+00,-3.000000e-01,1.000000e+00,-1.000000e+00,-3.624972e-02,-8.265789e-03,5.129737e-02,-3.701842e-02,5.826926e-01,-7.100000e+00,3.200000e+00,5.300000e+00
3.332244e-03,-3.605263e-03,-1.664474e-02,6.057895e-03,-4.995332e-01,-0.000000e+00,5.000000e-01,-6.000000e-01,-3.248381e-02,-5.965789e-03,6.849737e-02,-3.391842e-02,6.782778e-01,-1.110000e+01,3.700000e+00,8.000000e+00
2.945780e-03,-3.505263e-03,-1.564474e-02,5.557895e-03,-3.042965e-01,3.000000e-01,3.000000e-01,-6.000000e-01,-2.740347e-02,-1.265789e-03,5.819737e-02,-3.091842e-02,1.021850e+00,-1.000000e+01,4.900000e+00,7.700000e+00
2.830089e-03,-3.605263e-03,-1.464474e-02,5.557895e-03,-9.813319e-01,-4.000000e-01,5.000000e-01,-9.000000e-01,-2.394272e-02,1.134211e-03,4.299737e-02,-2.841842e-02,2.442737e+00,-4.900000e+00,5.700000e+00,6.100000e+00
