LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.932580e-02,-3.815886e-02,-1.519366e-03,1.778283e-02,4.131273e-01,2.076399e-01,3.825066e-01,4.699400e-01,8.000198e-03,-9.815117e-03,6.738634e-03,-2.761822e-02,6.219220e-01,-3.277319e-02,-7.977864e-01,4.699400e-01
1.782698e-02,-3.677286e-02,-9.208950e-04,1.520111e-02,4.514378e-04,-4.808262e-01,-3.277319e-02,3.060168e-01,4.577918e-03,-9.328713e-03,7.881532e-03,-3.191581e-02,3.828703e-01,-4.808262e-01,-6.884661e-01,5.245429e-01
1.673495e-02,-4.054183e-02,-2.879362e-03,1.581457e-02,4.682507e-01,-4.371668e-02,2.076399e-01,6.556929e-01,3.899000e-03,-1.052443e-02,7.758146e-03,-3.201472e-02,4.598981e-01,-3.825066e-01,-5.901465e-01,6.010327e-01
1.727373e-02,-3.930125e-02,-2.140170e-03,1.585556e-02,6.593877e-01,1.748667e-01,3.606196e-01,7.868429e-01,4.300622e-03,-8.099139e-03,7.899682e-03,-3.314141e-02,4.478366e-01,-2.185834e-01,-4.699400e-01,5.245429e-01
1.875420e-02,-3.873775e-02,-2.790341e-03,1.712858e-02,9.153585e-02,1.202065e-01,1.639232e-01,7.648987e-02,3.663758e-03,-1.183885e-02,6.547539e-03,-3.194936e-02,3.465512e-01,-3.825066e-01,-5.466017e-02,6.994096e-01
1.703084e-02,-3.928034e-02,-3.412572e-03,1.521212e-02,-1.739457e-01,-5.682595e-01,2.294696e-01,2.185834e-01,4.562515e-03,-1.056165e-02,6.061236e-03,-3.190255e-02,6.934112e-01,1.311500e-01,-8.196161e-01,4.371095e-01
1.401435e-02,-4.120067e-02,-6.003976e-03,1.209464e-02,2.766003e-01,-2.731863e-01,1.966964e-01,5.682595e-01,6.178764e-03,-9.841018e-03,9.099481e-03,-2.889623e-02,6.298930e-01,-3.825066e-01,-1.049143e+00,6.119762e-01
1.588014e-02,-3.929401e-02,-2.765664e-03,1.398285e-02,8.181045e-01,2.185834e-01,2.294696e-01,9.179930e-01,6.025740e-03,-1.059092e-02,7.341184e-03,-2.937590e-02,5.310374e-01,4.808262e-01,-2.950733e-01,2.185834e-01
1.806624e-02,-3.812327e-02,-2.841225e-03,1.587218e-02,3.184696e-01,-2.185834e-01,2.623001e-01,6.010327e-01,7.923410e-03,-1.056124e-02,7.329967e-03,-2.691665e-02,-3.475251e-02,-3.606196e-01,-3.606196e-01,4.371668e-02
1.786767e-02,-4.052430e-02,-8.733762e-04,1.771430e-02,1.842617e-01,9.837685e-02,2.185834e-01,2.185834e-01,4.876883e-03,-1.179877e-02,7.265623e-03,-3.005932e-02,3.596761e-01,-4.808262e-01,-9.070495e-01,3.933928e-01
1.808457e-02,-3.991807e-02,-2.802781e-03,1.707626e-02,1.157039e-01,-4.917697e-01,-2.623001e-01,3.933928e-01,1.962409e-03,-1.044510e-02,6.554779e-03,-3.516503e-02,7.804054e-01,-9.837685e-02,-1.158406e+00,5.573160e-01
1.556936e-02,-3.865006e-02,-2.151285e-03,1.334420e-02,2.881394e-01,-1.748667e-01,5.466017e-02,4.808262e-01,5.453262e-03,-1.238898e-02,6.071025e-03,-2.943637e-02,2.255833e-01,-1.311500e-01,-1.125633e+00,-1.311500e-01
1.680549e-02,-4.118130e-02,-4.659073e-03,1.584802e-02,1.436343e-01,3.387899e-01,3.387899e-01,4.371668e-02,7.482934e-03,-1.039829e-02,8.506006e-03,-2.706420e-02,8.523751e-01,-1.311500e-01,-9.398227e-01,7.758994e-01
1.702660e-02,-3.799805e-02,-2.854078e-04,1.519183e-02,1.504819e-01,-3.060168e-01,-2.950733e-01,3.060168e-01,3.205992e-03,-1.368158e-02,9.193192e-03,-3.002026e-02,5.207540e-01,2.623001e-01,-6.010327e-01,2.185834e-01
1.423248e-02,-3.801120e-02,-1.609815e-03,1.143601e-02,-3.910650e-02,-3.606196e-01,2.841298e-01,2.623001e-01,3.074333e-03,-1.236981e-02,6.055832e-03,-3.257404e-02,1.857643e-01,-2.731863e-01,-5.682595e-01,1.748667e-01
1.834017e-02,-3.804312e-02,-4.048976e-03,1.583578e-02,-2.791328e-02,-6.119762e-01,2.731863e-01,4.371095e-01,5.549448e-03,-1.057012e-02,7.309573e-03,-3.002760e-02,9.062849e-01,3.060168e-01,-7.758994e-01,6.119762e-01
1.707192e-02,-4.123626e-02,-6.001121e-03,1.585434e-02,2.178873e-01,4.371668e-02,5.901465e-01,3.933928e-01,6.141663e-03,-9.866919e-03,7.897031e-03,-2.947981e-02,7.356927e-01,2.182969e-02,-9.179930e-01,5.245429e-01
1.846729e-02,-3.676929e-02,-1.547307e-03,1.582008e-02,5.717029e-01,-2.185834e-01,-2.076399e-01,7.868429e-01,7.275111e-03,-9.931263e-03,6.046858e-03,-2.880282e-02,6.783771e-01,-4.371668e-02,-9.507662e-01,4.808262e-01
1.773375e-02,-4.174887e-02,-3.482116e-03,1.766158e-02,6.380271e-01,2.841298e-01,-1.420935e-01,5.573160e-01,5.795991e-03,-1.049629e-02,7.874699e-03,-2.949511e-02,3.236022e-01,6.554637e-02,-2.731863e-01,2.513566e-01
1.762735e-02,-4.054948e-02,-2.176675e-03,1.709289e-02,-4.140694e-01,-7.431263e-01,5.792030e-01,1.311500e-01,4.471367e-03,-1.183518e-02,9.779529e-03,-2.939976e-02,3.638785e-01,-1.311500e-01,-3.825066e-01,3.933928e-01
1.416717e-02,-3.872062e-02,-2.866106e-03,1.148802e-02,6.104556e-02,-1.094349e-02,-1.857529e-01,3.277319e-02,7.477692e-03,-1.056053e-02,8.494585e-03,-2.695795e-02,6.007609e-01,1.529797e-01,-5.464298e-01,4.262233e-01
2.061699e-02,-3.800478e-02,-2.822870e-03,1.891787e-02,4.464927e-03,-8.305596e-01,-2.513566e-01,4.808262e-01,4.109259e-03,-1.184364e-02,5.420752e-03,-3.188451e-02,7.645146e-01,8.743336e-02,-4.262233e-01,7.431263e-01
1.071588e-02,-4.172471e-02,-1.704445e-03,9.533322e-03,-2.925856e-01,-5.354864e-01,-1.748667e-01,-5.466017e-02,2.974980e-03,-1.182437e-02,7.274189e-03,-3.252733e-02,8.211105e-01,6.447494e-01,-4.152798e-01,4.262233e-01
1.462253e-02,-3.928432e-02,-4.046733e-03,1.209964e-02,-2.176024e-01,-6.994096e-01,2.731863e-01,2.623001e-01,9.392868e-03,-9.930855e-03,5.466640e-03,-2.629401e-02,3.768039e-01,2.185834e-01,-7.321828e-01,0.000000e+00
1.605707e-02,-4.120230e-02,-6.020496e-03,1.458234e-02,6.449186e-01,3.277319e-02,3.277319e-02,7.758994e-01,7.449177e-03,-9.899040e-03,4.200662e-03,-2.945105e-02,4.438386e-01,-7.648987e-02,-7.648987e-02,6.010327e-01
1.373177e-02,-4.114622e-02,-2.153222e-03,1.272565e-02,4.683171e-01,-8.743336e-02,9.837685e-02,6.556929e-01,8.106133e-03,-1.059102e-02,5.366707e-03,-2.755826e-02,4.411116e-01,-6.556929e-01,-5.573160e-01,7.868429e-01
1.458443e-02,-3.936365e-02,-1.624295e-03,1.274522e-02,8.271121e-01,1.094349e-02,4.589965e-01,1.125633e+00,5.794223e-03,-1.053626e-02,7.742544e-03,-2.952906e-02,-6.281957e-02,-4.043363e-01,-6.556929e-01,-9.837685e-02
1.727222e-02,-3.922161e-02,-2.132012e-03,1.580570e-02,2.527286e-01,-8.743336e-02,-5.573160e-01,2.185834e-01,3.771766e-03,-1.246526e-02,5.426769e-03,-3.188226e-02,4.137037e-01,-4.371668e-02,-2.950733e-01,4.371095e-01
1.804008e-02,-3.917756e-02,-3.447548e-03,1.636715e-02,5.303211e-01,-2.076399e-01,-3.606196e-01,6.884661e-01,6.455598e-03,-8.030818e-03,8.533844e-03,-3.007777e-02,3.597473e-01,2.841298e-01,-9.835394e-01,-1.857529e-01
1.197547e-02,-3.864496e-02,3.425334e-04,9.607863e-03,2.260654e-01,-1.748667e-01,1.094349e-02,3.933928e-01,7.711582e-03,-7.470586e-03,7.289382e-03,-2.940588e-02,5.728718e-01,-4.371668e-02,-5.573160e-01,5.245429e-01
1.089233e-02,-3.928463e-02,-9.494470e-04,8.357385e-03,-5.970672e-02,-1.311500e-01,7.648987e-02,3.277319e-02,8.818753e-03,-6.164227e-03,5.910930e-03,-2.952060e-02,5.218977e-01,-7.977864e-01,-1.005426e+00,7.868429e-01
2.120666e-02,-3.614155e-02,-8.872443e-04,1.893847e-02,3.214923e-01,0.000000e+00,-1.639232e-01,3.497334e-01,6.542436e-03,-7.457024e-03,7.895706e-03,-3.066768e-02,4.590162e-01,-3.060168e-01,-7.321828e-01,4.808262e-01
9.646624e-03,-4.053755e-02,-5.388578e-03,6.474785e-03,3.782495e-01,-9.179930e-01,2.841298e-01,1.136519e+00,7.168450e-03,-9.251520e-03,7.199137e-03,-2.889031e-02,8.184578e-01,1.092631e-01,-8.523893e-01,6.010327e-01
1.752212e-02,-4.053500e-02,-4.062335e-03,1.645607e-02,6.173252e-01,-3.933928e-01,1.420935e-01,1.049143e+00,8.627188e-03,-9.297407e-03,8.572083e-03,-2.630492e-02,5.545458e-01,2.185834e-01,-9.507662e-01,1.311500e-01
1.830057e-02,-3.811705e-02,-1.722290e-03,1.645301e-02,4.408745e-01,-3.278465e-01,2.513566e-01,8.196161e-01,5.830466e-03,-1.293841e-02,6.670211e-03,-2.826339e-02,3.200867e-01,-2.950733e-01,-6.994096e-01,3.060168e-01
1.808914e-02,-3.680927e-02,-2.161992e-03,1.522599e-02,5.637531e-01,-8.743336e-02,3.169030e-01,8.305596e-01,7.070671e-03,-1.122182e-02,6.107939e-03,-2.811982e-02,9.215276e-01,8.305596e-01,-2.950733e-01,4.808262e-01
1.631747e-02,-3.996467e-02,-4.081505e-03,1.460600e-02,1.961870e-01,7.648987e-02,-9.837685e-02,1.639232e-01,6.559639e-03,-8.677522e-03,7.379729e-03,-3.001404e-02,9.649072e-01,4.152798e-01,-9.617097e-01,5.245429e-01
1.466510e-02,-3.986841e-02,-3.443367e-03,1.269189e-02,4.003274e-01,-6.119762e-01,-3.825066e-01,7.868429e-01,7.578251e-03,-1.116940e-02,7.292747e-03,-2.693960e-02,2.054752e-01,-3.060168e-01,-8.633328e-01,8.743336e-02
2.444020e-02,-3.801773e-02,-4.202444e-03,2.323810e-02,9.323621e-01,9.837685e-02,2.182969e-02,1.081916e+00,7.032942e-03,-1.109680e-02,4.783430e-03,-2.887175e-02,9.476350e-01,5.792030e-01,-5.901465e-01,5.573160e-01
1.584066e-02,-4.174204e-02,-4.046223e-03,1.519091e-02,5.211540e-01,-3.497334e-01,-2.950733e-01,7.868429e-01,7.493141e-03,-1.181356e-02,7.868989e-03,-2.632287e-02,8.784323e-01,-3.497334e-01,-9.507662e-01,9.617097e-01
1.383939e-02,-3.925618e-02,-2.868655e-03,1.143509e-02,7.503487e-01,4.589965e-01,-6.554637e-02,6.010327e-01,4.115253e-03,-1.051260e-02,7.121333e-03,-3.203338e-02,2.356285e-01,-4.589965e-01,-5.245429e-01,3.933928e-01
1.967995e-02,-3.929472e-02,-1.556994e-03,1.895295e-02,3.975256e-01,-3.497334e-01,2.731863e-01,7.868429e-01,5.578776e-03,-1.057215e-02,8.537719e-03,-2.941139e-02,4.800208e-01,-8.743336e-02,-6.447494e-01,3.933928e-01
1.867668e-02,-3.806912e-02,-1.043159e-03,1.706454e-02,2.170717e-01,-2.731863e-01,-3.933928e-01,3.387899e-01,6.095990e-03,-1.173779e-02,9.163927e-03,-2.760812e-02,9.394429e-01,7.321828e-01,-8.961060e-01,2.950733e-01
1.805076e-02,-3.929513e-02,-3.413693e-03,1.646627e-02,-1.174121e-01,-5.245429e-01,4.043363e-01,3.060168e-01,7.862177e-03,-1.121631e-02,9.165660e-03,-2.565904e-02,1.840063e-01,-1.311500e-01,-2.513566e-01,2.185834e-01
1.757475e-02,-4.001709e-02,-2.907914e-03,1.649023e-02,5.142727e-01,-1.529797e-01,5.464298e-01,8.742763e-01,1.650013e-03,-9.936872e-03,8.508045e-03,-3.503859e-02,6.971164e-01,2.404131e-01,-5.901465e-01,4.699400e-01
1.663535e-02,-3.741936e-02,-4.064986e-03,1.334104e-02,1.820625e-01,-6.556929e-01,1.857529e-01,6.994096e-01,3.461867e-03,-1.054819e-02,9.140167e-03,-3.192723e-02,3.315852e-01,-4.371095e-01,-9.507662e-01,3.060168e-01
1.523261e-02,-3.930206e-02,-2.302508e-03,1.332198e-02,4.758518e-01,1.092631e-01,-3.169030e-01,4.262233e-01,1.166324e-02,-7.967698e-03,8.491934e-03,-2.329605e-02,1.075077e+00,7.321828e-01,-8.086726e-01,5.136567e-01
1.708694e-02,-3.555348e-02,-1.507436e-03,1.336011e-02,3.443896e-01,8.743336e-02,2.731863e-01,4.371095e-01,3.934501e-03,-1.059520e-02,9.186564e-03,-3.125014e-02,5.131640e-01,2.623001e-01,-2.950733e-01,3.497334e-01
1.680552e-02,-3.805556e-02,-4.079262e-03,1.396022e-02,-6.333128e-03,-5.901465e-01,-3.060168e-01,2.950733e-01,7.607973e-04,-9.922290e-03,1.102103e-02,-3.504807e-02,8.094878e-01,-2.182969e-02,-1.005426e+00,6.119762e-01
1.495425e-02,-3.866046e-02,-4.015734e-03,1.210698e-02,-6.877937e-01,-6.556929e-01,4.043363e-01,-3.060168e-01,5.861496e-03,-1.056073e-02,1.038188e-02,-2.818508e-02,6.439035e-01,-2.623001e-01,-9.070495e-01,6.119762e-01
2.039755e-02,-3.996111e-02,-4.085584e-03,1.959201e-02,8.579433e-02,-1.529797e-01,3.387899e-01,2.950733e-01,4.255595e-04,-1.047956e-02,1.094853e-02,-3.512486e-02,1.217166e-01,-1.092631e-01,-5.354864e-01,-1.094349e-02
1.558742e-02,-4.053612e-02,-2.106213e-03,1.461324e-02,-8.703586e-02,8.743336e-02,4.480530e-01,-4.371668e-02,8.921412e-03,-1.061223e-02,9.725178e-03,-2.442987e-02,8.584911e-01,-3.497334e-01,-4.262233e-01,1.180236e+00
1.620174e-02,-3.874499e-02,-2.758628e-03,1.402456e-02,5.016678e-01,3.277319e-02,3.606196e-01,6.884661e-01,6.756936e-03,-1.183742e-02,7.098797e-03,-2.762026e-02,7.113300e-01,-1.529797e-01,-7.649560e-01,6.884661e-01
1.654037e-02,-3.798796e-02,-2.747615e-03,1.394747e-02,7.523321e-01,2.623001e-01,-5.136567e-01,6.119762e-01,5.943943e-03,-9.925859e-03,9.806348e-03,-2.879507e-02,5.588067e-01,1.311500e-01,-9.070495e-01,2.185834e-01
1.905249e-02,-3.614013e-02,-2.800334e-03,1.580447e-02,1.575158e-01,-1.748667e-01,4.480530e-01,4.262233e-01,8.272971e-03,-1.232923e-02,6.030237e-03,-2.577039e-02,5.884091e-01,-1.202065e-01,-7.431263e-01,5.136567e-01
1.225457e-02,-3.984302e-02,-3.998908e-03,9.581044e-03,5.806543e-01,8.743336e-02,-6.447494e-01,4.808262e-01,6.280490e-03,-1.177542e-02,7.320586e-03,-2.818314e-02,3.344472e-01,0.000000e+00,-1.038200e+00,-4.371668e-02
