LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.752178e-03,9.210526e-04,-1.065789e-03,-2.215789e-03,-2.260688e+00,-7.000000e-01,9.000000e-01,-2.200000e+00,1.880499e-03,-8.831579e-03,1.030263e-02,1.718421e-03,4.834937e-01,-0.000000e+00,-3.000000e-01,5.000000e-01
2.302832e-03,7.210526e-04,1.834211e-03,2.084211e-03,-2.243303e+00,-9.000000e-01,8.000000e-01,-2.100000e+00,2.757047e-03,-9.231579e-03,9.802632e-03,2.718421e-03,6.723839e-01,-1.000000e-01,1.400000e+00,7.000000e-01
-1.224459e-03,-7.894737e-05,2.342105e-04,-1.315789e-03,-2.016648e+00,-1.000000e-01,1.400000e+00,-2.200000e+00,3.375902e-03,-9.931579e-03,9.802632e-03,3.518421e-03,8.375661e-01,-2.000000e-01,7.000000e-01,9.000000e-01
-6.472475e-04,-2.789474e-04,2.342105e-04,-6.157895e-04,-1.833064e+00,-5.000000e-01,5.000000e-01,-1.800000e+00,2.263388e-03,-1.013158e-02,1.020263e-02,2.418421e-03,9.787443e-01,-0.000000e+00,5.000000e-01,1.000000e+00
-9.409199e-04,2.105263e-05,-4.657895e-04,-1.015789e-03,-1.670137e+00,-5.000000e-01,0.000000e+00,-1.600000e+00,1.312676e-03,-1.003158e-02,1.020263e-02,1.418421e-03,1.039414e+00,-6.000000e-01,8.000000e-01,1.200000e+00
-3.195641e-04,1.210526e-04,1.342105e-04,-4.157895e-04,-2.740495e+00,-1.200000e+00,5.000000e-01,-2.500000e+00,1.607789e-03,-1.003158e-02,1.050263e-02,1.718421e-03,1.254987e+00,-5.000000e-01,6.000000e-01,1.400000e+00
-5.662520e-04,2.210526e-04,3.421053e-05,-7.157895e-04,-2.700802e+00,-9.000000e-01,1.000000e+00,-2.600000e+00,1.654508e-03,-9.831579e-03,1.060263e-02,1.718421e-03,9.519166e-01,3.000000e-01,7.000000e-01,9.000000e-01
-2.236460e-04,3.210526e-04,6.342105e-04,-4.157895e-04,-2.069842e+00,-7.000000e-01,1.000000e+00,-2.000000e+00,1.706243e-03,-1.003158e-02,1.060263e-02,1.818421e-03,4.857274e-01,-0.000000e+00,-1.000000e-01,5.000000e-01
-7.616535e-04,1.210526e-04,6.342105e-04,-9.157895e-04,-2.106411e+00,-8.000000e-01,1.000000e+00,-2.000000e+00,1.459840e-03,-9.831579e-03,1.060263e-02,1.518421e-03,1.100005e+00,1.000000e-01,6.000000e-01,1.100000e+00
-9.840458e-04,2.105263e-05,6.342105e-04,-1.115789e-03,-2.227868e+00,-5.000000e-01,0.000000e+00,-2.200000e+00,1.559267e-03,-9.831579e-03,1.080263e-02,1.618421e-03,1.300037e+00,1.000000e-01,1.100000e+00,1.300000e+00
-5.984315e-04,1.210526e-04,1.342105e-04,-7.157895e-04,-2.051256e+00,-6.000000e-01,6.000000e-01,-2.000000e+00,1.851266e-03,-9.831579e-03,1.080263e-02,1.918421e-03,5.593925e-01,-6.000000e-01,1.400000e+00,7.000000e-01
-1.616329e-03,1.210526e-04,2.342105e-04,-1.815789e-03,-2.449008e+00,-9.000000e-01,4.000000e-01,-2.300000e+00,1.438000e-03,-9.931579e-03,1.070263e-02,1.518421e-03,6.978596e-01,-8.000000e-01,4.000000e-01,9.000000e-01
-1.304035e-03,-7.894737e-05,5.342105e-04,-1.415789e-03,-2.706400e+00,-6.000000e-01,5.000000e-01,-2.700000e+00,8.539462e-04,-9.931579e-03,1.070263e-02,9.184211e-04,1.054322e+00,-1.000000e-01,6.000000e-01,1.100000e+00
-1.857224e-03,-7.894737e-05,6.342105e-04,-2.015789e-03,-2.186717e+00,-5.000000e-01,9.000000e-01,-2.200000e+00,1.534391e-03,-9.931579e-03,1.060263e-02,1.618421e-03,6.223393e-01,-3.000000e-01,9.000000e-01,7.000000e-01
-2.190955e-03,-2.789474e-04,1.034211e-03,-2.315789e-03,-2.186658e+00,-5.000000e-01,9.000000e-01,-2.200000e+00,1.488690e-03,-1.013158e-02,1.060263e-02,1.618421e-03,9.350946e-01,-2.000000e-01,7.000000e-01,1.000000e+00
