LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.433626e-04,-4.662632e-02,2.293684e-02,2.473684e-04,-9.730047e-01,-7.000000e-01,1.400000e+00,-1.200000e+00,-1.138733e-02,-4.804211e-02,2.369211e-02,-3.368947e-02,5.256864e-01,-1.000000e-01,4.000000e-01,1.000000e+00
-8.268358e-03,-4.632632e-02,2.273684e-02,-1.155263e-02,-1.268781e-01,-0.000000e+00,2.000000e+00,-9.000000e-01,-9.904794e-03,-4.564211e-02,2.279211e-02,-3.428947e-02,-3.327045e-03,-3.000000e-01,3.000000e-01,4.000000e-01
-3.917956e-03,-4.492632e-02,2.453684e-02,-7.052632e-03,-2.221205e-01,-1.000000e-01,1.900000e+00,-9.000000e-01,-1.118285e-02,-4.564211e-02,2.349211e-02,-3.598947e-02,-1.076576e-01,-7.000000e-01,4.000000e-01,7.000000e-01
-2.772852e-03,-4.552632e-02,2.403684e-02,-4.452632e-03,-3.480576e-02,1.000000e-01,2.100000e+00,-9.000000e-01,-1.104416e-02,-4.554211e-02,2.349211e-02,-3.588947e-02,8.184800e-02,-3.000000e-01,9.000000e-01,7.000000e-01
-2.181159e-03,-4.612632e-02,2.423684e-02,-2.952632e-03,-3.950721e-01,1.000000e-01,1.100000e+00,-1.100000e+00,-1.080367e-02,-4.574211e-02,2.429211e-02,-3.508947e-02,8.196886e-02,-1.000000e-01,1.300000e+00,6.000000e-01
-3.081124e-03,-4.662632e-02,2.473684e-02,-3.952632e-03,-3.757655e-01,-0.000000e+00,1.500000e+00,-1.100000e+00,-1.143130e-02,-4.604211e-02,2.469211e-02,-3.558947e-02,1.592873e-02,-3.000000e-01,9.000000e-01,6.000000e-01
-2.574380e-03,-4.652632e-02,2.463684e-02,-3.252632e-03,-3.136421e-01,-0.000000e+00,1.200000e+00,-9.000000e-01,-1.153468e-02,-4.644211e-02,2.479211e-02,-3.528947e-02,5.749860e-01,2.000000e-01,9.000000e-01,9.000000e-01
-2.777364e-03,-4.662632e-02,2.463684e-02,-3.452632e-03,-5.657070e-01,-2.000000e-01,1.300000e+00,-1.100000e+00,-1.177815e-02,-4.674211e-02,2.529211e-02,-3.518947e-02,5.021168e-02,-4.000000e-01,7.000000e-01,7.000000e-01
-2.522646e-03,-4.672632e-02,2.463684e-02,-2.952632e-03,-6.405039e-01,-0.000000e+00,1.200000e+00,-1.400000e+00,-1.205164e-02,-4.684211e-02,2.529211e-02,-3.548947e-02,3.147269e-01,-5.000000e-01,1.400000e+00,1.400000e+00
-2.941992e-03,-4.712632e-02,2.463684e-02,-3.152632e-03,-5.593561e-01,-5.000000e-01,1.700000e+00,-9.000000e-01,-1.162996e-02,-4.664211e-02,2.489211e-02,-3.518947e-02,1.162675e-02,-4.000000e-01,9.000000e-01,7.000000e-01
-2.958800e-03,-4.732632e-02,2.433684e-02,-2.852632e-03,-4.089496e-01,-5.000000e-01,1.500000e+00,-6.000000e-01,-1.181546e-02,-4.694211e-02,2.509211e-02,-3.508947e-02,1.756975e-01,3.000000e-01,2.000000e-01,0.000000e+00
-1.823201e-03,-4.742632e-02,2.503684e-02,-1.252632e-03,-8.018423e-01,-8.000000e-01,1.300000e+00,-8.000000e-01,-1.202156e-02,-4.704211e-02,2.509211e-02,-3.528947e-02,4.667822e-01,-1.000000e-01,0.000000e+00,8.000000e-01
-2.196475e-03,-4.772632e-02,2.463684e-02,-1.352632e-03,-6.021644e-01,-3.000000e-01,6.000000e-01,-8.000000e-01,-1.182815e-02,-4.724211e-02,2.509211e-02,-3.478947e-02,2.607846e-01,-2.000000e-01,0.000000e+00,6.000000e-01
-1.427143e-03,-4.722632e-02,2.413684e-02,-5.526316e-04,-6.807412e-01,-9.000000e-01,1.000000e+00,-4.000000e-01,-1.190807e-02,-4.754211e-02,2.509211e-02,-3.458947e-02,-5.834189e-02,-7.000000e-01,5.000000e-01,8.000000e-01
