LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
6.051227e-03,-4.452368e-02,-2.394737e-02,5.013158e-03,-1.137221e+00,-2.000000e-01,3.000000e-01,-1.200000e+00,2.028087e-03,-2.500000e-04,1.236842e-03,6.092105e-03,4.322054e-01,-0.000000e+00,1.200000e+00,7.000000e-01
9.304151e-04,-5.042368e-02,-2.544737e-02,2.413158e-03,-1.530588e+00,1.000000e-01,3.000000e-01,-1.800000e+00,3.335655e-04,-1.050000e-03,3.036842e-03,4.892105e-03,6.802291e-01,-0.000000e+00,2.000000e-01,8.000000e-01
1.574892e-03,-4.932368e-02,-2.454737e-02,2.513158e-03,-1.260147e+00,-0.000000e+00,1.300000e+00,-1.500000e+00,-1.463637e-03,-1.350000e-03,2.336842e-03,2.892105e-03,4.569317e-01,3.000000e-01,1.300000e+00,6.000000e-01
2.093180e-03,-4.912368e-02,-2.314737e-02,2.913158e-03,-1.303550e+00,-5.000000e-01,1.500000e+00,-1.300000e+00,-1.096629e-03,-8.500000e-04,1.936842e-03,2.992105e-03,5.324323e-01,1.000000e-01,1.400000e+00,8.000000e-01
2.762955e-03,-4.882368e-02,-2.314737e-02,3.513158e-03,-1.295065e+00,1.000000e-01,1.400000e+00,-1.600000e+00,-8.653219e-04,-1.250000e-03,1.636842e-03,3.392105e-03,-1.602129e-01,-1.000000e-01,1.300000e+00,1.000000e-01
1.936917e-03,-4.902368e-02,-2.364737e-02,2.713158e-03,-1.515545e+00,-9.000000e-01,1.000000e+00,-1.300000e+00,-1.192456e-03,-1.450000e-03,2.036842e-03,3.192105e-03,6.510487e-01,2.000000e-01,-2.000000e-01,6.000000e-01
2.518250e-03,-4.872368e-02,-2.364737e-02,3.213158e-03,-1.876197e+00,-3.000000e-01,6.000000e-01,-2.000000e+00,-6.462760e-04,-1.250000e-03,1.936842e-03,3.692105e-03,6.504183e-01,-6.000000e-01,1.000000e+00,1.200000e+00
2.450144e-03,-4.862368e-02,-2.414737e-02,3.113158e-03,-1.690070e+00,-0.000000e+00,1.500000e+00,-2.000000e+00,-5.526838e-04,-1.350000e-03,1.636842e-03,3.792105e-03,8.177370e-01,3.000000e-01,7.000000e-01,9.000000e-01
3.001503e-03,-4.872368e-02,-2.454737e-02,3.813158e-03,-1.523616e+00,-0.000000e+00,1.300000e+00,-1.800000e+00,-1.700683e-04,-1.250000e-03,1.736842e-03,4.192105e-03,1.101558e+00,-0.000000e+00,9.000000e-01,1.400000e+00
2.840135e-03,-4.872368e-02,-2.424737e-02,3.613158e-03,-1.404343e+00,1.000000e-01,1.000000e+00,-1.700000e+00,-4.209348e-04,-1.250000e-03,1.636842e-03,3.892105e-03,3.074013e-01,-4.000000e-01,9.000000e-01,7.000000e-01
2.756820e-03,-4.872368e-02,-2.414737e-02,3.513158e-03,-1.237918e+00,1.000000e-01,8.000000e-01,-1.500000e+00,-5.399055e-04,-1.150000e-03,1.536842e-03,3.692105e-03,3.300910e-01,2.000000e-01,7.000000e-01,4.000000e-01
3.084083e-03,-4.862368e-02,-2.384737e-02,3.813158e-03,-1.476794e+00,-0.000000e+00,5.000000e-01,-1.700000e+00,-5.669482e-04,-1.250000e-03,1.436842e-03,3.692105e-03,3.760229e-01,1.000000e-01,7.000000e-01,5.000000e-01
2.907197e-03,-4.862368e-02,-2.384737e-02,3.613158e-03,-1.048966e+00,-3.000000e-01,1.200000e+00,-1.100000e+00,-2.162680e-04,-1.150000e-03,1.736842e-03,4.092105e-03,6.769271e-01,-5.000000e-01,1.100000e+00,1.200000e+00
2.454598e-03,-4.862368e-02,-2.404737e-02,3.113158e-03,-1.294760e+00,-0.000000e+00,6.000000e-01,-1.500000e+00,-6.553904e-05,-1.250000e-03,1.636842e-03,4.292105e-03,4.837295e-01,-1.000000e-01,6.000000e-01,7.000000e-01
2.021960e-03,-4.842368e-02,-2.394737e-02,2.513158e-03,-1.341170e+00,-0.000000e+00,1.400000e+00,-1.600000e+00,-5.168051e-05,-1.350000e-03,1.836842e-03,4.392105e-03,3.847545e-01,-5.000000e-01,7.000000e-01,8.000000e-01
2.293278e-03,-4.862368e-02,-2.374737e-02,2.913158e-03,-1.064574e+00,-3.000000e-01,9.000000e-01,-1.100000e+00,-3.593244e-05,-1.350000e-03,1.736842e-03,4.392105e-03,9.639702e-01,-0.000000e+00,1.200000e+00,1.300000e+00
1.618249e-03,-4.892368e-02,-2.384737e-02,2.313158e-03,-1.229320e+00,-7.000000e-01,1.300000e+00,-1.100000e+00,-2.730590e-04,-1.450000e-03,1.836842e-03,4.192105e-03,7.789186e-01,1.000000e-01,4.000000e-01,9.000000e-01
1.384485e-03,-4.892368e-02,-2.324737e-02,2.013158e-03,-1.433249e+00,-5.000000e-01,7.000000e-01,-1.400000e+00,-1.258579e-04,-1.350000e-03,1.736842e-03,4.292105e-03,2.005210e-01,-1.000000e-01,7.000000e-01,4.000000e-01
1.275016e-03,-4.882368e-02,-2.284737e-02,1.813158e-03,-1.512014e+00,-3.000000e-01,8.000000e-01,-1.600000e+00,-4.904799e-04,-1.650000e-03,1.536842e-03,3.992105e-03,7.519729e-01,-3.000000e-01,6.000000e-01,1.100000e+00
1.103359e-03,-4.892368e-02,-2.354737e-02,1.713158e-03,-1.768434e+00,1.000000e-01,8.000000e-01,-2.100000e+00,-1.203895e-04,-1.650000e-03,1.436842e-03,4.392105e-03,1.058101e+00,3.000000e-01,3.000000e-01,1.100000e+00
1.711636e-03,-4.892368e-02,-2.374737e-02,2.413158e-03,-1.041714e+00,5.000000e-01,1.000000e+00,-1.500000e+00,7.502417e-05,-1.850000e-03,1.336842e-03,4.692105e-03,6.067604e-01,-0.000000e+00,1.200000e+00,9.000000e-01
1.044578e-03,-4.862368e-02,-2.394737e-02,1.513158e-03,-1.195869e+00,-0.000000e+00,8.000000e-01,-1.400000e+00,-1.305923e-04,-1.950000e-03,1.236842e-03,4.492105e-03,7.704763e-01,4.000000e-01,7.000000e-01,8.000000e-01
1.513142e-03,-4.872368e-02,-2.424737e-02,2.113158e-03,-9.411627e-01,-0.000000e+00,6.000000e-01,-1.100000e+00,3.755803e-05,-1.950000e-03,7.368421e-04,4.592105e-03,3.610220e-01,-1.000000e-01,8.000000e-01,6.000000e-01
1.237631e-03,-4.872368e-02,-2.444737e-02,1.813158e-03,-1.261681e+00,-5.000000e-01,6.000000e-01,-1.200000e+00,-5.420479e-05,-2.050000e-03,1.036842e-03,4.592105e-03,7.135124e-01,1.000000e-01,8.000000e-01,9.000000e-01
1.519654e-03,-4.892368e-02,-2.404737e-02,2.213158e-03,-1.448234e+00,-7.000000e-01,5.000000e-01,-1.300000e+00,1.691368e-04,-1.850000e-03,7.368421e-04,4.692105e-03,7.429887e-01,-0.000000e+00,9.000000e-01,1.000000e+00
2.080919e-03,-4.882368e-02,-2.434737e-02,2.813158e-03,-1.438166e+00,-6.000000e-01,1.500000e+00,-1.400000e+00,7.561183e-04,-1.650000e-03,9.368421e-04,5.292105e-03,5.461260e-01,-1.000000e-01,2.000000e-01,7.000000e-01
