LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.692471e-02,-3.050947e-01,-1.013263e-01,5.194737e-02,-7.396543e+00,1.060000e+01,4.060000e+01,-1.300000e+01,1.299525e-02,-1.789789e-01,1.387368e-02,-6.875526e-02,-8.414501e-01,1.500000e+00,2.800000e+00,-1.800000e+00
6.410299e-02,-2.810947e-01,2.652737e-01,2.004737e-02,7.686004e-01,4.000000e+00,2.450000e+01,-1.050000e+01,1.796667e-02,-1.775789e-01,1.417368e-02,-6.345526e-02,-8.835132e-01,1.900000e+00,1.900000e+00,-2.300000e+00
2.756573e-02,-2.821947e-01,1.904737e-01,1.647368e-03,-5.220614e-01,-1.500000e+00,1.470000e+01,-4.100000e+00,1.555378e-02,-1.784789e-01,1.467368e-02,-6.575526e-02,-1.015056e+00,1.800000e+00,2.500000e+00,-2.300000e+00
1.694330e-02,-2.657947e-01,1.375737e-01,-6.752632e-03,-5.569057e-01,-2.800000e+00,7.300000e+00,-7.000000e-01,1.498800e-02,-1.808789e-01,1.317368e-02,-6.485526e-02,-1.459234e+00,2.000000e+00,1.900000e+00,-3.100000e+00
7.486073e-03,-2.531947e-01,9.777368e-02,-1.725263e-02,-2.391621e+00,-3.000000e+00,2.700000e+00,-1.500000e+00,1.488202e-02,-1.808789e-01,1.597368e-02,-6.455526e-02,-1.914858e+00,1.800000e+00,2.100000e+00,-3.500000e+00
-4.221438e-04,-2.473947e-01,6.997368e-02,-2.495263e-02,-2.643341e+00,-2.000000e+00,1.500000e+00,-2.200000e+00,1.412717e-02,-1.810789e-01,1.797368e-02,-6.505526e-02,-1.722033e+00,1.200000e+00,1.400000e+00,-2.900000e+00
-7.038802e-03,-2.430947e-01,5.477368e-02,-3.265263e-02,-3.538800e+00,-5.000000e-01,-2.200000e+00,-3.500000e+00,1.416142e-02,-1.814789e-01,2.027368e-02,-6.435526e-02,-2.060975e+00,1.300000e+00,8.000000e-01,-3.500000e+00
-1.153804e-02,-2.391947e-01,4.407368e-02,-3.845263e-02,-4.548376e+00,1.000000e-01,-3.200000e+00,-4.900000e+00,1.373634e-02,-1.817789e-01,2.167368e-02,-6.445526e-02,-1.383737e+00,1.300000e+00,4.000000e-01,-2.700000e+00
-1.521209e-02,-2.340947e-01,3.407368e-02,-4.415263e-02,-5.242857e+00,2.200000e+00,-4.100000e+00,-6.900000e+00,1.358559e-02,-1.814789e-01,2.317368e-02,-6.465526e-02,-1.117584e+00,1.200000e+00,3.000000e-01,-2.300000e+00
-1.806783e-02,-2.303947e-01,2.807368e-02,-4.875263e-02,-6.564433e+00,2.400000e+00,-3.200000e+00,-8.800000e+00,1.342246e-02,-1.812789e-01,2.427368e-02,-6.485526e-02,-2.115103e+00,3.000000e-01,8.000000e-01,-2.800000e+00
-2.127714e-02,-2.284947e-01,2.527368e-02,-5.325263e-02,-6.018076e+00,2.800000e+00,-1.700000e+00,-8.700000e+00,1.324695e-02,-1.808789e-01,2.517368e-02,-6.525526e-02,-1.687232e+00,-0.000000e+00,3.000000e-01,-2.100000e+00
-3.092114e-02,-2.214947e-01,1.273684e-03,-6.455263e-02,-5.924710e+00,3.000000e+00,-1.300000e+00,-8.800000e+00,1.298113e-02,-1.806789e-01,2.717368e-02,-6.545526e-02,-1.115921e+00,1.000000e+00,6.000000e-01,-2.100000e+00
-3.511052e-02,-2.149947e-01,-5.826316e-03,-7.235263e-02,-5.317154e+00,2.700000e+00,-7.000000e-01,-8.000000e+00,1.260475e-02,-1.804789e-01,2.877368e-02,-6.585526e-02,-8.397916e-01,2.000000e-01,1.500000e+00,-1.000000e+00
-4.031386e-02,-2.143947e-01,-4.226316e-03,-7.935263e-02,-4.077866e+00,2.000000e+00,5.000000e-01,-6.300000e+00,1.268616e-02,-1.793789e-01,3.047368e-02,-6.635526e-02,-6.211723e-01,8.000000e-01,1.400000e+00,-1.200000e+00
-4.376728e-02,-2.153947e-01,2.273684e-03,-8.425263e-02,-3.712187e+00,1.000000e-01,-2.000000e-01,-4.500000e+00,1.227016e-02,-1.786789e-01,3.097368e-02,-6.735526e-02,-9.174380e-01,5.000000e-01,2.400000e+00,-1.200000e+00
-4.471514e-02,-2.143947e-01,1.047368e-02,-8.775263e-02,-2.753136e+00,-0.000000e+00,4.000000e-01,-3.400000e+00,1.252404e-02,-1.778789e-01,3.097368e-02,-6.765526e-02,-5.658769e-01,1.300000e+00,2.200000e+00,-1.400000e+00
-4.562354e-02,-2.139947e-01,1.487368e-02,-9.005263e-02,-2.355027e+00,-0.000000e+00,8.000000e-01,-3.000000e+00,1.239814e-02,-1.769789e-01,3.067368e-02,-6.855526e-02,-5.114844e-01,1.000000e+00,2.900000e+00,-1.000000e+00
-4.517699e-02,-2.138947e-01,1.837368e-02,-9.035263e-02,-2.038998e+00,-0.000000e+00,2.000000e-01,-2.500000e+00,1.265883e-02,-1.761789e-01,3.057368e-02,-6.885526e-02,-7.268134e-01,7.000000e-01,3.900000e+00,-9.000000e-01
-4.501035e-02,-2.148947e-01,2.377368e-02,-9.065263e-02,-1.852017e+00,1.000000e-01,0.000000e+00,-2.300000e+00,1.270894e-02,-1.758789e-01,3.037368e-02,-6.905526e-02,4.401623e-01,2.400000e+00,2.700000e+00,-9.000000e-01
-4.432529e-02,-2.152947e-01,2.787368e-02,-9.045263e-02,-1.536424e+00,1.000000e-01,-1.000000e-01,-1.900000e+00,1.259242e-02,-1.759789e-01,3.017368e-02,-6.915526e-02,-4.877550e-01,1.200000e+00,3.800000e+00,-1.000000e+00
-4.278273e-02,-2.151947e-01,2.957368e-02,-8.905263e-02,-1.090247e+00,5.000000e-01,3.000000e-01,-1.700000e+00,1.316236e-02,-1.760789e-01,3.017368e-02,-6.835526e-02,-1.129421e-02,1.000000e+00,3.400000e+00,-3.000000e-01
-4.263589e-02,-2.154947e-01,2.857368e-02,-8.855263e-02,-1.270625e+00,1.000000e-01,0.000000e+00,-1.600000e+00,1.276944e-02,-1.765789e-01,3.027368e-02,-6.845526e-02,1.161668e-01,8.000000e-01,3.300000e+00,0.000000e+00
-4.207558e-02,-2.145947e-01,2.567368e-02,-8.795263e-02,-1.370520e+00,1.000000e-01,4.000000e-01,-1.800000e+00,1.270491e-02,-1.775789e-01,3.037368e-02,-6.775526e-02,1.818571e-02,6.000000e-01,3.100000e+00,0.000000e+00
-4.111667e-02,-2.126947e-01,2.187368e-02,-8.735263e-02,-1.699600e+00,1.000000e-01,-1.000000e-01,-2.100000e+00,1.261315e-02,-1.784789e-01,3.057368e-02,-6.715526e-02,4.401492e-01,1.300000e+00,1.700000e+00,-2.000000e-01
-3.954761e-02,-2.102947e-01,1.817368e-02,-8.635263e-02,-1.459481e+00,-0.000000e+00,1.200000e+00,-2.000000e+00,1.259547e-02,-1.794789e-01,3.097368e-02,-6.635526e-02,7.016092e-02,5.000000e-01,2.100000e+00,0.000000e+00
-3.947489e-02,-2.091947e-01,1.567368e-02,-8.655263e-02,-1.281933e+00,3.000000e-01,1.300000e+00,-2.000000e+00,1.258790e-02,-1.804789e-01,3.127368e-02,-6.555526e-02,1.105201e-01,3.000000e-01,3.500000e+00,4.000000e-01
-3.841835e-02,-2.078947e-01,1.447368e-02,-8.595263e-02,-1.246231e+00,-0.000000e+00,1.500000e+00,-1.800000e+00,1.204821e-02,-1.815789e-01,3.157368e-02,-6.535526e-02,3.637931e-01,1.000000e+00,2.900000e+00,1.000000e-01
-3.975553e-02,-2.075947e-01,1.457368e-02,-8.785263e-02,-2.218943e+00,-7.000000e-01,1.400000e+00,-2.500000e+00,1.178347e-02,-1.822789e-01,3.157368e-02,-6.515526e-02,6.374081e-02,8.000000e-01,3.100000e+00,-1.000000e-01
-4.043159e-02,-2.076947e-01,1.447368e-02,-8.865263e-02,-2.219542e+00,-7.000000e-01,1.400000e+00,-2.500000e+00,1.153976e-02,-1.838789e-01,3.147368e-02,-6.425526e-02,4.065949e-01,1.000000e+00,1.800000e+00,0.000000e+00
-4.191902e-02,-2.095947e-01,1.427368e-02,-8.925263e-02,-1.092429e+00,-3.000000e-01,9.000000e-01,-1.300000e+00,1.159059e-02,-1.848789e-01,3.127368e-02,-6.345526e-02,-2.205487e-02,7.000000e-01,1.900000e+00,-3.000000e-01
