LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.127871e-04,-9.395027e-03,2.958239e-02,-1.066594e-03,8.671619e-01,4.283891e+00,4.043363e-01,-1.529969e+00,3.085350e-02,4.352682e-02,3.706389e-03,7.593703e-03,-7.559540e+01,-4.450037e+01,6.786513e+00,-6.102407e+01
4.292960e-03,-6.345667e-03,3.772636e-02,2.756186e-05,3.944621e-01,3.103655e+00,-3.715631e-01,-1.223952e+00,4.879824e-02,8.967448e-02,-4.256344e-02,-8.245651e-03,-8.774479e+01,-4.832544e+01,8.939459e+00,-7.278323e+01
3.116544e-03,-4.941416e-03,3.069307e-02,-4.679183e-04,4.157314e-01,2.841355e+00,-7.321828e-01,-9.617097e-01,5.017805e-02,1.085855e-01,4.195574e-02,-4.532966e-03,-9.783536e+01,-5.276248e+01,1.072079e+01,-8.174469e+01
3.730207e-03,-5.520475e-04,1.872252e-02,6.402074e-04,9.489218e-01,2.655602e+00,0.000000e+00,-4.043363e-01,3.558087e-02,1.701652e-01,1.163999e-02,-6.667284e-02,-1.069979e+02,-5.709026e+01,1.513594e+01,-8.921996e+01
2.101998e-03,-2.462588e-03,2.752522e-02,-2.314828e-03,2.437260e-01,2.185662e+00,-5.573160e-01,-8.305596e-01,2.738813e-02,2.269279e-01,2.845123e-02,-1.101668e-01,-1.127666e+02,-6.224860e+01,1.426166e+01,-9.297948e+01
2.899769e-04,-5.515618e-03,3.155004e-02,-3.676251e-03,-1.662932e-01,9.179930e-01,-6.338632e-01,-5.682595e-01,6.949105e-02,3.208197e-01,-1.133691e-01,-1.440104e-01,-1.064799e+02,-6.007377e+01,1.402119e+01,-8.687031e+01
1.344321e-03,-8.040334e-03,2.932186e-02,-4.444648e-04,1.923278e-01,1.486253e+00,-7.758994e-01,-4.371095e-01,9.620338e-02,3.828160e-01,-2.514171e-01,-1.749960e-01,-8.870864e+01,-4.864234e+01,1.586807e+01,-7.256465e+01
-3.974987e-04,-6.729488e-03,2.324445e-02,-1.769790e-03,7.066184e-01,5.354864e-01,-1.311500e-01,5.573160e-01,3.615576e-02,2.915856e-01,-3.279354e-01,-2.008547e-01,-6.189847e+01,-2.959401e+01,1.502651e+01,-5.275119e+01
3.599345e-03,-4.888493e-03,1.490093e-02,3.915230e-03,2.420807e-02,3.933928e-01,-1.169350e+00,8.743336e-02,-1.930256e-02,1.972195e-01,-3.243234e-01,-2.055441e-01,-3.338171e+01,-1.014147e+01,8.360142e+00,-3.212924e+01
5.052269e-03,-3.132300e-04,1.435844e-02,3.133719e-03,-6.084074e-02,7.212966e-01,-1.770382e+00,-5.466017e-02,-6.548234e-02,1.186516e-01,-2.007298e-01,-1.897638e-01,-8.089821e+00,1.267669e+00,-1.748667e-01,-1.053486e+01
