LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.616440e-03,-2.565622e-03,-8.040315e-03,-7.474681e-04,8.446891e-02,8.743336e-02,7.648987e-02,4.371668e-02,8.881469e-04,4.153269e-03,-6.940886e-03,-3.391174e-03,6.084636e-01,-7.758994e-01,-1.945249e+00,5.245429e-01
-5.947366e-03,-1.295056e-03,-7.269919e-03,-5.130718e-03,7.377521e-01,-6.556929e-01,-8.196161e-01,1.223952e+00,-2.587409e-03,7.005102e-04,-6.814849e-03,-5.679519e-03,2.069031e-01,-7.868429e-01,-1.256783e+00,2.623001e-01
-1.054066e-03,1.287885e-03,-8.081817e-03,-8.050821e-04,5.605015e-01,-6.119762e-01,-8.743336e-02,9.179930e-01,1.487163e-03,7.131758e-03,-6.316616e-03,-3.953853e-03,9.791896e-01,-2.623001e-01,-1.682949e+00,7.758994e-01
-3.676972e-03,-2.008551e-03,-9.778013e-03,-1.974085e-03,4.740121e-01,-1.005426e+00,2.731863e-01,9.617097e-01,5.145499e-04,1.362102e-03,-5.952942e-04,-7.193132e-04,1.053117e-01,-9.179930e-01,-1.693892e+00,8.743336e-02
-5.371775e-03,4.572246e-04,-9.347897e-03,-5.055667e-03,3.299027e-01,-5.464298e-01,1.639232e-01,6.010327e-01,-3.201173e-03,9.598240e-04,-4.447680e-03,-5.843693e-03,8.586930e-01,-1.639232e-01,-1.333273e+00,6.884661e-01
-1.731536e-03,5.031119e-04,-6.589055e-03,-1.371228e-03,-2.727434e-01,-5.245429e-01,-1.202065e-01,-4.371668e-02,2.504924e-03,3.180562e-03,-5.522257e-03,-6.825014e-04,2.303460e-01,-2.623001e-01,-1.081916e+00,8.743336e-02
-2.071197e-03,-1.013759e-04,-7.309280e-03,-1.378978e-03,3.922898e-01,-3.497334e-01,-2.182969e-02,6.010327e-01,-2.587521e-03,-1.003334e-03,-5.583338e-03,-4.518164e-03,3.265605e-01,-2.623001e-01,-1.202123e+00,1.639232e-01
-2.736680e-03,-1.194249e-04,-1.343523e-02,-1.371432e-03,5.531790e-01,-1.748667e-01,-3.277319e-02,6.994096e-01,-1.485433e-04,2.482974e-03,-2.452095e-03,-2.525333e-03,6.263829e-01,-4.371095e-01,-3.387899e-01,8.305596e-01
2.077360e-03,-1.340068e-04,-1.041207e-02,3.614062e-03,4.467735e-01,-2.513566e-01,3.715631e-01,5.682595e-01,-2.422363e-03,2.559147e-03,-4.434016e-03,-5.711946e-03,4.830926e-01,-3.606196e-01,-1.070973e+00,4.262233e-01
-1.742070e-03,1.086288e-03,-9.083994e-03,-1.352262e-03,5.292547e-01,-2.623001e-01,4.480530e-01,6.556929e-01,-1.025159e-03,2.486645e-03,-5.487383e-03,-4.373364e-03,2.951016e-01,2.185834e-01,-2.076399e-01,1.748667e-01
-4.027391e-03,-1.774467e-04,-9.813805e-03,-3.212122e-03,-3.920664e-02,-5.792030e-01,-2.076399e-01,2.513566e-01,-2.185487e-03,1.289906e-03,-7.343674e-03,-5.643829e-03,-1.614023e-01,-9.837685e-02,-4.480530e-01,-2.623001e-01
-4.836627e-03,-8.023288e-04,-9.723050e-03,-3.829764e-03,3.318511e-02,-6.556929e-01,6.666364e-01,2.623001e-01,4.835407e-03,1.255032e-03,-4.820488e-03,3.101258e-03,6.973002e-02,5.682595e-01,-2.513566e-01,-2.623001e-01
-3.730315e-03,-3.019541e-04,-1.236819e-02,-2.517491e-03,3.895549e-01,-7.103531e-01,8.961060e-01,6.556929e-01,3.896073e-03,-5.348760e-04,-4.084865e-03,3.089633e-03,2.897705e-01,6.884661e-01,-6.338632e-01,-1.748667e-01
-5.362509e-03,-1.798940e-04,-6.627090e-03,-5.072288e-03,7.279891e-01,-5.245429e-01,7.540698e-01,9.617097e-01,-7.139282e-04,1.916012e-03,-1.105254e-03,-2.523905e-03,2.390341e-01,3.933928e-01,-7.758994e-01,-1.311500e-01
-2.649431e-04,3.619832e-04,-8.684877e-03,5.778571e-04,3.079817e-01,-9.398227e-01,3.933928e-01,7.321828e-01,-3.832028e-03,1.586330e-04,-4.450900e-04,-5.062285e-03,7.829858e-02,3.277319e-02,-5.792030e-01,-8.743336e-02
4.451145e-05,-2.100776e-04,-8.497555e-03,1.165723e-03,2.173537e-01,-7.868429e-01,1.060029e+00,4.808262e-01,-7.585029e-04,-5.743391e-04,-2.956651e-03,-1.896474e-03,3.688988e-01,6.119762e-01,-7.758994e-01,-8.743336e-02
-5.438315e-04,2.788500e-03,-1.055320e-02,-6.366249e-04,-1.757062e-01,-1.060029e+00,3.933928e-01,2.513566e-01,-4.294076e-03,7.560847e-04,-4.166034e-03,-6.912356e-03,4.532392e-01,5.466017e-02,-3.933928e-01,3.825066e-01
-8.446511e-04,-7.998815e-04,-9.101227e-03,5.257496e-04,-6.881820e-02,-6.994096e-01,6.229197e-01,1.748667e-01,-2.392584e-03,-6.217559e-04,-2.980410e-03,-3.747870e-03,3.973690e-01,4.371095e-01,-2.513566e-01,1.748667e-01
-5.021127e-03,2.213278e-03,-7.968731e-03,-5.641494e-03,3.475598e-01,-2.841298e-01,6.775799e-01,4.371095e-01,-2.656683e-05,1.891131e-03,-1.678641e-03,-1.885461e-03,4.604610e-01,5.573160e-01,-1.857529e-01,2.076399e-01
-2.423240e-03,-2.097062e-03,-8.456257e-03,-6.972980e-04,6.017309e-01,-2.185834e-01,1.322329e+00,6.119762e-01,-2.630593e-03,2.492050e-03,-1.082413e-03,-4.985296e-03,4.675098e-01,7.868429e-01,-2.513566e-01,8.743336e-02
1.752811e-03,-1.002091e-03,-1.106928e-02,3.735306e-03,4.299763e-01,-6.229197e-01,6.556929e-01,6.884661e-01,1.102882e-03,3.119991e-03,-4.052234e-03,-1.845284e-03,2.661048e-01,9.944828e-01,1.092631e-01,-1.420935e-01
-2.194958e-03,-2.076362e-03,-1.161972e-02,-7.863622e-05,2.595050e-01,-8.742763e-01,1.060029e+00,5.682595e-01,-8.138104e-04,2.421077e-03,2.627315e-03,-1.846507e-03,7.656033e-01,7.431263e-01,4.917697e-01,6.556929e-01
4.115328e-03,-4.702335e-03,-1.117339e-02,8.083886e-03,-8.138132e-02,-8.086726e-01,6.556929e-01,2.076399e-01,-2.676145e-03,1.131034e-03,1.448217e-03,-3.685158e-03,1.459921e-01,3.825066e-01,-9.837685e-02,-4.371668e-02
-5.113445e-04,-2.035981e-03,-1.157608e-02,1.764501e-03,1.895012e-01,-4.371095e-01,5.354864e-01,3.497334e-01,-3.159746e-03,1.886338e-03,4.513688e-03,-3.750216e-03,3.401430e-01,6.556929e-01,-4.262233e-01,-4.371668e-02
-5.103122e-03,-3.996488e-03,-1.043553e-02,-2.550836e-03,8.406367e-01,-1.420935e-01,6.775799e-01,9.179930e-01,-1.991069e-03,6.488105e-04,2.118171e-03,-2.487093e-03,4.723408e-01,7.540698e-01,2.623001e-01,2.513566e-01
-9.003025e-04,-3.275345e-03,-1.031754e-02,1.760320e-03,5.904251e-02,-3.497334e-01,4.480530e-01,1.748667e-01,-1.071999e-03,1.879710e-03,2.590401e-03,-1.894740e-03,5.697680e-01,1.748667e-01,-4.699400e-01,4.371095e-01
-6.110395e-03,-2.210906e-04,-1.343900e-02,-5.064233e-03,4.341324e-01,5.136567e-01,2.076399e-01,2.185834e-01,2.493516e-03,1.900614e-03,1.311269e-03,1.816925e-03,4.426036e-01,-9.837685e-02,-1.420935e-01,5.136567e-01
1.386350e-03,-4.497372e-03,-1.032366e-02,4.862399e-03,-2.437555e-01,-5.245429e-01,1.420935e-01,-4.371668e-02,1.520713e-03,6.562545e-04,3.205494e-03,1.827734e-03,3.965991e-01,0.000000e+00,-6.884661e-01,2.623001e-01
-1.869119e-03,-2.038021e-03,-8.490723e-03,-1.030074e-04,5.042527e-01,3.278465e-01,2.076399e-01,3.825066e-01,-2.042214e-03,1.392583e-04,-1.184588e-03,-3.214865e-03,4.502822e-01,-3.277319e-02,-8.086726e-01,3.060168e-01
-1.685657e-03,-4.451077e-03,-1.276323e-02,1.723202e-03,-4.816732e-02,8.743336e-02,-4.262233e-01,-4.371668e-02,5.121724e-04,-5.831086e-04,7.256462e-04,5.830684e-04,9.115229e-01,3.060168e-01,-8.633328e-01,6.556929e-01
2.116610e-03,-6.286711e-04,-1.272601e-02,4.161242e-03,2.004454e-01,4.808262e-01,-6.556929e-01,7.648987e-02,7.402680e-04,-1.727230e-03,-2.435984e-03,5.167868e-04,6.820327e-01,-1.966964e-01,-7.868429e-01,6.556929e-01
-2.323891e-03,-2.582651e-03,-1.030704e-02,-1.406350e-04,-7.623693e-02,-2.623001e-01,-4.262233e-01,8.743336e-02,1.899554e-05,-3.664181e-03,-4.858320e-03,-4.884977e-05,1.098845e+00,5.245429e-01,-1.256783e+00,6.556929e-01
-2.041574e-03,-7.141234e-04,-9.717544e-03,-7.641914e-04,2.274379e-01,8.743336e-02,4.043363e-01,1.639232e-01,-4.487626e-03,-3.945631e-04,-1.175105e-03,-5.746922e-03,9.012336e-01,-3.825066e-01,-1.223952e+00,8.742763e-01
-3.156433e-03,-1.359706e-03,-7.181306e-03,-1.999374e-03,2.666577e-01,1.094349e-02,-1.311500e-01,3.060168e-01,-6.335815e-03,-1.811459e-03,-2.389179e-03,-7.516741e-03,4.022833e-01,4.371668e-02,-9.507662e-01,1.748667e-01
-6.511068e-03,-5.713486e-03,-1.100290e-02,-3.248934e-03,3.546966e-02,-6.884661e-01,7.648987e-02,3.497334e-01,-6.042992e-03,-1.685014e-03,-3.626401e-03,-7.585164e-03,7.010356e-01,3.606196e-01,-8.852198e-01,3.825066e-01
-1.593471e-03,-3.288703e-03,-1.154783e-02,1.142474e-03,2.478500e-01,-1.311500e-01,6.229197e-01,2.623001e-01,-9.139973e-05,6.406528e-04,-3.618345e-03,-1.893312e-03,1.265249e+00,6.119762e-01,-6.884661e-01,9.617097e-01
-6.814930e-03,-4.582009e-03,-1.348234e-02,-3.818140e-03,1.719154e-01,-3.278465e-01,3.277319e-02,3.387899e-01,2.677386e-03,1.315909e-03,-4.674218e-04,1.824267e-03,8.103180e-01,6.447494e-01,-3.715631e-01,5.136567e-01
-7.512543e-03,-2.006308e-03,-1.401381e-02,-5.723989e-03,5.631760e-01,2.623001e-01,1.857529e-01,4.808262e-01,-1.543939e-03,6.782803e-04,5.905767e-05,-2.548888e-03,3.819471e-01,-3.933928e-01,-9.944828e-01,3.497334e-01
1.721800e-03,-2.013242e-03,-1.151408e-02,4.222629e-03,4.763497e-01,3.387899e-01,-9.837685e-02,3.825066e-01,-4.179054e-03,7.939162e-04,1.890672e-03,-5.109395e-03,5.347661e-01,3.387899e-01,-7.103531e-01,2.513566e-01
-8.569684e-03,-1.992440e-03,-1.335467e-02,-6.979464e-03,-1.378316e-01,3.497334e-01,-7.648987e-02,-3.060168e-01,-4.171139e-04,-1.811969e-03,4.702502e-05,-6.190214e-05,3.648713e-01,-5.245429e-01,-9.944828e-01,3.933928e-01
-7.797480e-03,-1.149381e-04,-1.332224e-02,-6.998532e-03,4.265800e-01,1.311500e-01,-1.202065e-01,4.262233e-01,3.622305e-03,2.051022e-03,-1.276771e-03,2.334023e-03,5.291211e-01,-5.466017e-02,-8.961060e-01,3.825066e-01
-3.722001e-03,-7.616421e-04,-9.599665e-03,-2.618851e-03,4.231863e-01,7.868429e-01,1.420935e-01,8.743336e-02,1.836999e-03,-1.231750e-03,-3.715320e-03,1.194694e-03,8.345201e-01,-5.682595e-01,-6.447494e-01,1.049143e+00
-4.816881e-03,-1.403452e-03,-1.197622e-02,-3.254950e-03,-4.338185e-01,3.933928e-01,-6.554637e-02,-6.556929e-01,-1.392290e-03,-1.830527e-03,-5.068993e-03,-2.587637e-03,4.986748e-01,1.094349e-02,-1.857529e-01,5.136567e-01
7.694728e-04,-7.611323e-04,-9.573560e-03,2.356854e-03,2.156834e-01,9.617097e-01,9.837685e-02,-2.185834e-01,-3.190169e-03,-6.121705e-04,-4.293703e-03,-5.015989e-03,4.623239e-01,-2.623001e-01,-4.699400e-01,5.245429e-01
-7.919963e-03,-1.410692e-03,-9.455681e-03,-6.989151e-03,6.032895e-01,6.447494e-01,2.623001e-01,3.387899e-01,-5.107103e-03,-1.755272e-03,-3.116848e-03,-6.328976e-03,1.164799e+00,1.639232e-01,-1.245839e+00,9.070495e-01
-8.248813e-03,-1.796901e-04,-7.134807e-03,-8.198432e-03,5.454104e-01,5.682595e-01,6.666364e-01,2.623001e-01,1.593827e-04,-5.663853e-04,-2.392238e-03,-6.712845e-04,5.844509e-01,8.743336e-02,-9.944828e-01,3.497334e-01
-2.880978e-03,3.371021e-04,-6.442114e-03,-2.568783e-03,4.440428e-01,5.464298e-01,6.338632e-01,1.639232e-01,-4.542047e-04,-4.301512e-04,1.011719e-04,-7.428686e-04,8.447375e-01,4.371095e-01,-1.027256e+00,4.699400e-01
-7.000534e-04,-3.317051e-03,-8.396808e-03,1.773372e-03,4.867063e-01,3.497334e-01,9.725959e-01,2.623001e-01,-7.987802e-04,6.936781e-04,-2.972253e-03,-2.534204e-03,4.092919e-01,4.371095e-01,-1.081916e+00,-4.371668e-02
-3.003109e-03,-1.537034e-03,-1.085218e-02,-1.312493e-03,3.259088e-01,3.715631e-01,1.202065e-01,1.748667e-01,1.907069e-04,-2.921624e-03,-2.349410e-03,5.178065e-04,4.617946e-01,-1.748667e-01,-5.136567e-01,4.699400e-01
2.662525e-03,-2.649341e-03,-1.089470e-02,5.487587e-03,-1.009479e-01,4.371668e-02,3.606196e-01,-1.748667e-01,2.199933e-03,-1.349514e-05,-2.965930e-03,1.241805e-03,6.296056e-01,6.994096e-01,-1.202065e-01,3.497334e-01
-4.412186e-03,-3.316745e-03,-1.148206e-02,-1.975206e-03,3.754050e-01,5.136567e-01,1.202065e-01,1.639232e-01,-6.723311e-03,-1.210336e-03,-4.098019e-03,-8.709809e-03,5.688414e-01,9.835394e-01,-6.338632e-01,0.000000e+00
-2.445572e-03,-3.843021e-03,-6.570394e-03,-1.335989e-04,1.990642e-01,-1.311500e-01,-2.076399e-01,3.060168e-01,-5.695635e-03,-1.180152e-03,-1.683535e-03,-6.875850e-03,2.271099e-01,8.305596e-01,-9.070495e-01,-3.933928e-01
-6.924593e-03,-1.962256e-03,-8.412205e-03,-5.751725e-03,3.603772e-01,6.775799e-01,7.648987e-02,7.648987e-02,-7.030981e-03,-1.040757e-03,-2.810934e-03,-8.784657e-03,3.222523e-01,4.917697e-01,-7.868429e-01,-8.743336e-02
-5.080927e-03,-5.676164e-03,-1.345766e-02,-1.389481e-03,-2.035452e-01,-6.994096e-01,-6.447494e-01,1.748667e-01,-1.257889e-03,-1.225122e-03,1.178953e-04,-1.270980e-03,4.830022e-01,3.060168e-01,-5.136567e-01,2.623001e-01
2.448259e-03,-6.539601e-04,-9.761086e-03,4.191120e-03,1.811556e-01,4.262233e-01,1.202065e-01,-1.094349e-02,4.104415e-03,-2.430121e-03,-1.676703e-03,4.951329e-03,6.625564e-01,9.617097e-01,-1.529797e-01,2.513566e-01
-4.839995e-03,-1.398149e-03,-7.152652e-03,-3.851994e-03,2.224154e-01,2.623001e-01,3.169030e-01,8.743336e-02,-2.200999e-03,1.296330e-03,3.871879e-03,-2.525842e-03,8.837717e-02,3.060168e-01,-7.758994e-01,-2.623001e-01
3.730072e-04,-2.015995e-03,-8.405475e-03,2.361239e-03,-3.958268e-02,-1.966964e-01,-3.387899e-01,8.743336e-02,1.288653e-03,1.780076e-04,8.514791e-04,1.171037e-03,7.657381e-01,8.415031e-01,-7.868429e-01,2.513566e-01
-3.027911e-03,-7.479779e-04,-8.412511e-03,-1.996009e-03,4.474310e-01,2.185834e-01,1.094349e-02,3.933928e-01,4.474406e-04,1.909486e-03,7.407380e-04,-6.593539e-04,-9.242539e-02,4.371668e-02,-6.447494e-01,-3.060168e-01
-5.654202e-03,-4.486767e-03,-7.778860e-03,-3.249750e-03,2.078719e-01,2.294696e-01,3.277319e-02,1.202065e-01,-5.953763e-03,-5.171330e-04,2.670449e-03,-6.279622e-03,5.370372e-01,7.103531e-01,-2.294696e-01,2.076399e-01
-4.144445e-04,-1.361439e-03,-7.779879e-03,1.110557e-03,2.939772e-01,2.623001e-01,-1.202065e-01,2.185834e-01,-2.553974e-03,-3.717818e-03,-1.116879e-03,-1.889030e-03,3.274260e-01,3.497334e-01,-4.262233e-01,8.743336e-02
-9.733436e-04,-3.215487e-03,-1.087044e-02,1.716268e-03,2.030956e-01,2.404131e-01,-5.466017e-02,1.202065e-01,-2.966713e-03,-2.399529e-03,-1.743291e-03,-3.172139e-03,3.445153e-01,-1.092631e-01,-6.666364e-01,2.623001e-01
2.802373e-04,-1.359196e-03,-6.523079e-03,1.730340e-03,2.075398e-01,3.497334e-01,-1.639232e-01,8.743336e-02,-3.285588e-03,-1.234707e-03,-5.341113e-04,-3.764084e-03,2.466785e-01,-8.743336e-02,-3.825066e-01,2.185834e-01
-4.739422e-04,-3.802538e-03,-8.985592e-03,2.318411e-03,7.888072e-01,3.825066e-01,-2.950733e-01,7.321828e-01,-4.001410e-03,3.800053e-05,8.720184e-05,-5.027818e-03,4.722571e-01,4.262233e-01,-1.420935e-01,2.950733e-01
-3.909483e-03,-1.980713e-03,-6.520326e-03,-2.627111e-03,-7.029022e-02,2.623001e-01,-2.076399e-01,-1.748667e-01,5.568726e-04,2.500717e-03,1.345022e-03,-6.494626e-04,2.639110e-01,4.371668e-02,-3.825066e-01,1.748667e-01
-4.545436e-03,-1.974697e-03,-7.120633e-03,-3.264536e-03,3.939468e-01,1.748667e-01,1.420935e-01,3.387899e-01,-4.691213e-03,1.920397e-03,-5.867286e-04,-6.914395e-03,6.986676e-01,-3.387899e-01,-4.808262e-01,8.305596e-01
-6.069317e-04,-2.006002e-03,-7.174882e-03,1.122997e-03,3.978115e-02,-3.277319e-02,1.311500e-01,4.371668e-02,-4.840860e-03,-2.469176e-03,-3.002844e-03,-5.630368e-03,3.893669e-01,1.748667e-01,-5.136567e-01,2.185834e-01
-2.557544e-03,-2.637512e-03,-7.255847e-03,-7.362512e-04,-4.493459e-01,-8.523893e-01,-1.311500e-01,-8.743336e-02,-5.379359e-03,-1.156189e-03,1.361541e-03,-5.670035e-03,4.660534e-01,1.857529e-01,-5.354864e-01,2.950733e-01
-4.169793e-03,-2.644752e-03,-6.542963e-03,-2.604881e-03,7.415455e-01,3.497334e-01,4.043363e-01,6.119762e-01,-7.698249e-03,-1.180764e-03,1.943901e-03,-8.149475e-03,5.991967e-01,-1.311500e-01,-1.125633e+00,4.371095e-01
-9.765605e-04,-2.092882e-03,-5.357034e-03,5.394138e-04,-1.885587e-01,-6.447494e-01,4.808262e-01,3.277319e-02,-6.859050e-03,-1.055135e-03,6.404999e-04,-7.610249e-03,3.562834e-01,-1.966964e-01,-7.103531e-01,3.060168e-01
-1.664617e-03,-2.018034e-03,-6.540108e-03,-1.176914e-04,4.590343e-01,2.623001e-01,3.169030e-01,3.497334e-01,-9.028641e-03,-1.186679e-03,7.382906e-04,-1.000332e-02,5.430852e-01,2.623001e-01,-9.944828e-01,2.185834e-01
-3.007958e-03,-1.720422e-04,-5.296564e-03,-2.608960e-03,4.518590e-01,1.639232e-01,-1.094349e-02,4.262233e-01,-1.996541e-03,3.253370e-03,-5.434926e-04,-4.455553e-03,-1.013012e-01,-5.136567e-01,-1.639232e-01,8.743336e-02
-2.895109e-03,-7.355374e-04,-7.167540e-03,-2.001821e-03,1.407385e-01,9.837685e-02,-1.748667e-01,1.311500e-01,-3.743201e-03,6.617609e-04,6.772526e-05,-5.028328e-03,3.259028e-01,-3.060168e-01,-7.758994e-01,3.060168e-01
-3.027424e-03,-1.332785e-03,-5.956321e-03,-2.015281e-03,4.101925e-01,-1.311500e-01,-7.648987e-02,5.245429e-01,-6.616439e-03,7.732159e-04,6.221450e-04,-8.217694e-03,2.803980e-01,-2.294696e-01,-8.086726e-01,2.076399e-01
-2.099134e-03,-1.375613e-03,-7.804148e-03,-7.470602e-04,9.100663e-02,-7.648987e-02,4.371668e-02,1.311500e-01,-2.509389e-03,6.633925e-04,-5.198352e-04,-3.774893e-03,6.163967e-01,1.748667e-01,-8.196161e-01,3.933928e-01
2.839218e-03,-1.520558e-04,-8.468596e-03,4.238944e-03,9.618870e-01,1.529797e-01,2.841298e-01,9.617097e-01,-4.534167e-03,7.460915e-04,-1.169598e-03,-6.316128e-03,5.355074e-01,-1.094349e-02,-5.354864e-01,4.699400e-01
-1.829468e-03,-2.616302e-03,-1.091867e-02,4.960758e-04,-2.674966e-01,-2.513566e-01,-4.371668e-02,-1.748667e-01,-4.631805e-03,1.257683e-03,2.624256e-03,-5.620171e-03,3.543654e-01,4.371095e-01,-3.825066e-01,8.743336e-02
1.724782e-03,-7.751024e-04,-5.972636e-03,2.997032e-03,3.790832e-01,6.554637e-02,3.387899e-01,3.497334e-01,-3.530948e-03,-5.784179e-04,-2.940336e-03,-5.014562e-03,4.717440e-01,2.841298e-01,-2.294696e-01,3.387899e-01
-5.963710e-03,-1.405185e-03,-7.205677e-03,-5.086972e-03,-4.238489e-02,-3.933928e-01,4.043363e-01,8.743336e-02,-2.022323e-03,2.485523e-03,7.456326e-04,-3.748074e-03,5.895261e-01,4.371095e-01,-2.513566e-01,3.933928e-01
-2.840497e-03,-7.885626e-04,-6.564785e-03,-1.986933e-03,7.127112e-01,9.398227e-01,-3.278465e-01,3.933928e-01,-2.263536e-03,-5.818850e-04,7.796911e-04,-2.526046e-03,7.388097e-01,4.152798e-01,-5.901465e-01,4.808262e-01
-2.273893e-03,-1.238096e-04,-9.045347e-03,-1.373166e-03,9.994902e-02,-3.277319e-02,-4.371668e-02,1.311500e-01,-4.369895e-04,-1.205136e-03,-1.079761e-03,-6.451798e-04,8.443960e-01,9.179930e-01,-7.758994e-01,3.060168e-01
-1.472971e-03,-3.321334e-03,-1.028706e-02,1.143698e-03,8.555926e-02,1.420935e-01,9.835394e-01,-8.743336e-02,-6.940089e-03,-5.081595e-04,-2.258757e-03,-8.764058e-03,6.488967e-02,1.092631e-01,-2.731863e-01,-5.466017e-02
-2.294131e-03,-2.006818e-03,-7.192829e-03,-7.415537e-04,-1.487236e-01,-2.950733e-01,1.311500e-01,-4.371668e-02,-2.804006e-04,3.120093e-03,1.372146e-03,-1.885563e-03,1.048634e-03,2.185834e-01,-2.513566e-01,-1.748667e-01
-4.246122e-04,-1.410793e-03,-7.844121e-03,1.131563e-03,5.676986e-01,2.076399e-01,1.639232e-01,5.136567e-01,-6.342667e-03,6.318752e-05,8.121181e-04,-7.503179e-03,5.837362e-01,6.994096e-01,-4.371095e-01,2.076399e-01
-3.458473e-03,-7.828522e-04,-7.195072e-03,-2.598661e-03,1.247350e-02,-2.623001e-01,4.043363e-01,8.743336e-02,-5.083863e-03,-1.263055e-03,1.381876e-04,-5.604366e-03,2.775359e-01,4.808262e-01,1.094349e-02,8.743336e-02
-4.090184e-03,-2.056070e-03,-1.337506e-02,-1.977756e-03,6.816274e-01,1.081916e+00,-6.554637e-02,2.623001e-01,-7.969153e-03,-2.603765e-05,7.714314e-04,-9.335609e-03,6.115994e-01,2.182969e-02,-1.639232e-01,6.447494e-01
-9.828626e-04,-7.878488e-04,-1.027727e-02,5.118814e-04,2.671029e-02,4.371668e-02,4.480530e-01,-4.371668e-02,-9.202815e-03,3.178026e-05,1.372248e-03,-1.061015e-02,2.754545e-01,3.060168e-01,-6.010327e-01,0.000000e+00
-3.337656e-03,-1.836670e-04,-8.440145e-03,-2.595092e-03,4.127207e-01,-6.554637e-02,-2.185834e-01,5.136567e-01,-4.601212e-03,7.298780e-04,1.429250e-03,-5.659430e-03,4.717197e-01,5.901465e-01,-4.808262e-01,1.202065e-01
-6.285539e-03,-2.622522e-03,-5.334294e-03,-5.100229e-03,2.347573e-01,-2.185834e-01,9.837685e-02,3.497334e-01,-3.320294e-03,3.494138e-05,-5.037237e-04,-4.389986e-03,8.681143e-02,1.311500e-01,-6.010327e-01,-1.311500e-01
8.207434e-04,1.060081e-03,-5.994764e-03,1.149306e-03,6.270052e-01,2.294696e-01,6.338632e-01,5.136567e-01,-5.154756e-03,-1.131206e-03,2.626601e-03,-5.055147e-03,4.073480e-01,1.748667e-01,-4.699400e-01,2.513566e-01
-1.617384e-03,4.933226e-04,-5.282900e-03,-1.374186e-03,5.433521e-01,4.371095e-01,5.466017e-02,3.933928e-01,3.288398e-04,-1.186359e-05,1.566445e-04,-1.025083e-06,7.920897e-01,8.742763e-01,-1.639232e-01,4.371095e-01
5.310866e-03,1.106682e-03,-5.927871e-03,6.096561e-03,3.367556e-02,-4.043363e-01,1.420935e-01,2.076399e-01,-2.875070e-03,2.482770e-03,2.057599e-03,-4.357763e-03,5.695452e-01,1.202065e-01,-2.513566e-01,5.245429e-01
-7.749544e-03,-6.367022e-03,-9.646980e-03,-4.478610e-03,3.855914e-02,1.420935e-01,1.748667e-01,-4.371668e-02,-1.276735e-03,3.133043e-03,3.240674e-03,-2.513810e-03,8.443655e-01,5.682595e-01,-6.010327e-01,5.245429e-01
-3.337143e-03,-7.785694e-04,-5.934499e-03,-2.613855e-03,5.208043e-01,-6.554637e-02,5.466017e-02,6.010327e-01,-4.589042e-03,1.995346e-03,5.767327e-03,-5.054127e-03,8.030124e-01,3.825066e-01,-1.070973e+00,4.371095e-01
-2.360755e-03,-1.964091e-03,-7.787221e-03,-7.650072e-04,8.610466e-01,4.371095e-01,-2.950733e-01,7.868429e-01,-2.827189e-03,-1.230628e-03,1.944003e-03,-2.524211e-03,5.448433e-01,-8.743336e-02,-5.136567e-01,5.245429e-01
-4.381836e-03,-2.552366e-03,-8.470023e-03,-2.651176e-03,9.471305e-02,-6.119762e-01,-4.371668e-02,3.933928e-01,-1.180089e-03,-5.392608e-04,6.998473e-04,-1.317275e-03,2.338188e-01,3.825066e-01,-4.917697e-01,-5.466017e-02
1.079543e-03,-2.587852e-03,-4.721954e-03,2.975924e-03,4.294535e-01,-2.185834e-01,-2.950733e-01,6.119762e-01,7.918770e-04,1.279199e-03,2.574698e-03,5.803151e-04,5.018496e-01,-4.371668e-02,-7.321828e-01,3.933928e-01
2.271837e-03,-7.914608e-05,-8.572607e-03,3.590609e-03,4.670483e-01,-5.136567e-01,1.966964e-01,7.321828e-01,-2.273520e-03,-2.395144e-03,1.912290e-03,-1.327880e-03,4.193635e-01,-4.371668e-02,-2.731863e-01,4.262233e-01
-3.509761e-04,-1.379284e-03,-7.142353e-03,1.116981e-03,7.834997e-01,6.119762e-01,1.420935e-01,5.682595e-01,-2.379168e-03,-1.220839e-03,1.097376e-04,-2.520030e-03,-1.441669e-01,-4.371668e-02,-4.262233e-01,-2.623001e-01
-5.714003e-03,-1.355321e-03,-4.651900e-03,-5.131024e-03,1.896666e-01,-9.837685e-02,-4.262233e-01,3.060168e-01,-7.201629e-03,-1.757312e-03,3.216201e-03,-6.923573e-03,1.850418e-01,-7.648987e-02,-6.229197e-01,7.648987e-02
