LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
6.031105e-03,2.023434e-03,-7.564429e-03,6.941243e-03,3.893764e-01,4.371668e-02,4.043363e-01,3.933928e-01,-1.539535e-03,3.676321e-03,-5.771862e-05,-4.979269e-03,2.326236e-01,-1.748667e-01,-1.169350e+00,4.371668e-02
-4.761085e-03,-5.498707e-03,-1.442767e-03,-1.739091e-03,4.469704e-01,-5.245429e-01,3.933928e-01,8.196161e-01,1.603603e-03,2.611533e-03,2.373285e-03,4.800878e-04,1.871448e-01,-4.152798e-01,-1.376989e+00,8.743336e-02
2.287941e-03,1.423433e-03,-1.071443e-02,3.196539e-03,4.632317e-01,-2.623001e-01,1.420935e-01,6.994096e-01,2.023729e-03,6.802567e-03,2.423965e-03,-1.879841e-03,4.966289e-01,-1.311500e-01,-1.431592e+00,2.623001e-01
-1.526295e-03,-1.744316e-03,-1.145363e-02,7.395331e-04,6.952328e-01,-1.639232e-01,6.338632e-01,8.633328e-01,-4.681810e-04,1.353714e-03,-1.999564e-03,-2.634329e-03,3.756841e-01,-2.950733e-01,-8.961060e-01,3.933928e-01
6.680975e-04,-5.092355e-04,-5.703855e-03,1.990011e-03,3.909017e-01,-4.371668e-02,9.725959e-01,3.933928e-01,-1.448169e-03,1.800757e-03,-2.516662e-03,-4.341130e-03,3.819949e-01,2.185834e-01,-1.038200e+00,0.000000e+00
1.387342e-03,1.222956e-03,-8.881597e-03,2.072404e-03,5.581978e-01,-1.092631e-01,8.523893e-01,6.447494e-01,-6.097808e-04,3.179108e-03,-3.134304e-03,-4.437902e-03,6.885048e-01,1.748667e-01,-1.005426e+00,4.262233e-01
1.933676e-03,1.954501e-03,-1.253187e-02,2.626926e-03,7.531296e-01,3.060168e-01,1.322329e+00,5.682595e-01,3.057866e-03,2.401982e-03,5.281083e-04,1.876385e-03,2.888822e-01,-4.371095e-01,-8.633328e-01,3.933928e-01
-1.562096e-03,-3.756726e-03,-1.251801e-02,2.065470e-03,2.011181e-01,2.841298e-01,1.639232e-01,4.371668e-02,-9.325887e-05,3.151065e-03,-1.400175e-03,-3.218933e-03,2.546286e-01,-5.466017e-02,-1.027256e+00,3.277319e-02
3.271428e-03,7.871297e-04,-1.376063e-02,5.066087e-03,8.810544e-01,5.682595e-01,3.169030e-01,6.556929e-01,-3.994196e-05,5.522415e-03,-1.944703e-03,-4.971213e-03,-4.801343e-02,-4.808262e-01,-8.633328e-01,0.000000e+00
-4.512120e-04,-1.107401e-03,-1.497756e-02,1.965640e-03,7.589042e-01,5.901465e-01,1.529797e-01,5.136567e-01,-1.085308e-03,3.181045e-03,-1.387734e-03,-4.483177e-03,6.377932e-01,-4.371668e-02,-1.420706e+00,3.825066e-01
1.038730e-04,1.388961e-04,-1.619704e-02,1.965640e-03,2.945349e-01,7.431263e-01,5.792030e-01,-1.748667e-01,-6.912239e-04,5.520988e-03,-1.289332e-03,-5.582227e-03,-7.474829e-02,-1.748667e-01,-7.758994e-01,-2.185834e-01
3.576692e-04,5.997005e-05,-1.296709e-02,1.993580e-03,2.164052e-01,6.338632e-01,3.387899e-01,-1.748667e-01,-2.791799e-03,3.164730e-03,-6.280333e-03,-8.171491e-03,3.389210e-01,0.000000e+00,-1.103746e+00,7.648987e-02
-5.144393e-03,-4.197141e-03,-7.501411e-03,-2.402926e-03,2.536632e-01,5.682595e-01,3.169030e-01,-8.743336e-02,-5.707895e-04,4.294371e-03,-2.514521e-03,-4.966013e-03,3.587438e-01,2.185834e-01,-1.081916e+00,-4.371668e-02
6.530283e-04,3.780915e-03,-7.994036e-03,-4.856559e-04,2.209015e-02,8.086726e-01,9.835394e-01,-5.792030e-01,1.055583e-03,3.823772e-03,-2.473222e-03,-2.576716e-03,9.385618e-02,1.966964e-01,-9.398227e-01,-3.169030e-01
5.149678e-04,-7.331749e-03,-8.112833e-03,6.323193e-03,5.059483e-01,7.868429e-01,6.229197e-01,4.371668e-02,3.719954e-03,4.260109e-03,-1.917579e-03,6.512981e-04,2.076897e-01,-4.371668e-02,-6.447494e-01,8.743336e-02
1.333665e-04,-5.878557e-04,-5.470544e-03,1.381852e-03,1.401878e+00,1.693892e+00,7.431263e-01,5.245429e-01,-2.549370e-03,4.394609e-03,-2.522373e-03,-7.528865e-03,2.596547e-01,2.513566e-01,-1.202123e+00,-2.294696e-01
-1.485978e-04,-4.209072e-03,-4.378836e-03,3.204595e-03,8.017975e-02,5.682595e-01,4.480530e-01,-3.060168e-01,1.066478e-03,4.304058e-03,-3.133693e-03,-3.104317e-03,4.159556e-01,2.623001e-01,-1.213066e+00,-4.371668e-02
-2.178485e-03,-3.066582e-03,-4.879924e-03,1.358611e-04,8.816405e-01,1.114689e+00,8.305596e-01,2.623001e-01,-3.839829e-03,3.819183e-03,1.227634e-03,-7.562822e-03,7.247503e-01,1.748667e-01,-8.742763e-01,5.136567e-01
-1.612570e-03,-6.078824e-03,-9.977792e-03,3.206227e-03,2.039493e-01,6.556929e-01,4.917697e-01,-2.185834e-01,-1.912810e-03,3.014117e-03,-1.929408e-03,-5.575599e-03,3.332251e-01,-8.743336e-02,-6.884661e-01,2.623001e-01
2.525412e-03,-6.158361e-03,-1.670353e-02,8.838017e-03,3.718079e-01,7.758994e-01,5.245429e-01,-9.837685e-02,-3.073426e-03,4.293657e-03,-4.495218e-03,-8.744571e-03,5.074726e-01,-1.748667e-01,-2.294696e-01,6.884661e-01
