LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.060615e-03,6.973684e-04,-8.142105e-03,-2.528947e-03,-1.840859e+00,-0.000000e+00,4.000000e-01,-2.300000e+00,1.894384e-03,2.936842e-03,-6.526316e-04,3.973684e-04,4.683893e-01,6.000000e-01,4.000000e-01,2.000000e-01
2.073688e-03,2.797368e-03,-1.342105e-03,7.710526e-04,-1.785044e+00,-3.000000e-01,1.000000e-01,-2.000000e+00,-2.184238e-03,4.368421e-04,-2.552632e-03,-3.002632e-03,8.058075e-01,4.000000e-01,1.200000e+00,8.000000e-01
2.364078e-03,2.897368e-03,-3.842105e-03,1.171053e-03,-2.176142e+00,-7.000000e-01,3.000000e-01,-2.200000e+00,-8.496831e-04,8.368421e-04,-1.752632e-03,-1.602632e-03,4.974062e-01,-1.000000e-01,5.000000e-01,7.000000e-01
9.887305e-04,2.597368e-03,-1.342105e-03,-4.289474e-04,-2.255214e+00,-7.000000e-01,3.000000e-01,-2.300000e+00,-8.242980e-04,2.368421e-04,-7.526316e-04,-1.102632e-03,5.504055e-01,8.000000e-01,8.000000e-01,2.000000e-01
1.243208e-03,2.897368e-03,-3.642105e-03,-2.289474e-04,-2.062906e+00,-8.000000e-01,6.000000e-01,-2.000000e+00,-8.795655e-04,3.368421e-04,-3.526316e-04,-1.202632e-03,5.936138e-01,3.000000e-01,1.100000e+00,6.000000e-01
3.524694e-04,2.997368e-03,-5.442105e-03,-1.328947e-03,-1.909081e+00,-7.000000e-01,1.000000e+00,-1.900000e+00,-2.119381e-05,6.368421e-04,-7.526316e-04,-4.026316e-04,7.227330e-01,3.000000e-01,4.000000e-01,7.000000e-01
9.076736e-04,3.297368e-03,-6.142105e-03,-8.289474e-04,-1.201094e+00,-0.000000e+00,2.000000e-01,-1.500000e+00,1.486030e-04,9.368421e-04,-8.526316e-04,-4.026316e-04,6.028435e-01,8.000000e-01,0.000000e+00,2.000000e-01
6.571626e-04,3.597368e-03,-6.842105e-03,-1.328947e-03,-1.600138e+00,-0.000000e+00,3.000000e-01,-2.000000e+00,2.161369e-04,1.036842e-03,-1.052632e-03,-4.026316e-04,9.928255e-01,1.000000e-01,1.000000e+00,1.200000e+00
6.193585e-04,3.397368e-03,-6.842105e-03,-1.228947e-03,-1.455416e+00,-3.000000e-01,3.000000e-01,-1.600000e+00,1.234162e-04,7.368421e-04,-8.526316e-04,-3.026316e-04,5.519865e-01,2.000000e-01,9.000000e-01,6.000000e-01
9.482277e-04,3.297368e-03,-7.242105e-03,-7.289474e-04,-2.121031e+00,-2.000000e-01,3.000000e-01,-2.500000e+00,2.493494e-04,6.368421e-04,-1.052632e-03,-1.026316e-04,1.127347e+00,1.000000e-01,1.500000e+00,1.400000e+00
1.459629e-03,3.197368e-03,-7.042105e-03,-2.894737e-05,-2.183723e+00,-3.000000e-01,2.000000e-01,-2.500000e+00,6.447743e-04,7.368421e-04,-1.152632e-03,2.973684e-04,3.558387e-01,5.000000e-01,0.000000e+00,1.000000e-01
1.531222e-03,3.497368e-03,-7.742105e-03,-1.289474e-04,-2.033310e+00,-3.000000e-01,-1.000000e-01,-2.300000e+00,4.775706e-04,7.368421e-04,-1.152632e-03,9.736842e-05,1.603053e-01,-2.000000e-01,1.000000e+00,4.000000e-01
