LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.093421e-04,1.707895e-03,2.050000e-03,-1.071053e-03,-4.061067e-01,2.000000e-01,1.200000e+00,-1.000000e+00,-2.300171e-04,-3.342105e-04,-6.500000e-04,-1.894737e-04,-3.383781e-01,-8.000000e-01,7.000000e-01,4.000000e-01
3.055128e-04,1.707895e-03,1.850000e-03,-1.571053e-03,-4.826868e-01,3.000000e-01,8.000000e-01,-1.100000e+00,2.890397e-05,-3.421053e-05,-5.500000e-04,-8.947368e-05,7.087054e-01,4.000000e-01,5.000000e-01,7.000000e-01
1.772477e-04,1.607895e-03,2.350000e-03,-1.771053e-03,-1.002870e+00,-7.000000e-01,7.000000e-01,-9.000000e-01,-1.769161e-04,-3.421053e-05,-6.500000e-04,-3.894737e-04,-6.255019e-02,-5.000000e-01,1.200000e+00,6.000000e-01
-1.362522e-05,1.707895e-03,2.150000e-03,-2.071053e-03,-8.109448e-01,-5.000000e-01,1.500000e+00,-1.000000e+00,8.871664e-05,1.657895e-04,-5.500000e-04,-1.894737e-04,8.257015e-01,8.000000e-01,0.000000e+00,4.000000e-01
-1.779125e-04,1.507895e-03,1.950000e-03,-2.071053e-03,-5.452597e-01,1.000000e-01,1.200000e+00,-1.100000e+00,1.342268e-04,3.657895e-04,-4.500000e-04,-2.894737e-04,9.071786e-02,-6.000000e-01,1.200000e+00,9.000000e-01
1.288825e-04,1.507895e-03,2.450000e-03,-1.771053e-03,-7.559001e-01,3.000000e-01,5.000000e-01,-1.400000e+00,1.227401e-04,3.657895e-04,1.500000e-04,-1.894737e-04,3.032091e-01,1.000000e-01,4.000000e-01,4.000000e-01
3.078242e-04,1.607895e-03,2.250000e-03,-1.571053e-03,-7.350778e-01,-0.000000e+00,9.000000e-01,-1.200000e+00,2.314838e-04,4.657895e-04,-1.500000e-04,-1.894737e-04,2.077196e-01,-2.000000e-01,7.000000e-01,6.000000e-01
-3.336546e-04,1.207895e-03,1.750000e-03,-1.971053e-03,-1.117384e+00,-5.000000e-01,1.000000e+00,-1.300000e+00,9.148324e-05,3.657895e-04,-1.500000e-04,-2.894737e-04,6.113956e-02,-2.000000e-01,7.000000e-01,4.000000e-01
-1.028394e-04,1.107895e-03,1.750000e-03,-1.571053e-03,-5.139614e-01,2.000000e-01,1.000000e+00,-1.100000e+00,3.396081e-04,3.657895e-04,-3.500000e-04,1.052632e-05,-5.217263e-01,-5.000000e-01,3.000000e-01,-2.000000e-01
-2.071107e-04,1.507895e-03,1.350000e-03,-1.971053e-03,-1.086293e+00,-4.000000e-01,8.000000e-01,-1.300000e+00,2.001303e-04,4.657895e-04,-4.500000e-04,-2.894737e-04,3.327336e-01,-3.000000e-01,9.000000e-01,9.000000e-01
-6.175660e-04,1.507895e-03,1.550000e-03,-2.571053e-03,-9.221420e-01,-2.000000e-01,1.000000e+00,-1.300000e+00,3.009808e-04,2.657895e-04,-5.500000e-04,1.052632e-05,3.024946e-01,-1.000000e-01,5.000000e-01,6.000000e-01
-3.788260e-04,1.507895e-03,1.650000e-03,-2.271053e-03,-4.847754e-01,-0.000000e+00,1.500000e+00,-1.000000e+00,5.613892e-05,-3.421053e-05,-7.500000e-04,-8.947368e-05,1.996110e-01,-5.000000e-01,9.000000e-01,9.000000e-01
-4.082975e-04,1.707895e-03,1.150000e-03,-2.371053e-03,-1.003207e+00,-5.000000e-01,8.000000e-01,-1.100000e+00,-1.434809e-04,-3.342105e-04,-7.500000e-04,-8.947368e-05,4.466045e-01,-1.000000e-01,0.000000e+00,7.000000e-01
7.567335e-05,1.707895e-03,9.500000e-04,-1.671053e-03,-8.050183e-01,-3.000000e-01,1.200000e+00,-1.100000e+00,-2.205572e-04,-7.342105e-04,-1.050000e-03,1.105263e-04,-4.264222e-01,-3.000000e-01,1.600000e+00,0.000000e+00
2.815956e-04,2.007895e-03,1.450000e-03,-1.771053e-03,-6.643991e-01,1.000000e-01,5.000000e-01,-1.100000e+00,-4.866106e-04,-1.134211e-03,-1.050000e-03,1.105263e-04,1.220834e-02,1.000000e-01,9.000000e-01,1.000000e-01
5.514198e-04,2.107895e-03,1.350000e-03,-1.471053e-03,-5.514210e-01,3.000000e-01,4.000000e-01,-1.100000e+00,-2.901277e-04,-1.034211e-03,-1.450000e-03,2.105263e-04,7.818345e-02,-0.000000e+00,1.000000e+00,3.000000e-01
4.303452e-04,1.807895e-03,1.350000e-03,-1.371053e-03,-5.687898e-01,-2.000000e-01,9.000000e-01,-8.000000e-01,-6.715992e-04,-1.234211e-03,-1.250000e-03,-8.947368e-05,2.595283e-01,-3.000000e-01,9.000000e-01,8.000000e-01
4.163126e-04,1.707895e-03,1.650000e-03,-1.371053e-03,-8.821222e-01,-2.000000e-01,8.000000e-01,-1.200000e+00,-3.230707e-04,-9.342105e-04,-7.500000e-04,2.105263e-04,1.847753e-01,1.000000e-01,2.000000e-01,2.000000e-01
2.360157e-04,1.807895e-03,1.950000e-03,-1.771053e-03,-9.116240e-01,-0.000000e+00,3.000000e-01,-1.300000e+00,-8.269341e-04,-8.342105e-04,-3.500000e-04,-4.894737e-04,-1.486800e-01,-8.000000e-01,4.000000e-01,6.000000e-01
3.221610e-04,1.607895e-03,2.350000e-03,-1.571053e-03,-1.182735e+00,1.000000e-01,5.000000e-01,-1.800000e+00,-8.415778e-04,-1.034211e-03,-1.500000e-04,-2.894737e-04,4.120987e-01,2.000000e-01,1.000000e-01,4.000000e-01
4.790447e-04,1.507895e-03,2.350000e-03,-1.271053e-03,-5.261965e-01,-1.000000e-01,1.200000e+00,-9.000000e-01,-8.415315e-04,-8.342105e-04,-2.500000e-04,-4.894737e-04,3.912403e-01,-5.000000e-01,1.100000e+00,1.200000e+00
5.435576e-04,1.607895e-03,2.350000e-03,-1.271053e-03,-6.870006e-01,1.000000e-01,8.000000e-01,-1.200000e+00,-1.030930e-03,-8.342105e-04,5.000000e-05,-6.894737e-04,4.665817e-01,3.000000e-01,7.000000e-01,5.000000e-01
7.174810e-04,1.507895e-03,2.450000e-03,-9.710526e-04,-9.180285e-01,-3.000000e-01,1.400000e+00,-1.300000e+00,-4.786408e-04,-3.342105e-04,5.000000e-05,-3.894737e-04,4.564959e-01,-0.000000e+00,4.000000e-01,7.000000e-01
-3.992435e-05,1.307895e-03,2.250000e-03,-1.771053e-03,-6.559238e-01,-3.000000e-01,1.200000e+00,-9.000000e-01,-6.987797e-04,-3.342105e-04,5.000000e-05,-6.894737e-04,-1.211436e-01,-1.000000e-01,9.000000e-01,1.000000e-01
2.919842e-04,1.407895e-03,1.650000e-03,-1.271053e-03,-1.134875e+00,-3.000000e-01,1.000000e+00,-1.500000e+00,-5.022450e-04,-4.342105e-04,-2.500000e-04,-3.894737e-04,2.136390e-01,3.000000e-01,-1.000000e-01,0.000000e+00
-5.246398e-04,1.107895e-03,1.050000e-03,-1.971053e-03,-4.145933e-01,-2.000000e-01,5.000000e-01,-5.000000e-01,-7.014335e-04,-5.342105e-04,-3.500000e-04,-5.894737e-04,-1.839624e-01,-7.000000e-01,6.000000e-01,5.000000e-01
-6.082707e-04,1.207895e-03,1.050000e-03,-2.171053e-03,-9.585311e-01,-3.000000e-01,3.000000e-01,-1.100000e+00,-6.591313e-04,-7.342105e-04,-5.500000e-04,-3.894737e-04,1.113613e-01,1.000000e-01,2.000000e-01,1.000000e-01
-1.180064e-04,1.507895e-03,1.050000e-03,-1.771053e-03,-7.747490e-01,-0.000000e+00,1.100000e+00,-1.300000e+00,-1.970795e-04,-4.342105e-04,-8.500000e-04,-8.947368e-05,2.079969e-01,-0.000000e+00,6.000000e-01,4.000000e-01
-4.248656e-04,1.607895e-03,1.050000e-03,-2.271053e-03,-4.359295e-01,1.000000e-01,1.400000e+00,-1.000000e+00,-1.026309e-04,-5.342105e-04,-9.500000e-04,1.105263e-04,2.648982e-01,-0.000000e+00,2.000000e-01,4.000000e-01
-2.681840e-04,1.507895e-03,1.050000e-03,-1.971053e-03,-3.008056e-01,3.000000e-01,1.000000e+00,-9.000000e-01,1.037159e-04,-3.342105e-04,-9.500000e-04,2.105263e-04,6.394495e-01,3.000000e-01,0.000000e+00,6.000000e-01
