LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.194210e-03,2.497368e-03,-1.171053e-03,-5.710526e-03,-8.310750e-01,-9.000000e-01,-1.000000e-01,-4.000000e-01,-8.327363e-04,-2.905263e-03,3.626316e-03,2.178947e-03,9.051187e-02,-8.000000e-01,2.000000e-01,8.000000e-01
-2.121947e-03,6.973684e-04,-4.771053e-03,-1.910526e-03,-1.849327e-01,-7.000000e-01,7.000000e-01,0.000000e+00,1.718055e-03,-1.905263e-03,1.263158e-04,3.378947e-03,-6.113411e-01,-1.200000e+00,5.000000e-01,3.000000e-01
-8.275761e-04,1.597368e-03,-2.971053e-03,-1.510526e-03,-5.300794e-02,-6.000000e-01,4.000000e-01,2.000000e-01,-3.396739e-04,-1.805263e-03,8.263158e-04,8.789474e-04,-4.223911e-01,-1.000000e+00,5.000000e-01,4.000000e-01
-1.678307e-03,1.897368e-03,-3.171053e-03,-2.710526e-03,-4.962970e-02,-5.000000e-01,8.000000e-01,0.000000e+00,4.943395e-06,-2.105263e-03,1.126316e-03,1.678947e-03,-6.930120e-01,-1.500000e+00,7.000000e-01,5.000000e-01
-1.570401e-03,1.597368e-03,-2.771053e-03,-2.510526e-03,6.971394e-01,-6.000000e-01,1.100000e+00,9.000000e-01,3.707912e-04,-2.105263e-03,4.263158e-04,1.878947e-03,-3.990039e-01,-1.200000e+00,3.000000e-01,5.000000e-01
-2.284771e-03,1.297368e-03,-2.171053e-03,-3.410526e-03,-1.589173e-01,-5.000000e-01,4.000000e-01,0.000000e+00,-1.309676e-04,-2.105263e-03,3.263158e-04,1.178947e-03,-3.070132e-01,-8.000000e-01,5.000000e-01,4.000000e-01
-3.218505e-03,1.197368e-03,-2.471053e-03,-4.410526e-03,-3.464090e-01,-9.000000e-01,5.000000e-01,0.000000e+00,-3.590477e-04,-2.105263e-03,3.263158e-04,8.789474e-04,-4.820116e-01,-1.000000e+00,2.000000e-01,2.000000e-01
-2.421544e-03,1.697368e-03,-2.871053e-03,-3.610526e-03,-1.312418e-01,-3.000000e-01,4.000000e-01,-1.000000e-01,-2.592927e-04,-1.905263e-03,1.263158e-04,7.789474e-04,9.851008e-03,-3.000000e-01,4.000000e-01,4.000000e-01
-2.906788e-03,1.397368e-03,-3.471053e-03,-3.810526e-03,3.487117e-01,-2.000000e-01,5.000000e-01,4.000000e-01,7.931769e-05,-2.005263e-03,-1.736842e-04,1.178947e-03,-5.629148e-01,-5.000000e-01,1.400000e+00,2.000000e-01
-2.427949e-03,1.597368e-03,-3.571053e-03,-3.310526e-03,-2.518951e-02,-2.000000e-01,3.000000e-01,0.000000e+00,1.741067e-04,-2.105263e-03,-1.736842e-04,1.378947e-03,-4.681699e-01,-1.000000e+00,9.000000e-01,5.000000e-01
-2.324651e-03,1.497368e-03,-3.871053e-03,-3.010526e-03,1.118805e-01,-2.000000e-01,8.000000e-01,0.000000e+00,3.953288e-04,-1.905263e-03,-2.736842e-04,1.478947e-03,-3.703926e-01,-3.000000e-01,4.000000e-01,-1.000000e-01
-1.894657e-03,1.597368e-03,-3.371053e-03,-2.710526e-03,3.813113e-01,-0.000000e+00,1.100000e+00,1.000000e-01,1.434428e-04,-2.105263e-03,-7.368421e-05,1.378947e-03,-4.139135e-01,-8.000000e-01,6.000000e-01,3.000000e-01
-2.243946e-03,1.397368e-03,-3.671053e-03,-2.910526e-03,4.338805e-01,2.000000e-01,9.000000e-01,1.000000e-01,4.552331e-04,-1.905263e-03,2.631579e-05,1.678947e-03,-1.136090e+00,-1.500000e+00,1.400000e+00,2.000000e-01
-2.138275e-03,1.097368e-03,-3.571053e-03,-2.610526e-03,7.195113e-03,-2.000000e-01,1.000000e+00,-2.000000e-01,6.763491e-04,-1.705263e-03,-7.368421e-05,1.778947e-03,-2.537557e-01,-1.000000e+00,2.000000e-01,5.000000e-01
-1.929860e-03,1.197368e-03,-4.171053e-03,-2.210526e-03,-5.135342e-02,-3.000000e-01,4.000000e-01,0.000000e+00,8.386935e-04,-1.605263e-03,3.263158e-04,2.078947e-03,-4.297236e-01,-1.200000e+00,4.000000e-01,5.000000e-01
-2.038320e-03,1.097368e-03,-4.371053e-03,-2.210526e-03,-2.394906e-02,-3.000000e-01,5.000000e-01,0.000000e+00,7.505893e-04,-1.705263e-03,4.263158e-04,2.078947e-03,-4.553879e-01,-9.000000e-01,3.000000e-01,2.000000e-01
-1.375041e-03,8.973684e-04,-4.471053e-03,-1.210526e-03,8.722078e-02,4.000000e-01,7.000000e-01,-4.000000e-01,9.141859e-04,-1.605263e-03,3.263158e-04,2.178947e-03,-2.549465e-01,-1.400000e+00,2.000000e-01,8.000000e-01
-1.642001e-03,4.973684e-04,-4.371053e-03,-1.310526e-03,4.838073e-01,2.000000e-01,5.000000e-01,3.000000e-01,1.099042e-03,-1.705263e-03,5.263158e-04,2.578947e-03,-5.403194e-01,-1.500000e+00,2.000000e-01,5.000000e-01
