LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.079804e-02,2.845263e-02,-1.552632e-03,-2.000263e-02,-1.382630e+00,-5.000000e-01,9.000000e-01,-1.300000e+00,1.294537e-02,-4.551316e-02,2.528947e-03,2.760526e-03,1.663608e-01,-3.000000e-01,2.000000e-01,3.000000e-01
6.795550e-03,2.535263e-02,-2.052632e-03,-2.310263e-02,-1.212757e+00,-8.000000e-01,5.000000e-01,-1.000000e+00,8.353166e-03,-4.491316e-02,4.289474e-04,-2.439474e-03,5.188898e-01,4.000000e-01,3.000000e-01,4.000000e-01
5.475759e-03,2.565263e-02,-4.452632e-03,-2.460263e-02,-1.051614e+00,-6.000000e-01,3.000000e-01,-9.000000e-01,9.078466e-03,-4.371316e-02,8.289474e-04,-2.139474e-03,1.078572e-01,3.000000e-01,9.000000e-01,0.000000e+00
6.535152e-03,2.625263e-02,-3.852632e-03,-2.370263e-02,-6.229053e-01,-2.000000e-01,1.000000e+00,-6.000000e-01,9.180144e-03,-4.391316e-02,3.028947e-03,-1.939474e-03,5.536988e-01,-0.000000e+00,9.000000e-01,6.000000e-01
7.208889e-03,2.605263e-02,-4.252632e-03,-2.290263e-02,-9.579815e-01,-6.000000e-01,3.000000e-01,-8.000000e-01,8.823610e-03,-4.461316e-02,3.728947e-03,-2.039474e-03,5.721822e-01,-2.000000e-01,1.000000e+00,7.000000e-01
7.630196e-03,2.565263e-02,-4.052632e-03,-2.230263e-02,-1.130627e+00,-3.000000e-01,5.000000e-01,-1.100000e+00,9.378972e-03,-4.461316e-02,4.228947e-03,-1.439474e-03,3.740218e-02,1.000000e-01,0.000000e+00,0.000000e+00
7.217295e-03,2.555263e-02,-4.452632e-03,-2.270263e-02,-6.276161e-01,-2.000000e-01,5.000000e-01,-6.000000e-01,9.602736e-03,-4.451316e-02,3.828947e-03,-1.239474e-03,2.572383e-01,-3.000000e-01,7.000000e-01,4.000000e-01
7.488581e-03,2.605263e-02,-4.352632e-03,-2.260263e-02,-6.629994e-01,-3.000000e-01,5.000000e-01,-6.000000e-01,9.714146e-03,-4.471316e-02,3.528947e-03,-1.039474e-03,3.320284e-01,-1.000000e-01,7.000000e-01,4.000000e-01
7.152335e-03,2.615263e-02,-4.052632e-03,-2.300263e-02,-6.107352e-01,1.000000e-01,1.000000e+00,-7.000000e-01,9.844523e-03,-4.461316e-02,3.428947e-03,-9.394737e-04,3.127176e-01,1.000000e-01,1.300000e+00,3.000000e-01
7.368250e-03,2.595263e-02,-3.352632e-03,-2.270263e-02,-1.292286e+00,-5.000000e-01,8.000000e-01,-1.200000e+00,9.881418e-03,-4.451316e-02,3.628947e-03,-9.394737e-04,3.883858e-01,3.000000e-01,9.000000e-01,3.000000e-01
7.051399e-03,2.585263e-02,-3.452632e-03,-2.300263e-02,-6.495867e-01,-0.000000e+00,6.000000e-01,-7.000000e-01,9.880078e-03,-4.451316e-02,4.228947e-03,-9.394737e-04,6.100382e-01,-1.000000e-01,9.000000e-01,7.000000e-01
6.981640e-03,2.565263e-02,-3.352632e-03,-2.300263e-02,-8.401618e-01,-0.000000e+00,2.000000e-01,-9.000000e-01,9.989377e-03,-4.471316e-02,4.928947e-03,-7.394737e-04,8.894374e-01,-1.000000e-01,4.000000e-01,1.000000e+00
7.500479e-03,2.525263e-02,-2.752632e-03,-2.230263e-02,-8.119920e-01,-2.000000e-01,8.000000e-01,-8.000000e-01,1.026579e-02,-4.521316e-02,5.328947e-03,-2.394737e-04,4.071429e-01,1.000000e-01,6.000000e-01,4.000000e-01
7.583371e-03,2.495263e-02,-2.552632e-03,-2.210263e-02,-9.885663e-01,-7.000000e-01,8.000000e-01,-8.000000e-01,1.041532e-02,-4.531316e-02,4.728947e-03,-3.947368e-05,2.749119e-01,-5.000000e-01,1.100000e+00,5.000000e-01
6.833967e-03,2.495263e-02,-2.652632e-03,-2.290263e-02,-1.084745e+00,-7.000000e-01,5.000000e-01,-9.000000e-01,1.030591e-02,-4.511316e-02,4.028947e-03,-2.394737e-04,3.687694e-01,-5.000000e-01,6.000000e-01,6.000000e-01
6.253149e-03,2.515263e-02,-2.252632e-03,-2.360263e-02,-9.840954e-01,-4.000000e-01,-1.000000e-01,-9.000000e-01,9.620475e-03,-4.521316e-02,3.428947e-03,-9.394737e-04,1.475842e-01,-1.000000e-01,3.000000e-01,2.000000e-01
6.014884e-03,2.525263e-02,-1.452632e-03,-2.390263e-02,-6.126091e-01,1.000000e-01,8.000000e-01,-7.000000e-01,9.361110e-03,-4.541316e-02,3.028947e-03,-1.139474e-03,3.339562e-01,4.000000e-01,4.000000e-01,2.000000e-01
5.943345e-03,2.505263e-02,-1.552632e-03,-2.390263e-02,-8.480923e-01,-8.000000e-01,-5.000000e-01,-6.000000e-01,9.081471e-03,-4.541316e-02,3.628947e-03,-1.439474e-03,2.245094e-01,6.000000e-01,-3.000000e-01,0.000000e+00
5.733235e-03,2.525263e-02,-1.552632e-03,-2.420263e-02,-6.999023e-01,-4.000000e-01,3.000000e-01,-6.000000e-01,8.950982e-03,-4.551316e-02,3.828947e-03,-1.539474e-03,6.305131e-01,2.000000e-01,4.000000e-01,6.000000e-01
5.738366e-03,2.555263e-02,-2.352632e-03,-2.430263e-02,-6.019400e-01,-4.000000e-01,8.000000e-01,-5.000000e-01,9.191257e-03,-4.561316e-02,4.228947e-03,-1.239474e-03,1.106215e-01,3.000000e-01,7.000000e-01,0.000000e+00
5.933360e-03,2.585263e-02,-2.852632e-03,-2.420263e-02,-9.444189e-01,-3.000000e-01,4.000000e-01,-9.000000e-01,9.469277e-03,-4.561316e-02,4.428947e-03,-9.394737e-04,2.782319e-01,5.000000e-01,6.000000e-01,1.000000e-01
6.534914e-03,2.625263e-02,-3.652632e-03,-2.370263e-02,-9.463465e-01,2.000000e-01,1.400000e+00,-1.100000e+00,9.654479e-03,-4.561316e-02,4.628947e-03,-7.394737e-04,2.785190e-01,-0.000000e+00,-1.000000e-01,3.000000e-01
5.866082e-03,2.675263e-02,-3.952632e-03,-2.460263e-02,-8.106048e-01,6.000000e-01,8.000000e-01,-1.100000e+00,9.153791e-03,-4.571316e-02,4.328947e-03,-1.239474e-03,2.554356e-01,-8.000000e-01,1.600000e+00,6.000000e-01
6.073458e-03,2.735263e-02,-4.352632e-03,-2.460263e-02,-1.031111e+00,5.000000e-01,1.000000e+00,-1.300000e+00,9.376258e-03,-4.561316e-02,4.528947e-03,-1.039474e-03,3.698281e-01,-0.000000e+00,7.000000e-01,4.000000e-01
6.954261e-03,2.745263e-02,-3.952632e-03,-2.370263e-02,-1.254354e+00,4.000000e-01,9.000000e-01,-1.500000e+00,9.506123e-03,-4.551316e-02,4.628947e-03,-9.394737e-04,3.704103e-01,-0.000000e+00,4.000000e-01,4.000000e-01
7.795982e-03,2.745263e-02,-3.952632e-03,-2.280263e-02,-8.306987e-01,8.000000e-01,1.100000e+00,-1.200000e+00,9.951225e-03,-4.531316e-02,4.928947e-03,-5.394737e-04,2.761112e-01,-0.000000e+00,1.200000e+00,3.000000e-01
8.299194e-03,2.755263e-02,-3.952632e-03,-2.230263e-02,-7.828686e-01,7.000000e-01,0.000000e+00,-1.100000e+00,9.950094e-03,-4.531316e-02,5.528947e-03,-5.394737e-04,4.803758e-01,3.000000e-01,1.400000e+00,4.000000e-01
8.357130e-03,2.745263e-02,-3.952632e-03,-2.220263e-02,-8.796235e-01,4.000000e-01,9.000000e-01,-1.100000e+00,1.037720e-02,-4.541316e-02,5.328947e-03,-3.947368e-05,2.385196e-01,-1.000000e-01,1.500000e+00,3.000000e-01
8.683769e-03,2.705263e-02,-3.952632e-03,-2.170263e-02,-5.142998e-01,1.000000e-01,1.200000e+00,-6.000000e-01,1.022794e-02,-4.531316e-02,5.828947e-03,-2.394737e-04,9.159851e-02,-0.000000e+00,7.000000e-01,1.000000e-01
8.801294e-03,2.685263e-02,-3.852632e-03,-2.150263e-02,-1.056668e+00,-1.000000e-01,8.000000e-01,-1.100000e+00,1.017228e-02,-4.571316e-02,5.628947e-03,-1.394737e-04,3.889966e-01,-2.000000e-01,4.000000e-01,5.000000e-01
8.794154e-03,2.655263e-02,-3.352632e-03,-2.140263e-02,-1.209640e+00,-0.000000e+00,7.000000e-01,-1.300000e+00,9.783487e-03,-4.601316e-02,4.828947e-03,-4.394737e-04,-7.685413e-02,-7.000000e-01,1.200000e+00,2.000000e-01
8.485037e-03,2.645263e-02,-2.652632e-03,-2.170263e-02,-1.476100e+00,-5.000000e-01,1.000000e+00,-1.400000e+00,9.729245e-03,-4.591316e-02,4.028947e-03,-5.394737e-04,2.765422e-01,-5.000000e-01,9.000000e-01,5.000000e-01
8.895354e-03,2.655263e-02,-2.552632e-03,-2.130263e-02,-5.513622e-01,-0.000000e+00,1.000000e+00,-6.000000e-01,9.656186e-03,-4.561316e-02,3.428947e-03,-7.394737e-04,3.324354e-01,-1.000000e-01,9.000000e-01,4.000000e-01
8.314899e-03,2.595263e-02,-2.052632e-03,-2.170263e-02,-7.757752e-01,-1.000000e-01,8.000000e-01,-8.000000e-01,9.229127e-03,-4.551316e-02,3.428947e-03,-1.239474e-03,5.431642e-02,-1.000000e-01,7.000000e-01,1.000000e-01
7.812599e-03,2.585263e-02,-1.952632e-03,-2.220263e-02,-7.896936e-01,-4.000000e-01,6.000000e-01,-7.000000e-01,9.469076e-03,-4.561316e-02,4.128947e-03,-9.394737e-04,9.169121e-02,-0.000000e+00,6.000000e-01,1.000000e-01
7.524064e-03,2.585263e-02,-2.652632e-03,-2.250263e-02,-1.378229e+00,-5.000000e-01,1.400000e+00,-1.300000e+00,9.912891e-03,-4.591316e-02,5.028947e-03,-3.394737e-04,2.955072e-01,3.000000e-01,9.000000e-01,2.000000e-01
7.611199e-03,2.585263e-02,-3.252632e-03,-2.240263e-02,-1.208732e+00,-0.000000e+00,8.000000e-01,-1.300000e+00,9.892997e-03,-4.621316e-02,5.728947e-03,-2.394737e-04,4.629633e-01,-0.000000e+00,7.000000e-01,5.000000e-01
