LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.520564e-04,3.710526e-03,8.178947e-03,-2.626316e-03,-1.420061e+00,-3.000000e-01,1.400000e+00,-1.700000e+00,5.613279e-03,1.066316e-02,-1.855263e-03,-5.721053e-03,-9.513524e-02,-4.000000e-01,8.000000e-01,4.000000e-01
-4.927490e-03,3.810526e-03,2.778947e-03,-8.526316e-03,-2.716194e-01,6.000000e-01,1.400000e+00,-9.000000e-01,4.318777e-03,8.463158e-03,-8.552632e-04,-5.521053e-03,4.886070e-01,8.000000e-01,-2.000000e-01,0.000000e+00
-3.592735e-03,3.810526e-03,2.778947e-03,-6.926316e-03,-1.385706e+00,-4.000000e-01,1.500000e+00,-1.600000e+00,4.196995e-03,9.563158e-03,-1.552632e-04,-6.221053e-03,3.239019e-02,-1.000000e-01,3.000000e-01,2.000000e-01
-3.593857e-03,4.210526e-03,3.078947e-03,-7.226316e-03,-9.517370e-01,-0.000000e+00,1.200000e+00,-1.300000e+00,4.325156e-03,9.463158e-03,7.447368e-04,-5.721053e-03,2.213726e-01,3.000000e-01,1.000000e-01,1.000000e-01
-2.368735e-03,4.210526e-03,2.078947e-03,-5.626316e-03,-6.494460e-01,1.000000e-01,1.200000e+00,-1.000000e+00,4.144771e-03,9.063158e-03,1.244737e-03,-5.521053e-03,-2.031896e-01,-5.000000e-01,7.000000e-01,3.000000e-01
-2.647836e-03,3.510526e-03,2.978947e-03,-5.626316e-03,-4.504562e-01,2.000000e-01,1.000000e+00,-8.000000e-01,3.722960e-03,8.863158e-03,1.544737e-03,-5.821053e-03,9.087187e-03,-1.000000e-01,4.000000e-01,2.000000e-01
-2.532215e-03,3.610526e-03,2.778947e-03,-5.526316e-03,-8.265515e-01,-0.000000e+00,1.600000e+00,-1.200000e+00,3.802913e-03,8.863158e-03,1.544737e-03,-5.721053e-03,-1.068718e-01,4.000000e-01,7.000000e-01,-2.000000e-01
-2.481560e-03,3.610526e-03,2.478947e-03,-5.426316e-03,-5.896806e-01,5.000000e-01,1.300000e+00,-1.200000e+00,3.979451e-03,8.763158e-03,1.244737e-03,-5.521053e-03,-4.853908e-01,-2.000000e-01,9.000000e-01,-2.000000e-01
-1.959549e-03,3.710526e-03,2.178947e-03,-4.826316e-03,-7.051659e-01,4.000000e-01,1.500000e+00,-1.300000e+00,4.004316e-03,8.663158e-03,1.244737e-03,-5.421053e-03,-2.870981e-01,-0.000000e+00,1.200000e+00,0.000000e+00
-1.678482e-03,3.510526e-03,2.678947e-03,-4.426316e-03,-6.826584e-01,8.000000e-01,5.000000e-01,-1.400000e+00,4.083333e-03,8.763158e-03,1.144737e-03,-5.421053e-03,9.069801e-03,-1.000000e-01,4.000000e-01,2.000000e-01
-1.041214e-03,3.310526e-03,3.378947e-03,-3.626316e-03,-1.175465e+00,-0.000000e+00,7.000000e-01,-1.500000e+00,4.315047e-03,8.763158e-03,8.447368e-04,-5.221053e-03,-3.161128e-02,-0.000000e+00,8.000000e-01,2.000000e-01
-1.232439e-03,3.110526e-03,3.378947e-03,-3.726316e-03,-9.411945e-01,3.000000e-01,6.000000e-01,-1.400000e+00,4.376442e-03,9.063158e-03,9.447368e-04,-5.321053e-03,-2.095622e-01,2.000000e-01,0.000000e+00,-4.000000e-01
-1.136370e-03,3.010526e-03,3.978947e-03,-3.626316e-03,-9.122307e-01,5.000000e-01,1.400000e+00,-1.600000e+00,4.369238e-03,8.963158e-03,7.447368e-04,-5.321053e-03,-3.880243e-01,-4.000000e-01,7.000000e-01,0.000000e+00
-8.131253e-04,3.010526e-03,3.878947e-03,-3.226316e-03,-7.915937e-01,3.000000e-01,1.200000e+00,-1.300000e+00,4.663277e-03,9.163158e-03,6.447368e-04,-5.121053e-03,-6.376933e-02,-0.000000e+00,6.000000e-01,1.000000e-01
-8.618259e-04,2.910526e-03,4.678947e-03,-3.326316e-03,-6.982566e-01,4.000000e-01,8.000000e-01,-1.200000e+00,4.589632e-03,9.363158e-03,7.447368e-04,-5.321053e-03,2.925371e-01,4.000000e-01,7.000000e-01,3.000000e-01
-5.009834e-04,3.310526e-03,4.478947e-03,-3.126316e-03,-7.249122e-01,3.000000e-01,1.800000e+00,-1.300000e+00,5.066582e-03,9.663158e-03,4.447368e-04,-5.021053e-03,2.897119e-01,-2.000000e-01,1.000000e+00,8.000000e-01
-5.808007e-04,3.410526e-03,4.778947e-03,-3.326316e-03,-5.050528e-01,2.000000e-01,5.000000e-01,-8.000000e-01,5.299259e-03,9.563158e-03,2.447368e-04,-4.721053e-03,-3.205475e-01,1.000000e-01,9.000000e-01,-2.000000e-01
1.323506e-05,3.810526e-03,5.178947e-03,-2.926316e-03,-7.555359e-01,2.000000e-01,5.000000e-01,-1.100000e+00,5.298332e-03,9.663158e-03,1.447368e-04,-4.821053e-03,-2.646074e-01,1.000000e-01,1.000000e+00,-1.000000e-01
-1.146509e-04,4.110526e-03,5.578947e-03,-3.326316e-03,-4.900667e-01,3.000000e-01,9.000000e-01,-9.000000e-01,5.217475e-03,9.763158e-03,4.473684e-05,-5.021053e-03,4.477650e-01,9.000000e-01,2.000000e-01,0.000000e+00
-8.141271e-04,4.310526e-03,5.078947e-03,-4.226316e-03,-7.219475e-01,2.000000e-01,8.000000e-01,-1.100000e+00,5.191771e-03,9.963158e-03,-5.526316e-05,-5.221053e-03,-1.767181e-01,1.000000e-01,3.000000e-01,-2.000000e-01
-1.418932e-03,4.510526e-03,4.678947e-03,-5.026316e-03,-4.010205e-01,-3.000000e-01,1.000000e-01,-3.000000e-01,5.039862e-03,9.963158e-03,2.447368e-04,-5.321053e-03,-1.038374e-01,-0.000000e+00,1.100000e+00,2.000000e-01
-1.062505e-03,4.510526e-03,4.878947e-03,-4.626316e-03,-1.152529e+00,-3.000000e-01,1.000000e-01,-1.200000e+00,5.048756e-03,9.863158e-03,6.447368e-04,-5.121053e-03,-3.206105e-01,1.000000e-01,9.000000e-01,-2.000000e-01
