LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.305904e-03,-1.907947e-01,-1.898158e-02,-9.799474e-02,-1.114171e+00,-0.000000e+00,1.900000e+00,-1.700000e+00,6.355575e-03,-2.343079e-01,3.336316e-02,-1.047763e-01,6.947194e-01,-1.000000e+00,9.000000e-01,1.600000e+00
-4.641581e-03,-1.920947e-01,-2.278158e-02,-9.929474e-02,-8.864163e-01,-0.000000e+00,2.400000e+00,-1.500000e+00,5.351818e-03,-2.346079e-01,2.726316e-02,-1.060763e-01,6.865603e-01,-1.200000e+00,2.100000e+00,1.800000e+00
-4.173226e-03,-1.929947e-01,-2.118158e-02,-9.839474e-02,-1.365465e+00,-6.000000e-01,2.500000e+00,-1.700000e+00,5.398204e-03,-2.344079e-01,3.116316e-02,-1.059763e-01,-2.543744e-01,-1.100000e+00,2.900000e+00,6.000000e-01
-3.291109e-03,-1.923947e-01,-2.078158e-02,-9.779474e-02,-1.280593e+00,1.000000e-01,2.100000e+00,-2.000000e+00,5.693080e-03,-2.348079e-01,3.476316e-02,-1.051763e-01,7.054917e-01,-3.000000e-01,3.000000e+00,1.200000e+00
-2.591936e-03,-1.921947e-01,-2.068158e-02,-9.709474e-02,-9.384289e-01,1.000000e-01,2.200000e+00,-1.600000e+00,5.671604e-03,-2.356079e-01,3.626316e-02,-1.045763e-01,-1.175250e-01,-1.300000e+00,3.200000e+00,9.000000e-01
-2.980731e-03,-1.918947e-01,-2.168158e-02,-9.759474e-02,-1.186815e+00,-0.000000e+00,2.000000e+00,-1.800000e+00,5.456125e-03,-2.368079e-01,3.666316e-02,-1.039763e-01,3.155597e-01,-8.000000e-01,3.800000e+00,1.100000e+00
-2.435413e-03,-1.922947e-01,-2.148158e-02,-9.669474e-02,-1.114834e+00,4.000000e-01,2.100000e+00,-2.000000e+00,5.827688e-03,-2.375079e-01,3.796316e-02,-1.029763e-01,4.612432e-01,-1.000000e+00,3.300000e+00,1.400000e+00
-2.015520e-03,-1.924947e-01,-2.178158e-02,-9.599474e-02,-1.441614e+00,-4.000000e-01,2.900000e+00,-2.000000e+00,6.088062e-03,-2.384079e-01,3.916316e-02,-1.019763e-01,5.802184e-01,-8.000000e-01,3.200000e+00,1.400000e+00
-1.715511e-03,-1.928947e-01,-2.158158e-02,-9.539474e-02,-1.168046e+00,2.000000e-01,2.500000e+00,-2.000000e+00,6.015288e-03,-2.388079e-01,3.936316e-02,-1.017763e-01,4.784296e-01,-1.000000e+00,2.800000e+00,1.400000e+00
-1.382308e-03,-1.928947e-01,-2.098158e-02,-9.509474e-02,-1.333379e+00,-3.000000e-01,2.700000e+00,-1.900000e+00,6.406095e-03,-2.391079e-01,3.966316e-02,-1.010763e-01,9.812302e-01,-4.000000e-01,3.000000e+00,1.600000e+00
