LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.917628e-03,-3.829045e-03,2.080294e-02,-1.302724e-02,-1.214206e+00,-4.731944e+00,8.108785e+00,-1.846872e+00,4.033029e-03,1.090607e-02,-2.902810e-02,6.372719e-03,4.442646e-01,1.956193e+00,-4.262061e+00,6.556929e-01
-1.532695e-03,-2.152675e-05,8.699416e-03,-3.735685e-03,-1.662165e+00,-5.638993e+00,7.966749e+00,-1.923362e+00,3.786502e-03,4.031861e-03,-2.664431e-02,8.559093e-03,6.610197e-01,3.453331e+00,-4.360381e+00,2.623001e-01
-5.567304e-03,1.052948e-03,7.847749e-03,-8.487154e-03,-1.723110e+00,-6.535099e+00,8.589669e+00,-1.803155e+00,-1.050386e-03,1.055310e-03,-2.354509e-02,3.719316e-03,1.107935e+00,4.458758e+00,-4.808434e+00,4.262233e-01
-4.613787e-03,1.075892e-03,1.789134e-02,-1.046724e-02,-1.497595e+00,-7.343829e+00,9.933828e+00,-1.617403e+00,6.349780e-03,2.267446e-03,-2.399723e-02,1.158928e-02,1.196384e+00,5.376751e+00,-5.584390e+00,3.060168e-01
-4.294053e-03,6.235146e-03,1.051329e-02,-1.001775e-02,-1.507787e+00,-8.272708e+00,1.020701e+01,-1.322329e+00,4.373872e-03,1.318906e-03,-2.618370e-02,1.034074e-02,1.340229e+00,6.152650e+00,-5.573447e+00,1.202065e-01
-7.981684e-03,-3.482342e-03,1.337849e-02,-1.096374e-02,-1.838016e+00,-9.398341e+00,1.238179e+01,-1.879645e+00,7.567762e-03,2.363810e-03,-2.317636e-02,1.274452e-02,1.215455e+00,7.518696e+00,-6.895776e+00,-3.060168e-01
-4.670316e-03,2.467804e-03,1.929824e-02,-1.142934e-02,-1.838686e+00,-1.128893e+01,1.327790e+01,-1.366046e+00,1.688638e-03,-2.011846e-04,-3.180673e-02,9.444002e-03,8.094950e-01,8.196219e+00,-7.671676e+00,-8.742763e-01
-1.559412e-02,-4.921263e-03,-1.795362e-02,-9.606497e-03,-1.519718e+00,-1.179164e+01,1.499362e+01,-1.311386e+00,-1.472581e-03,-2.095302e-02,-5.323137e-02,2.064660e-02,1.347525e+00,1.238179e+01,-1.105946e+01,-1.311386e+00
-3.172124e-02,-1.624684e-02,6.919502e-03,-3.032315e-02,-1.102419e+00,-1.344182e+01,1.782409e+01,-1.005426e+00,4.250221e-03,-2.329857e-02,-6.683928e-02,3.183126e-02,-5.730360e-01,1.597721e+01,-1.391176e+01,-4.382268e+00
-1.387899e-02,-4.441079e-02,7.255802e-02,-1.803833e-02,-1.159211e-01,-1.560565e+01,1.920102e+01,5.682595e-01,1.459277e-02,-1.179750e-02,-5.119571e-02,3.461723e-02,-7.920961e-01,1.984583e+01,-1.703724e+01,-5.595277e+00
-1.058794e-02,-2.448340e-02,1.637370e-02,-6.092555e-03,1.774189e+00,-1.584606e+01,1.986766e+01,2.579055e+00,1.790930e-02,-1.819734e-02,-2.790876e-02,3.561522e-02,-3.115259e+00,2.202054e+01,-2.108072e+01,-8.174389e+00
