LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.325335e-03,2.137481e-03,6.301900e-03,-1.839088e-03,-1.553236e-02,3.497334e-01,5.354864e-01,-3.933928e-01,3.010919e-03,6.298760e-03,-2.144036e-02,-7.627767e-03,1.431997e+00,3.671915e+00,1.453479e+00,2.185834e-01
5.401691e-03,4.581843e-03,7.682902e-03,1.229850e-03,9.826554e-02,1.136519e+00,-2.623001e-01,-3.497334e-01,4.446573e-03,-1.318761e-04,-9.642753e-03,2.019564e-03,1.211753e+00,4.109024e+00,1.289556e+00,-3.497334e-01
8.198959e-03,2.212940e-03,1.128342e-02,4.346307e-03,8.633571e-01,8.742763e-01,-7.648987e-02,6.119762e-01,9.514986e-04,1.072473e-04,-2.175575e-03,4.273792e-04,1.527478e+00,3.322181e+00,9.725959e-01,3.497334e-01
5.844375e-04,7.301120e-03,1.086544e-02,-6.999464e-03,1.486506e+00,2.655602e+00,-9.398227e-01,7.868429e-01,2.705803e-03,1.786516e-03,-3.046209e-03,1.273438e-03,1.326147e+00,2.305869e+00,1.136519e+00,7.321828e-01
-4.286470e-04,4.119401e-03,2.318932e-02,-1.126657e-02,1.781813e+00,2.229379e+00,-3.825066e-01,1.136519e+00,-2.904251e-03,2.607693e-03,-7.856312e-03,-7.694660e-03,1.515132e+00,2.491679e+00,7.103531e-01,6.994096e-01
-7.373450e-04,7.914071e-03,1.092121e-02,-8.887570e-03,1.388055e+00,1.267669e+00,2.623001e-01,9.070495e-01,7.424369e-04,3.698586e-03,-1.261431e-02,-5.669912e-03,1.595749e+00,1.595516e+00,6.119762e-01,1.256783e+00
-1.475756e-03,-2.166231e-03,1.811103e-02,-7.461191e-03,1.531812e+00,9.179930e-01,4.480530e-01,1.180236e+00,2.221199e-03,3.810245e-03,-1.602750e-02,-5.209612e-03,1.375496e+00,1.661119e+00,1.103746e+00,1.136519e+00
-5.680723e-04,-2.495729e-04,1.686443e-02,-6.872815e-03,1.143684e+00,2.950733e-01,-1.748667e-01,1.267669e+00,-5.008598e-03,4.797496e-04,-1.896112e-02,-1.312108e-02,1.692058e+00,2.131002e+00,8.961060e-01,1.180236e+00
1.407596e-03,-8.734352e-04,1.061622e-02,-1.873146e-03,1.280873e+00,6.119762e-01,-1.639232e-01,1.267669e+00,3.984781e-03,-5.384370e-04,-1.472594e-02,-2.157558e-04,1.382639e+00,2.229379e+00,1.103746e+00,8.305596e-01
1.065864e-02,9.828690e-03,2.561683e-03,6.752327e-03,5.594964e-01,8.523893e-01,-7.649560e-01,5.245429e-01,-5.654701e-05,2.985090e-03,-1.256312e-02,-6.224434e-03,1.604128e+00,2.688375e+00,1.070973e+00,8.305596e-01
6.196885e-03,1.907181e-02,-1.035190e-02,1.776724e-03,2.280420e+00,3.191088e+00,-5.573160e-01,1.311386e+00,1.828012e-03,1.364455e-03,-1.159459e-02,-2.717834e-03,1.543755e+00,2.447962e+00,6.666364e-01,7.431263e-01
1.935759e-03,1.727945e-02,-4.537640e-02,1.093061e-02,5.011284e+00,4.994244e+00,8.742763e-01,3.092712e+00,1.249611e-03,1.161226e-03,-9.446866e-03,-2.519193e-03,1.431779e+00,2.284039e+00,1.355102e+00,9.507662e-01
-6.664018e-03,-1.279861e-02,6.698409e-02,-2.688128e-02,4.131149e+00,5.551560e+00,1.409763e+00,1.573686e+00,8.364394e-03,5.713035e-03,-6.071095e-03,4.726809e-03,1.396409e+00,1.573686e+00,6.666364e-01,1.049143e+00
-3.321187e-03,-4.154678e-03,1.897024e-02,-9.000759e-03,1.003214e+00,2.338642e+00,-6.554637e-02,4.371668e-02,1.085801e-02,4.304195e-03,-1.094636e-02,6.714745e-03,1.551264e+00,1.202123e+00,5.245429e-01,1.387876e+00
-3.835518e-03,-9.728576e-04,2.727693e-03,-5.011527e-03,5.158473e-01,2.316812e+00,4.043363e-01,-6.994096e-01,3.511652e-03,-3.616960e-03,-1.106189e-02,2.229728e-03,9.304148e-01,1.223952e+00,7.103531e-01,6.994096e-01
-3.294698e-03,-2.241996e-03,2.119322e-02,-1.078251e-02,4.185747e-01,2.633715e+00,-6.556929e-01,-5.682595e-01,1.371385e-04,-8.770810e-03,-2.274213e-02,-3.231872e-03,1.126638e+00,1.562742e+00,1.027256e+00,8.633328e-01
-3.350260e-03,-3.347267e-03,1.884665e-02,-9.404464e-03,1.014996e+00,2.054512e+00,-6.884661e-01,4.371095e-01,-2.996270e-03,-1.484597e-02,-3.209466e-02,-7.041940e-03,1.301880e+00,2.797638e+00,1.147463e+00,4.371095e-01
-3.306706e-03,2.384558e-03,1.843183e-02,-1.205583e-02,6.373830e-01,1.202123e+00,-7.431263e-01,4.371095e-01,1.625507e-03,-4.478722e-03,-1.547543e-02,-1.174901e-03,8.167151e-01,3.191088e+00,1.508082e+00,-2.294696e-01
1.188758e-03,1.644346e-03,1.810410e-02,-6.251706e-03,6.507469e-01,6.119762e-01,-7.321828e-01,7.431263e-01,-9.851435e-04,-2.373416e-03,5.868558e-03,2.271332e-03,1.012314e+00,2.579055e+00,9.288792e-01,1.311500e-01
-4.879556e-03,-1.350560e-03,1.809665e-02,-1.192163e-02,7.103373e-01,1.857529e-01,-3.060168e-01,8.633328e-01,8.277340e-05,-1.925455e-03,-5.029761e-03,-6.492372e-04,7.864699e-01,1.737609e+00,1.092802e+00,3.825066e-01
2.689255e-03,5.338166e-03,1.615746e-02,-5.578285e-03,4.838041e-01,-3.933928e-01,-1.639232e-01,8.305596e-01,1.518996e-03,-2.359650e-03,-4.204403e-03,1.604132e-03,1.100814e+00,1.398819e+00,5.354864e-01,7.431263e-01
-5.543083e-03,2.888910e-03,1.665059e-02,-1.426657e-02,6.886190e-01,-3.933928e-01,2.404131e-01,9.179930e-01,-3.324063e-04,-1.199723e-03,-4.681834e-03,-1.423304e-03,8.471318e-01,1.202123e+00,1.092631e-01,3.933928e-01
-4.237655e-03,1.549410e-03,1.419705e-02,-1.111616e-02,6.561030e-01,-1.442536e+00,7.103531e-01,1.223952e+00,3.134864e-03,-1.061449e-03,-4.251208e-03,2.803828e-03,5.628136e-01,5.682595e-01,-3.277319e-02,3.497334e-01
3.743943e-05,2.061614e-03,1.327186e-02,-5.969142e-03,6.479639e-01,-1.475309e+00,1.529969e+00,9.179930e-01,1.516928e-04,1.441750e-03,-6.122489e-03,-2.814503e-03,2.211696e-01,-1.966964e-01,-4.262233e-01,2.185834e-01
-2.514448e-03,5.280450e-03,1.786905e-02,-1.233380e-02,-9.279295e-02,-2.447962e+00,6.229197e-01,8.742763e-01,1.104227e-03,1.611903e-04,-4.304641e-03,-3.144644e-04,2.558793e-01,-8.743336e-02,2.294696e-01,4.371095e-01
2.523377e-03,3.944418e-03,1.187139e-02,-3.436473e-03,-1.366661e-01,-1.967079e+00,1.005426e+00,4.371095e-01,-2.773816e-04,-1.755468e-03,-4.382547e-03,-9.420997e-04,7.241453e-01,-1.966964e-01,-6.554637e-02,9.507662e-01
7.840196e-03,9.669717e-03,6.712642e-03,1.943040e-03,3.493736e-01,-1.661119e+00,2.731863e-01,1.136519e+00,2.824491e-03,-4.776276e-03,-1.238406e-02,1.534077e-03,5.442905e-01,8.743336e-02,-3.387899e-01,4.808262e-01
1.315299e-02,2.215237e-02,-9.651050e-03,8.202466e-03,5.836240e-01,2.841298e-01,-1.420935e-01,6.010327e-01,-1.045390e-03,-1.657066e-03,-8.718992e-03,-3.481805e-03,9.631634e-02,-5.136567e-01,-1.311500e-01,3.497334e-01
-1.198571e-03,9.623014e-03,5.182149e-03,-8.118194e-03,1.030375e+00,2.185662e+00,4.480530e-01,-4.371668e-02,-1.531964e-03,-6.037869e-03,-1.371305e-02,-3.466203e-03,6.948238e-01,-6.994096e-01,-3.387899e-01,1.092802e+00
