LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.188280e-03,5.526316e-04,5.263158e-05,-3.010526e-03,-4.291774e-01,3.000000e-01,5.000000e-01,-6.000000e-01,-2.810631e-03,3.236842e-03,1.621053e-03,-4.852632e-03,-1.096941e+00,-5.000000e-01,4.000000e-01,-9.000000e-01
4.494595e-05,1.352632e-03,-2.447368e-03,-1.310526e-03,5.104226e-02,3.000000e-01,1.200000e+00,1.000000e-01,-9.265064e-04,3.536842e-03,3.210526e-04,-3.152632e-03,-1.206033e+00,-2.000000e-01,1.400000e+00,-9.000000e-01
-3.282384e-08,1.252632e-03,2.452632e-03,-4.105263e-04,-6.398781e-01,2.000000e-01,1.000000e+00,-7.000000e-01,-5.510526e-04,3.436842e-03,-6.789474e-04,-2.952632e-03,-8.814468e-01,-3.000000e-01,9.000000e-01,-6.000000e-01
-2.359515e-03,6.526316e-04,9.526316e-04,-3.110526e-03,-8.527348e-01,4.000000e-01,1.400000e+00,-1.000000e+00,-7.022482e-04,3.336842e-03,3.210526e-04,-2.752632e-03,-1.246484e+00,-7.000000e-01,1.200000e+00,-7.000000e-01
-1.782315e-03,2.526316e-04,2.526316e-04,-2.310526e-03,-5.245600e-01,1.000000e-01,1.000000e+00,-5.000000e-01,2.206910e-04,3.536842e-03,6.210526e-04,-1.652632e-03,-1.007943e+00,-6.000000e-01,8.000000e-01,-6.000000e-01
-1.335124e-03,-1.473684e-04,-1.473684e-04,-1.610526e-03,-4.760950e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,1.694277e-04,3.436842e-03,6.210526e-04,-1.652632e-03,-1.239864e+00,-1.200000e+00,2.000000e-01,-7.000000e-01
-1.224873e-03,5.263158e-05,3.526316e-04,-1.510526e-03,-3.455233e-01,-0.000000e+00,6.000000e-01,-3.000000e-01,-2.881516e-04,3.136842e-03,2.210526e-04,-2.152632e-03,-6.644912e-01,-3.000000e-01,7.000000e-01,-4.000000e-01
-1.706085e-03,-4.736842e-05,9.526316e-04,-1.910526e-03,-2.281086e-02,3.000000e-01,1.700000e+00,1.000000e-01,-7.212404e-05,3.136842e-03,2.105263e-05,-1.952632e-03,-7.957230e-01,-3.000000e-01,1.200000e+00,-4.000000e-01
-1.324939e-03,-2.473684e-04,5.526316e-04,-1.410526e-03,-4.247364e-01,1.000000e-01,9.000000e-01,-4.000000e-01,1.012250e-04,2.836842e-03,2.105263e-05,-1.552632e-03,-1.257573e+00,-5.000000e-01,7.000000e-01,-1.000000e+00
-1.591156e-03,-3.473684e-04,8.526316e-04,-1.610526e-03,-5.269620e-01,2.000000e-01,8.000000e-01,-6.000000e-01,2.440576e-04,2.636842e-03,2.105263e-05,-1.252632e-03,-1.566416e+00,-1.000000e-01,1.100000e+00,-1.500000e+00
-1.017678e-03,-2.473684e-04,7.526316e-04,-1.010526e-03,-7.956491e-01,2.000000e-01,9.000000e-01,-9.000000e-01,3.063054e-04,2.336842e-03,-1.789474e-04,-1.052632e-03,-9.921259e-01,-5.000000e-01,0.000000e+00,-9.000000e-01
-1.340447e-03,-5.473684e-04,7.526316e-04,-1.210526e-03,-3.479076e-01,1.000000e-01,4.000000e-01,-4.000000e-01,4.460354e-04,2.136842e-03,-4.789474e-04,-8.526316e-04,-8.408692e-01,-0.000000e+00,4.000000e-01,-9.000000e-01
-1.082108e-03,-4.473684e-04,-4.736842e-05,-1.110526e-03,-5.474895e-01,1.000000e-01,6.000000e-01,-6.000000e-01,2.401676e-04,1.836842e-03,-2.789474e-04,-8.526316e-04,-9.119957e-01,-1.000000e+00,9.000000e-01,-2.000000e-01
-3.317702e-04,-3.473684e-04,3.526316e-04,-2.105263e-04,-3.940584e-01,-2.000000e-01,8.000000e-01,-2.000000e-01,3.713485e-04,1.836842e-03,-7.789474e-04,-8.526316e-04,-8.603636e-01,-3.000000e-01,2.000000e-01,-8.000000e-01
-1.649653e-05,-3.473684e-04,1.052632e-03,2.894737e-04,-2.044449e-01,-1.000000e-01,1.000000e+00,0.000000e+00,1.014710e-04,1.736842e-03,-8.789474e-04,-1.152632e-03,-1.529604e+00,-1.100000e+00,1.500000e+00,-7.000000e-01
-2.159973e-05,-1.473684e-04,6.526316e-04,8.947368e-05,-1.657589e-01,2.000000e-01,1.200000e+00,-1.000000e-01,-1.131772e-04,1.636842e-03,-8.789474e-04,-1.352632e-03,-1.120355e+00,-5.000000e-01,8.000000e-01,-8.000000e-01
3.470433e-04,-4.473684e-04,5.526316e-04,6.894737e-04,3.872350e-01,5.000000e-01,8.000000e-01,3.000000e-01,-2.154512e-06,1.636842e-03,-6.789474e-04,-1.152632e-03,-3.034980e-01,2.000000e-01,3.000000e-01,-4.000000e-01
3.338265e-04,-5.473684e-04,-2.473684e-04,5.894737e-04,-4.704292e-01,1.000000e-01,1.200000e+00,-4.000000e-01,7.960364e-05,1.636842e-03,-6.789474e-04,-1.052632e-03,-1.184521e+00,-3.000000e-01,5.000000e-01,-1.100000e+00
4.109986e-04,-2.473684e-04,2.526316e-04,5.894737e-04,-1.051949e+00,-3.000000e-01,9.000000e-01,-9.000000e-01,-1.655778e-04,1.636842e-03,-6.789474e-04,-1.352632e-03,-1.143534e+00,-5.000000e-01,1.200000e+00,-7.000000e-01
1.061168e-03,-4.473684e-04,-2.473684e-04,1.389474e-03,-6.585472e-02,5.000000e-01,1.000000e+00,-2.000000e-01,-2.225568e-04,1.736842e-03,-5.789474e-04,-1.452632e-03,-8.634619e-01,-3.000000e-01,-1.000000e-01,-9.000000e-01
1.235591e-03,-3.473684e-04,5.263158e-05,1.589474e-03,-1.529527e-01,3.000000e-01,9.000000e-01,-2.000000e-01,-2.794472e-04,1.836842e-03,-4.789474e-04,-1.552632e-03,-1.069556e+00,-6.000000e-01,1.000000e-01,-9.000000e-01
1.927219e-03,-3.473684e-04,-4.736842e-05,2.389474e-03,-4.854836e-01,1.000000e-01,1.300000e+00,-4.000000e-01,-4.604234e-04,1.636842e-03,-1.789474e-04,-1.552632e-03,-1.000584e+00,-7.000000e-01,1.200000e+00,-4.000000e-01
2.014597e-03,-4.473684e-04,1.526316e-04,2.589474e-03,-2.606836e-01,-0.000000e+00,6.000000e-01,-2.000000e-01,-3.493846e-04,1.636842e-03,2.105263e-05,-1.352632e-03,-1.045915e+00,-4.000000e-01,4.000000e-01,-9.000000e-01
1.891254e-03,-4.473684e-04,-1.473684e-04,2.389474e-03,-7.657285e-02,3.000000e-01,4.000000e-01,-2.000000e-01,-4.472758e-04,1.336842e-03,1.210526e-04,-1.252632e-03,-7.525662e-01,-9.000000e-01,8.000000e-01,-1.000000e-01
1.765168e-03,-3.473684e-04,-6.473684e-04,2.089474e-03,-1.014058e-01,1.000000e-01,1.000000e+00,0.000000e+00,-4.719074e-04,1.236842e-03,2.105263e-05,-1.252632e-03,-9.896956e-01,-0.000000e+00,1.900000e+00,-6.000000e-01
1.227325e-03,-3.473684e-04,-4.473684e-04,1.489474e-03,-2.399688e-01,1.000000e-01,8.000000e-01,-2.000000e-01,-1.094162e-04,1.036842e-03,1.210526e-04,-6.526316e-04,-1.149252e+00,-3.000000e-01,1.300000e+00,-8.000000e-01
7.528567e-04,-1.473684e-04,-5.473684e-04,7.894737e-04,-6.575578e-02,5.000000e-01,1.000000e+00,-2.000000e-01,-2.154694e-05,8.368421e-04,2.105263e-05,-4.526316e-04,-1.717683e+00,-1.200000e+00,1.400000e+00,-9.000000e-01
5.404806e-04,5.263158e-05,-1.473684e-04,4.894737e-04,-1.912591e-01,-0.000000e+00,7.000000e-01,-1.000000e-01,-1.018474e-04,7.368421e-04,-1.789474e-04,-5.526316e-04,-1.298323e+00,1.000000e-01,1.400000e+00,-1.200000e+00
1.479719e-04,5.263158e-05,-3.473684e-04,-1.052632e-05,-3.883054e-01,2.000000e-01,1.000000e+00,-4.000000e-01,1.129817e-04,8.368421e-04,-1.789474e-04,-3.526316e-04,-1.187499e+00,-1.000000e-01,9.000000e-01,-1.100000e+00
-5.954787e-04,2.526316e-04,-3.473684e-04,-1.010526e-03,-4.601131e-01,-0.000000e+00,8.000000e-01,-4.000000e-01,3.678715e-05,6.368421e-04,-2.789474e-04,-3.526316e-04,-1.300512e+00,-2.000000e-01,2.000000e-01,-1.400000e+00
-9.295809e-04,5.263158e-05,-1.047368e-03,-1.410526e-03,-1.857141e-01,1.000000e-01,1.000000e+00,-1.000000e-01,-4.450985e-04,4.368421e-04,-7.894737e-05,-7.526316e-04,-1.382933e+00,-7.000000e-01,1.100000e+00,-9.000000e-01
