LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.162046e-03,3.111702e-03,1.859681e-03,2.221693e-04,4.404009e-01,-3.278465e-01,-1.267669e+00,1.092802e+00,-1.323646e-03,2.588780e-03,2.119974e-03,-2.572132e-03,3.422768e-01,1.420935e-01,3.277319e-02,3.387899e-01
-4.831690e-03,2.340898e-03,-1.136959e-03,-6.579644e-03,3.966879e-01,8.743336e-02,-8.633328e-01,6.994096e-01,1.268939e-03,-5.177851e-04,8.005631e-04,1.762885e-03,4.208281e-01,-4.371095e-01,-3.825066e-01,6.119762e-01
-2.459816e-03,1.932910e-03,7.227990e-04,-4.206152e-03,5.938926e-01,6.884661e-01,-1.464366e+00,8.196161e-01,-4.083000e-04,3.895445e-03,7.117458e-04,-2.660338e-03,-3.168914e-01,-4.480530e-01,-5.682595e-01,-3.169030e-01
2.194496e-03,6.708037e-03,1.999688e-03,-1.614136e-03,6.558022e-01,4.808262e-01,-9.507662e-01,8.305596e-01,-4.278390e-03,2.622533e-03,5.173922e-03,-5.093381e-03,5.516101e-02,-4.808262e-01,-6.010327e-01,1.311500e-01
4.469573e-03,4.400827e-03,2.614169e-03,2.017482e-03,2.113668e-01,1.966964e-01,-1.027256e+00,4.808262e-01,-3.730571e-03,5.811797e-03,4.457979e-03,-6.417992e-03,4.714431e-01,-3.497334e-01,-7.212966e-01,5.136567e-01
-2.359312e-03,4.840630e-03,3.871887e-03,-6.594837e-03,5.313953e-01,4.808262e-01,-9.944828e-01,6.994096e-01,-2.387475e-03,6.342560e-03,4.544145e-03,-5.088180e-03,1.665255e-01,-4.808262e-01,-4.699400e-01,3.060168e-01
-2.071618e-05,8.708516e-03,2.587656e-03,-5.414720e-03,3.359000e-01,-2.076399e-01,-3.497334e-01,6.119762e-01,-5.334457e-03,2.643539e-03,5.069299e-03,-6.390460e-03,4.222176e-01,-2.404131e-01,-3.606196e-01,5.136567e-01
5.726581e-04,6.635841e-03,5.678824e-03,-4.670837e-03,6.559786e-01,-2.185834e-01,1.094349e-02,8.742763e-01,-4.125030e-03,4.487288e-03,3.954035e-03,-6.328971e-03,1.471523e-01,-1.748667e-01,-5.573160e-01,8.743336e-02
4.855432e-04,4.803513e-03,2.415528e-03,-2.777530e-03,1.984704e-01,-8.961060e-01,0.000000e+00,6.884661e-01,1.704074e-03,3.909415e-03,2.637174e-03,4.664182e-04,8.296374e-02,-4.917697e-01,-1.857529e-01,3.060168e-01
-1.733511e-03,6.611470e-03,5.018252e-03,-7.135083e-03,4.748922e-01,-7.431263e-01,3.169030e-01,8.305596e-01,-1.195412e-03,3.177870e-03,4.602983e-03,-1.928283e-03,6.413999e-01,4.371095e-01,1.420935e-01,5.682595e-01
