LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.168877e-03,-7.815789e-04,4.474474e-02,-1.012895e-02,-1.022149e-01,-1.400000e+00,1.800000e+00,5.000000e-01,-4.216662e-03,5.763158e-03,-3.939211e-02,-1.578684e-02,-3.367668e-01,-6.000000e-01,6.000000e-01,1.000000e-01
-1.930860e-03,2.118421e-03,4.564474e-02,-1.082895e-02,3.022990e-01,-8.000000e-01,1.700000e+00,6.000000e-01,-4.410407e-03,7.063158e-03,-4.059211e-02,-1.708684e-02,-4.082562e-01,-5.000000e-01,8.000000e-01,0.000000e+00
-1.331072e-03,3.018421e-03,4.714474e-02,-1.102895e-02,1.310507e-01,-4.000000e-01,1.700000e+00,1.000000e-01,-3.691012e-03,7.363158e-03,-3.959211e-02,-1.618684e-02,3.673677e-01,1.000000e-01,1.000000e-01,4.000000e-01
-1.001766e-03,3.118421e-03,4.684474e-02,-1.062895e-02,3.034361e-01,1.000000e-01,1.500000e+00,0.000000e+00,-3.487314e-03,6.963158e-03,-3.999211e-02,-1.578684e-02,9.229775e-02,-0.000000e+00,4.000000e-01,2.000000e-01
-1.678885e-03,2.218421e-03,4.634474e-02,-1.072895e-02,1.583946e-01,1.000000e-01,1.600000e+00,-2.000000e-01,-3.505557e-03,7.163158e-03,-3.979211e-02,-1.588684e-02,-1.098656e-01,-9.000000e-01,-1.000000e-01,4.000000e-01
-8.830595e-04,2.118421e-03,4.714474e-02,-9.828947e-03,9.694654e+00,1.740000e+01,1.400000e+00,-6.000000e-01,-2.501119e-03,7.363158e-03,-3.969211e-02,-1.478684e-02,3.330481e-01,-6.000000e-01,-3.000000e-01,7.000000e-01
-1.618992e-03,1.218421e-03,4.774474e-02,-1.022895e-02,-2.753701e-01,1.000000e-01,9.000000e-01,-6.000000e-01,-2.617070e-03,7.463158e-03,-3.969211e-02,-1.498684e-02,-5.389128e-01,-1.100000e+00,3.000000e-01,1.000000e-01
-1.566710e-03,1.018421e-03,4.874474e-02,-1.022895e-02,4.548165e-01,5.000000e-01,1.500000e+00,-1.000000e-01,-2.693339e-03,7.063158e-03,-3.949211e-02,-1.478684e-02,-2.198922e-01,-5.000000e-01,-2.000000e-01,0.000000e+00
-1.540364e-03,9.184211e-04,4.924474e-02,-1.022895e-02,-1.993476e-01,-0.000000e+00,1.700000e+00,-6.000000e-01,-2.712885e-03,6.863158e-03,-3.949211e-02,-1.468684e-02,6.184251e-02,-1.700000e+00,8.000000e-01,1.300000e+00
-1.275726e-03,8.184211e-04,4.924474e-02,-9.828947e-03,-3.325195e-01,-0.000000e+00,9.000000e-01,-6.000000e-01,-2.879843e-03,7.063158e-03,-3.939211e-02,-1.498684e-02,-6.394862e-02,-9.000000e-01,1.000000e-01,5.000000e-01
-1.620618e-03,9.184211e-04,4.924474e-02,-1.032895e-02,-5.332866e-01,1.000000e-01,8.000000e-01,-9.000000e-01,-2.823719e-03,7.063158e-03,-3.969211e-02,-1.498684e-02,-8.988990e-02,-1.600000e+00,1.000000e-01,9.000000e-01
-1.366366e-03,1.018421e-03,4.994474e-02,-1.022895e-02,-6.303336e-01,1.000000e-01,7.000000e-01,-1.000000e+00,-2.772542e-03,7.163158e-03,-3.969211e-02,-1.498684e-02,-2.705948e-01,-1.500000e+00,0.000000e+00,6.000000e-01
-1.963479e-03,4.184211e-04,5.034474e-02,-1.062895e-02,-2.919548e-01,1.000000e-01,8.000000e-01,-6.000000e-01,-2.953806e-03,7.063158e-03,-3.989211e-02,-1.518684e-02,-2.834745e-01,-1.200000e+00,0.000000e+00,4.000000e-01
-1.632180e-03,1.184211e-04,5.094474e-02,-1.012895e-02,1.410641e-01,5.000000e-01,1.000000e-01,-2.000000e-01,-2.831613e-03,7.463158e-03,-3.989211e-02,-1.528684e-02,-3.590463e-01,-1.200000e+00,4.000000e-01,4.000000e-01
-1.112491e-03,5.184211e-04,5.124474e-02,-9.828947e-03,-2.145121e-01,1.000000e-01,3.000000e-01,-4.000000e-01,-2.543064e-03,7.463158e-03,-4.009211e-02,-1.498684e-02,2.711414e-01,-5.000000e-01,3.000000e-01,7.000000e-01
-1.692199e-03,3.184211e-04,5.134474e-02,-1.042895e-02,-4.058298e-01,-1.000000e-01,8.000000e-01,-6.000000e-01,-3.342043e-03,7.263158e-03,-4.039211e-02,-1.588684e-02,5.991293e-02,-8.000000e-01,6.000000e-01,7.000000e-01
-1.504197e-03,6.184211e-04,5.144474e-02,-1.042895e-02,-7.373664e-01,-0.000000e+00,4.000000e-01,-1.000000e+00,-3.369498e-03,7.063158e-03,-4.079211e-02,-1.588684e-02,-1.408023e-01,-2.000000e-01,2.000000e-01,0.000000e+00
