LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.431350e-03,-1.489671e-02,4.562111e-03,1.073699e-02,1.159608e-01,-1.147463e+00,8.523893e-01,4.699400e-01,1.181991e-03,-1.749154e-02,1.163617e-02,1.131590e-02,5.342434e-01,-1.431592e+00,-1.333273e+00,6.994096e-01
9.660621e-04,-1.777883e-02,2.393073e-03,9.919077e-03,1.809313e-01,-1.005426e+00,6.666364e-01,5.245429e-01,-4.969047e-03,-1.834117e-02,1.320786e-02,5.285908e-03,6.312823e-01,-1.573686e+00,-1.562742e+00,7.868429e-01
5.435690e-03,-1.660422e-02,2.807893e-03,1.435556e-02,3.514788e-01,-9.398227e-01,5.027132e-01,7.321828e-01,2.140364e-03,-2.251344e-02,1.228971e-02,1.445377e-02,7.847867e-01,-1.311386e+00,-1.245839e+00,9.617097e-01
-1.909746e-03,-1.401057e-02,1.772677e-03,4.922876e-03,3.991936e-02,-1.005426e+00,2.294696e-01,4.808262e-01,-4.103795e-03,-1.897941e-02,9.541063e-03,5.313033e-03,6.071436e-01,-8.305596e-01,-1.300442e+00,5.682595e-01
6.458195e-03,-1.531438e-02,7.130164e-03,1.372527e-02,2.968763e-01,-1.344159e+00,8.086726e-01,7.868429e-01,7.532462e-04,-1.820137e-02,8.700613e-03,1.016280e-02,4.773974e-01,-1.300442e+00,-9.835394e-01,6.994096e-01
-2.323603e-03,-1.465422e-02,1.172880e-03,4.927363e-03,5.770631e-01,-5.682595e-01,5.792030e-01,7.868429e-01,2.302789e-03,-1.775055e-02,1.201326e-02,1.278266e-02,4.323893e-01,-1.049143e+00,-1.081916e+00,5.245429e-01
-4.708555e-03,-1.778526e-02,3.510886e-03,3.107883e-03,1.178537e-01,-6.775799e-01,0.000000e+00,4.699400e-01,1.302980e-03,-1.886979e-02,9.922029e-03,1.141542e-02,3.691976e-01,-1.158406e+00,-8.523893e-01,5.682595e-01
2.209633e-03,-1.584688e-02,4.301981e-03,9.876045e-03,5.172574e-01,-3.497334e-01,-7.648987e-02,7.868429e-01,-3.820771e-03,-2.029230e-02,5.126100e-03,4.696410e-03,5.698929e-01,-1.398819e+00,-6.010327e-01,9.617097e-01
8.722655e-04,-1.397254e-02,6.657220e-03,6.782226e-03,1.165017e-01,-6.447494e-01,2.185834e-01,3.933928e-01,2.732101e-04,-1.772496e-02,-2.581119e-03,5.826664e-03,3.765176e-01,-9.288792e-01,-9.179930e-01,4.699400e-01
-8.862683e-05,-1.517692e-02,4.964287e-03,6.729711e-03,5.428372e-01,1.311500e-01,-6.884661e-01,7.431263e-01,2.210598e-03,-1.844029e-02,5.828990e-03,1.095247e-02,8.940286e-01,-3.933928e-01,-4.262233e-01,1.005426e+00
4.252018e-03,-1.318889e-02,6.123093e-03,1.041629e-02,3.848428e-01,-4.371095e-01,-4.808262e-01,7.868429e-01,-1.915531e-03,-1.963866e-02,6.937932e-03,7.156068e-03,4.265729e-01,-5.901465e-01,-6.994096e-01,4.699400e-01
-5.519352e-03,-1.400038e-02,4.988250e-03,-8.913125e-05,3.736701e-01,2.185834e-01,5.466017e-02,3.060168e-01,-3.673607e-03,-2.151810e-02,5.214407e-03,5.340871e-03,5.089025e-01,-4.808262e-01,-6.884661e-01,5.245429e-01
-2.147097e-03,-1.771337e-02,3.082095e-03,6.127569e-03,3.177902e-02,-4.043363e-01,-2.185834e-01,2.950733e-01,-1.793672e-03,-1.584378e-02,6.927021e-03,5.874794e-03,4.356174e-01,-9.070495e-01,-6.556929e-01,6.119762e-01
-2.584391e-04,-1.465493e-02,3.067513e-03,6.787529e-03,1.263314e-01,-4.808262e-01,4.480530e-01,2.623001e-01,6.025709e-04,-1.656391e-02,5.814510e-03,8.454676e-03,4.779020e-01,-6.994096e-01,-4.262233e-01,6.556929e-01
1.374040e-03,-1.405361e-02,4.145149e-03,8.073901e-03,5.530033e-01,-8.523893e-01,6.554637e-02,1.038200e+00,-1.050863e-03,-1.715728e-02,1.066489e-02,8.395737e-03,7.192991e-01,-3.278465e-01,-4.589965e-01,7.758994e-01
4.741858e-03,-1.703077e-02,1.186544e-03,1.420372e-02,2.194367e-01,-4.371095e-01,-8.633328e-01,6.994096e-01,-3.524626e-04,-1.780235e-02,7.676002e-03,8.450700e-03,8.175693e-01,-6.556929e-01,-6.010327e-01,9.617097e-01
8.005385e-04,-1.505527e-02,1.729849e-03,8.559082e-03,6.803074e-01,1.748667e-01,-1.420935e-01,7.321828e-01,-7.806781e-03,-1.838155e-02,9.375971e-03,9.051055e-04,5.593077e-01,-6.666364e-01,-5.682595e-01,6.884661e-01
3.147854e-03,-1.586666e-02,3.686379e-03,1.112877e-02,1.103275e-01,-4.808262e-01,5.466017e-02,3.497334e-01,-2.917671e-03,-1.718624e-02,9.556563e-03,5.967895e-03,3.621708e-01,-6.556929e-01,-3.825066e-01,5.245429e-01
2.821555e-04,-1.583066e-02,3.001027e-03,8.006600e-03,7.323647e-01,2.841298e-01,-2.841298e-01,7.758994e-01,2.375270e-03,-1.901357e-02,6.270324e-03,1.148813e-02,8.572212e-01,-8.086726e-01,-6.775799e-01,1.038200e+00
2.654643e-03,-1.402118e-02,7.486759e-03,8.632094e-03,1.035401e+00,5.682595e-01,4.480530e-01,7.868429e-01,-5.454214e-04,-2.215603e-02,3.299584e-03,8.442848e-03,1.630123e-01,-1.092802e+00,-4.699400e-01,4.371095e-01
1.776064e-03,-1.524341e-02,3.778051e-03,9.222407e-03,8.871390e-01,6.447494e-01,-3.278465e-01,7.868429e-01,-7.155378e-05,-1.898400e-02,3.150094e-03,7.740059e-03,6.979452e-01,-2.294696e-01,-6.775799e-01,6.447494e-01
-8.237576e-03,-1.707768e-02,3.683524e-03,-1.334817e-03,6.953778e-01,-2.185834e-01,-2.076399e-01,9.617097e-01,1.320193e-03,-2.152768e-02,1.499581e-03,9.707398e-03,3.602676e-01,-3.060168e-01,-5.136567e-01,3.497334e-01
-1.562007e-03,-1.451411e-02,6.707390e-03,4.246192e-03,6.732762e-01,7.648987e-02,-3.169030e-01,8.196161e-01,-1.911315e-03,-1.898002e-02,5.769643e-03,6.534347e-03,1.042495e+00,-1.748667e-01,-7.212966e-01,9.944828e-01
-2.221121e-03,-1.520558e-02,7.536521e-03,3.609176e-03,4.767230e-01,9.179930e-01,-4.699400e-01,2.185834e-01,-4.035333e-03,-2.093043e-02,3.426845e-03,4.134955e-03,8.097498e-01,5.245429e-01,-2.950733e-01,6.119762e-01
-1.132374e-03,-1.450299e-02,8.848182e-03,4.159312e-03,4.361392e-02,1.202065e-01,-5.245429e-01,1.311500e-01,8.946082e-04,-1.903815e-02,7.845071e-03,1.035716e-02,5.127206e-01,5.464298e-01,-3.606196e-01,2.513566e-01
1.291917e-03,-1.211706e-02,7.467486e-03,6.129404e-03,5.716017e-01,2.185834e-01,-7.648987e-02,5.682595e-01,1.644277e-03,-1.907598e-02,7.173078e-03,1.098969e-02,9.086108e-01,6.994096e-01,-1.639232e-01,6.994096e-01
-2.363990e-03,-1.768981e-02,6.825371e-03,4.865568e-03,4.572328e-01,1.639232e-01,-9.837685e-02,4.699400e-01,-1.688097e-03,-1.786700e-02,4.731368e-03,6.033258e-03,2.845703e-01,3.060168e-01,2.841298e-01,2.950733e-01
2.207447e-03,-1.585402e-02,4.320846e-03,9.874516e-03,-1.126513e-01,-4.371095e-01,-1.639232e-01,1.311500e-01,-5.809088e-03,-1.907996e-02,5.957577e-03,2.287535e-03,5.782151e-01,9.179930e-01,1.094349e-02,3.060168e-01
