LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.317409e-03,3.328085e-04,-1.540896e-03,2.473649e-03,2.767190e-01,-2.841298e-01,-3.169030e-01,5.136567e-01,3.893677e-03,1.420065e-03,-1.140740e-05,3.182236e-03,4.879817e-01,-2.513566e-01,-9.398227e-01,8.196161e-01
-1.773674e-03,1.595421e-03,4.139001e-04,-3.150596e-03,6.562266e-01,5.682595e-01,-2.950733e-01,5.245429e-01,2.951397e-04,1.282505e-03,-1.804884e-03,-4.886400e-04,4.535232e-01,5.245429e-01,-2.950733e-01,3.060168e-01
5.208287e-03,2.232132e-03,1.045206e-03,4.298941e-03,-6.427311e-02,-1.857529e-01,1.420935e-01,-1.094349e-02,1.583468e-03,1.352458e-03,-5.378869e-04,7.128917e-04,5.209457e-01,2.076399e-01,-5.136567e-01,5.682595e-01
5.484896e-03,2.807048e-03,9.692376e-04,4.347887e-03,2.731061e-01,-3.060168e-01,9.837685e-02,4.371095e-01,4.012115e-03,7.144212e-04,-1.255053e-03,3.854127e-03,3.211437e-01,-2.185834e-01,-9.070495e-01,6.119762e-01
3.709869e-03,2.784206e-03,2.778700e-04,2.493126e-03,8.327570e-01,1.092631e-01,3.387899e-01,8.196161e-01,4.745813e-03,8.463725e-04,-4.821916e-05,4.416195e-03,8.806152e-02,1.529797e-01,-5.792030e-01,1.202065e-01
1.312553e-03,1.553817e-03,-8.536071e-04,6.086901e-04,6.752826e-01,3.060168e-01,2.294696e-01,5.682595e-01,1.033399e-04,1.296169e-03,6.404972e-04,-1.110361e-03,4.434729e-01,8.743336e-02,-4.262233e-01,5.245429e-01
3.932812e-03,2.745967e-03,-1.441474e-03,3.107505e-03,4.737994e-01,5.354864e-01,5.573160e-01,1.639232e-01,-1.253929e-03,-4.557031e-04,6.289744e-04,-1.792449e-03,1.135862e-01,1.529797e-01,-9.398227e-01,2.076399e-01
3.668832e-04,2.191139e-03,1.612984e-03,-1.261062e-03,5.704281e-01,4.371668e-02,5.466017e-02,6.119762e-01,1.215871e-04,6.470180e-04,-1.221607e-03,-4.759955e-04,3.709623e-01,8.743336e-02,-1.202065e-01,3.933928e-01
3.449370e-03,2.239474e-03,3.715819e-04,2.443873e-03,5.638283e-01,6.010327e-01,-4.589965e-01,4.371095e-01,1.039321e-03,9.912447e-05,3.099543e-03,1.080980e-04,1.076498e-01,-1.529797e-01,-6.884661e-01,3.060168e-01
2.097887e-03,4.706677e-03,2.287935e-03,-6.621822e-04,3.974799e-01,5.245429e-01,-3.387899e-01,2.623001e-01,5.527828e-03,2.012010e-03,9.339084e-03,3.204466e-03,-9.310917e-02,-2.185834e-01,-1.606459e+00,2.623001e-01
3.163246e-03,2.883323e-03,3.583688e-03,1.164945e-03,4.766325e-01,4.699400e-01,-1.420935e-01,3.387899e-01,4.955485e-03,-2.067904e-04,-2.523478e-03,5.560419e-03,-4.499654e-01,-1.529797e-01,-1.770382e+00,-1.420935e-01
4.035475e-03,4.040701e-03,2.244597e-03,1.857537e-03,1.142885e-01,-7.648987e-02,1.748667e-01,1.311500e-01,-1.527228e-03,1.605114e-04,-3.137144e-03,-1.777969e-03,-3.709899e-01,-6.119762e-01,-1.825042e+00,1.748667e-01
-1.751873e-03,3.430400e-03,2.270090e-03,-4.388021e-03,6.124213e-01,7.321828e-01,-2.841298e-01,3.933928e-01,-1.180669e-03,1.056128e-03,-2.644621e-03,-1.898602e-03,-2.918276e-01,-7.321828e-01,-1.464366e+00,2.623001e-01
3.140750e-03,9.915452e-04,1.648165e-03,2.444179e-03,3.610394e-01,3.497334e-01,-5.573160e-01,3.497334e-01,-2.038181e-03,2.644948e-03,-2.471779e-03,-3.650066e-03,5.941359e-02,0.000000e+00,-1.737609e+00,3.497334e-01
4.061625e-03,6.038529e-03,4.185423e-03,5.269088e-04,3.173153e-01,5.901465e-01,-2.404131e-01,1.202065e-01,3.957121e-03,2.892229e-03,5.995046e-04,2.451508e-03,-3.603353e-01,-3.278465e-01,-1.245839e+00,-4.371668e-02
1.502962e-04,2.208067e-03,3.518630e-03,-1.899608e-03,4.418158e-01,3.933928e-01,-2.076399e-01,3.497334e-01,2.669988e-03,3.209259e-03,-2.495232e-03,1.360921e-03,-1.055373e-01,-3.497334e-01,-1.038200e+00,2.185834e-01
1.726882e-03,2.906368e-03,1.707818e-03,-9.501608e-05,2.076246e-01,6.010327e-01,-7.212966e-01,8.743336e-02,4.113336e-03,-3.397614e-04,-7.288797e-04,4.394373e-03,-5.364028e-01,-7.540698e-01,-1.202123e+00,-4.371668e-02
3.991527e-03,3.458035e-03,3.519242e-03,1.832044e-03,1.026687e+00,6.556929e-01,-1.639232e-01,8.742763e-01,-6.847089e-04,-5.577767e-04,-3.066477e-03,-4.986332e-04,-1.217428e-01,1.311500e-01,-6.884661e-01,-8.743336e-02
-1.401435e-03,2.247632e-03,1.047246e-03,-3.176598e-03,3.904853e-01,2.513566e-01,-9.837685e-02,3.387899e-01,-5.077626e-03,1.428936e-03,-5.756164e-04,-6.784266e-03,4.828087e-01,2.185834e-01,-7.431263e-01,5.573160e-01
-1.924972e-03,5.279962e-03,5.990422e-03,-6.232994e-03,3.371093e-01,1.311500e-01,2.731863e-01,2.623001e-01,3.874995e-03,2.597021e-03,7.661289e-06,2.598857e-03,4.854228e-01,4.371668e-02,-1.081916e+00,6.994096e-01
-2.611504e-03,2.136075e-03,3.515163e-03,-4.984963e-03,3.872595e-02,1.529797e-01,1.202065e-01,-5.466017e-02,-1.713990e-04,1.543145e-03,-1.220179e-03,-1.232115e-03,-2.540819e-01,3.825066e-01,-1.202123e+00,-2.731863e-01
1.126783e-03,3.470373e-03,2.864584e-03,-1.279314e-03,2.338702e-01,0.000000e+00,-4.262233e-01,3.497334e-01,-6.131282e-04,1.018777e-04,-5.855076e-04,-1.137485e-03,-8.696060e-02,8.743336e-02,-1.125633e+00,4.371668e-02
4.409440e-03,4.779179e-03,-2.865429e-04,2.424805e-03,-1.350461e-01,-2.731863e-01,-3.169030e-01,4.371668e-02,1.725810e-03,2.769455e-03,4.337682e-03,-5.983614e-04,-1.746978e-01,-6.119762e-01,-1.005426e+00,2.623001e-01
1.270174e-03,5.325543e-03,5.382161e-03,-2.524082e-03,3.113555e-01,3.060168e-01,-2.950733e-01,2.623001e-01,3.411943e-03,1.955722e-03,2.470582e-03,1.989984e-03,-6.003621e-01,-6.994096e-01,-9.944828e-01,-1.748667e-01
3.652257e-03,3.461604e-03,4.754220e-03,1.198800e-03,3.644538e-01,3.277319e-02,2.841298e-01,3.387899e-01,-3.644180e-04,2.082269e-03,-4.495711e-03,-1.174501e-03,-5.701111e-01,-8.415031e-01,-6.338632e-01,-1.311500e-01
4.038971e-04,4.094338e-03,3.552179e-03,-2.538358e-03,9.259897e-01,9.617097e-01,-3.825066e-01,6.556929e-01,2.083002e-03,3.837506e-03,3.067320e-03,-5.025081e-04,-1.251984e-01,-7.431263e-01,-1.081916e+00,3.933928e-01
2.373915e-04,3.507185e-03,4.216626e-03,-2.574150e-03,2.170108e-01,5.466017e-02,5.466017e-02,2.076399e-01,-1.378252e-03,2.104498e-03,-3.855738e-03,-2.426509e-03,-2.697105e-01,-5.466017e-02,-5.573160e-01,-1.857529e-01
-6.215622e-04,2.214287e-03,-8.445317e-04,-1.901341e-03,1.085300e+00,6.119762e-01,-1.639232e-01,9.617097e-01,-2.663958e-03,1.927985e-03,-4.983340e-03,-3.601120e-03,-3.778567e-01,-4.808262e-01,-6.447494e-01,-8.743336e-02
5.827741e-03,1.643246e-03,2.863156e-03,4.918929e-03,1.020599e-01,-2.841298e-01,-2.076399e-01,2.950733e-01,-2.978583e-03,2.656471e-03,-1.351315e-03,-4.894630e-03,3.357497e-03,-5.573160e-01,-6.775799e-01,3.825066e-01
2.087812e-03,1.553919e-03,3.494055e-03,6.105256e-04,3.801613e-01,8.743336e-02,1.857529e-01,3.497334e-01,-2.073085e-03,4.400287e-03,-6.173228e-04,-4.838953e-03,4.554387e-02,-2.185834e-01,-3.825066e-01,2.185834e-01
5.256787e-04,2.814390e-03,9.149887e-04,-1.249845e-03,-1.332637e-01,-8.086726e-01,-2.623001e-01,2.950733e-01,-1.792964e-03,4.483394e-03,-2.574566e-03,-4.247926e-03,-2.228744e-03,-5.464298e-01,-5.464298e-01,3.497334e-01
4.997170e-03,2.197462e-03,-2.665565e-04,4.339832e-03,4.407403e-01,-1.311500e-01,-3.277319e-02,5.682595e-01,-2.696854e-03,2.527783e-03,6.432504e-04,-4.838953e-03,-8.601637e-03,-8.743336e-02,-3.387899e-01,8.743336e-02
6.884597e-03,5.300152e-03,2.815332e-03,4.346154e-03,2.488811e-01,1.420935e-01,2.404131e-01,1.639232e-01,-1.507400e-03,2.607320e-03,1.193183e-03,-3.630997e-03,8.725166e-01,-1.202065e-01,-5.464298e-01,1.125633e+00
2.890515e-03,3.431828e-03,3.520670e-03,5.998185e-04,7.460876e-01,5.245429e-01,9.837685e-02,5.682595e-01,1.326466e-03,5.049439e-03,1.878433e-03,-1.740953e-03,7.676055e-01,1.748667e-01,-6.010327e-01,8.742763e-01
2.187571e-03,1.591138e-03,4.229372e-03,5.576023e-04,6.435273e-01,9.835394e-01,-2.841298e-01,3.060168e-01,-2.914236e-04,2.002425e-03,-2.915047e-05,-1.775624e-03,5.951300e-01,1.420935e-01,-1.094349e-02,6.010327e-01
3.332913e-03,3.452324e-03,5.944943e-03,6.032856e-04,3.034841e-01,-3.060168e-01,-1.639232e-01,5.245429e-01,-1.337791e-03,-5.632832e-04,-3.736635e-03,-1.110769e-03,-2.170223e-01,-3.933928e-01,-6.010327e-01,4.371668e-02
4.619648e-04,3.534717e-03,8.461195e-03,-3.188325e-03,3.133372e-01,9.944828e-01,-8.086726e-01,3.277319e-02,3.541136e-03,1.574522e-04,-2.534389e-03,3.823332e-03,4.934069e-01,2.623001e-01,-5.354864e-01,5.136567e-01
-3.414274e-05,4.103515e-03,4.106089e-03,-3.151208e-03,6.880990e-01,1.748667e-01,-4.699400e-01,7.868429e-01,-1.911892e-03,6.888264e-04,-3.723174e-03,-2.361349e-03,4.774455e-01,4.371668e-02,-6.010327e-01,6.119762e-01
2.478173e-03,5.388867e-03,5.951367e-03,-1.308274e-03,7.438761e-01,3.169030e-01,2.076399e-01,6.447494e-01,-2.837706e-03,1.883496e-04,-4.439933e-03,-3.041907e-03,5.024100e-01,-3.933928e-01,-7.431263e-01,8.742763e-01
8.132075e-04,2.211942e-03,4.006054e-03,-1.251272e-03,4.543900e-01,-9.617097e-01,-1.202065e-01,1.005426e+00,-3.987668e-03,-2.411009e-03,-4.943775e-03,-2.993165e-03,9.428256e-02,1.311500e-01,-8.196161e-01,1.748667e-01
5.263117e-04,2.868843e-03,6.961090e-03,-2.487372e-03,3.403186e-01,-1.529797e-01,-5.466017e-02,4.699400e-01,6.079854e-03,-3.539733e-03,-5.791854e-04,8.150396e-03,5.983311e-01,4.043363e-01,-5.027132e-01,5.573160e-01
2.497289e-03,4.051714e-03,2.830628e-03,-7.422461e-06,-5.003862e-01,-6.994096e-01,-3.277319e-02,-2.185834e-01,-2.289725e-03,1.348073e-03,-4.303291e-03,-3.008155e-03,4.408172e-01,4.808262e-01,-1.081916e+00,4.371095e-01
-1.214653e-03,4.666500e-03,2.070021e-03,-4.347029e-03,2.030971e-01,-8.086726e-01,1.092631e-01,6.010327e-01,2.296876e-03,1.524586e-03,7.188114e-04,1.244878e-03,4.157927e-01,5.027132e-01,-9.835394e-01,3.825066e-01
-2.806233e-03,5.328194e-03,4.097013e-03,-6.873784e-03,3.933465e-02,-2.185834e-01,-3.387899e-01,2.185834e-01,-1.971875e-04,2.553174e-03,-1.228337e-03,-1.738506e-03,5.602233e-01,1.311500e-01,-5.573160e-01,6.556929e-01
-2.707362e-03,5.344102e-03,4.670196e-03,-6.883879e-03,2.696786e-01,-6.554637e-02,2.076399e-01,2.950733e-01,4.575417e-03,3.899709e-03,1.206746e-03,2.574791e-03,2.429686e-01,-1.639232e-01,-5.245429e-01,4.371095e-01
