LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.607111e-03,4.400000e-03,3.581579e-03,-6.078947e-03,-1.625657e+00,-5.000000e-01,6.000000e-01,-1.800000e+00,-1.767254e-03,-3.657895e-03,-1.884211e-03,-1.105263e-04,5.756803e-01,1.000000e-01,9.000000e-01,9.000000e-01
-1.588857e-03,1.600000e-03,4.581579e-03,-4.078947e-03,-1.264270e+00,-1.000000e-01,9.000000e-01,-1.700000e+00,-6.008125e-04,-2.157895e-03,-5.484211e-03,-7.105263e-04,5.603113e-02,-1.000000e-01,2.000000e-01,2.000000e-01
-2.620125e-03,2.700000e-03,4.781579e-03,-6.278947e-03,-1.396485e+00,-5.000000e-01,1.100000e+00,-1.600000e+00,1.035234e-03,-2.157895e-03,-4.684211e-03,1.589474e-03,5.918441e-01,-3.000000e-01,1.200000e+00,1.300000e+00
-8.336333e-04,3.500000e-03,4.581579e-03,-4.578947e-03,-1.497503e+00,-7.000000e-01,7.000000e-01,-1.500000e+00,4.675234e-04,-2.557895e-03,-5.684211e-03,8.894737e-04,2.235325e-01,3.000000e-01,5.000000e-01,2.000000e-01
-9.250805e-04,2.700000e-03,4.581579e-03,-4.078947e-03,-1.425787e+00,-7.000000e-01,1.200000e+00,-1.500000e+00,-1.970902e-04,-2.757895e-03,-6.784211e-03,-1.105263e-04,-3.076940e-01,-7.000000e-01,1.000000e+00,4.000000e-01
-7.432559e-04,3.200000e-03,5.381579e-03,-4.378947e-03,-1.347369e+00,-7.000000e-01,1.200000e+00,-1.400000e+00,-4.391515e-05,-3.157895e-03,-6.384211e-03,4.894737e-04,1.186313e-01,-1.000000e-01,1.000000e+00,5.000000e-01
-1.190561e-03,3.300000e-03,4.581579e-03,-4.878947e-03,-1.554697e+00,-5.000000e-01,1.100000e+00,-1.800000e+00,-4.084097e-04,-3.057895e-03,-5.884211e-03,8.947368e-05,-2.506349e-01,1.000000e-01,7.000000e-01,-2.000000e-01
-5.707613e-04,3.500000e-03,4.781579e-03,-4.278947e-03,-1.262707e+00,-3.000000e-01,1.200000e+00,-1.600000e+00,7.072677e-05,-2.857895e-03,-5.384211e-03,6.894737e-04,-4.022907e-02,-5.000000e-01,3.000000e-01,4.000000e-01
-5.214768e-04,3.500000e-03,4.581579e-03,-4.178947e-03,-1.547309e+00,-7.000000e-01,9.000000e-01,-1.600000e+00,-1.172644e-04,-2.957895e-03,-4.784211e-03,6.894737e-04,-7.851364e-02,-8.000000e-01,4.000000e-01,6.000000e-01
-3.723474e-04,3.700000e-03,4.781579e-03,-4.178947e-03,-1.458084e+00,-6.000000e-01,1.100000e+00,-1.600000e+00,-1.596073e-04,-2.857895e-03,-4.684211e-03,5.894737e-04,5.396722e-02,-3.000000e-01,4.000000e-01,4.000000e-01
-7.719521e-04,3.500000e-03,4.481579e-03,-4.478947e-03,-1.298680e+00,-5.000000e-01,7.000000e-01,-1.400000e+00,1.315037e-05,-2.657895e-03,-4.584211e-03,6.894737e-04,-1.095502e-02,-3.000000e-01,7.000000e-01,4.000000e-01
-4.989037e-04,3.800000e-03,4.581579e-03,-4.378947e-03,-1.640024e+00,-1.200000e+00,1.800000e+00,-1.500000e+00,2.963450e-04,-3.057895e-03,-4.784211e-03,1.289474e-03,3.143557e-01,-0.000000e+00,0.000000e+00,4.000000e-01
-4.096534e-04,3.500000e-03,4.281579e-03,-3.978947e-03,-2.119215e+00,-1.200000e+00,1.200000e+00,-2.000000e+00,-1.886425e-04,-3.057895e-03,-5.084211e-03,5.894737e-04,8.721719e-02,3.000000e-01,4.000000e-01,0.000000e+00
-1.217502e-03,3.000000e-03,4.581579e-03,-4.678947e-03,-1.420321e+00,-1.000000e+00,1.400000e+00,-1.300000e+00,-1.414331e-04,-3.257895e-03,-4.384211e-03,9.894737e-04,-5.215957e-02,-1.000000e-01,7.000000e-01,2.000000e-01
-1.488824e-03,3.000000e-03,4.881579e-03,-5.078947e-03,-1.420315e+00,-1.000000e+00,1.400000e+00,-1.300000e+00,-1.492697e-04,-3.257895e-03,-3.984211e-03,1.089474e-03,1.699634e-01,-1.000000e-01,4.000000e-01,4.000000e-01
-1.610688e-03,2.600000e-03,4.081579e-03,-4.778947e-03,-1.703978e+00,-1.200000e+00,1.900000e+00,-1.600000e+00,-3.127769e-05,-2.857895e-03,-4.184211e-03,8.894737e-04,-4.588123e-01,-1.000000e-01,4.000000e-01,-4.000000e-01
