LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.013725e-03,-5.636316e-02,5.763158e-04,1.444737e-03,-1.185807e+00,-4.000000e-01,1.600000e+00,-1.300000e+00,-6.802707e-03,1.036579e-02,3.233684e-02,-2.551842e-02,5.313652e-01,-1.000000e-01,0.000000e+00,7.000000e-01
-1.178915e-02,-5.516316e-02,-1.023684e-03,-5.155263e-03,-5.065872e-01,2.000000e-01,1.700000e+00,-9.000000e-01,-6.802707e-03,1.036579e-02,3.233684e-02,-2.551842e-02,5.313652e-01,-1.000000e-01,0.000000e+00,7.000000e-01
-8.080850e-03,-5.466316e-02,-9.236842e-04,-9.552632e-04,-5.448837e-01,-5.000000e-01,1.100000e+00,-4.000000e-01,-5.613138e-03,1.176579e-02,3.093684e-02,-2.521842e-02,6.443595e-01,-2.000000e-01,0.000000e+00,9.000000e-01
-9.296014e-03,-5.406316e-02,-1.223684e-03,-2.855263e-03,-8.448471e-01,-1.000000e-01,4.000000e-01,-1.000000e+00,-6.233053e-03,1.216579e-02,2.913684e-02,-2.651842e-02,6.783021e-01,-6.000000e-01,1.200000e+00,1.400000e+00
-8.340353e-03,-5.336316e-02,-1.523684e-03,-2.155263e-03,-2.228243e-01,1.000000e-01,7.000000e-01,-4.000000e-01,-5.739952e-03,1.246579e-02,2.973684e-02,-2.601842e-02,6.645719e-01,1.000000e-01,4.000000e-01,8.000000e-01
-8.153724e-03,-5.306316e-02,-1.323684e-03,-2.155263e-03,-9.324077e-01,-1.000000e-01,3.000000e-01,-1.100000e+00,-5.543782e-03,1.236579e-02,3.033684e-02,-2.561842e-02,-1.024751e-01,-1.100000e+00,1.900000e+00,9.000000e-01
-7.803727e-03,-5.306316e-02,-9.236842e-04,-1.755263e-03,-1.002059e+00,-5.000000e-01,3.000000e-01,-9.000000e-01,-5.606570e-03,1.206579e-02,3.023684e-02,-2.551842e-02,2.522075e-01,-1.000000e-01,2.000000e-01,4.000000e-01
-8.247822e-03,-5.276316e-02,-4.236842e-04,-2.555263e-03,-6.993676e-01,-0.000000e+00,5.000000e-01,-9.000000e-01,-5.921656e-03,1.186579e-02,2.993684e-02,-2.581842e-02,5.890807e-01,-9.000000e-01,7.000000e-01,1.400000e+00
-8.311149e-03,-5.246316e-02,-3.236842e-04,-2.855263e-03,-1.528353e+00,-6.000000e-01,6.000000e-01,-1.500000e+00,-5.689502e-03,1.206579e-02,2.963684e-02,-2.571842e-02,5.990601e-01,-1.000000e-01,7.000000e-01,9.000000e-01
-8.204741e-03,-5.246316e-02,7.631579e-05,-2.755263e-03,-1.230937e+00,-4.000000e-01,9.000000e-01,-1.300000e+00,-6.253596e-03,1.176579e-02,3.013684e-02,-2.611842e-02,2.427395e-01,-1.000000e+00,1.600000e+00,1.200000e+00
