LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.046592e-04,-1.444737e-03,-5.905263e-03,2.002632e-03,-1.659763e-01,-0.000000e+00,1.000000e+00,-4.000000e-01,-3.733251e-04,7.368421e-05,-1.157895e-03,-7.684211e-04,-3.102472e-01,-4.000000e-01,3.000000e-01,0.000000e+00
3.183486e-04,-9.447368e-04,-6.705263e-03,2.402632e-03,-5.233219e-01,-0.000000e+00,1.100000e+00,-9.000000e-01,-6.950389e-04,7.368421e-05,-1.457895e-03,-1.268421e-03,-3.175190e-01,-1.000000e-01,1.700000e+00,0.000000e+00
-7.383545e-04,-1.444737e-03,-6.605263e-03,1.402632e-03,-4.622983e-01,-0.000000e+00,1.000000e+00,-8.000000e-01,-5.131712e-04,-2.631579e-05,-1.157895e-03,-8.684211e-04,3.192879e-02,-5.000000e-01,1.000000e+00,7.000000e-01
-5.193713e-04,-1.244737e-03,-6.505263e-03,1.502632e-03,-7.577631e-01,-0.000000e+00,1.000000e+00,-1.200000e+00,-8.939997e-04,-2.631579e-05,-1.057895e-03,-1.368421e-03,-2.320099e-01,-5.000000e-01,1.300000e+00,4.000000e-01
-7.737241e-04,-1.444737e-03,-6.305263e-03,1.302632e-03,-3.298823e-01,2.000000e-01,1.000000e+00,-8.000000e-01,-9.369754e-04,1.736842e-04,-8.578947e-04,-1.568421e-03,1.389551e-01,1.000000e-01,5.000000e-01,2.000000e-01
-4.653763e-04,-1.444737e-03,-6.205263e-03,1.702632e-03,1.119216e-01,1.000000e-01,1.500000e+00,-2.000000e-01,-8.053685e-04,1.736842e-04,-7.578947e-04,-1.368421e-03,7.987796e-02,-1.000000e-01,0.000000e+00,2.000000e-01
-3.864809e-04,-1.344737e-03,-6.105263e-03,1.702632e-03,-4.543679e-01,-1.000000e-01,1.000000e+00,-7.000000e-01,-8.852400e-04,2.736842e-04,-7.578947e-04,-1.568421e-03,-1.995487e-01,-3.000000e-01,0.000000e+00,0.000000e+00
-5.876316e-04,-1.444737e-03,-6.005263e-03,1.502632e-03,-1.003762e-01,1.000000e-01,1.000000e+00,-4.000000e-01,-5.325436e-04,4.736842e-04,-7.578947e-04,-1.268421e-03,-7.238272e-02,-0.000000e+00,-5.000000e-01,-2.000000e-01
-5.073974e-04,-1.644737e-03,-5.505263e-03,1.702632e-03,-8.160841e-01,-2.000000e-01,1.000000e+00,-1.100000e+00,-7.036519e-04,1.736842e-04,-4.578947e-04,-1.168421e-03,-1.428018e-02,-7.000000e-01,1.400000e+00,9.000000e-01
-1.089795e-04,-1.844737e-03,-5.405263e-03,2.402632e-03,-7.693649e-01,1.000000e-01,4.000000e-01,-1.200000e+00,-9.233414e-04,1.736842e-04,-4.578947e-04,-1.468421e-03,-3.925065e-02,-3.000000e-01,4.000000e-01,3.000000e-01
-4.177075e-04,-1.844737e-03,-5.505263e-03,2.002632e-03,-1.546825e-01,3.000000e-01,7.000000e-01,-6.000000e-01,-7.837215e-04,2.736842e-04,-4.578947e-04,-1.368421e-03,5.743080e-03,-1.000000e-01,5.000000e-01,2.000000e-01
-8.377614e-04,-2.144737e-03,-5.505263e-03,1.702632e-03,-9.997628e-01,-4.000000e-01,6.000000e-01,-1.100000e+00,-8.216607e-04,1.736842e-04,-1.578947e-04,-1.268421e-03,-2.673921e-01,-2.000000e-01,1.400000e+00,1.000000e-01
-5.718729e-04,-2.044737e-03,-5.105263e-03,1.902632e-03,-8.172967e-01,1.000000e-01,6.000000e-01,-1.300000e+00,-6.021032e-04,1.736842e-04,-1.578947e-04,-9.684211e-04,-2.736322e-01,-3.000000e-01,5.000000e-01,0.000000e+00
-4.509973e-04,-2.144737e-03,-4.805263e-03,2.102632e-03,-5.112228e-01,3.000000e-01,8.000000e-01,-1.100000e+00,-4.491039e-04,7.368421e-05,-1.578947e-04,-6.684211e-04,-1.133478e-01,-3.000000e-01,9.000000e-01,3.000000e-01
-2.150297e-06,-2.044737e-03,-4.705263e-03,2.602632e-03,-5.111395e-01,3.000000e-01,8.000000e-01,-1.100000e+00,-2.078798e-04,-2.631579e-05,-2.578947e-04,-2.684211e-04,-3.334922e-01,-1.000000e-01,1.800000e+00,0.000000e+00
-1.312283e-04,-1.844737e-03,-5.005263e-03,2.302632e-03,-5.747592e-01,5.000000e-01,1.000000e+00,-1.400000e+00,-2.227337e-04,-2.631579e-05,-1.578947e-04,-2.684211e-04,1.665690e-01,1.000000e-01,1.300000e+00,4.000000e-01
-2.737056e-04,-2.244737e-03,-5.205263e-03,2.502632e-03,-1.068671e-01,8.000000e-01,8.000000e-01,-1.000000e+00,-1.430666e-04,-1.263158e-04,-1.578947e-04,-6.842105e-05,-1.012014e-01,-9.000000e-01,6.000000e-01,8.000000e-01
-2.210953e-04,-2.144737e-03,-5.305263e-03,2.502632e-03,3.559236e-01,1.600000e+00,3.000000e-01,-1.000000e+00,-2.906267e-04,-3.263158e-04,-5.789474e-05,-6.842105e-05,3.022838e-01,3.000000e-01,-2.000000e-01,1.000000e-01
-9.998241e-05,-2.044737e-03,-6.005263e-03,2.702632e-03,-2.248544e-01,1.900000e+00,0.000000e+00,-2.000000e+00,4.838487e-05,7.368421e-05,-5.789474e-05,3.157895e-05,1.958474e-01,-1.000000e-01,7.000000e-01,5.000000e-01
-5.050728e-04,-1.944737e-03,-6.205263e-03,2.102632e-03,1.715832e-01,2.000000e+00,-3.000000e-01,-1.500000e+00,3.118507e-04,7.368421e-05,1.421053e-04,4.315789e-04,3.678041e-02,1.000000e-01,2.000000e-01,0.000000e+00
-8.922038e-05,-2.044737e-03,-5.905263e-03,2.702632e-03,3.882929e-01,2.400000e+00,-1.000000e-01,-1.600000e+00,6.941800e-04,2.736842e-04,-5.789474e-05,7.315789e-04,1.891360e-01,-0.000000e+00,7.000000e-01,4.000000e-01
-2.757947e-04,-2.344737e-03,-5.805263e-03,2.702632e-03,3.858789e-01,2.600000e+00,0.000000e+00,-1.800000e+00,8.039997e-04,3.736842e-04,1.421053e-04,8.315789e-04,-3.353121e-01,-7.000000e-01,1.100000e+00,4.000000e-01
-9.033253e-06,-2.344737e-03,-6.005263e-03,3.102632e-03,5.047525e-01,2.800000e+00,-1.000000e-01,-1.800000e+00,8.198966e-04,5.736842e-04,-5.789474e-05,6.315789e-04,-3.779453e-01,-7.000000e-01,4.000000e-01,2.000000e-01
-7.066795e-04,-2.644737e-03,-6.405263e-03,2.502632e-03,5.520831e-01,2.800000e+00,-3.000000e-01,-1.700000e+00,7.983223e-04,6.736842e-04,4.210526e-05,5.315789e-04,1.168077e-01,-0.000000e+00,2.000000e-01,2.000000e-01
-9.651859e-04,-2.644737e-03,-6.105263e-03,2.102632e-03,1.074906e+00,3.500000e+00,-4.000000e-01,-1.600000e+00,7.834410e-04,6.736842e-04,1.421053e-04,5.315789e-04,-4.064240e-01,-5.000000e-01,5.000000e-01,0.000000e+00
-1.107209e-03,-2.744737e-03,-5.005263e-03,1.802632e-03,7.840180e-01,3.100000e+00,-6.000000e-01,-1.600000e+00,5.921722e-04,4.736842e-04,4.210526e-05,4.315789e-04,2.067837e-02,-1.000000e-01,4.000000e-01,2.000000e-01
-8.205640e-04,-2.544737e-03,-3.305263e-03,1.702632e-03,2.677793e-01,2.400000e+00,-1.000000e+00,-1.600000e+00,5.919026e-04,4.736842e-04,4.210526e-05,4.315789e-04,-5.327722e-01,-1.000000e+00,1.000000e-01,2.000000e-01
-6.803433e-04,-2.444737e-03,-2.205263e-03,1.602632e-03,8.973077e-01,2.700000e+00,0.000000e+00,-1.200000e+00,3.136019e-04,4.736842e-04,-5.789474e-05,3.157895e-05,3.203835e-01,-2.000000e-01,4.000000e-01,7.000000e-01
-3.384082e-04,-2.144737e-03,-6.052632e-04,1.502632e-03,4.504342e-01,1.700000e+00,-6.000000e-01,-8.000000e-01,2.456472e-04,-2.631579e-05,-3.578947e-04,3.315789e-04,2.551851e-01,-1.000000e-01,3.000000e-01,5.000000e-01
-5.592031e-04,-1.944737e-03,5.947368e-04,8.026316e-04,-3.673405e-01,1.000000e+00,-5.000000e-01,-1.300000e+00,1.887089e-05,7.368421e-05,-3.578947e-04,-6.842105e-05,-1.809116e-01,-4.000000e-01,1.400000e+00,4.000000e-01
-1.003087e-03,-1.644737e-03,1.294737e-03,-1.973684e-04,5.767387e-01,1.800000e+00,-7.000000e-01,-7.000000e-01,-2.090774e-04,-2.631579e-05,-2.578947e-04,-2.684211e-04,2.631676e-02,-2.000000e-01,9.000000e-01,4.000000e-01
-5.016939e-04,-1.044737e-03,2.594737e-03,-2.973684e-04,6.279847e-02,1.100000e+00,0.000000e+00,-9.000000e-01,1.356013e-04,7.368421e-05,-1.578947e-04,1.315789e-04,-1.110424e-01,-1.000000e-01,3.000000e-01,0.000000e+00
-8.830996e-04,-9.447368e-04,3.094737e-03,-9.973684e-04,1.134965e-01,8.000000e-01,2.000000e-01,-6.000000e-01,-2.023181e-04,-1.263158e-04,-2.578947e-04,-1.684211e-04,-3.561252e-01,-6.000000e-01,7.000000e-01,2.000000e-01
