LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.863867e-03,-9.317665e-03,2.716194e-03,7.247324e-03,5.948965e-01,-2.972505e+00,2.731863e-01,2.447962e+00,4.946341e-02,8.380056e-02,6.587409e-02,1.065004e-02,1.272393e+00,1.622851e+01,-1.617403e+00,-1.040377e+01
1.229736e-03,-4.327786e-03,1.957321e-03,3.609283e-03,5.404342e-01,-3.650028e+00,3.060168e-01,2.786695e+00,4.137878e-02,6.162683e-02,1.014352e-01,2.197878e-02,1.430439e+00,1.278613e+01,1.748667e-01,-7.442149e+00
7.965051e-04,-6.787443e-03,8.309426e-04,4.734948e-03,1.027874e-01,-3.365898e+00,-2.950733e-01,2.185662e+00,2.625932e-02,4.292850e-02,1.122428e-01,1.822062e-02,6.750253e-01,8.305539e+00,2.677432e+00,-4.764717e+00
1.859995e-03,-2.955859e-03,1.969252e-03,3.523321e-03,8.544692e-01,-2.961562e+00,-3.278465e-01,2.830412e+00,2.938960e-02,4.133224e-02,8.564180e-02,1.927908e-02,1.284764e+00,5.409524e+00,2.841355e+00,-1.890589e+00
-5.528965e-03,-3.046206e-03,-1.570387e-03,-4.618195e-03,7.708451e-01,-2.185662e+00,-3.825066e-01,2.273095e+00,1.216913e-02,1.734841e-02,5.125340e-02,1.012417e-02,5.485549e-01,2.928788e+00,3.201975e+00,-9.617097e-01
-5.035098e-03,-4.880982e-03,-7.802689e-03,-2.080836e-03,2.554030e-01,-3.234805e+00,4.371095e-01,2.185662e+00,7.876343e-03,1.443110e-02,2.058156e-02,2.405430e-03,2.823875e-02,1.857816e+00,2.863242e+00,-8.852198e-01
2.744734e-03,-1.228052e-03,-1.151466e-02,5.364928e-03,1.253071e-01,-2.404245e+00,1.420935e-01,1.573686e+00,4.097150e-03,6.778030e-03,3.765216e-03,7.539996e-04,-1.653475e-01,8.742763e-01,3.027165e+00,-3.933928e-01
5.720141e-03,-3.681795e-03,-1.637045e-02,1.098866e-02,2.349162e-01,-2.065456e+00,-3.278465e-01,1.562742e+00,6.257284e-03,1.005377e-02,3.948561e-03,1.086937e-03,7.990282e-01,1.562742e+00,3.016222e+00,3.060168e-01
2.018040e-03,4.016877e-05,-9.588110e-03,3.476414e-03,1.833622e-02,-1.879645e+00,-2.076399e-01,1.180236e+00,7.993720e-03,9.869809e-03,1.612356e-02,5.103701e-03,1.863089e-02,1.748667e-01,3.114541e+00,3.497334e-01
4.420013e-03,1.354379e-03,-3.731064e-03,4.713839e-03,3.566902e-01,-1.289556e+00,-4.589965e-01,1.256783e+00,3.039300e-03,9.399720e-03,1.541792e-02,-8.437937e-04,-5.837388e-02,-5.464298e-01,2.841355e+00,7.321828e-01
-2.138438e-03,-1.240493e-03,-3.338575e-03,-1.482466e-03,2.897036e-01,-1.529969e+00,2.731863e-01,1.223952e+00,4.660586e-03,5.308401e-04,-9.568593e-03,3.816819e-03,6.312758e-01,-1.092802e+00,2.764865e+00,1.967079e+00
3.921924e-03,-6.185811e-03,-2.431028e-03,8.488931e-03,3.527168e-01,-1.234896e+00,-4.152798e-01,1.213066e+00,8.096318e-03,3.168846e-03,-6.811382e-03,6.518149e-03,1.713200e-01,-1.300442e+00,2.579055e+00,1.519026e+00
6.306343e-03,-1.171254e-03,1.068842e-03,7.804599e-03,-8.773825e-02,-1.180236e+00,-6.884661e-01,6.994096e-01,6.714008e-03,3.055861e-03,-9.576037e-03,4.415393e-03,4.758515e-01,-1.267669e+00,2.327756e+00,1.835929e+00
3.053013e-02,2.327879e-02,2.138117e-03,2.139742e-02,6.065525e-01,6.554637e-02,-1.420706e+00,8.633328e-01,3.373240e-03,4.503756e-03,1.865689e-03,8.590304e-04,5.416802e-02,-1.529969e+00,2.447962e+00,1.519026e+00
3.370782e-02,5.361534e-02,-9.297797e-03,8.383492e-03,5.288356e-01,1.180236e+00,-9.944828e-01,4.371668e-02,4.991468e-03,4.929284e-03,2.152331e-03,2.525553e-03,1.687177e-01,-2.316812e+00,2.196606e+00,2.185662e+00
7.588910e-03,1.820937e-02,-2.262467e-02,8.192373e-04,2.773468e-02,2.655602e+00,-1.966964e-01,-1.540913e+00,-2.213471e-04,1.991686e-03,-8.965533e-03,-3.550121e-03,2.073886e-01,-2.043569e+00,2.600942e+00,2.098229e+00
-6.294310e-03,-5.060860e-03,5.224492e-03,-5.230637e-03,-7.117547e-01,2.404245e+00,8.852198e-01,-2.404245e+00,-5.127480e-03,-1.940544e-03,-2.085022e-02,-8.664099e-03,4.098561e-01,-1.967079e+00,2.458848e+00,2.273095e+00
-1.279242e-02,-2.276028e-02,3.618981e-02,-6.416567e-03,-6.049472e-01,1.333273e+00,1.814099e+00,-1.759439e+00,1.708230e-03,-7.385115e-03,-2.258456e-02,3.322053e-03,2.740852e-01,-1.704836e+00,2.491679e+00,1.923362e+00
-2.797198e-03,-1.627845e-02,2.985604e-02,2.282428e-03,-5.443356e-01,-4.371668e-02,1.278613e+00,-7.868429e-01,2.764970e-03,-6.267098e-03,-1.827921e-02,4.405909e-03,5.108010e-01,-1.180236e+00,2.152889e+00,1.792269e+00
3.122992e-03,2.166787e-03,1.678685e-02,-7.678731e-05,9.450980e-02,-2.731863e-01,1.464366e+00,7.648987e-02,-2.093034e-04,-5.327226e-03,-1.736473e-02,1.513474e-04,-2.041725e-01,-1.453479e+00,1.136519e+00,9.507662e-01
3.798319e-03,3.609074e-03,-1.281196e-03,2.306289e-03,-3.154318e-01,-1.311500e-01,1.715722e+00,-5.245429e-01,4.864509e-03,-6.138933e-04,-8.307918e-03,4.379499e-03,1.377073e-02,-1.355102e+00,1.628289e+00,1.223952e+00
-8.102811e-03,-4.880166e-03,-8.699835e-03,-5.555926e-03,-6.906020e-01,-1.311500e-01,3.300351e+00,-1.180236e+00,5.153606e-03,-4.047278e-03,-9.234126e-03,6.984364e-03,-2.350762e-01,-1.223952e+00,1.967079e+00,8.742763e-01
-7.639629e-03,-1.642101e-02,-7.481682e-03,1.745955e-03,-3.421750e-01,0.000000e+00,3.158258e+00,-8.305596e-01,3.803180e-03,-4.953398e-03,-7.081301e-03,6.231099e-03,5.314582e-01,-1.267669e+00,1.278613e+00,1.748553e+00
6.206229e-03,-7.554474e-03,-6.723625e-03,1.258248e-02,-6.947710e-01,4.917697e-01,2.447962e+00,-1.442536e+00,1.371248e-02,-5.110434e-03,-6.198737e-03,1.868306e-02,2.126417e-02,-1.540913e+00,4.371668e-02,1.125633e+00
-1.360566e-02,-1.016780e-02,-1.296490e-02,-8.241247e-03,-4.682851e-01,1.092802e+00,2.721148e+00,-1.573686e+00,2.287196e-02,5.171976e-03,7.604448e-03,2.474813e-02,-3.009933e-01,-4.065307e+00,-9.944828e-01,2.360529e+00
-2.728063e-02,-4.105266e-02,-2.389157e-02,-4.330635e-03,-9.253417e-02,1.114689e+00,2.010795e+00,-1.049143e+00,2.348779e-02,3.699926e-02,2.274937e-02,5.184463e-03,-3.635698e-02,-5.464127e+00,-1.333273e+00,3.628198e+00
