LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.075602e-03,-4.995263e-02,-2.293421e-02,-1.620789e-02,1.465309e-02,-2.000000e-01,3.000000e-01,1.000000e-01,1.124006e-02,-7.386053e-02,-6.186842e-03,-6.894737e-03,1.048066e+00,-8.000000e-01,7.000000e-01,1.400000e+00
-1.361769e-02,-5.055263e-02,-2.143421e-02,-2.210789e-02,-1.183583e-01,-3.000000e-01,3.000000e-01,0.000000e+00,1.097786e-02,-7.566053e-02,-5.886842e-03,-6.394737e-03,5.901795e-01,-4.000000e-01,6.000000e-01,7.000000e-01
-1.178913e-02,-5.085263e-02,-2.243421e-02,-1.990789e-02,-1.650723e-01,-0.000000e+00,5.000000e-01,-2.000000e-01,9.867194e-03,-7.476053e-02,-5.986842e-03,-8.094737e-03,6.339139e-01,-9.000000e-01,1.600000e+00,7.000000e-01
-1.195087e-02,-5.085263e-02,-2.183421e-02,-2.010789e-02,3.854098e-02,-0.000000e+00,1.200000e+00,0.000000e+00,9.469754e-03,-7.486053e-02,-6.686842e-03,-8.294737e-03,4.258338e-01,-9.000000e-01,8.000000e-01,7.000000e-01
-1.265563e-02,-5.055263e-02,-2.243421e-02,-2.100789e-02,-2.396060e-01,-0.000000e+00,1.000000e+00,-3.000000e-01,9.549276e-03,-7.536053e-02,-6.886842e-03,-7.894737e-03,6.328614e-01,-5.000000e-01,6.000000e-01,8.000000e-01
-1.245083e-02,-5.075263e-02,-2.183421e-02,-2.070789e-02,-3.331373e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,9.774022e-03,-7.536053e-02,-6.686842e-03,-7.694737e-03,4.528440e-01,-1.200000e+00,1.400000e+00,7.000000e-01
-1.278590e-02,-5.055263e-02,-2.083421e-02,-2.120789e-02,-3.567878e-01,-1.000000e-01,1.500000e+00,-4.000000e-01,9.945640e-03,-7.496053e-02,-6.686842e-03,-7.694737e-03,5.117327e-01,-4.000000e-01,3.000000e-01,7.000000e-01
-1.274439e-02,-5.065263e-02,-2.103421e-02,-2.110789e-02,-7.969758e-02,2.000000e-01,5.000000e-01,-2.000000e-01,1.047294e-02,-7.486053e-02,-6.486842e-03,-7.194737e-03,3.554822e-01,-4.000000e-01,7.000000e-01,4.000000e-01
-1.255193e-02,-5.085263e-02,-2.083421e-02,-2.080789e-02,-1.976053e-01,5.000000e-01,1.300000e+00,-5.000000e-01,1.001494e-02,-7.506053e-02,-6.586842e-03,-7.594737e-03,6.941569e-01,-8.000000e-01,1.000000e+00,9.000000e-01
-1.295306e-02,-5.095263e-02,-2.073421e-02,-2.120789e-02,-4.193556e-01,-4.000000e-01,7.000000e-01,-3.000000e-01,9.599764e-03,-7.516053e-02,-6.686842e-03,-7.994737e-03,8.502058e-01,-9.000000e-01,1.100000e+00,1.100000e+00
