LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.208523e-02,-2.228721e-02,-2.941040e-02,4.872621e-02,-1.954018e-01,-2.797638e+00,1.584629e+00,1.792269e+00,1.523266e-02,6.384309e-04,2.268767e-02,1.990241e-02,-8.607520e-01,-2.360529e+00,1.803155e+00,1.223952e+00
1.906208e-02,-1.808710e-02,-2.564908e-02,4.027378e-02,-8.257508e-01,-3.311295e+00,1.398819e+00,1.431592e+00,1.372288e-02,5.332287e-03,1.851377e-02,1.313210e-02,-1.010293e-01,-1.715722e+00,1.333273e+00,1.573686e+00
2.135225e-02,-1.973649e-02,-2.943814e-02,4.556835e-02,-4.361100e-01,-3.103655e+00,7.103531e-01,1.923362e+00,1.083656e-02,8.801361e-03,1.648392e-02,6.160505e-03,4.417438e-02,-1.792269e+00,6.666364e-01,1.617403e+00
2.367244e-02,-1.731457e-02,-3.134878e-02,4.700544e-02,-3.212945e-01,-3.191088e+00,1.158406e+00,2.054512e+00,5.483695e-03,1.241258e-02,3.003987e-03,-7.582414e-03,5.509999e-01,-1.420706e+00,-2.182969e-02,1.781326e+00
1.824391e-02,-1.847327e-02,-3.628247e-02,4.181519e-02,-2.957415e-01,-2.972505e+00,4.480530e-01,2.054512e+00,8.322968e-03,1.072220e-02,-8.481946e-04,-3.812523e-03,-6.542542e-02,-1.092802e+00,1.420935e-01,7.868429e-01
1.699944e-02,-2.035975e-02,-4.005461e-02,4.257447e-02,-8.179251e-01,-3.486104e+00,5.245429e-01,1.781326e+00,1.082837e-02,8.788003e-03,2.102966e-03,1.785005e-03,8.928476e-01,2.731863e-01,1.966964e-01,1.005426e+00
1.591758e-02,-1.911018e-02,-4.250223e-02,4.057970e-02,-1.108743e-01,-2.841355e+00,6.666364e-01,2.141945e+00,2.003460e-02,1.143998e-02,1.052001e-02,1.421749e-02,9.608346e-01,8.742763e-01,-1.038200e+00,2.623001e-01
1.247420e-02,-2.043408e-02,-4.497882e-02,3.764353e-02,-9.791149e-01,-3.278465e+00,1.092802e+00,1.267669e+00,1.364347e-02,1.223454e-02,2.498927e-02,9.756637e-03,2.007944e+00,2.032682e+00,-1.770382e+00,5.136567e-01
1.525846e-02,-1.918564e-02,-4.371019e-02,4.001518e-02,-6.928281e-01,-3.016222e+00,1.628289e+00,1.311386e+00,1.197081e-02,1.272237e-02,1.926418e-02,5.483108e-03,1.985419e+00,1.704836e+00,-1.737609e+00,7.431263e-01
6.917313e-03,-2.438977e-02,-4.428561e-02,3.347126e-02,-5.282583e-01,-3.180145e+00,2.294925e+00,1.529969e+00,5.447625e-03,1.167298e-02,1.941061e-02,-2.105212e-03,1.843730e+00,1.650176e+00,-1.595516e+00,6.447494e-01
1.066545e-02,-3.235518e-02,-3.743608e-02,4.382362e-02,1.880892e-02,-2.273095e+00,3.114541e+00,1.311386e+00,6.056047e-03,1.210983e-02,4.282125e-02,5.446704e-03,1.279371e+00,3.933928e-01,-1.868759e+00,7.868429e-01
1.626501e-02,-2.961245e-02,-2.981370e-02,4.734133e-02,-2.590682e-01,-2.513509e+00,2.797638e+00,1.213066e+00,1.496384e-02,9.887971e-03,5.388089e-02,2.200526e-02,7.931654e-01,-9.179930e-01,-2.360529e+00,1.005426e+00
1.506020e-02,-2.484079e-02,-3.986566e-02,4.377304e-02,-4.414664e-01,-1.967079e+00,2.284039e+00,6.119762e-01,2.420602e-02,2.215159e-02,5.374394e-02,2.460299e-02,1.040432e+00,-2.447962e+00,-3.355012e+00,2.185662e+00
1.640853e-02,-2.459259e-02,-5.203842e-02,4.788698e-02,-8.147238e-02,-1.912476e+00,3.518935e+00,7.868429e-01,2.118507e-02,2.381424e-02,3.616383e-02,1.407544e-02,9.628980e-01,-4.272947e+00,-4.283891e+00,3.191088e+00
1.334364e-02,-2.180132e-02,-4.858321e-02,4.072399e-02,3.289916e-01,-1.617403e+00,3.464275e+00,1.092802e+00,1.568540e-02,3.027995e-02,5.652848e-02,8.298850e-03,1.095388e+00,-5.507843e+00,-4.491531e+00,4.240174e+00
1.297230e-02,-2.166967e-02,-5.072471e-02,4.057042e-02,-1.663333e-01,-1.355102e+00,4.065307e+00,8.743336e-02,1.611465e-02,4.501923e-02,5.632903e-02,-2.421426e-03,8.284242e-01,-7.343829e+00,-4.371324e+00,5.333034e+00
1.200677e-02,-2.187188e-02,-5.101207e-02,3.952868e-02,8.066073e-02,-1.355102e+00,4.382268e+00,3.497334e-01,-6.609271e-03,3.696919e-02,5.553334e-02,-2.592048e-02,5.675989e-01,-9.136041e+00,-3.048995e+00,6.775570e+00
1.945783e-02,-1.877949e-02,-4.868324e-02,4.632488e-02,5.822921e-01,-5.573160e-01,5.179997e+00,1.748667e-01,-1.964392e-02,3.697479e-02,3.983094e-02,-4.773068e-02,3.776294e-01,-9.605981e+00,-1.595516e+00,7.343829e+00
1.773512e-02,-2.195601e-02,-4.730367e-02,4.645051e-02,-2.014538e-01,-1.879645e+00,5.562503e+00,1.748667e-01,-2.504395e-02,4.981149e-02,4.431391e-02,-6.309515e-02,1.910980e-01,-9.223475e+00,9.837685e-02,7.343829e+00
2.568175e-02,-2.396669e-02,-4.565367e-02,5.833153e-02,1.938143e-01,-1.049143e+00,5.551560e+00,0.000000e+00,-2.516200e-02,5.368794e-02,4.720053e-02,-6.516171e-02,-5.733673e-01,-9.835451e+00,2.841355e+00,7.693505e+00
2.989791e-02,-2.687716e-02,-4.536886e-02,6.629480e-02,1.281865e-01,-9.617097e-01,4.557077e+00,4.371668e-02,-9.939878e-03,7.691196e-03,-2.538206e-02,-3.358783e-02,-5.467460e-01,-8.742648e+00,5.606220e+00,7.780939e+00
3.028680e-02,-2.739283e-02,-3.988625e-02,6.611492e-02,-7.155558e-02,-6.884661e-01,2.841355e+00,-9.837685e-02,3.608202e-03,-6.154315e-02,-1.228128e-01,5.013631e-03,-4.489160e-01,-5.016074e+00,6.709966e+00,5.420467e+00
3.949867e-02,-2.857896e-02,-3.348662e-02,7.796953e-02,-6.947794e-01,-7.431263e-01,1.978022e+00,-6.994096e-01,1.024502e-02,-7.318311e-02,-1.085654e-01,2.698097e-02,-9.043540e-02,-6.556929e-01,6.349346e+00,2.447962e+00
3.236015e-02,-2.499272e-02,-3.097740e-02,6.501475e-02,-3.565295e-01,8.743336e-02,-4.371668e-02,-5.354864e-01,1.127558e-02,-4.790475e-02,-3.458551e-02,3.315923e-02,5.642954e-02,1.573686e+00,4.655454e+00,3.933928e-01
3.160619e-02,-2.464898e-02,-3.285174e-02,6.411332e-02,-3.899451e-01,-1.748667e-01,-7.321828e-01,-2.185834e-01,1.651096e-02,-2.990870e-02,-1.738544e-02,3.187805e-02,7.792435e-01,2.229379e+00,2.764865e+00,2.185834e-01
4.014874e-02,-2.629969e-02,-2.165934e-02,7.450086e-02,-5.802078e-01,-1.202065e-01,-2.557225e+00,-1.420935e-01,7.143009e-03,-1.402448e-02,-7.031754e-03,1.107656e-02,1.028929e+00,3.289408e+00,1.682949e+00,-6.119762e-01
5.098188e-02,-2.430666e-02,-1.106846e-02,8.499629e-02,-5.078785e-01,2.185834e-01,-5.453240e+00,2.623001e-01,3.884266e-03,-7.958083e-03,3.996258e-02,1.746131e-02,1.387852e+00,3.103655e+00,6.229197e-01,-3.497334e-01
4.399736e-02,-4.511264e-02,-3.349335e-02,9.793761e-02,-1.528023e+00,-3.278465e-01,-8.086956e+00,-8.743336e-02,9.461765e-04,-6.070690e-03,6.014644e-02,1.874778e-02,5.073193e-01,4.371095e-01,-8.742763e-01,4.371668e-02
