LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.384347e-03,1.557895e-03,-1.135789e-02,3.134211e-03,-1.590508e+00,-2.000000e-01,1.000000e+00,-2.100000e+00,6.090433e-04,-5.094737e-02,-5.842105e-04,9.826316e-03,2.008511e-01,-1.300000e+00,-9.000000e-01,8.000000e-01
1.415695e-03,1.357895e-03,-1.625789e-02,3.534211e-03,-2.106696e+00,-4.000000e-01,0.000000e+00,-2.300000e+00,-2.581104e-03,-5.184737e-02,1.315789e-03,7.126316e-03,5.319658e-01,-1.200000e+00,-8.000000e-01,1.200000e+00
1.781105e-03,3.357895e-03,-1.585789e-02,2.634211e-03,-1.651651e+00,-8.000000e-01,1.000000e+00,-1.800000e+00,-1.904119e-03,-5.124737e-02,2.415789e-03,8.026316e-03,9.666631e-01,-2.000000e-01,-7.000000e-01,1.100000e+00
1.084817e-03,2.557895e-03,-1.705789e-02,2.634211e-03,-1.514617e+00,-2.000000e-01,1.000000e+00,-2.000000e+00,-2.119045e-03,-5.164737e-02,1.915789e-03,7.826316e-03,5.403249e-01,-1.100000e+00,-9.000000e-01,1.100000e+00
1.393911e-03,1.757895e-03,-1.615789e-02,3.234211e-03,-1.379240e+00,-3.000000e-01,4.000000e-01,-1.600000e+00,-1.380787e-03,-5.114737e-02,1.915789e-03,8.426316e-03,8.481731e-01,-1.200000e+00,-1.800000e+00,1.200000e+00
7.401258e-04,1.957895e-03,-1.585789e-02,2.234211e-03,-1.035459e+00,1.000000e-01,3.000000e-01,-1.400000e+00,-1.213479e-03,-5.124737e-02,1.215789e-03,8.426316e-03,6.402098e-01,-8.000000e-01,-7.000000e-01,1.100000e+00
1.012616e-03,1.957895e-03,-1.575789e-02,2.534211e-03,-1.304590e+00,-7.000000e-01,1.200000e+00,-1.500000e+00,-5.805456e-04,-5.114737e-02,6.157895e-04,8.926316e-03,7.836908e-01,-4.000000e-01,-1.200000e+00,8.000000e-01
1.642581e-03,2.057895e-03,-1.575789e-02,3.234211e-03,-1.861439e+00,-3.000000e-01,8.000000e-01,-2.300000e+00,-9.132030e-04,-5.144737e-02,4.157895e-04,8.626316e-03,6.218092e-01,-4.000000e-01,-2.000000e-01,1.000000e+00
1.461057e-03,2.257895e-03,-1.555789e-02,2.834211e-03,-1.635900e+00,-1.000000e+00,8.000000e-01,-1.600000e+00,-9.361896e-04,-5.134737e-02,4.157895e-04,8.526316e-03,1.620927e-01,-7.000000e-01,0.000000e+00,7.000000e-01
1.707351e-03,2.157895e-03,-1.535789e-02,3.134211e-03,-1.182699e+00,-2.000000e-01,1.000000e+00,-1.600000e+00,-8.585598e-04,-5.134737e-02,4.157895e-04,8.626316e-03,1.013278e+00,-2.000000e-01,-6.000000e-01,1.200000e+00
1.713288e-03,1.957895e-03,-1.525789e-02,3.234211e-03,-1.447278e+00,-3.000000e-01,8.000000e-01,-1.800000e+00,-6.721338e-04,-5.114737e-02,4.157895e-04,8.726316e-03,4.170828e-01,-4.000000e-01,2.000000e-01,9.000000e-01
1.935395e-03,1.857895e-03,-1.515789e-02,3.534211e-03,-8.676548e-01,-3.000000e-01,8.000000e-01,-1.100000e+00,-2.263929e-04,-5.084737e-02,1.578947e-05,8.926316e-03,1.008947e+00,-0.000000e+00,0.000000e+00,1.300000e+00
1.974210e-03,1.857895e-03,-1.465789e-02,3.434211e-03,-1.347882e+00,-2.000000e-01,1.000000e+00,-1.800000e+00,-7.667209e-05,-5.074737e-02,-2.842105e-04,8.926316e-03,3.072929e-02,-7.000000e-01,9.000000e-01,9.000000e-01
2.455057e-03,2.057895e-03,-1.445789e-02,3.834211e-03,-1.246711e+00,-0.000000e+00,1.000000e+00,-1.800000e+00,1.782029e-05,-5.054737e-02,-4.842105e-04,8.826316e-03,7.493720e-01,-1.000000e-01,4.000000e-01,1.200000e+00
1.901648e-03,2.157895e-03,-1.455789e-02,3.134211e-03,-8.376265e-01,-0.000000e+00,3.000000e-01,-1.100000e+00,-5.293804e-06,-5.064737e-02,-5.842105e-04,8.826316e-03,5.758419e-01,-1.000000e-01,7.000000e-01,1.100000e+00
2.864549e-03,2.357895e-03,-1.475789e-02,4.234211e-03,-1.400471e+00,-7.000000e-01,8.000000e-01,-1.500000e+00,1.393132e-04,-5.054737e-02,-3.842105e-04,9.026316e-03,-3.098051e-01,-1.100000e+00,8.000000e-01,7.000000e-01
2.813728e-03,2.257895e-03,-1.475789e-02,4.234211e-03,-1.277981e+00,-4.000000e-01,1.700000e+00,-1.800000e+00,-2.447751e-04,-5.064737e-02,-8.421053e-05,8.726316e-03,3.708974e-01,-2.000000e-01,2.000000e-01,7.000000e-01
2.563462e-03,2.157895e-03,-1.455789e-02,3.934211e-03,-1.230760e+00,-2.000000e-01,8.000000e-01,-1.600000e+00,2.682622e-05,-5.034737e-02,-1.842105e-04,8.826316e-03,7.622310e-02,-6.000000e-01,2.000000e-01,6.000000e-01
2.853811e-03,2.057895e-03,-1.485789e-02,4.434211e-03,-1.530180e+00,-6.000000e-01,4.000000e-01,-1.600000e+00,5.052622e-04,-5.034737e-02,1.578947e-05,9.526316e-03,3.103946e-01,-1.000000e-01,8.000000e-01,8.000000e-01
2.571306e-03,2.057895e-03,-1.465789e-02,4.034211e-03,-1.657174e+00,-9.000000e-01,5.000000e-01,-1.600000e+00,6.781821e-04,-5.034737e-02,-2.842105e-04,9.626316e-03,3.649244e-01,-7.000000e-01,1.000000e-01,1.000000e+00
2.978964e-03,2.257895e-03,-1.475789e-02,4.434211e-03,-1.685670e+00,-3.000000e-01,5.000000e-01,-2.000000e+00,5.858380e-04,-5.034737e-02,-4.842105e-04,9.426316e-03,-2.376904e-02,-8.000000e-01,9.000000e-01,9.000000e-01
2.574302e-03,2.257895e-03,-1.505789e-02,4.034211e-03,-1.554053e+00,-3.000000e-01,7.000000e-01,-1.900000e+00,1.475932e-04,-5.054737e-02,-1.842105e-04,9.126316e-03,7.209919e-01,1.000000e-01,1.000000e-01,9.000000e-01
2.759247e-03,2.257895e-03,-1.565789e-02,4.434211e-03,-1.122446e+00,-4.000000e-01,3.000000e-01,-1.200000e+00,1.246074e-06,-5.064737e-02,-3.842105e-04,8.926316e-03,1.066150e-01,-5.000000e-01,1.000000e+00,9.000000e-01
2.642398e-03,2.257895e-03,-1.545789e-02,4.234211e-03,-9.681474e-01,-5.000000e-01,8.000000e-01,-1.100000e+00,2.876470e-04,-5.054737e-02,-3.842105e-04,9.226316e-03,-7.686177e-03,1.000000e-01,1.400000e+00,5.000000e-01
3.075859e-03,2.257895e-03,-1.605789e-02,4.934211e-03,-1.489658e+00,-5.000000e-01,7.000000e-01,-1.700000e+00,1.042509e-04,-5.054737e-02,-7.842105e-04,8.826316e-03,-7.598105e-02,-1.000000e-01,2.000000e+00,8.000000e-01
2.276447e-03,1.957895e-03,-1.565789e-02,4.034211e-03,-9.861548e-01,-4.000000e-01,1.200000e+00,-1.300000e+00,1.983770e-04,-5.034737e-02,-9.842105e-04,8.726316e-03,5.076512e-01,3.000000e-01,1.100000e+00,9.000000e-01
2.026039e-03,1.857895e-03,-1.545789e-02,3.734211e-03,-9.990449e-01,-0.000000e+00,1.000000e+00,-1.500000e+00,9.917753e-06,-5.034737e-02,-8.842105e-04,8.526316e-03,8.487142e-01,1.000000e+00,1.700000e+00,1.100000e+00
1.759393e-03,1.657895e-03,-1.545789e-02,3.534211e-03,-2.035886e+00,-5.000000e-01,5.000000e-01,-2.300000e+00,-6.449953e-05,-5.044737e-02,-5.842105e-04,8.626316e-03,-2.129518e-01,-7.000000e-01,1.900000e+00,1.000000e+00
1.783860e-03,1.657895e-03,-1.535789e-02,3.534211e-03,-1.693062e+00,-4.000000e-01,0.000000e+00,-1.800000e+00,-6.072841e-04,-5.064737e-02,-6.842105e-04,8.026316e-03,8.522886e-01,1.000000e-01,9.000000e-01,1.400000e+00
1.952741e-03,1.857895e-03,-1.575789e-02,3.734211e-03,-1.790853e+00,-7.000000e-01,9.000000e-01,-2.000000e+00,-9.372564e-04,-5.064737e-02,-3.842105e-04,7.726316e-03,6.967747e-01,1.000000e-01,9.000000e-01,1.200000e+00
1.676328e-03,1.657895e-03,-1.545789e-02,3.434211e-03,-1.686701e+00,-3.000000e-01,5.000000e-01,-2.000000e+00,-1.168655e-03,-5.084737e-02,-4.842105e-04,7.526316e-03,7.070337e-01,-0.000000e+00,7.000000e-01,1.200000e+00
1.765405e-03,1.457895e-03,-1.535789e-02,3.634211e-03,-1.417142e+00,-5.000000e-01,1.000000e+00,-1.700000e+00,-1.044917e-03,-5.084737e-02,-3.842105e-04,7.726316e-03,4.351824e-01,3.000000e-01,6.000000e-01,6.000000e-01
1.844916e-03,1.257895e-03,-1.495789e-02,3.734211e-03,-1.515926e+00,3.000000e-01,3.000000e-01,-2.100000e+00,-1.140047e-03,-5.104737e-02,-1.842105e-04,7.826316e-03,1.724437e-01,-2.000000e-01,1.300000e+00,9.000000e-01
1.455014e-03,1.257895e-03,-1.485789e-02,3.234211e-03,-1.881751e+00,-1.200000e+00,2.000000e-01,-1.600000e+00,-1.358005e-03,-5.124737e-02,-8.421053e-05,7.726316e-03,3.317265e-01,-0.000000e+00,9.000000e-01,8.000000e-01
1.758884e-03,1.357895e-03,-1.415789e-02,3.334211e-03,-1.407065e+00,-5.000000e-01,7.000000e-01,-1.600000e+00,-1.363360e-03,-5.124737e-02,4.157895e-04,7.926316e-03,4.059854e-01,4.000000e-01,1.100000e+00,7.000000e-01
1.893501e-03,1.557895e-03,-1.435789e-02,3.434211e-03,-1.051015e+00,-2.000000e-01,1.200000e+00,-1.500000e+00,-1.262762e-03,-5.134737e-02,4.157895e-04,8.126316e-03,2.447728e-01,-2.000000e-01,1.800000e+00,1.200000e+00
2.533419e-03,1.657895e-03,-1.465789e-02,4.234211e-03,-8.592328e-01,-1.000000e-01,1.100000e+00,-1.300000e+00,-1.129122e-03,-5.144737e-02,3.157895e-04,8.326316e-03,4.412560e-01,5.000000e-01,1.400000e+00,8.000000e-01
2.511641e-03,1.857895e-03,-1.515789e-02,4.234211e-03,-1.523718e+00,-2.000000e-01,1.300000e+00,-2.100000e+00,-1.526141e-03,-5.154737e-02,4.157895e-04,7.926316e-03,1.087556e+00,5.000000e-01,6.000000e-01,1.300000e+00
2.549102e-03,1.757895e-03,-1.445789e-02,4.134211e-03,-1.437692e+00,-0.000000e+00,9.000000e-01,-2.000000e+00,-1.280803e-03,-5.124737e-02,-8.421053e-05,7.826316e-03,6.836582e-01,1.000000e-01,7.000000e-01,1.100000e+00
2.417209e-03,1.757895e-03,-1.465789e-02,4.034211e-03,-1.192142e+00,-5.000000e-01,9.000000e-01,-1.400000e+00,-1.092828e-03,-5.124737e-02,-1.842105e-04,8.026316e-03,7.535572e-01,1.000000e-01,0.000000e+00,9.000000e-01
2.740792e-03,1.857895e-03,-1.455789e-02,4.334211e-03,-1.559927e+00,-3.000000e-01,0.000000e+00,-1.700000e+00,-7.931369e-04,-5.114737e-02,1.578947e-05,8.426316e-03,4.058573e-01,-2.000000e-01,1.300000e+00,1.200000e+00
2.726197e-03,2.157895e-03,-1.455789e-02,4.134211e-03,-1.517564e+00,-1.000000e-01,1.000000e-01,-1.800000e+00,-4.044479e-04,-5.114737e-02,1.578947e-05,8.926316e-03,1.831824e-01,3.000000e-01,9.000000e-01,4.000000e-01
2.212468e-03,2.057895e-03,-1.475789e-02,3.634211e-03,-1.598165e+00,-6.000000e-01,8.000000e-01,-1.800000e+00,-3.275168e-04,-5.114737e-02,1.578947e-05,9.026316e-03,4.582323e-01,1.000000e-01,1.400000e+00,1.100000e+00
2.520892e-03,2.157895e-03,-1.505789e-02,4.034211e-03,-1.729939e+00,-6.000000e-01,6.000000e-01,-1.900000e+00,-1.639417e-04,-5.104737e-02,-8.421053e-05,9.126316e-03,5.293056e-01,4.000000e-01,1.200000e+00,9.000000e-01
2.223152e-03,2.157895e-03,-1.525789e-02,3.734211e-03,-1.359101e+00,-6.000000e-01,1.100000e+00,-1.600000e+00,-4.040083e-04,-5.134737e-02,-8.421053e-05,9.026316e-03,5.842279e-01,-0.000000e+00,6.000000e-01,1.000000e+00
2.803115e-03,2.157895e-03,-1.525789e-02,4.434211e-03,-1.587044e+00,-2.000000e-01,7.000000e-01,-2.000000e+00,-5.311285e-04,-5.154737e-02,2.157895e-04,9.126316e-03,8.922679e-01,-1.000000e-01,2.000000e-01,1.300000e+00
2.854574e-03,2.357895e-03,-1.545789e-02,4.434211e-03,-1.526344e+00,-7.000000e-01,1.300000e+00,-1.800000e+00,-4.988062e-04,-5.154737e-02,1.157895e-04,9.126316e-03,4.693763e-01,1.000000e-01,4.000000e-01,7.000000e-01
2.986374e-03,2.357895e-03,-1.525789e-02,4.534211e-03,-1.216482e+00,-5.000000e-01,8.000000e-01,-1.400000e+00,-2.031321e-04,-5.134737e-02,1.578947e-05,9.326316e-03,4.068698e-01,-1.000000e-01,5.000000e-01,8.000000e-01
2.915791e-03,2.557895e-03,-1.595789e-02,4.534211e-03,-1.416338e+00,-5.000000e-01,1.000000e+00,-1.700000e+00,-6.174701e-04,-5.164737e-02,3.157895e-04,9.126316e-03,3.310380e-01,-3.000000e-01,4.000000e-01,8.000000e-01
