LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
8.554323e-03,2.166088e-02,-9.588748e-03,-2.268410e-02,5.814495e-02,-9.617097e-01,9.837685e-02,7.431263e-01,-2.732975e-03,9.681561e-04,1.229161e-03,-3.915716e-03,-7.424155e-01,-5.682595e-01,-6.010327e-01,-7.431263e-01
6.739406e-03,2.232339e-02,-7.925795e-03,-2.579280e-02,6.191321e-01,-4.152798e-01,-2.404131e-01,1.125633e+00,-4.247277e-04,-1.136608e-04,4.373659e-03,9.466992e-04,-5.152807e-01,-1.311500e-01,-1.180236e+00,-9.725959e-01
6.195349e-03,2.730939e-02,-1.019436e-02,-2.956841e-02,3.525808e-01,-5.682595e-01,-5.136567e-01,9.617097e-01,-6.669738e-03,-2.518323e-04,2.452208e-03,-7.676021e-03,-2.059865e-01,-5.245429e-01,-1.125633e+00,-2.623001e-01
1.185263e-02,3.174669e-02,-1.225735e-02,-2.523645e-02,8.038188e-01,-4.262233e-01,-1.966964e-01,1.355102e+00,1.694917e-03,9.258857e-03,9.304701e-03,-1.587296e-03,-1.869506e-01,-1.094349e-02,-1.136519e+00,-6.229197e-01
1.535873e-02,2.792306e-02,-1.398240e-02,-1.772562e-02,7.713858e-01,-8.305596e-01,-2.513566e-01,1.617403e+00,4.878658e-03,8.469596e-03,8.668806e-03,2.896397e-03,-2.921876e-01,-6.556929e-01,-1.213066e+00,-3.060168e-01
1.183508e-02,2.986205e-02,-1.484141e-02,-2.334436e-02,1.697216e-01,-6.775799e-01,-3.497334e-01,7.758994e-01,4.561848e-04,4.282540e-03,6.692392e-03,-3.833167e-04,2.579283e-01,-6.994096e-01,-1.245839e+00,4.262233e-01
1.426174e-02,2.916772e-02,-1.580820e-02,-1.960170e-02,3.349477e-01,-6.994096e-01,-3.825066e-01,1.005426e+00,3.612453e-03,8.434518e-03,6.181004e-03,4.332721e-04,1.545070e-01,-3.060168e-01,-8.633328e-01,1.311500e-01
1.369047e-02,3.166684e-02,-1.602938e-02,-2.206931e-02,3.313848e-01,-8.633328e-01,5.464298e-01,9.179930e-01,4.432892e-03,8.540875e-03,3.010605e-03,3.266097e-04,4.761749e-01,-1.202065e-01,-9.398227e-01,3.825066e-01
1.679971e-02,3.160464e-02,-1.519556e-02,-1.831675e-02,9.887638e-01,-4.808262e-01,4.480530e-01,1.486253e+00,2.042819e-03,5.951101e-03,3.095139e-03,-8.072127e-04,5.230678e-02,-1.311500e-01,-8.633328e-01,-1.311500e-01
1.031149e-02,2.847299e-02,-1.666466e-02,-2.386156e-02,4.402850e-01,-7.212966e-01,3.497334e-01,9.944828e-01,2.844844e-04,4.199331e-03,7.406907e-03,-2.952132e-04,-5.252267e-02,-5.027132e-01,-7.649560e-01,4.371668e-02
6.118292e-03,2.724739e-02,-1.637924e-02,-2.828713e-02,1.025282e-01,-4.371095e-01,2.294696e-01,3.933928e-01,-3.409986e-03,9.096244e-04,5.557244e-03,-3.259426e-03,-1.840348e-01,-3.933928e-01,-3.277319e-02,4.371668e-02
1.244562e-02,2.969206e-02,-1.401931e-02,-2.264025e-02,2.901340e-01,-5.573160e-01,5.027132e-01,6.556929e-01,3.033215e-03,1.558572e-03,6.079339e-03,4.772267e-03,4.838180e-01,-3.715631e-01,-6.229197e-01,6.884661e-01
1.125393e-02,3.040555e-02,-1.145707e-02,-2.519658e-02,7.459944e-01,-5.245429e-01,-2.076399e-01,1.355102e+00,-1.056396e-03,2.200075e-03,1.171547e-03,-2.681145e-03,9.034627e-02,-6.119762e-01,-7.758994e-01,3.060168e-01
9.805096e-03,2.609083e-02,-1.418216e-02,-2.331775e-02,3.256637e-01,-9.179930e-01,8.743336e-02,1.049143e+00,8.463545e-04,2.290320e-03,2.915975e-03,3.136593e-04,4.550410e-01,-3.715631e-01,-8.961060e-01,5.573160e-01
1.618917e-02,2.911990e-02,-1.325096e-02,-1.771400e-02,-1.046230e-01,-3.933928e-01,9.837685e-02,1.311500e-01,1.455025e-03,1.560611e-03,3.071584e-03,1.699760e-03,2.386159e-01,-1.748667e-01,-5.136567e-01,2.623001e-01
1.512960e-02,3.158180e-02,-1.334824e-02,-2.078916e-02,-1.285941e-02,-5.464298e-01,3.825066e-01,2.950733e-01,7.634006e-04,4.113981e-03,7.289028e-03,3.558756e-04,7.790394e-01,-6.447494e-01,-8.961060e-01,1.180236e+00
1.538206e-02,3.158904e-02,-1.764237e-02,-1.955928e-02,8.726065e-01,-1.748667e-01,5.792030e-01,1.092802e+00,-5.733743e-04,5.282473e-03,4.284332e-03,-3.281146e-03,2.669240e-01,-4.371095e-01,-4.262233e-01,5.245429e-01
1.333926e-02,3.031551e-02,-1.963020e-02,-2.077254e-02,-2.175703e-01,-5.354864e-01,-3.277319e-02,1.202065e-01,2.221674e-03,4.050452e-03,5.407652e-03,1.643981e-03,-1.479025e-01,-5.901465e-01,-8.743336e-02,2.185834e-01
1.207052e-02,3.032194e-02,-1.818424e-02,-2.267155e-02,4.725290e-01,3.060168e-01,7.103531e-01,2.185834e-01,-2.541911e-03,4.633628e-03,4.909010e-03,-5.127648e-03,1.283323e-01,-4.371095e-01,-3.277319e-02,4.808262e-01
1.295471e-02,3.086167e-02,-1.511255e-02,-2.261119e-02,5.550499e-02,-4.699400e-01,5.245429e-01,2.950733e-01,3.828070e-03,3.990493e-03,4.799697e-03,3.560028e-03,3.403809e-01,-2.404131e-01,-5.466017e-02,6.010327e-01
9.498833e-03,2.786758e-02,-1.325616e-02,-2.517588e-02,5.284430e-01,-8.743336e-02,3.169030e-01,6.556929e-01,-1.931886e-03,1.524615e-03,4.894123e-03,-2.023020e-03,6.926415e-01,-2.623001e-01,-2.513566e-01,1.005426e+00
