LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.255617e-03,-1.190526e-02,-1.330000e-02,-3.010000e-02,-1.050389e+00,-0.000000e+00,8.000000e-01,-1.300000e+00,-4.802122e-03,-5.139474e-03,1.389474e-03,-9.086842e-03,-2.229914e-01,-6.000000e-01,1.100000e+00,3.000000e-01
1.631127e-03,-8.305263e-03,-1.340000e-02,-2.670000e-02,-1.388605e+00,-3.000000e-01,7.000000e-01,-1.500000e+00,-5.864711e-04,-4.939474e-03,2.589474e-03,-3.686842e-03,2.751802e-01,1.000000e-01,3.000000e-01,3.000000e-01
3.321544e-04,-9.005263e-03,-1.340000e-02,-2.780000e-02,-1.278462e+00,-0.000000e+00,3.000000e-01,-1.600000e+00,-2.145326e-03,-4.939474e-03,2.789474e-03,-5.686842e-03,-4.548633e-01,3.000000e-01,4.000000e-01,-8.000000e-01
1.493412e-03,-8.805263e-03,-1.370000e-02,-2.650000e-02,-1.535815e+00,-0.000000e+00,1.200000e+00,-1.900000e+00,-1.907811e-03,-4.839474e-03,2.489474e-03,-5.486842e-03,3.365271e-01,4.000000e-01,-1.000000e-01,1.000000e-01
9.842215e-04,-9.605263e-03,-1.240000e-02,-2.650000e-02,-1.610923e+00,-0.000000e+00,1.000000e+00,-2.000000e+00,-1.774835e-03,-4.639474e-03,2.389474e-03,-5.486842e-03,-1.237489e-01,-0.000000e+00,7.000000e-01,-1.000000e-01
1.539027e-03,-9.505263e-03,-1.330000e-02,-2.590000e-02,-1.218907e+00,1.000000e-01,3.000000e-01,-1.600000e+00,-1.958467e-03,-4.839474e-03,2.089474e-03,-5.586842e-03,1.145928e-01,-0.000000e+00,6.000000e-01,2.000000e-01
1.156258e-03,-9.605263e-03,-1.310000e-02,-2.630000e-02,-1.460808e+00,-3.000000e-01,3.000000e-01,-1.600000e+00,-2.034144e-03,-5.039474e-03,2.489474e-03,-5.486842e-03,2.757157e-01,-0.000000e+00,5.000000e-01,4.000000e-01
1.564239e-03,-9.705263e-03,-1.260000e-02,-2.570000e-02,-1.502133e+00,-5.000000e-01,3.000000e-01,-1.500000e+00,-1.705204e-03,-5.039474e-03,2.189474e-03,-5.086842e-03,7.136654e-02,-1.000000e-01,3.000000e-01,2.000000e-01
1.316713e-03,-1.010526e-02,-1.230000e-02,-2.570000e-02,-1.190580e+00,-0.000000e+00,-2.000000e-01,-1.500000e+00,-1.824712e-03,-4.739474e-03,2.189474e-03,-5.486842e-03,3.500129e-02,3.000000e-01,0.000000e+00,-2.000000e-01
1.152561e-03,-1.050526e-02,-1.220000e-02,-2.560000e-02,-1.282827e+00,-0.000000e+00,5.000000e-01,-1.600000e+00,-1.798106e-03,-4.739474e-03,1.789474e-03,-5.486842e-03,2.815875e-01,1.000000e-01,2.000000e-01,3.000000e-01
