LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.348177e-03,-2.844737e-03,1.710526e-03,-4.755263e-03,-8.068954e-01,-4.000000e-01,1.600000e+00,-8.000000e-01,-4.453894e-04,-2.865789e-03,-9.263158e-04,2.010526e-03,-4.911639e-01,-8.000000e-01,5.000000e-01,2.000000e-01
-4.947277e-04,-1.644737e-03,4.210526e-03,6.447368e-04,-1.323947e-01,-2.000000e-01,1.000000e-01,0.000000e+00,-2.342984e-04,-8.657895e-04,-1.526316e-03,2.105263e-04,-5.253022e-01,-5.000000e-01,-2.000000e-01,-3.000000e-01
-2.391511e-03,-1.044737e-03,9.105263e-04,-2.355263e-03,-4.599556e-01,-3.000000e-01,1.200000e+00,-4.000000e-01,7.325591e-04,-3.657895e-04,-2.326316e-03,9.105263e-04,-3.079572e-01,-5.000000e-01,2.000000e-01,1.000000e-01
-1.886133e-03,-6.447368e-04,-1.089474e-03,-1.955263e-03,-7.934350e-01,-0.000000e+00,4.000000e-01,-1.100000e+00,1.586139e-04,4.342105e-04,-1.426316e-03,-4.894737e-04,1.733399e-01,-1.000000e-01,-2.000000e-01,3.000000e-01
-1.741973e-03,-5.447368e-04,-9.894737e-04,-1.855263e-03,-1.008542e+00,-2.000000e-01,2.000000e-01,-1.200000e+00,4.875456e-04,8.342105e-04,-4.263158e-04,-1.894737e-04,-1.922446e-01,-3.000000e-01,-1.000000e-01,0.000000e+00
-9.303746e-04,-4.447368e-04,-5.894737e-04,-8.552632e-04,-4.253942e-01,3.000000e-01,1.000000e+00,-9.000000e-01,-1.360776e-07,1.134211e-03,-2.631579e-05,-1.089474e-03,-4.127496e-01,-1.000000e+00,0.000000e+00,4.000000e-01
-1.180592e-03,-2.447368e-04,-1.289474e-03,-1.355263e-03,-4.355199e-01,1.000000e-01,3.000000e-01,-7.000000e-01,6.706268e-04,1.134211e-03,1.736842e-04,-8.947368e-05,2.332187e-01,3.000000e-01,-6.000000e-01,-1.000000e-01
-8.790985e-04,-2.447368e-04,-9.894737e-04,-9.552632e-04,-4.471911e-01,1.000000e-01,-1.000000e-01,-7.000000e-01,6.154631e-04,1.234211e-03,7.368421e-05,-2.894737e-04,-4.197104e-01,-2.000000e-01,0.000000e+00,-4.000000e-01
-8.183866e-04,5.526316e-05,-8.894737e-04,-1.155263e-03,-6.814240e-01,-3.000000e-01,1.200000e+00,-7.000000e-01,3.572185e-04,1.234211e-03,3.736842e-04,-5.894737e-04,-2.106734e-01,-0.000000e+00,0.000000e+00,-3.000000e-01
-6.705954e-04,2.552632e-04,-4.894737e-04,-1.155263e-03,-7.034228e-01,-1.000000e-01,8.000000e-01,-9.000000e-01,4.892719e-04,1.434211e-03,-2.631579e-05,-6.894737e-04,-5.334634e-01,-7.000000e-01,3.000000e-01,0.000000e+00
