LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.117569e-02,-4.363966e-02,4.226829e-02,3.302050e-03,2.553155e-01,-2.721148e+00,-4.655454e+00,3.136428e+00,-6.638526e-02,-1.239026e-01,-9.317029e-02,-1.976565e-02,1.525956e+00,9.507662e-01,-2.251208e+00,4.808262e-01
-2.576610e-02,-5.093736e-02,3.049322e-02,4.829483e-03,-1.174594e-01,-3.103655e+00,-6.327459e+00,3.191088e+00,-6.304822e-02,-1.185334e-01,-1.003346e-01,-2.179009e-02,1.304440e+00,2.010795e+00,-5.322090e+00,-1.617403e+00
-2.392514e-02,-4.865880e-02,2.158610e-02,6.582274e-03,1.295387e-01,-3.169201e+00,-8.021352e+00,3.792121e+00,-7.982904e-02,-1.367368e-01,-1.127223e-01,-3.472336e-02,1.157484e+00,4.305778e+00,-8.983061e+00,-4.688227e+00
-2.845060e-02,-5.450871e-02,3.171942e-02,4.084377e-03,6.604776e-02,-3.016222e+00,-8.644272e+00,3.671915e+00,-6.427499e-02,-1.309563e-01,-1.197290e-01,-2.139648e-02,-3.386210e-02,5.387637e+00,-1.245828e+01,-8.174389e+00
-3.713283e-02,-6.252847e-02,3.581899e-02,-1.185721e-03,1.906162e-02,-3.660971e+00,-9.791734e+00,4.283891e+00,-4.669386e-02,-9.255497e-02,-1.166794e-01,-2.494988e-02,5.142210e-01,7.933976e+00,-1.537612e+01,-1.028356e+01
-5.187536e-02,-8.098799e-02,3.721315e-02,-5.432839e-03,7.931406e-01,-3.409615e+00,-1.266592e+01,5.464127e+00,-6.213720e-02,-1.161612e-01,-1.110325e-01,-2.589394e-02,4.668345e-02,1.057858e+01,-1.782409e+01,-1.359480e+01
-5.262188e-02,-7.218080e-02,5.281715e-02,-1.550090e-02,1.497122e-01,-5.212827e+00,-1.485158e+01,6.382120e+00,-7.154471e-02,-1.277560e-01,-1.148784e-01,-3.075982e-02,8.447803e-03,1.402102e+01,-2.114627e+01,-1.723394e+01
-3.038515e-02,-4.463276e-02,5.987726e-02,-9.969148e-03,2.874069e-01,-6.633476e+00,-1.599904e+01,7.868372e+00,-3.930903e-02,-7.451231e-02,-1.374140e-01,-3.529185e-02,-1.681138e+00,1.819565e+01,-2.242494e+01,-2.281833e+01
-1.544802e-02,-1.492720e-02,5.413217e-02,-1.418547e-02,-5.667546e-01,-8.961232e+00,-1.625040e+01,8.698932e+00,-3.772391e-02,-6.765391e-02,-1.515272e-01,-4.260994e-02,-2.443747e+00,2.270907e+01,-2.258886e+01,-2.711317e+01
-1.400944e-02,-1.412336e-02,5.518860e-02,-1.309386e-02,-2.003704e-01,-9.693415e+00,-1.599904e+01,9.748075e+00,-1.961569e-02,-5.297683e-02,-1.395389e-01,-2.588099e-02,-2.460860e+00,2.627172e+01,-2.455594e+01,-3.038074e+01
-1.496664e-02,-1.862123e-02,5.818881e-02,-1.090892e-02,-3.328906e-01,-1.139825e+01,-1.550727e+01,1.092831e+01,6.309057e-02,6.137089e-02,-9.365180e-02,1.001690e-02,-1.873938e+00,2.783446e+01,-2.416255e+01,-3.065399e+01
3.010493e-03,1.457802e-03,6.047430e-02,-4.353673e-03,-5.314967e-01,-1.245828e+01,-1.576957e+01,1.158400e+01,7.470918e-02,9.703342e-02,-4.505671e-02,1.258730e-02,-3.213371e+00,2.693836e+01,-1.835957e+01,-2.989992e+01
8.042833e-02,9.329191e-02,2.766840e-02,2.367363e-02,2.004572e-01,-1.320141e+01,-1.268775e+01,1.280796e+01,6.997012e-02,8.674418e-02,-5.141342e-02,1.164753e-02,-3.292887e+00,2.582361e+01,-1.346371e+01,-2.768142e+01
8.288920e-02,1.134829e-01,-1.172579e-02,1.402284e-02,-2.564331e-01,-1.174793e+01,-7.518696e+00,1.040377e+01,5.654728e-02,7.883710e-02,-1.018180e-02,1.177948e-02,-3.365382e+00,2.352868e+01,-9.791791e+00,-2.496028e+01
7.244262e-02,1.011852e-01,-2.141054e-02,1.154533e-02,4.356029e-01,-1.009775e+01,-2.732092e+00,9.398341e+00,4.755027e-02,7.062532e-02,5.128622e-03,1.021493e-02,-3.789063e+00,2.044686e+01,-5.562503e+00,-2.195500e+01
4.206745e-02,6.685343e-02,-6.389512e-03,-9.883036e-04,-1.727563e-01,-9.704358e+00,6.229197e-01,7.912089e+00,4.575581e-02,6.334180e-02,1.072768e-02,1.452241e-02,-2.700203e+00,1.766016e+01,-3.879555e+00,-1.796612e+01
2.336193e-02,3.127094e-02,-4.333560e-03,4.263031e-03,-1.080634e+00,-1.052397e+01,2.141945e+00,7.256396e+00,3.890324e-02,5.352794e-02,3.986464e-02,2.073136e-02,-2.689176e+00,1.418495e+01,-1.978022e+00,-1.478598e+01
1.425035e-02,2.063183e-02,-1.970572e-03,1.025840e-03,-1.315958e+00,-1.031633e+01,2.983449e+00,6.688136e+00,2.894298e-02,4.187493e-02,3.291375e-02,1.458431e-02,-2.653953e+00,1.111406e+01,-1.049143e+00,-1.215226e+01
7.426266e-03,7.811348e-03,-7.146040e-03,3.356503e-03,-2.719871e-01,-8.480348e+00,3.387785e+00,6.469553e+00,2.204144e-02,3.351948e-02,4.514039e-03,4.338506e-03,-1.792802e+00,9.901054e+00,9.617097e-01,-9.584152e+00
-1.935097e-04,-4.259237e-03,-1.362236e-02,4.099774e-03,1.901299e-01,-7.955805e+00,2.808582e+00,6.688136e+00,5.061888e-03,7.449314e-03,-3.098014e-02,-7.007264e-03,-1.388938e+00,9.179758e+00,1.759439e+00,-8.305539e+00
5.316226e-03,-3.938332e-03,-2.342601e-02,1.189224e-02,-2.033018e-01,-6.655363e+00,2.054512e+00,5.147224e+00,5.515141e-03,1.047155e-02,-2.432537e-02,-6.969433e-03,-1.299243e+00,1.039282e+01,3.803065e+00,-8.578725e+00
5.104675e-03,7.761221e-04,-2.514944e-02,7.757293e-03,-1.404422e-01,-5.551560e+00,1.759439e+00,4.327608e+00,1.356816e-02,2.154271e-02,2.613130e-04,1.255088e-03,-1.822484e+00,1.022890e+01,4.775661e+00,-8.873798e+00
7.507596e-03,7.428751e-03,-2.752232e-02,5.485161e-03,3.830463e-01,-3.868611e+00,1.420706e+00,3.628198e+00,1.500570e-02,2.105396e-02,2.645104e-03,4.055331e-03,-1.171833e+00,1.029445e+01,5.945010e+00,-7.791882e+00
1.044180e-02,3.926433e-03,-2.549359e-02,1.206672e-02,1.356792e-01,-2.972505e+00,1.103746e+00,2.579055e+00,1.123384e-02,1.334766e-02,1.113128e-04,4.417840e-03,-1.002279e+00,9.616925e+00,5.868520e+00,-7.081529e+00
6.844991e-03,-4.946482e-04,-3.782950e-02,1.212107e-02,4.261583e-01,-9.725959e-01,-1.529797e-01,1.387876e+00,9.877095e-03,1.025568e-02,9.015169e-03,7.215024e-03,-1.065584e+00,8.819138e+00,5.660880e+00,-6.611646e+00
1.711865e-03,-2.159539e-03,-2.519920e-02,5.711232e-03,8.836030e-02,-4.371095e-01,-9.944828e-01,5.682595e-01,1.248548e-02,9.028956e-03,1.308486e-02,1.243332e-02,-7.421344e-01,8.786365e+00,4.994244e+00,-6.338403e+00
5.033552e-03,1.121806e-03,-1.217599e-02,6.183259e-03,1.313454e-01,3.715631e-01,-1.508082e+00,-1.094349e-02,8.932876e-03,4.234659e-03,1.491402e-02,1.191377e-02,-1.541376e+00,7.125246e+00,3.868611e+00,-6.382120e+00
8.595822e-03,1.024888e-02,-5.790225e-03,2.624857e-03,1.671382e-01,5.682595e-01,-4.699400e-01,-2.185834e-01,6.089606e-03,1.691690e-03,3.394132e-02,1.473105e-02,-4.593665e-01,5.988727e+00,2.589998e+00,-4.458758e+00
2.123261e-03,1.282295e-02,1.759550e-03,-8.668908e-03,2.264479e-01,4.917697e-01,-8.523893e-01,-4.371668e-02,1.009004e-02,7.077322e-03,3.143047e-02,1.512904e-02,-1.112632e+00,4.425984e+00,2.032682e+00,-4.251118e+00
1.216841e-03,3.392510e-03,6.606771e-03,-2.341569e-03,1.649882e-01,1.311500e-01,-2.950733e-01,1.311500e-01,7.675012e-03,5.520317e-03,2.436812e-02,1.150497e-02,-6.278371e-01,3.584481e+00,1.060029e+00,-3.234805e+00
-1.173629e-03,-1.595330e-03,-2.795115e-03,-4.671266e-04,-1.966535e-01,-6.994096e-01,4.152798e-01,2.950733e-01,6.617881e-03,4.793463e-03,1.825675e-02,9.245279e-03,-3.845008e-01,2.644659e+00,1.529969e+00,-2.109172e+00
-7.782033e-03,-7.198467e-03,-5.239680e-03,-4.197962e-03,2.040286e-01,-3.277319e-02,-1.311500e-01,3.060168e-01,3.328011e-03,6.124499e-03,1.547711e-02,3.399042e-03,-1.724106e-01,2.316812e+00,1.060029e+00,-1.704836e+00
-4.896528e-03,-5.909341e-03,-9.667186e-03,-1.125150e-03,8.564761e-02,-2.841298e-01,-4.917697e-01,3.933928e-01,4.684757e-04,-1.597063e-04,1.154356e-02,3.536703e-03,8.696818e-02,1.672005e+00,3.933928e-01,-1.049143e+00
