LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.596255e-03,-3.046316e-02,5.676316e-03,-1.389211e-02,-3.109867e+00,-2.700000e+00,-5.000000e-01,-1.800000e+00,-9.309454e-03,-2.521053e-02,-5.289474e-04,-4.571053e-03,6.761727e-01,-4.100000e+00,0.000000e+00,4.600000e+00
-5.145796e-03,-2.966316e-02,1.217632e-02,-1.159211e-02,-3.146107e+00,-2.900000e+00,0.000000e+00,-1.700000e+00,-6.888666e-03,-2.541053e-02,-1.142895e-02,-4.071053e-03,6.712170e-01,-3.600000e+00,2.000000e-01,4.200000e+00
-4.843399e-03,-2.806316e-02,1.187632e-02,-1.249211e-02,-2.791679e+00,-2.800000e+00,-6.000000e-01,-1.300000e+00,-7.649701e-03,-2.741053e-02,-8.728947e-03,-2.571053e-03,3.776215e-01,-3.100000e+00,8.000000e-01,3.500000e+00
-7.001680e-03,-2.726316e-02,1.347632e-02,-1.599211e-02,-3.280945e+00,-3.100000e+00,-1.000000e-01,-1.700000e+00,-7.316666e-03,-2.801053e-02,-8.328947e-03,-1.471053e-03,3.548422e-01,-2.500000e+00,7.000000e-01,2.900000e+00
-9.310356e-03,-2.776316e-02,1.407632e-02,-1.859211e-02,-3.228807e+00,-2.800000e+00,5.000000e-01,-1.900000e+00,-6.637942e-03,-2.781053e-02,-6.328947e-03,-1.710526e-04,4.633237e-01,-1.500000e+00,5.000000e-01,2.100000e+00
-9.570716e-03,-2.736316e-02,1.497632e-02,-1.929211e-02,-3.245960e+00,-3.300000e+00,2.000000e-01,-1.500000e+00,-7.136898e-03,-2.801053e-02,-4.128947e-03,-7.105263e-05,-3.200734e-01,-1.700000e+00,1.200000e+00,1.400000e+00
-1.000857e-02,-2.716316e-02,1.417632e-02,-1.999211e-02,-2.746720e+00,-3.000000e+00,2.000000e-01,-1.100000e+00,-7.457805e-03,-2.821053e-02,-6.289474e-04,6.289474e-04,2.058319e-01,-8.000000e-01,4.000000e-01,1.100000e+00
-1.033833e-02,-2.716316e-02,1.347632e-02,-2.039211e-02,-2.729806e+00,-2.500000e+00,5.000000e-01,-1.500000e+00,-7.437794e-03,-2.801053e-02,1.371053e-03,1.028947e-03,3.147179e-04,-1.300000e+00,9.000000e-01,1.400000e+00
-1.062942e-02,-2.726316e-02,1.097632e-02,-2.059211e-02,-2.541709e+00,-2.100000e+00,9.000000e-01,-1.600000e+00,-7.536073e-03,-2.821053e-02,2.671053e-03,1.428947e-03,8.324397e-01,-4.000000e-01,4.000000e-01,1.600000e+00
-1.040775e-02,-2.746316e-02,9.676316e-03,-2.009211e-02,-2.624137e+00,-2.000000e+00,1.200000e+00,-1.800000e+00,-7.560831e-03,-2.841053e-02,3.971053e-03,1.928947e-03,1.586716e-02,-1.000000e+00,7.000000e-01,1.100000e+00
-1.005243e-02,-2.736316e-02,9.076316e-03,-1.969211e-02,-2.517715e+00,-1.800000e+00,5.000000e-01,-1.800000e+00,-7.675184e-03,-2.891053e-02,5.471053e-03,2.628947e-03,6.132594e-01,-1.200000e+00,0.000000e+00,1.900000e+00
