LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.183744e-03,4.470967e-03,-6.418118e-03,-7.817842e-04,3.485217e-01,1.180236e+00,-1.912476e+00,-3.933928e-01,2.597113e-03,-5.333975e-04,9.629838e-03,5.257010e-03,1.228031e+00,-3.060168e-01,-1.256783e+00,1.923362e+00
4.577416e-03,7.209211e-03,-3.062946e-03,-4.339590e-04,-5.375761e-01,9.835394e-01,-2.120116e+00,-1.398819e+00,-4.285490e-03,-1.009095e-03,6.817562e-03,-4.278968e-03,1.447051e+00,-4.152798e-01,-1.639232e+00,2.305869e+00
4.222398e-03,8.801396e-03,-6.324814e-03,-2.013907e-03,8.006267e-01,2.229379e+00,-1.562742e+00,-7.868429e-01,-3.939044e-03,2.597641e-03,2.163781e-03,-7.835432e-03,1.344054e+00,-2.185834e-01,-1.606459e+00,1.967079e+00
3.793183e-03,5.225863e-03,2.714053e-03,-3.495265e-04,3.613224e-01,1.387876e+00,-1.158406e+00,-6.556929e-01,1.366478e-04,4.625245e-03,2.237740e-05,-4.299566e-03,6.069922e-01,-6.666364e-01,-1.311386e+00,1.398819e+00
-2.011137e-03,3.770626e-03,-2.618655e-03,-6.320067e-03,2.287016e-01,1.573686e+00,-8.196161e-01,-1.049143e+00,-8.118588e-04,2.584385e-03,1.561333e-03,-3.462685e-03,3.671190e-01,-7.431263e-01,-1.300442e+00,1.136519e+00
-1.070617e-03,5.130724e-03,-1.055125e-03,-6.480978e-03,7.881683e-01,1.879645e+00,-1.180236e+00,-5.245429e-01,1.461128e-04,1.461269e-03,5.154129e-05,-1.135795e-03,9.547771e-01,-4.808262e-01,-9.835394e-01,1.737609e+00
1.658014e-03,6.279944e-03,-7.453347e-04,-3.850008e-03,2.001306e-01,1.617403e+00,-1.125633e+00,-1.092802e+00,-6.341326e-04,2.567560e-03,-1.000806e-03,-3.454120e-03,6.641347e-01,-1.092802e+00,-1.125633e+00,1.923362e+00
7.824960e-04,5.119303e-03,4.599202e-03,-4.612552e-03,3.822613e-01,1.912476e+00,-5.027132e-01,-1.191179e+00,-4.988678e-04,2.698797e-03,2.997399e-03,-3.007484e-03,8.787320e-01,-7.103531e-01,-1.333273e+00,1.825042e+00
-3.452988e-03,-6.452550e-04,4.165109e-03,-5.013505e-03,-9.668163e-02,7.868429e-01,9.837685e-02,-8.742763e-01,5.187559e-04,1.976226e-03,1.569389e-03,-9.864064e-04,1.033269e+00,-2.185834e-01,-1.562742e+00,1.529969e+00
-4.433608e-03,-2.508073e-03,2.528668e-03,-4.434918e-03,3.115542e-01,1.311386e+00,-3.933928e-01,-7.431263e-01,1.784667e-03,3.963245e-03,1.958309e-03,-1.144666e-03,4.770083e-01,-5.682595e-01,-6.556929e-01,1.180236e+00
-1.987279e-03,-2.489718e-03,4.141043e-03,-1.296945e-03,4.081995e-02,6.994096e-01,-2.076399e-01,-5.682595e-01,-2.765010e-03,3.794074e-03,4.654234e-03,-7.163337e-03,-7.273702e-02,-1.180236e+00,-7.321828e-01,1.005426e+00
-7.469926e-03,1.230819e-03,1.181725e-03,-1.190373e-02,3.921598e-01,8.961060e-01,1.857529e-01,-3.169030e-01,2.583203e-03,5.760801e-03,3.148929e-03,-1.698372e-03,1.822237e-01,-8.415031e-01,-1.070973e+00,9.944828e-01
-2.477650e-03,5.994107e-04,4.094939e-04,-4.387807e-03,1.011339e-01,7.431263e-01,1.420935e-01,-5.682595e-01,7.469994e-04,4.396828e-03,-1.481092e-03,-3.400075e-03,3.348163e-01,-1.748667e-01,-3.825066e-01,6.119762e-01
-5.334653e-03,5.464874e-04,4.322043e-03,-8.725883e-03,5.951393e-01,1.245839e+00,5.245429e-01,-4.043363e-01,-8.358425e-04,5.073614e-03,2.111878e-03,-5.967414e-03,6.405299e-01,-2.404131e-01,-6.775799e-01,1.081916e+00
-3.274523e-03,5.973712e-04,1.577783e-03,-5.621051e-03,3.910569e-01,3.060168e-01,2.731863e-01,2.185834e-01,1.142526e-03,1.859163e-03,-8.947554e-04,-2.435431e-04,6.646607e-02,-6.119762e-01,3.606196e-01,7.431263e-01
-4.792966e-03,-1.919288e-03,-1.480550e-03,-4.995558e-03,6.480782e-01,8.523893e-01,7.648987e-02,8.743336e-02,1.264473e-04,2.454269e-03,7.833916e-04,-2.114111e-03,3.029723e-01,-5.792030e-01,-1.529797e-01,9.944828e-01
-7.247761e-03,-1.922959e-03,6.562767e-03,-9.327618e-03,5.543229e-01,4.371095e-01,7.540698e-01,2.623001e-01,8.821816e-04,3.751144e-03,2.878603e-03,-2.131140e-03,2.966635e-02,-3.497334e-01,1.094349e-02,3.933928e-01
-3.226997e-03,4.613411e-04,2.195527e-03,-5.504294e-03,5.952977e-02,-1.529797e-01,8.523893e-01,1.202065e-01,-2.900862e-03,1.255797e-03,6.451076e-03,-4.640661e-03,1.687872e-01,-7.649560e-01,-1.092631e-01,9.944828e-01
-2.133301e-03,-7.460029e-04,3.453245e-03,-3.041883e-03,4.881694e-01,3.497334e-01,1.759439e+00,1.311500e-01,-4.768635e-04,3.718309e-03,3.436693e-03,-3.971626e-03,3.989870e-01,-5.682595e-01,4.480530e-01,1.180236e+00
-1.030913e-03,2.825451e-03,2.816942e-03,-4.765204e-03,3.950223e-01,7.648987e-02,7.212966e-01,3.825066e-01,1.309274e-03,2.406444e-03,2.612966e-03,-2.071392e-04,2.705160e-01,-4.917697e-01,3.060168e-01,9.070495e-01
-3.820169e-03,-7.227641e-05,5.259978e-03,-6.192806e-03,5.751411e-01,-4.371668e-02,1.060029e+00,6.994096e-01,5.114595e-05,4.359507e-03,2.208751e-03,-3.989063e-03,1.095005e-01,-6.556929e-01,1.857529e-01,8.305596e-01
-1.363368e-03,-1.435331e-03,1.418605e-03,-1.103301e-03,3.144713e-01,-2.841298e-01,7.649560e-01,6.010327e-01,9.210576e-04,2.466812e-03,2.022041e-03,-8.801519e-04,-1.161127e-01,-7.649560e-01,0.000000e+00,6.010327e-01
2.115889e-04,-6.747248e-04,-9.624323e-04,6.339898e-04,2.046168e-01,-2.623001e-01,7.103531e-01,4.371095e-01,1.546338e-03,3.721572e-03,-2.979155e-04,-1.486067e-03,7.750697e-01,-3.060168e-01,3.606196e-01,1.442536e+00
-3.975097e-03,-1.847511e-04,-1.703460e-03,-5.457897e-03,2.810300e-02,-6.010327e-01,1.398819e+00,4.262233e-01,-1.312818e-03,4.293429e-03,2.605013e-03,-5.818536e-03,-7.467601e-02,-7.321828e-01,1.748667e-01,6.447494e-01
-3.937382e-03,-6.869613e-04,-1.583541e-03,-4.956095e-03,5.315654e-01,-4.371668e-02,9.288792e-01,6.556929e-01,-5.569602e-04,3.062224e-03,-1.536769e-03,-3.937567e-03,4.226585e-01,-4.808262e-01,9.725959e-01,1.180236e+00
-2.566212e-03,-2.071430e-03,-2.255636e-03,-1.721045e-03,6.508985e-01,3.278465e-01,1.245839e+00,4.371095e-01,6.571980e-04,2.297641e-03,-4.603563e-04,-1.339942e-03,-2.655253e-01,-6.119762e-01,1.005426e+00,3.387899e-01
-6.658818e-03,-3.146823e-03,2.157084e-03,-6.851237e-03,6.754449e-01,1.311500e-01,4.917697e-01,7.431263e-01,-1.571006e-03,1.823779e-03,3.419565e-04,-3.942564e-03,-1.290040e-01,-7.868429e-01,9.288792e-01,6.994096e-01
-4.821935e-03,-7.434536e-04,3.997671e-03,-6.783426e-03,2.117684e-01,2.185834e-01,8.196161e-01,-1.094349e-02,1.353244e-03,-1.506980e-04,2.068030e-03,2.354898e-03,-7.579998e-02,-3.497334e-01,5.136567e-01,2.950733e-01
-3.532529e-03,5.383297e-04,9.030991e-03,-6.809021e-03,1.212356e-02,-1.311500e-01,1.147463e+00,0.000000e+00,5.833409e-03,1.218985e-03,7.263076e-03,7.872480e-03,-2.057456e-01,-2.623001e-01,7.103531e-01,4.371668e-02
-8.792286e-04,1.075924e-03,3.397874e-03,-3.002726e-03,3.741307e-01,7.648987e-02,1.202065e-01,4.262233e-01,1.114417e-03,2.369837e-03,1.154262e-02,4.762746e-04,-3.821576e-02,-3.715631e-01,6.338632e-01,3.825066e-01
1.859711e-03,1.236631e-03,3.360043e-03,5.980958e-04,-8.413096e-02,-6.994096e-01,5.466017e-02,5.245429e-01,5.646679e-04,-6.251719e-04,7.201791e-03,2.242219e-03,3.196137e-01,-3.933928e-01,2.731863e-01,8.742763e-01
-7.220624e-04,-6.517811e-04,3.877651e-03,-1.247591e-03,1.453299e-01,-6.554637e-02,3.387899e-01,2.185834e-01,2.329169e-03,-2.545501e-03,8.225487e-04,6.000689e-03,5.313431e-01,-1.639232e-01,3.278465e-01,9.507662e-01
3.833619e-03,3.735140e-03,1.555859e-03,1.204113e-03,-3.467125e-01,-3.497334e-01,-1.639232e-01,-1.311500e-01,2.683879e-03,-8.957402e-06,2.281355e-03,4.121148e-03,4.021450e-01,1.311500e-01,4.043363e-01,4.808262e-01
9.678492e-04,3.752679e-03,5.237238e-03,-3.168430e-03,8.130065e-01,3.169030e-01,-1.094349e-02,8.196161e-01,7.427636e-04,-7.020585e-04,4.711848e-03,2.314109e-03,1.327130e-01,-1.311500e-01,6.119762e-01,3.825066e-01
