LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.324215e-03,1.271053e-03,4.057895e-03,1.494737e-03,1.456747e-01,1.000000e-01,6.000000e-01,0.000000e+00,-6.850341e-03,7.934211e-03,2.441579e-02,-1.171579e-02,-4.480464e-01,-9.000000e-01,9.000000e-01,4.000000e-01
1.841603e-03,3.071053e-03,2.257895e-03,1.947368e-04,-1.632506e-01,1.000000e-01,8.000000e-01,-4.000000e-01,-4.669100e-03,9.034211e-03,2.601579e-02,-9.115789e-03,-1.359101e-01,-6.000000e-01,4.000000e-01,4.000000e-01
-1.311139e-03,1.271053e-03,2.557895e-03,-2.505263e-03,1.108486e-01,2.000000e-01,6.000000e-01,-1.000000e-01,-5.171975e-03,8.934211e-03,2.621579e-02,-9.615789e-03,-7.655666e-02,-9.000000e-01,7.000000e-01,8.000000e-01
-1.846346e-03,7.710526e-04,7.578947e-04,-2.505263e-03,1.720768e-01,-0.000000e+00,1.100000e+00,0.000000e+00,-5.052988e-03,9.134211e-03,2.591579e-02,-9.715789e-03,-2.517430e-01,-1.200000e+00,1.000000e+00,9.000000e-01
-1.711375e-03,4.710526e-04,9.578947e-04,-2.205263e-03,5.925516e-02,-1.000000e-01,7.000000e-01,0.000000e+00,-4.774216e-03,8.934211e-03,2.591579e-02,-9.215789e-03,5.609560e-01,-1.000000e-01,3.000000e-01,9.000000e-01
-1.069575e-03,6.710526e-04,1.157895e-03,-1.605263e-03,-7.946561e-02,-3.000000e-01,1.000000e+00,-1.000000e-01,-4.843679e-03,8.734211e-03,2.631579e-02,-9.015789e-03,1.993671e-01,-1.000000e-01,2.000000e-01,4.000000e-01
-1.321138e-03,7.710526e-04,8.578947e-04,-1.905263e-03,3.701527e-02,1.000000e-01,1.000000e+00,-2.000000e-01,-5.349775e-03,8.334211e-03,2.621579e-02,-9.415789e-03,-6.527050e-01,-8.000000e-01,1.000000e+00,1.000000e-01
-6.570783e-04,7.710526e-04,7.578947e-04,-1.105263e-03,-1.362685e-01,-0.000000e+00,1.300000e+00,-4.000000e-01,-4.992175e-03,8.734211e-03,2.601579e-02,-9.315789e-03,-4.819653e-01,-9.000000e-01,1.300000e+00,5.000000e-01
-6.884571e-04,5.710526e-04,6.578947e-04,-1.005263e-03,-1.799281e-01,1.000000e-01,7.000000e-01,-4.000000e-01,-4.879425e-03,8.834211e-03,2.581579e-02,-9.315789e-03,-5.353959e-01,-5.000000e-01,9.000000e-01,0.000000e+00
-2.355988e-04,8.710526e-04,9.578947e-04,-7.052632e-04,4.273090e-01,4.000000e-01,9.000000e-01,1.000000e-01,-5.094065e-03,8.434211e-03,2.551579e-02,-9.415789e-03,-2.834272e-01,-8.000000e-01,8.000000e-01,5.000000e-01
-4.369763e-04,8.710526e-04,7.578947e-04,-9.052632e-04,6.271717e-02,-0.000000e+00,4.000000e-01,0.000000e+00,-4.971116e-03,8.234211e-03,2.551579e-02,-9.115789e-03,3.476141e-01,-1.000000e-01,5.000000e-01,7.000000e-01
-6.919999e-04,6.710526e-04,8.578947e-04,-1.105263e-03,2.495835e-03,-0.000000e+00,1.100000e+00,-2.000000e-01,-4.942511e-03,8.234211e-03,2.541579e-02,-9.115789e-03,3.936852e-02,-5.000000e-01,8.000000e-01,7.000000e-01
-3.802328e-04,7.710526e-04,3.578947e-04,-7.052632e-04,-4.159249e-01,-0.000000e+00,6.000000e-01,-6.000000e-01,-5.154200e-03,8.134211e-03,2.541579e-02,-9.315789e-03,-1.790660e-01,-5.000000e-01,2.000000e-01,2.000000e-01
-1.545986e-05,7.710526e-04,1.057895e-03,-4.052632e-04,-1.608894e-01,-0.000000e+00,6.000000e-01,-3.000000e-01,-5.226106e-03,8.234211e-03,2.531579e-02,-9.515789e-03,-4.327896e-01,-1.200000e+00,0.000000e+00,3.000000e-01
