LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.455242e-03,-1.473195e-03,-5.256130e-03,-4.483067e-03,7.319238e-01,7.431263e-01,-3.277319e-02,3.060168e-01,3.252630e-03,-1.050536e-03,-9.978567e-04,4.837179e-03,-4.573340e-02,-1.748667e-01,-9.070495e-01,-2.185834e-01
2.255322e-03,-2.197596e-04,-4.598515e-03,3.582378e-03,1.562132e-01,1.639232e-01,-1.857529e-01,7.648987e-02,1.987154e-03,-3.374482e-04,2.620027e-04,2.890031e-03,1.038852e+00,7.431263e-01,-6.338632e-01,5.573160e-01
3.130891e-03,-2.131524e-03,-5.921801e-03,6.757775e-03,4.421202e-03,-1.311500e-01,4.917697e-01,8.743336e-02,5.875881e-04,2.032678e-03,-4.113160e-04,-1.374014e-03,3.435500e-01,-1.748667e-01,-6.884661e-01,3.933928e-01
-4.113599e-03,-9.366201e-04,-6.514970e-03,-4.408934e-03,2.423415e-01,5.136567e-01,1.966964e-01,-1.748667e-01,1.688533e-03,1.499265e-03,-1.073520e-03,3.904010e-04,3.551048e-01,1.202065e-01,-8.961060e-01,7.648987e-02
-2.229832e-03,-3.969562e-03,-6.517927e-03,1.126494e-03,1.313271e-01,1.857529e-01,4.371668e-02,0.000000e+00,-1.834029e-05,1.695547e-04,8.322280e-04,-1.330193e-04,1.043941e-01,-3.497334e-01,-6.884661e-01,2.185834e-01
-4.614283e-04,-3.348147e-03,-6.407695e-03,2.977381e-03,-2.498324e-01,6.556929e-01,-1.748667e-01,-9.617097e-01,-2.602642e-05,2.381816e-04,7.598281e-04,-2.298923e-04,4.697203e-01,-4.371668e-02,-6.338632e-01,4.699400e-01
9.277651e-04,-3.326631e-03,-5.772412e-03,4.830409e-03,3.186093e-01,1.311386e+00,-3.387899e-01,-7.868429e-01,-7.782503e-04,1.379435e-04,2.109524e-03,-7.159911e-04,4.844495e-01,2.623001e-01,-2.513566e-01,3.497334e-01
-1.285586e-03,-1.403237e-04,-3.687195e-03,-1.501519e-03,2.917850e-01,9.725959e-01,-1.005426e+00,-4.371095e-01,2.319856e-05,1.407286e-03,2.513976e-04,-1.374422e-03,4.678530e-01,3.825066e-01,-4.152798e-01,1.639232e-01
-3.760444e-03,-1.447396e-03,-1.505818e-03,-3.887043e-03,2.676128e-01,5.682595e-01,-4.699400e-01,-1.311500e-01,8.967245e-04,1.111249e-04,-9.972449e-04,5.545753e-04,3.125808e-01,2.623001e-01,1.857529e-01,2.623001e-01
2.285540e-03,5.053606e-04,2.888649e-03,2.237781e-03,4.394459e-01,3.060168e-01,-8.305596e-01,3.933928e-01,-1.151206e-04,-2.364644e-03,2.682229e-04,1.788738e-03,5.312740e-01,4.589965e-01,-5.682595e-01,1.311500e-01
-1.028655e-03,2.905161e-03,9.142749e-04,-4.498975e-03,5.070592e-01,1.748667e-01,-3.387899e-01,5.682595e-01,4.696178e-03,-4.990733e-04,2.310033e-04,6.761792e-03,1.970422e-01,1.094349e-02,0.000000e+00,2.623001e-01
-4.901819e-03,-1.388252e-03,1.535894e-03,-5.812165e-03,2.986687e-01,5.027132e-01,-6.229197e-01,-1.094349e-02,1.136986e-03,-1.154649e-03,1.923560e-04,2.417393e-03,3.286174e-01,1.311500e-01,1.639232e-01,3.933928e-01
-7.471687e-04,1.620420e-03,4.627571e-03,-3.213214e-03,-3.454113e-01,-6.119762e-01,2.294696e-01,8.743336e-02,2.915125e-03,-2.335276e-03,-2.889226e-03,4.864304e-03,4.125104e-01,0.000000e+00,-5.136567e-01,3.933928e-01
2.007913e-03,-1.515105e-03,-2.317614e-03,4.278743e-03,6.020773e-01,3.277319e-02,2.076399e-01,7.868429e-01,-3.670543e-03,-1.023819e-03,-4.675023e-04,-4.562768e-03,1.726523e-01,-3.715631e-01,-7.649560e-01,3.060168e-01
1.511429e-05,3.815671e-04,2.113563e-03,-7.271462e-04,5.784868e-02,-5.245429e-01,1.857529e-01,5.682595e-01,5.655054e-05,-2.349654e-03,-2.244868e-03,1.150294e-03,3.930125e-01,2.185834e-01,-2.513566e-01,2.623001e-01
-1.891017e-03,-2.566733e-04,1.394945e-04,-2.582316e-03,3.306855e-01,-2.182969e-02,1.202065e-01,4.699400e-01,1.019880e-03,1.578279e-04,2.101367e-03,1.744584e-03,7.873601e-01,4.699400e-01,-3.278465e-01,5.573160e-01
-1.134528e-03,-8.682991e-04,-2.228490e-03,-7.240871e-04,3.998645e-01,-1.748667e-01,2.731863e-01,6.994096e-01,-9.084497e-04,-1.706621e-03,-4.423153e-04,-1.350587e-04,6.852955e-01,-2.185834e-01,-7.758994e-01,8.742763e-01
-8.384217e-04,-1.507151e-03,2.027907e-03,-8.605063e-05,1.815189e-01,-1.857529e-01,5.466017e-02,4.262233e-01,-1.532886e-03,-1.617294e-03,1.919653e-03,-2.666021e-04,4.469947e-01,-3.715631e-01,-1.136519e+00,5.573160e-01
-1.012869e-03,-8.564704e-04,-3.868830e-04,-7.327547e-04,1.778310e-01,-5.245429e-01,9.837685e-02,7.431263e-01,-1.832097e-03,1.749592e-04,2.669553e-03,-2.015211e-03,7.395817e-01,-2.185834e-01,-9.944828e-01,8.742763e-01
-3.390488e-03,-2.121836e-03,-3.018057e-03,-2.582316e-03,1.204460e-01,-3.825066e-01,2.404131e-01,5.136567e-01,-2.162341e-03,-9.380611e-04,-1.166212e-03,-2.801617e-03,1.431587e-01,-4.043363e-01,-1.398819e+00,7.648987e-02
-7.795643e-04,9.841174e-04,-2.848376e-03,-1.954885e-03,3.210343e-01,-2.185834e-01,4.917697e-01,6.119762e-01,-1.521368e-03,1.483446e-04,1.455886e-03,-1.980847e-03,2.781836e-01,-1.748667e-01,-4.262233e-01,3.933928e-01
1.777719e-03,9.361907e-04,2.007921e-03,1.207153e-03,-2.353599e-01,-7.212966e-01,3.060168e-01,3.387899e-01,3.295509e-03,-1.634731e-03,-1.108190e-03,5.381096e-03,1.632560e-01,-3.278465e-01,-1.027256e+00,1.639232e-01
