LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.617696e-03,-1.105979e-03,1.565645e-03,5.851542e-03,2.669123e-02,-6.119762e-01,2.182969e-02,6.010327e-01,-1.614062e-03,-2.158737e-03,-4.790879e-03,-1.290722e-03,2.955089e-01,3.606196e-01,-6.229197e-01,0.000000e+00
-4.245942e-03,-2.966247e-03,3.566533e-03,-3.495381e-03,5.388768e-01,-5.245429e-01,1.094349e-02,1.223952e+00,2.364790e-03,-9.692376e-04,-4.804849e-03,3.126281e-03,-3.222222e-01,-3.933928e-01,-2.076399e-01,-8.743336e-02
1.064346e-03,7.639768e-04,3.959735e-03,2.714511e-04,3.304025e-01,-7.321828e-01,3.497334e-01,1.081916e+00,2.088281e-03,-4.046741e-03,-6.676640e-03,5.566972e-03,-2.749476e-01,-2.182969e-02,-4.043363e-01,-4.043363e-01
1.780175e-03,-4.676365e-04,1.735224e-03,2.714385e-03,-2.419559e-01,-7.431263e-01,-2.513566e-01,3.933928e-01,1.635397e-03,-9.040495e-03,-1.157821e-02,9.339106e-03,-3.900032e-03,3.933928e-01,-4.699400e-01,-4.371095e-01
-9.148209e-04,-2.284465e-03,-3.429638e-03,1.443309e-03,4.318269e-01,-5.245429e-01,-3.278465e-01,1.125633e+00,-3.265191e-03,-7.732607e-03,-5.258113e-03,1.806666e-03,-8.322685e-02,3.278465e-01,-5.464298e-01,-4.917697e-01
-2.434782e-03,7.822297e-04,1.172749e-03,-4.145450e-03,3.083952e-01,1.311500e-01,-3.387899e-01,3.497334e-01,-1.106571e-03,-2.789227e-03,7.892120e-04,5.902466e-04,5.046345e-01,8.743336e-02,-9.944828e-01,5.245429e-01
-3.412234e-03,8.433107e-04,4.858207e-03,-6.070062e-03,4.313051e-01,6.554637e-02,-4.917697e-01,6.010327e-01,4.402966e-03,-1.447281e-03,-2.396075e-03,6.695695e-03,7.954687e-01,1.857529e-01,-7.212966e-01,8.633328e-01
2.523990e-03,2.651573e-03,1.817719e-03,8.283182e-04,4.175044e-01,3.933928e-01,-3.825066e-01,2.623001e-01,-8.962230e-05,3.013288e-04,-1.636591e-03,-1.250443e-03,1.923812e-01,3.933928e-01,-6.010327e-01,-1.748667e-01
-3.444609e-03,-2.247959e-03,3.033935e-03,-2.987562e-03,3.078534e-02,-1.529797e-01,-8.523893e-01,3.060168e-01,-3.041835e-03,-4.613499e-03,-2.884520e-03,-6.990826e-04,-5.872718e-02,-3.387899e-01,-4.262233e-01,2.076399e-01
2.996928e-05,7.364444e-04,2.956640e-03,-9.782111e-04,3.017195e-01,-6.119762e-01,4.480530e-01,9.179930e-01,2.683837e-03,-1.584942e-03,-2.903180e-03,4.367989e-03,4.847826e-01,4.371095e-01,-3.387899e-01,2.185834e-01
-1.990154e-03,7.133988e-04,9.996010e-04,-3.448780e-03,3.060553e-01,2.841298e-01,-5.466017e-02,1.639232e-01,1.014644e-03,-3.389228e-03,-4.203624e-03,3.666425e-03,1.898344e-01,-3.825066e-01,-7.431263e-01,5.682595e-01
