LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.635066e-03,-1.873684e-02,-9.081579e-03,7.713158e-03,-6.084662e-01,-3.000000e-01,8.000000e-01,-6.000000e-01,-1.206593e-03,3.723684e-03,1.689474e-03,-3.960526e-03,-2.470926e-01,-8.000000e-01,4.000000e-01,2.000000e-01
-1.403771e-03,-1.843684e-02,-6.581579e-03,3.613158e-03,-5.269434e-01,-0.000000e+00,7.000000e-01,-7.000000e-01,3.829639e-03,6.023684e-03,1.689474e-03,5.394737e-04,-6.619040e-02,-3.000000e-01,6.000000e-01,1.000000e-01
-2.136797e-03,-1.753684e-02,-8.981579e-03,2.313158e-03,-1.034433e+00,-4.000000e-01,1.400000e+00,-1.100000e+00,5.446868e-04,4.623684e-03,1.889474e-03,-2.460526e-03,1.660341e-01,-5.000000e-01,4.000000e-01,5.000000e-01
1.176542e-03,-1.673684e-02,-8.081579e-03,5.713158e-03,-4.509707e-01,1.000000e-01,1.000000e+00,-7.000000e-01,4.018413e-04,3.723684e-03,1.089474e-03,-2.060526e-03,-2.620041e-01,-5.000000e-01,1.000000e-01,0.000000e+00
1.997414e-04,-1.693684e-02,-7.481579e-03,4.613158e-03,-9.885176e-01,-2.000000e-01,1.600000e+00,-1.200000e+00,-2.201443e-04,3.823684e-03,1.589474e-03,-2.860526e-03,-2.433617e-01,-8.000000e-01,7.000000e-01,2.000000e-01
6.748911e-04,-1.673684e-02,-8.181579e-03,5.113158e-03,-8.820300e-01,-4.000000e-01,1.200000e+00,-9.000000e-01,2.395881e-05,4.123684e-03,1.689474e-03,-2.760526e-03,-5.040156e-02,-1.000000e-01,2.000000e-01,0.000000e+00
3.289633e-05,-1.703684e-02,-7.881579e-03,4.513158e-03,-6.329171e-01,-2.000000e-01,8.000000e-01,-7.000000e-01,-5.723173e-04,4.123684e-03,1.589474e-03,-3.460526e-03,1.428989e-01,-4.000000e-01,1.200000e+00,4.000000e-01
5.994778e-04,-1.673684e-02,-8.081579e-03,5.013158e-03,-4.949959e-01,-7.000000e-01,9.000000e-01,-2.000000e-01,-4.357100e-04,4.223684e-03,1.489474e-03,-3.360526e-03,9.838242e-03,-3.000000e-01,-2.000000e-01,2.000000e-01
4.574461e-04,-1.653684e-02,-8.181579e-03,4.713158e-03,-8.431705e-01,-0.000000e+00,9.000000e-01,-1.100000e+00,-5.087405e-04,3.923684e-03,1.489474e-03,-3.260526e-03,-1.446528e-01,-3.000000e-01,1.200000e+00,0.000000e+00
5.517782e-04,-1.663684e-02,-8.381579e-03,4.913158e-03,-1.357308e+00,-5.000000e-01,1.100000e+00,-1.400000e+00,-8.163876e-04,3.823684e-03,1.489474e-03,-3.560526e-03,-1.398641e-01,-1.000000e-01,-2.000000e-01,-1.000000e-01
4.059297e-04,-1.673684e-02,-8.481579e-03,4.813158e-03,-7.907315e-01,-2.000000e-01,9.000000e-01,-9.000000e-01,-7.841119e-04,3.723684e-03,1.489474e-03,-3.460526e-03,-4.014145e-01,-1.100000e+00,7.000000e-01,2.000000e-01
6.879277e-04,-1.663684e-02,-8.781579e-03,5.113158e-03,-4.853007e-01,-0.000000e+00,1.300000e+00,-7.000000e-01,-1.314598e-03,3.523684e-03,1.489474e-03,-3.960526e-03,-3.598605e-01,-7.000000e-01,8.000000e-01,0.000000e+00
6.405086e-04,-1.663684e-02,-8.281579e-03,5.013158e-03,-4.994151e-01,-0.000000e+00,1.100000e+00,-7.000000e-01,-9.574567e-04,3.723684e-03,1.189474e-03,-3.660526e-03,2.753093e-01,2.000000e-01,0.000000e+00,2.000000e-01
-9.321062e-05,-1.703684e-02,-8.481579e-03,4.413158e-03,-6.537040e-01,-3.000000e-01,1.300000e+00,-7.000000e-01,-1.124486e-03,3.723684e-03,1.489474e-03,-3.860526e-03,-3.991154e-02,-1.000000e-01,1.200000e+00,0.000000e+00
-7.412539e-05,-1.713684e-02,-8.581579e-03,4.513158e-03,-6.556465e-01,-4.000000e-01,9.000000e-01,-6.000000e-01,-9.567557e-04,3.723684e-03,1.289474e-03,-3.660526e-03,-2.727975e-01,-7.000000e-01,1.000000e+00,1.000000e-01
-6.003645e-04,-1.753684e-02,-8.181579e-03,4.113158e-03,-6.556423e-01,-4.000000e-01,9.000000e-01,-6.000000e-01,-9.223650e-04,3.623684e-03,1.489474e-03,-3.560526e-03,-3.227242e-01,-3.000000e-01,5.000000e-01,-2.000000e-01
-1.933758e-04,-1.743684e-02,-7.881579e-03,4.513158e-03,-8.135073e-01,-4.000000e-01,1.000000e+00,-8.000000e-01,-9.237275e-04,3.623684e-03,1.389474e-03,-3.560526e-03,-6.312033e-01,-9.000000e-01,1.200000e+00,-2.000000e-01
-4.851425e-04,-1.763684e-02,-8.081579e-03,4.313158e-03,-7.187022e-01,-0.000000e+00,1.500000e+00,-1.000000e+00,-6.128970e-04,3.723684e-03,1.689474e-03,-3.260526e-03,2.954082e-01,4.000000e-01,0.000000e+00,1.000000e-01
-5.569839e-04,-1.793684e-02,-7.881579e-03,4.413158e-03,-7.276773e-01,-1.000000e-01,1.000000e+00,-9.000000e-01,-9.199111e-04,3.623684e-03,1.789474e-03,-3.560526e-03,-8.375867e-02,-5.000000e-01,9.000000e-01,2.000000e-01
-3.219888e-04,-1.783684e-02,-7.681579e-03,4.613158e-03,-6.412559e-01,-4.000000e-01,1.100000e+00,-6.000000e-01,-7.488536e-04,3.623684e-03,1.889474e-03,-3.360526e-03,3.117518e-01,1.000000e-01,4.000000e-01,3.000000e-01
1.794046e-05,-1.753684e-02,-7.581579e-03,4.813158e-03,-8.702263e-01,1.000000e-01,9.000000e-01,-1.200000e+00,-6.448294e-04,3.823684e-03,1.789474e-03,-3.360526e-03,-2.977283e-01,-1.000000e-01,1.000000e+00,-3.000000e-01
1.737698e-04,-1.713684e-02,-7.381579e-03,4.713158e-03,-1.225699e+00,-9.000000e-01,3.000000e-01,-9.000000e-01,-5.591624e-04,3.823684e-03,1.889474e-03,-3.260526e-03,-6.931181e-02,-8.000000e-01,1.100000e+00,4.000000e-01
8.448812e-04,-1.663684e-02,-7.681579e-03,5.213158e-03,-9.518324e-01,-5.000000e-01,1.000000e+00,-9.000000e-01,-7.779784e-04,3.723684e-03,2.289474e-03,-3.460526e-03,-3.734379e-01,-4.000000e-01,7.000000e-01,-2.000000e-01
9.933476e-04,-1.623684e-02,-7.581579e-03,5.113158e-03,-7.856602e-01,-3.000000e-01,6.000000e-01,-8.000000e-01,-4.831349e-04,4.123684e-03,2.289474e-03,-3.360526e-03,-2.614746e-01,-1.000000e+00,9.000000e-01,3.000000e-01
1.744251e-03,-1.603684e-02,-7.881579e-03,5.913158e-03,-4.697596e-01,-3.000000e-01,4.000000e-01,-4.000000e-01,-3.451995e-04,4.223684e-03,2.289474e-03,-3.260526e-03,5.189634e-01,5.000000e-01,1.000000e-01,3.000000e-01
2.145261e-03,-1.573684e-02,-8.081579e-03,6.213158e-03,-7.684554e-01,-0.000000e+00,8.000000e-01,-1.000000e+00,-3.462935e-04,4.223684e-03,2.189474e-03,-3.260526e-03,-2.884037e-01,-4.000000e-01,7.000000e-01,-1.000000e-01
2.075155e-03,-1.563684e-02,-8.681579e-03,6.113158e-03,-5.128499e-01,-1.000000e-01,1.700000e+00,-7.000000e-01,2.632253e-05,4.123684e-03,2.189474e-03,-2.760526e-03,-3.008934e-01,-9.000000e-01,2.000000e-01,2.000000e-01
2.066937e-03,-1.563684e-02,-8.781579e-03,6.113158e-03,-1.214040e+00,-0.000000e+00,1.500000e+00,-1.600000e+00,-1.649439e-04,3.923684e-03,2.089474e-03,-2.860526e-03,-3.620963e-02,-4.000000e-01,4.000000e-01,2.000000e-01
2.220335e-03,-1.533684e-02,-8.981579e-03,6.113158e-03,-5.459576e-01,-5.000000e-01,9.000000e-01,-4.000000e-01,2.982012e-04,4.323684e-03,1.889474e-03,-2.560526e-03,9.380873e-02,-8.000000e-01,4.000000e-01,6.000000e-01
1.899030e-03,-1.573684e-02,-9.181579e-03,6.013158e-03,-4.658875e-01,-1.000000e-01,1.200000e+00,-6.000000e-01,4.375301e-04,4.423684e-03,2.089474e-03,-2.460526e-03,1.319443e-01,-4.000000e-01,2.000000e-01,4.000000e-01
1.808644e-03,-1.573684e-02,-9.281579e-03,5.913158e-03,-5.857557e-01,-5.000000e-01,1.500000e+00,-5.000000e-01,2.688630e-04,4.423684e-03,2.289474e-03,-2.660526e-03,-1.031237e-03,-5.000000e-01,7.000000e-01,3.000000e-01
1.508502e-03,-1.613684e-02,-9.181579e-03,5.813158e-03,-6.923784e-01,-1.000000e-01,1.500000e+00,-9.000000e-01,3.525694e-04,4.423684e-03,2.189474e-03,-2.560526e-03,-1.921732e-01,-7.000000e-01,6.000000e-01,2.000000e-01
7.947555e-04,-1.673684e-02,-8.681579e-03,5.313158e-03,-2.163387e-01,-0.000000e+00,1.600000e+00,-4.000000e-01,1.841789e-04,4.423684e-03,2.389474e-03,-2.760526e-03,3.649264e-03,-0.000000e+00,4.000000e-01,0.000000e+00
8.907620e-04,-1.673684e-02,-8.481579e-03,5.413158e-03,-8.821909e-01,-6.000000e-01,1.600000e+00,-8.000000e-01,-3.813904e-05,4.323684e-03,2.489474e-03,-2.960526e-03,-2.909053e-02,-4.000000e-01,1.200000e+00,2.000000e-01
7.585725e-04,-1.683684e-02,-8.381579e-03,5.313158e-03,-6.682169e-01,-5.000000e-01,1.500000e+00,-6.000000e-01,-2.776955e-06,4.223684e-03,2.789474e-03,-2.860526e-03,-1.358059e-01,-1.000000e-01,2.000000e-01,-1.000000e-01
7.805520e-04,-1.733684e-02,-8.781579e-03,5.713158e-03,-6.682560e-01,-5.000000e-01,1.500000e+00,-6.000000e-01,-3.531276e-05,4.323684e-03,2.789474e-03,-2.960526e-03,1.194424e-01,-1.000000e-01,2.000000e-01,2.000000e-01
5.657850e-04,-1.743684e-02,-8.681579e-03,5.513158e-03,-8.526781e-01,-2.000000e-01,1.200000e+00,-1.000000e+00,1.884548e-04,4.423684e-03,2.889474e-03,-2.760526e-03,-2.181576e-02,-2.000000e-01,-2.000000e-01,1.000000e-01
8.828238e-04,-1.753684e-02,-8.081579e-03,5.913158e-03,-8.401022e-01,-3.000000e-01,1.000000e+00,-9.000000e-01,-4.025402e-06,4.223684e-03,2.689474e-03,-2.860526e-03,-4.656873e-01,-9.000000e-01,8.000000e-01,0.000000e+00
4.378347e-04,-1.803684e-02,-8.081579e-03,5.713158e-03,-6.118175e-01,-2.000000e-01,1.100000e+00,-7.000000e-01,-1.628246e-04,3.923684e-03,2.589474e-03,-2.860526e-03,2.740479e-01,-3.000000e-01,7.000000e-01,5.000000e-01
7.191715e-04,-1.813684e-02,-7.981579e-03,6.113158e-03,-7.188529e-01,-9.000000e-01,1.600000e+00,-4.000000e-01,-2.340937e-04,3.623684e-03,2.689474e-03,-2.760526e-03,1.829416e-01,5.000000e-01,6.000000e-01,-1.000000e-01
7.703219e-04,-1.863684e-02,-7.981579e-03,6.513158e-03,-7.189024e-01,-9.000000e-01,1.600000e+00,-4.000000e-01,-1.294783e-04,3.823684e-03,2.689474e-03,-2.760526e-03,-2.731521e-02,-4.000000e-01,1.400000e+00,2.000000e-01
1.102630e-03,-1.853684e-02,-7.581579e-03,6.813158e-03,-5.594581e-01,-3.000000e-01,3.000000e-01,-5.000000e-01,2.171679e-05,3.623684e-03,2.789474e-03,-2.460526e-03,1.457068e-01,1.000000e-01,9.000000e-01,1.000000e-01
1.585643e-03,-1.843684e-02,-7.381579e-03,7.313158e-03,-3.909849e-01,-1.000000e-01,1.100000e+00,-5.000000e-01,1.163102e-04,3.323684e-03,2.489474e-03,-2.160526e-03,2.064154e-01,-6.000000e-01,1.200000e+00,6.000000e-01
1.548961e-03,-1.863684e-02,-7.481579e-03,7.413158e-03,-4.990790e-01,1.000000e-01,1.500000e+00,-8.000000e-01,3.164401e-04,3.223684e-03,2.189474e-03,-1.860526e-03,-1.539067e-01,-3.000000e-01,4.000000e-01,0.000000e+00
1.226449e-03,-1.833684e-02,-7.381579e-03,6.813158e-03,-1.626014e-01,-0.000000e+00,1.200000e+00,-3.000000e-01,1.244348e-04,3.023684e-03,1.989474e-03,-1.960526e-03,3.232464e-01,-2.000000e-01,3.000000e-01,5.000000e-01
9.447272e-04,-1.813684e-02,-7.081579e-03,6.313158e-03,-2.113998e-01,-3.000000e-01,1.700000e+00,-2.000000e-01,-6.695777e-05,2.823684e-03,1.889474e-03,-2.060526e-03,-2.408334e-01,-8.000000e-01,1.000000e+00,2.000000e-01
6.688633e-04,-1.823684e-02,-6.681579e-03,6.013158e-03,-5.365056e-01,-2.000000e-01,1.000000e+00,-6.000000e-01,-3.729387e-04,2.723684e-03,2.089474e-03,-2.360526e-03,5.014189e-01,3.000000e-01,4.000000e-01,4.000000e-01
3.986566e-04,-1.843684e-02,-6.581579e-03,5.813158e-03,-4.283791e-01,-6.000000e-01,1.000000e+00,-2.000000e-01,-5.422527e-04,2.723684e-03,2.189474e-03,-2.560526e-03,6.171344e-03,-0.000000e+00,7.000000e-01,0.000000e+00
5.580106e-04,-1.813684e-02,-6.681579e-03,5.813158e-03,-5.834925e-01,-0.000000e+00,1.100000e+00,-8.000000e-01,-4.010250e-04,2.823684e-03,2.589474e-03,-2.460526e-03,-3.801366e-01,-4.000000e-01,0.000000e+00,-2.000000e-01
6.830778e-04,-1.773684e-02,-6.881579e-03,5.713158e-03,-4.179496e-01,-0.000000e+00,1.100000e+00,-6.000000e-01,-4.373920e-04,2.923684e-03,2.189474e-03,-2.560526e-03,1.050206e-01,-3.000000e-01,8.000000e-01,3.000000e-01
3.672457e-04,-1.723684e-02,-7.081579e-03,5.013158e-03,-6.176295e-01,1.000000e-01,1.000000e+00,-9.000000e-01,-4.036062e-04,2.823684e-03,2.289474e-03,-2.460526e-03,5.335620e-02,1.000000e-01,1.000000e-01,0.000000e+00
2.877999e-04,-1.763684e-02,-7.381579e-03,5.213158e-03,-3.779604e-01,-4.000000e-01,1.300000e+00,-3.000000e-01,-7.785598e-04,2.923684e-03,2.089474e-03,-2.960526e-03,-4.535089e-02,-1.000000e-01,8.000000e-01,0.000000e+00
8.452192e-05,-1.773684e-02,-8.281579e-03,5.113158e-03,-8.817715e-01,-2.000000e-01,8.000000e-01,-1.000000e+00,-6.203875e-04,3.223684e-03,2.189474e-03,-2.960526e-03,-6.603139e-02,-3.000000e-01,7.000000e-01,1.000000e-01
-5.759897e-06,-1.773684e-02,-8.381579e-03,5.013158e-03,-8.061376e-01,-2.000000e-01,7.000000e-01,-9.000000e-01,-6.177881e-04,3.223684e-03,2.489474e-03,-2.960526e-03,-6.601672e-02,-3.000000e-01,7.000000e-01,1.000000e-01
9.644907e-05,-1.783684e-02,-8.481579e-03,5.213158e-03,-6.876476e-01,-0.000000e+00,8.000000e-01,-9.000000e-01,-2.390855e-04,3.623684e-03,2.389474e-03,-2.760526e-03,5.581048e-03,-5.000000e-01,1.400000e+00,3.000000e-01
3.042449e-04,-1.763684e-02,-8.281579e-03,5.313158e-03,-3.364412e-01,-3.000000e-01,1.100000e+00,-3.000000e-01,-3.600884e-04,3.723684e-03,2.089474e-03,-2.960526e-03,3.968082e-01,-4.000000e-01,1.200000e+00,7.000000e-01
3.855837e-04,-1.723684e-02,-9.081579e-03,5.213158e-03,-5.691090e-01,-0.000000e+00,1.300000e+00,-8.000000e-01,-1.037856e-06,3.923684e-03,1.889474e-03,-2.660526e-03,5.082030e-01,8.000000e-01,4.000000e-01,1.000000e-01
5.521881e-04,-1.693684e-02,-9.081579e-03,5.213158e-03,-8.617959e-01,-3.000000e-01,7.000000e-01,-9.000000e-01,-1.182777e-04,4.023684e-03,1.989474e-03,-2.860526e-03,-3.917545e-01,-6.000000e-01,9.000000e-01,-1.000000e-01
4.538603e-04,-1.693684e-02,-9.281579e-03,5.113158e-03,-5.134633e-01,1.000000e-01,1.300000e+00,-8.000000e-01,-1.410014e-04,3.823684e-03,1.689474e-03,-2.760526e-03,1.236290e-03,-5.000000e-01,9.000000e-01,3.000000e-01
1.434239e-04,-1.713684e-02,-8.581579e-03,4.813158e-03,-4.093684e-01,3.000000e-01,1.200000e+00,-8.000000e-01,-1.062007e-04,3.723684e-03,1.889474e-03,-2.660526e-03,-4.978878e-01,-3.000000e-01,0.000000e+00,-4.000000e-01
3.067265e-04,-1.743684e-02,-8.581579e-03,5.213158e-03,-4.921171e-01,3.000000e-01,1.200000e+00,-9.000000e-01,6.528392e-05,3.723684e-03,2.089474e-03,-2.460526e-03,-2.919448e-01,-9.000000e-01,1.100000e+00,2.000000e-01
-5.411226e-06,-1.753684e-02,-8.681579e-03,4.913158e-03,-4.932491e-01,-0.000000e+00,1.200000e+00,-7.000000e-01,1.837389e-04,3.623684e-03,2.089474e-03,-2.260526e-03,2.079826e-01,4.000000e-01,-2.000000e-01,0.000000e+00
6.988682e-04,-1.733684e-02,-8.481579e-03,5.613158e-03,-8.800542e-01,-1.000000e-01,1.200000e+00,-1.100000e+00,3.015304e-04,3.523684e-03,2.089474e-03,-2.060526e-03,1.649476e-02,-3.000000e-01,4.000000e-01,2.000000e-01
4.899323e-04,-1.753684e-02,-8.681579e-03,5.513158e-03,-7.704663e-01,-0.000000e+00,8.000000e-01,-1.000000e+00,-8.078994e-06,3.423684e-03,1.889474e-03,-2.360526e-03,5.293541e-03,-0.000000e+00,6.000000e-01,0.000000e+00
4.774617e-04,-1.743684e-02,-8.481579e-03,5.413158e-03,-3.096118e-01,-0.000000e+00,3.000000e-01,-4.000000e-01,-3.684778e-04,3.223684e-03,1.889474e-03,-2.660526e-03,2.616200e-01,-0.000000e+00,7.000000e-01,3.000000e-01
-2.279718e-04,-1.783684e-02,-8.281579e-03,4.813158e-03,-1.337874e+00,-6.000000e-01,1.000000e+00,-1.300000e+00,-2.485070e-04,3.123684e-03,2.089474e-03,-2.460526e-03,4.342471e-01,5.000000e-01,2.000000e-01,2.000000e-01
1.523608e-04,-1.793684e-02,-7.981579e-03,5.313158e-03,-6.681199e-01,1.000000e-01,3.000000e-01,-9.000000e-01,-6.607507e-04,2.823684e-03,2.189474e-03,-2.760526e-03,-4.347894e-01,-1.000000e+00,5.000000e-01,1.000000e-01
1.447961e-04,-1.793684e-02,-8.081579e-03,5.313158e-03,-6.118951e-01,-0.000000e+00,7.000000e-01,-8.000000e-01,-3.705627e-04,2.723684e-03,2.389474e-03,-2.360526e-03,1.375821e-01,1.000000e-01,0.000000e+00,1.000000e-01
6.837266e-04,-1.773684e-02,-7.881579e-03,5.813158e-03,-4.594652e-01,-4.000000e-01,1.300000e+00,-4.000000e-01,-4.672583e-04,3.023684e-03,2.589474e-03,-2.660526e-03,-2.121590e-02,-7.000000e-01,6.000000e-01,4.000000e-01
3.765291e-04,-1.773684e-02,-8.681579e-03,5.513158e-03,-9.153563e-01,-3.000000e-01,1.100000e+00,-1.000000e+00,-6.672172e-04,3.123684e-03,2.889474e-03,-2.960526e-03,1.617448e-01,3.000000e-01,5.000000e-01,0.000000e+00
4.458628e-04,-1.763684e-02,-8.481579e-03,5.513158e-03,-9.633108e-01,1.000000e-01,8.000000e-01,-1.300000e+00,-1.337195e-03,2.823684e-03,2.689474e-03,-3.560526e-03,-3.128719e-01,-6.000000e-01,2.000000e-01,0.000000e+00
