LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.869060e-02,-7.926842e-02,5.257368e-02,-5.663421e-02,-7.502864e-01,-5.000000e-01,3.000000e-01,-6.000000e-01,-2.345281e-02,-6.937368e-02,1.576579e-02,-1.593421e-02,-8.582973e-03,-3.000000e-01,-2.000000e-01,2.000000e-01
-2.707141e-02,-7.776842e-02,5.207368e-02,-5.573421e-02,-3.262120e-01,-0.000000e+00,5.000000e-01,-5.000000e-01,-2.266871e-02,-6.907368e-02,1.876579e-02,-1.443421e-02,-3.961175e-01,-5.000000e-01,0.000000e+00,-1.000000e-01
-2.801396e-02,-7.976842e-02,5.547368e-02,-5.563421e-02,-6.788552e-01,-1.000000e-01,1.400000e+00,-1.000000e+00,-2.337102e-02,-6.997368e-02,1.776579e-02,-1.483421e-02,-3.604032e-01,-8.000000e-01,4.000000e-01,3.000000e-01
-2.932821e-02,-8.106842e-02,5.297368e-02,-5.593421e-02,-7.981144e-01,-4.000000e-01,1.500000e+00,-9.000000e-01,-2.300694e-02,-6.967368e-02,1.806579e-02,-1.453421e-02,-2.573702e-01,-6.000000e-01,1.400000e+00,5.000000e-01
-2.942344e-02,-8.046842e-02,5.327368e-02,-5.663421e-02,-8.690314e-01,-3.000000e-01,8.000000e-01,-1.000000e+00,-2.308611e-02,-6.967368e-02,1.766579e-02,-1.473421e-02,3.248196e-01,-0.000000e+00,7.000000e-01,6.000000e-01
-2.919652e-02,-8.036842e-02,5.177368e-02,-5.623421e-02,-8.519838e-01,-4.000000e-01,9.000000e-01,-9.000000e-01,-2.298090e-02,-6.967368e-02,1.706579e-02,-1.473421e-02,2.051452e-01,-5.000000e-01,4.000000e-01,8.000000e-01
-2.867860e-02,-7.986842e-02,5.137368e-02,-5.593421e-02,-3.259675e-01,-0.000000e+00,5.000000e-01,-5.000000e-01,-2.275839e-02,-6.987368e-02,1.676579e-02,-1.433421e-02,1.304802e-01,-5.000000e-01,4.000000e-01,7.000000e-01
-2.859387e-02,-7.986842e-02,5.067368e-02,-5.573421e-02,-3.168605e-01,-0.000000e+00,6.000000e-01,-5.000000e-01,-2.278740e-02,-6.997368e-02,1.656579e-02,-1.433421e-02,2.268507e-01,-5.000000e-01,7.000000e-01,9.000000e-01
-2.785418e-02,-7.946842e-02,5.017368e-02,-5.503421e-02,-4.483694e-01,-1.000000e-01,7.000000e-01,-6.000000e-01,-2.273140e-02,-7.017368e-02,1.636579e-02,-1.413421e-02,-1.878685e-02,-8.000000e-01,1.000000e+00,9.000000e-01
-2.818118e-02,-7.956842e-02,5.057368e-02,-5.543421e-02,-2.654925e-01,-3.000000e-01,9.000000e-01,-2.000000e-01,-2.308055e-02,-7.057368e-02,1.646579e-02,-1.423421e-02,-8.609856e-02,-4.000000e-01,3.000000e-01,3.000000e-01
-2.812521e-02,-7.956842e-02,5.037368e-02,-5.533421e-02,-3.285987e-01,-1.000000e-01,1.200000e+00,-5.000000e-01,-2.316637e-02,-7.067368e-02,1.616579e-02,-1.433421e-02,3.198553e-01,-3.000000e-01,9.000000e-01,9.000000e-01
-2.822832e-02,-7.966842e-02,4.997368e-02,-5.533421e-02,-7.447978e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,-2.300335e-02,-7.067368e-02,1.566579e-02,-1.423421e-02,1.207404e-01,-5.000000e-01,1.300000e+00,9.000000e-01
-2.809470e-02,-7.946842e-02,4.917368e-02,-5.523421e-02,-5.193481e-01,1.000000e-01,1.000000e-01,-8.000000e-01,-2.287643e-02,-7.087368e-02,1.506579e-02,-1.403421e-02,-4.378130e-02,-6.000000e-01,6.000000e-01,6.000000e-01
-2.797276e-02,-7.926842e-02,4.987368e-02,-5.533421e-02,-3.260814e-01,-0.000000e+00,5.000000e-01,-5.000000e-01,-2.295858e-02,-7.117368e-02,1.486579e-02,-1.393421e-02,-2.537437e-01,-1.000000e+00,1.600000e+00,9.000000e-01
-2.717243e-02,-7.916842e-02,4.977368e-02,-5.433421e-02,-2.679258e-01,2.000000e-01,5.000000e-01,-6.000000e-01,-2.290583e-02,-7.137368e-02,1.426579e-02,-1.383421e-02,3.340399e-01,-1.000000e-01,7.000000e-01,7.000000e-01
-2.728380e-02,-7.906842e-02,5.027368e-02,-5.463421e-02,-8.600491e-01,-3.000000e-01,9.000000e-01,-1.000000e+00,-2.299530e-02,-7.177368e-02,1.416579e-02,-1.363421e-02,-1.753394e-01,-6.000000e-01,5.000000e-01,4.000000e-01
-2.725882e-02,-7.926842e-02,5.037368e-02,-5.443421e-02,-4.933593e-01,1.000000e-01,1.200000e+00,-9.000000e-01,-2.306227e-02,-7.167368e-02,1.406579e-02,-1.383421e-02,1.027151e-01,-2.000000e-01,8.000000e-01,5.000000e-01
-2.716665e-02,-7.926842e-02,5.057368e-02,-5.433421e-02,-4.718805e-01,3.000000e-01,8.000000e-01,-1.000000e+00,-2.287415e-02,-7.187368e-02,1.396579e-02,-1.343421e-02,6.082483e-01,3.000000e-01,6.000000e-01,7.000000e-01
-2.798937e-02,-7.956842e-02,5.107368e-02,-5.523421e-02,-6.430518e-01,-0.000000e+00,1.100000e+00,-1.000000e+00,-2.305874e-02,-7.187368e-02,1.416579e-02,-1.363421e-02,-3.454888e-01,-4.000000e-01,5.000000e-01,0.000000e+00
-2.705722e-02,-7.936842e-02,5.087368e-02,-5.413421e-02,-1.123831e+00,-6.000000e-01,1.000000e+00,-1.100000e+00,-2.287643e-02,-7.147368e-02,1.416579e-02,-1.373421e-02,-5.673244e-01,-1.100000e+00,9.000000e-01,4.000000e-01
-2.754471e-02,-7.966842e-02,5.097368e-02,-5.453421e-02,-7.083766e-01,-0.000000e+00,1.200000e+00,-1.100000e+00,-2.305073e-02,-7.157368e-02,1.436579e-02,-1.383421e-02,3.583985e-01,-2.000000e-01,2.000000e-01,7.000000e-01
