LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-7.927158e-04,-6.187799e-04,-1.213508e-03,-4.572756e-04,6.155737e-01,1.857529e-01,6.338632e-01,5.573160e-01,3.404438e-03,1.088480e-03,-6.686360e-04,3.155064e-03,7.369994e-01,1.529797e-01,-4.043363e-01,7.321828e-01
2.829253e-03,1.181223e-03,-1.241142e-03,2.696809e-03,-8.203758e-02,-6.119762e-01,8.415031e-01,1.748667e-01,2.730994e-03,2.912038e-03,-5.397438e-04,1.336094e-03,-1.399853e-02,2.623001e-01,-6.447494e-01,-2.185834e-01
-6.095142e-03,-3.851280e-03,-1.375643e-03,-4.746304e-03,1.315488e-01,-6.666364e-01,-1.857529e-01,5.136567e-01,1.422844e-04,-9.592041e-05,-1.151574e-03,2.545265e-05,4.821580e-01,4.371668e-02,-7.868429e-01,4.699400e-01
-1.301996e-03,-6.364210e-04,-5.713926e-04,-1.066862e-03,2.107482e-01,1.094349e-02,2.185834e-01,2.185834e-01,-1.366005e-03,-8.372541e-04,6.274233e-04,-1.150790e-03,-2.724415e-01,-6.119762e-01,-4.699400e-01,0.000000e+00
-7.308702e-03,-3.147778e-03,1.266646e-03,-6.666939e-03,2.889244e-01,-4.371668e-02,1.094349e-02,3.497334e-01,4.486555e-04,5.076496e-04,-1.284137e-03,2.127182e-05,2.851059e-01,1.639232e-01,-8.961060e-01,1.639232e-01
-4.522440e-04,-2.479762e-03,6.683784e-04,7.881038e-04,1.135751e-01,-7.648987e-02,-8.743336e-02,1.748667e-01,6.284857e-05,-2.234869e-04,3.201104e-05,1.010136e-04,2.472855e-01,-8.743336e-02,-3.825066e-01,3.060168e-01
-8.003283e-04,1.160866e-05,3.127832e-03,-1.084503e-03,-2.824157e-01,-2.731863e-01,-1.094349e-02,-1.748667e-01,-2.968713e-04,-7.733179e-04,5.701153e-04,4.554106e-05,4.813852e-01,-3.278465e-01,-7.212966e-01,6.884661e-01
3.709868e-03,5.983534e-04,1.157915e-05,3.920162e-03,2.821842e-01,-3.497334e-01,3.606196e-01,4.808262e-01,-2.086187e-04,4.144476e-04,6.310943e-04,-5.322301e-04,3.640856e-01,-2.623001e-01,-6.010327e-01,5.245429e-01
-7.183831e-04,-1.904132e-03,5.549859e-04,1.898363e-04,9.640962e-02,-2.404131e-01,-2.294696e-01,2.513566e-01,-2.404540e-03,-7.527196e-04,-7.301973e-05,-2.456333e-03,-1.561367e-01,-3.715631e-01,-5.573160e-01,-1.094349e-02
1.485573e-03,-1.865281e-03,6.283035e-04,2.662138e-03,5.752997e-01,-2.623001e-01,5.466017e-02,7.868429e-01,3.328805e-04,-8.140046e-04,-5.941967e-04,7.047876e-04,-1.529131e-03,-2.623001e-01,-7.758994e-01,8.743336e-02
