LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-9.541250e-04,4.976403e-03,-4.425364e-03,-4.129405e-03,3.600876e-01,-3.933928e-01,4.152798e-01,6.447494e-01,7.508557e-04,-1.689541e-03,-5.692566e-04,1.953688e-03,6.880856e-01,8.743336e-02,-4.152798e-01,6.884661e-01
5.449023e-03,5.603223e-03,-4.300959e-03,3.323395e-03,-7.322571e-02,3.060168e-01,-4.699400e-01,-2.185834e-01,-3.413245e-03,-3.658001e-03,-3.685917e-03,-2.951045e-03,4.748086e-01,-3.933928e-01,-6.447494e-01,6.994096e-01
2.312912e-03,4.999347e-03,7.506131e-04,-1.066688e-03,4.297957e-01,6.775799e-01,1.202065e-01,3.277319e-02,-3.342836e-04,-1.070879e-03,-6.716361e-04,5.660767e-05,4.139881e-01,-1.420935e-01,-1.070973e+00,2.950733e-01
3.102009e-04,-5.017020e-03,-1.755849e-03,3.962961e-03,3.323474e-01,1.005426e+00,5.466017e-02,-3.060168e-01,-2.116725e-05,-6.140194e-03,-1.759265e-03,3.909605e-03,4.297144e-01,1.311500e-01,-6.010327e-01,2.623001e-01
2.649544e-03,-6.542285e-06,5.117752e-03,2.059558e-03,3.738869e-01,-2.841298e-01,-4.371095e-01,7.431263e-01,1.398834e-03,-6.036591e-03,-3.648494e-03,5.055970e-03,8.340112e-01,1.748667e-01,-1.202123e+00,5.573160e-01
-3.200838e-03,3.712873e-03,-1.238649e-03,-6.609457e-03,3.983300e-01,8.743336e-02,-3.277319e-02,4.371095e-01,2.212519e-03,7.533932e-04,1.315689e-03,2.617115e-03,7.450599e-01,-1.311500e-01,-1.387876e+00,6.119762e-01
4.863573e-03,4.970591e-03,-2.554389e-03,2.720335e-03,1.431712e-01,-3.497334e-01,-7.648987e-02,4.371095e-01,-7.977758e-04,-2.861603e-03,-3.123952e-03,7.763261e-06,3.790035e-01,-2.076399e-01,-6.775799e-01,4.262233e-01
-1.224287e-03,3.075958e-03,-2.556836e-03,-3.473524e-03,5.558164e-01,-5.245429e-01,2.731863e-01,1.005426e+00,1.217113e-03,-4.286860e-03,-2.454304e-03,3.896247e-03,7.367218e-01,-3.497334e-01,-6.447494e-01,1.005426e+00
-3.132288e-03,-5.232754e-05,-1.353163e-04,-4.081173e-03,1.533581e-01,3.387899e-01,3.277319e-02,-5.466017e-02,1.898379e-03,-3.648926e-03,-1.999409e-03,4.444650e-03,-5.141616e-01,-1.136519e+00,-4.371668e-02,1.748667e-01
1.200639e-03,1.216811e-03,6.609800e-04,2.352861e-04,2.862897e-01,3.169030e-01,0.000000e+00,1.311500e-01,3.747787e-04,-2.394573e-03,-2.444515e-03,1.390906e-03,5.148192e-01,-4.371095e-01,-9.070495e-01,6.994096e-01
-5.234610e-03,-1.582170e-05,-6.147869e-04,-6.617717e-03,3.840709e-01,-1.748667e-01,-7.648987e-02,6.119762e-01,-1.114219e-03,-5.397025e-03,-1.921604e-03,1.892403e-03,6.563618e-01,-5.466017e-02,-1.158406e+00,5.136567e-01
5.663035e-04,6.145669e-04,-1.255169e-03,2.304934e-04,2.534754e-02,-2.623001e-01,-2.513566e-01,2.623001e-01,7.613286e-03,-2.392839e-03,-5.252048e-04,1.136526e-02,7.242167e-01,1.748667e-01,-8.633328e-01,5.245429e-01
-1.422482e-03,1.241081e-03,-4.568329e-05,-2.892591e-03,4.467205e-01,2.404131e-01,2.404131e-01,3.387899e-01,-2.280108e-03,-6.010282e-03,-2.388124e-03,6.962756e-04,1.277602e-01,1.966964e-01,-8.961060e-01,-2.731863e-01
7.511179e-04,3.066780e-03,6.557795e-04,-1.618966e-03,1.737109e-01,1.857529e-01,2.185834e-01,4.371668e-02,5.946860e-03,-3.019761e-03,-3.046555e-03,8.868689e-03,1.662173e-01,-4.371095e-01,-7.321828e-01,3.060168e-01
1.245676e-03,4.991350e-04,8.239307e-05,9.018746e-04,6.985347e-01,7.103531e-01,7.868429e-01,2.185834e-01,-9.052731e-04,1.755200e-04,-1.242983e-03,-1.805394e-03,4.173817e-01,3.277319e-02,-6.775799e-01,2.950733e-01
3.244415e-04,1.163480e-03,-1.855170e-03,-3.450344e-04,3.499500e-01,4.371668e-02,7.540698e-01,2.623001e-01,-1.975416e-03,-4.256778e-03,7.194608e-04,7.818298e-04,5.126487e-01,4.371668e-02,-8.633328e-01,3.497334e-01
-1.398125e-03,-2.015281e-03,1.884640e-03,-9.338185e-04,-1.422702e-02,2.076399e-01,1.202065e-01,-1.857529e-01,3.479085e-04,-4.833224e-03,-4.309270e-03,2.586422e-03,4.503409e-01,1.094349e-02,-1.857529e-01,5.136567e-01
