LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.406280e-03,-5.259377e-03,-6.794777e-03,2.093909e-03,-1.925841e-01,1.748667e-01,5.466017e-02,-3.933928e-01,6.990665e-04,-7.251441e-03,-9.165853e-04,6.632924e-03,5.752622e-01,-4.371668e-02,-2.262152e+00,4.808262e-01
2.885223e-03,-1.210494e-02,-8.634141e-03,1.329009e-02,3.862466e-03,-4.371668e-02,-7.648987e-02,4.371668e-02,4.181763e-03,-5.716258e-03,-4.110642e-03,9.479972e-03,2.513684e-01,-3.606196e-01,-2.076399e+00,3.497334e-01
-2.859020e-03,-8.972062e-03,-8.679824e-03,3.321954e-03,-3.063830e-01,-4.371668e-02,-2.513566e-01,-3.497334e-01,4.919353e-03,-6.062044e-03,-6.519416e-03,1.041454e-02,3.030192e-01,-1.748667e-01,-1.431592e+00,3.497334e-01
4.930702e-03,-6.436537e-03,-9.875340e-03,1.135987e-02,7.577859e-02,3.715631e-01,-4.808262e-01,-1.857529e-01,7.624400e-04,-4.602626e-03,-4.072913e-03,3.992675e-03,-8.305000e-03,-1.966964e-01,-1.814099e+00,-9.837685e-02
-1.954112e-03,-8.948200e-03,-1.051735e-02,4.546429e-03,-4.438602e-01,1.311500e-01,-6.010327e-01,-6.556929e-01,-7.786857e-04,-6.095694e-03,-5.861087e-03,2.979587e-03,5.917325e-01,3.497334e-01,-9.507662e-01,3.497334e-01
9.186682e-05,-9.490281e-03,-9.232613e-03,7.580391e-03,-4.223092e-01,-2.623001e-01,-6.229197e-01,-3.060168e-01,5.470057e-04,-1.092048e-02,-4.600616e-03,9.067496e-03,1.588399e-01,1.639232e-01,-1.420706e+00,-1.311500e-01
1.970616e-04,-6.411146e-03,-7.453004e-03,5.131848e-03,-1.624605e-01,-8.743336e-02,-1.256783e+00,-8.743336e-02,1.431936e-03,-7.919049e-03,-2.756255e-03,7.920622e-03,4.163091e-01,1.311500e-01,-1.562742e+00,2.185834e-01
4.688463e-03,-4.405365e-03,-9.301036e-03,9.371216e-03,2.102800e-01,3.825066e-01,-7.321828e-01,-1.094349e-02,-8.002404e-04,-1.209316e-02,-3.975632e-03,8.382247e-03,2.950129e-01,3.715631e-01,-1.202123e+00,-9.837685e-02
-9.255740e-04,-8.321789e-03,-5.523089e-03,5.164581e-03,2.526085e-01,6.994096e-01,-6.447494e-01,-2.185834e-01,2.426994e-03,-1.103031e-02,-3.177060e-04,1.227053e-02,3.393267e-01,-3.497334e-01,-1.606459e+00,5.245429e-01
-2.163380e-03,-6.367808e-03,-5.416325e-03,1.965833e-03,2.638048e-01,6.229197e-01,-6.338632e-01,-1.420935e-01,6.036596e-03,-9.584959e-03,-4.694398e-04,1.579905e-02,4.668365e-01,-5.573160e-01,-1.595516e+00,8.742763e-01
1.415384e-03,-4.614712e-03,-6.159086e-03,5.187117e-03,3.113212e-01,6.119762e-01,-2.513566e-01,-8.743336e-02,5.515162e-03,-7.296818e-03,-2.193168e-03,1.289184e-02,3.769247e-01,-3.933928e-01,-1.606459e+00,6.119762e-01
-2.635829e-03,-7.054689e-03,-8.005384e-03,2.022427e-03,3.070370e-01,4.371668e-02,-5.245429e-01,3.825066e-01,4.162891e-03,-8.298893e-03,-1.671277e-03,1.203762e-02,-2.669252e-01,-5.464298e-01,-2.054512e+00,-1.748667e-01
6.023041e-03,-7.091501e-03,-8.672380e-03,1.326918e-02,1.461637e-01,3.060168e-01,-4.262233e-01,-4.371668e-02,2.038695e-03,-5.417685e-03,-6.530123e-03,6.036798e-03,8.157470e-01,4.371668e-02,-1.825042e+00,7.868429e-01
-9.921216e-04,-5.140478e-03,-8.674930e-03,2.610600e-03,8.729359e-02,-7.648987e-02,-7.868429e-01,2.076399e-01,1.037249e-03,-3.914623e-03,-2.885963e-03,3.925169e-03,6.766824e-01,-1.094349e-02,-2.163832e+00,6.010327e-01
5.014232e-03,-2.128032e-03,-3.037225e-03,7.678385e-03,4.573271e-01,7.868429e-01,-2.076399e-01,-4.371668e-02,2.211810e-03,1.482327e-03,-5.890353e-03,3.889976e-04,1.371405e-01,-3.060168e-01,-2.524452e+00,8.743336e-02
1.669713e-03,-6.489359e-03,-6.128290e-03,7.048303e-03,7.912409e-02,-1.966964e-01,2.841298e-01,2.513566e-01,1.043282e-04,-3.217342e-03,-7.817617e-03,1.376491e-03,5.336458e-01,0.000000e+00,-1.682949e+00,4.699400e-01
-3.220018e-04,-1.022794e-02,-9.909398e-03,7.687155e-03,3.970432e-01,5.245429e-01,-7.648987e-02,8.743336e-02,4.520835e-03,-3.616356e-03,-9.572446e-03,7.348663e-03,2.119325e-01,3.060168e-01,-7.321828e-01,-8.743336e-02
-8.285804e-04,-7.080590e-03,-1.175233e-02,4.536028e-03,-8.958052e-02,-6.554637e-02,-4.480530e-01,-4.371668e-02,3.777683e-03,-3.491645e-03,-7.034271e-03,6.614875e-03,4.732531e-01,4.480530e-01,-1.158406e+00,7.648987e-02
-3.524174e-03,-7.701291e-03,-8.693183e-03,1.434051e-03,3.497442e-01,2.623001e-01,-6.010327e-01,2.623001e-01,1.648813e-03,-3.615745e-03,-4.636306e-03,4.229657e-03,9.626825e-02,-1.311500e-01,-7.758994e-01,1.311500e-01
-1.518236e-03,-5.128853e-03,-9.967318e-03,1.975418e-03,7.453763e-01,2.623001e-01,-6.556929e-01,7.758994e-01,2.127803e-03,-1.037646e-02,-2.788274e-03,1.099221e-02,4.805772e-01,2.950733e-01,-6.229197e-01,2.950733e-01
-5.242047e-04,-5.218690e-03,-9.292572e-03,3.305944e-03,1.096613e-01,3.060168e-01,-5.136567e-01,-8.743336e-02,4.225762e-03,-7.346172e-03,-3.418969e-03,1.106930e-02,5.941581e-01,-4.371668e-02,-9.070495e-01,6.994096e-01
1.384344e-03,-4.514270e-03,-6.789067e-03,5.095036e-03,-1.532929e-01,-1.529797e-01,-7.103531e-01,-4.371668e-02,1.536324e-03,-8.513544e-03,-3.490553e-03,8.491969e-03,6.030987e-01,2.076399e-01,-4.589965e-01,5.573160e-01
1.217836e-03,-3.347511e-03,-6.844437e-03,3.926543e-03,1.851240e-01,0.000000e+00,-5.573160e-01,2.623001e-01,-1.118209e-03,-7.286519e-03,-1.516178e-03,4.176326e-03,1.575586e-01,-8.743336e-02,-1.693892e+00,4.371668e-02
1.244887e-03,-2.633608e-03,-3.182432e-03,3.226406e-03,7.677389e-01,8.743336e-02,-7.212966e-01,9.507662e-01,3.081199e-03,-7.078191e-03,-1.586335e-03,9.580210e-03,1.153896e-01,-5.245429e-01,-1.508082e+00,3.933928e-01
3.587551e-03,-2.142308e-03,-2.498509e-03,5.826581e-03,-1.192164e-01,-2.950733e-01,0.000000e+00,8.743336e-02,2.093425e-03,-6.080705e-03,-2.153195e-03,7.319805e-03,4.209086e-01,0.000000e+00,-1.169350e+00,3.933928e-01
1.882941e-03,-4.018790e-03,-3.771930e-03,5.210468e-03,4.349278e-01,3.060168e-01,1.420935e-01,3.060168e-01,3.095533e-03,-4.633931e-03,-4.084742e-03,7.123101e-03,3.593575e-01,-2.294696e-01,-1.988966e+00,3.933928e-01
