LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.721852e-02,2.386842e-02,-2.242895e-02,-2.564211e-02,-3.876149e-01,3.000000e-01,1.700000e+00,-8.000000e-01,1.244452e-02,-1.305263e-02,2.036053e-02,8.850000e-03,-3.544067e-01,-3.000000e-01,3.000000e-01,-2.000000e-01
1.691090e-02,2.476842e-02,-3.002895e-02,-2.634211e-02,-2.814661e-01,-0.000000e+00,1.100000e+00,-4.000000e-01,1.352264e-02,-1.515263e-02,1.826053e-02,1.145000e-02,-2.038594e-01,-3.000000e-01,5.000000e-01,0.000000e+00
1.664169e-02,2.656842e-02,-2.772895e-02,-2.814211e-02,-3.076424e-01,-0.000000e+00,3.000000e-01,-4.000000e-01,1.347979e-02,-1.465263e-02,1.946053e-02,1.115000e-02,-5.917632e-02,-3.000000e-01,8.000000e-01,2.000000e-01
1.752816e-02,2.666842e-02,-2.912895e-02,-2.704211e-02,3.206851e-02,3.000000e-01,3.000000e-01,-2.000000e-01,1.286579e-02,-1.465263e-02,2.006053e-02,1.045000e-02,-3.299744e-01,-5.000000e-01,7.000000e-01,0.000000e+00
1.791142e-02,2.696842e-02,-2.792895e-02,-2.684211e-02,-2.535309e-01,3.000000e-01,1.200000e+00,-6.000000e-01,1.315004e-02,-1.445263e-02,1.996053e-02,1.065000e-02,-2.019347e-01,-5.000000e-01,0.000000e+00,1.000000e-01
1.822825e-02,2.766842e-02,-2.862895e-02,-2.694211e-02,-3.884693e-01,-2.000000e-01,1.400000e+00,-4.000000e-01,1.320750e-02,-1.495263e-02,1.976053e-02,1.105000e-02,-3.363320e-01,-8.000000e-01,7.000000e-01,2.000000e-01
1.806494e-02,2.766842e-02,-2.872895e-02,-2.714211e-02,-6.448845e-01,3.000000e-01,1.400000e+00,-1.100000e+00,1.282290e-02,-1.535263e-02,1.966053e-02,1.085000e-02,-1.660468e-01,-5.000000e-01,7.000000e-01,2.000000e-01
1.869511e-02,2.766842e-02,-2.892895e-02,-2.634211e-02,-6.290798e-01,2.000000e-01,1.300000e+00,-1.000000e+00,1.320086e-02,-1.495263e-02,1.986053e-02,1.105000e-02,-1.835794e-01,-3.000000e-01,2.000000e-01,0.000000e+00
1.786609e-02,2.706842e-02,-2.862895e-02,-2.694211e-02,-5.408741e-01,1.000000e-01,1.000000e+00,-8.000000e-01,1.316896e-02,-1.485263e-02,1.996053e-02,1.095000e-02,-2.788664e-01,-3.000000e-01,4.000000e-01,-1.000000e-01
1.745708e-02,2.676842e-02,-2.832895e-02,-2.724211e-02,2.174108e-01,3.000000e-01,1.000000e+00,0.000000e+00,1.315580e-02,-1.485263e-02,2.016053e-02,1.095000e-02,-3.188254e-01,-0.000000e+00,1.100000e+00,-3.000000e-01
