LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.575633e-02,-1.254737e-02,-5.807895e-03,-2.429737e-02,-6.618897e-01,3.300000e+00,9.000000e-01,-3.600000e+00,9.396851e-03,-4.312895e-02,-8.821053e-03,3.136842e-03,1.682813e+00,1.700000e+00,1.000000e+00,1.200000e+00
-1.834132e-02,-1.084737e-02,-8.107895e-03,-2.869737e-02,-8.024098e-01,3.000000e+00,1.200000e+00,-3.600000e+00,6.325438e-03,-4.422895e-02,-7.121053e-03,5.368421e-04,1.207305e+00,1.600000e+00,4.000000e-01,5.000000e-01
-2.051862e-02,-1.244737e-02,-3.607895e-03,-3.079737e-02,-1.121526e+00,2.900000e+00,9.000000e-01,-3.900000e+00,4.545041e-03,-4.472895e-02,-6.821053e-03,-1.263158e-03,1.272934e+00,2.200000e+00,2.000000e-01,1.000000e-01
-1.840050e-02,-1.254737e-02,-2.007895e-03,-2.819737e-02,-8.441017e-01,2.600000e+00,1.700000e+00,-3.400000e+00,4.886262e-03,-4.492895e-02,-7.421053e-03,-8.631579e-04,1.191704e+00,2.400000e+00,7.000000e-01,0.000000e+00
-1.879880e-02,-1.264737e-02,-1.507895e-03,-2.869737e-02,-6.860587e-01,3.100000e+00,1.700000e+00,-3.600000e+00,5.207811e-03,-4.542895e-02,-6.921053e-03,3.684211e-05,1.358430e+00,2.900000e+00,1.200000e+00,0.000000e+00
-1.830641e-02,-1.234737e-02,-8.078947e-04,-2.839737e-02,-5.639876e-01,2.100000e+00,1.400000e+00,-2.600000e+00,5.970484e-03,-4.512895e-02,-5.321053e-03,1.236842e-03,6.570962e-01,2.400000e+00,1.300000e+00,-5.000000e-01
-1.837683e-02,-1.274737e-02,8.921053e-04,-2.839737e-02,-7.098848e-01,1.700000e+00,9.000000e-01,-2.400000e+00,6.224368e-03,-4.502895e-02,-3.721053e-03,1.936842e-03,6.255485e-01,2.100000e+00,1.400000e+00,-3.000000e-01
-1.829096e-02,-1.284737e-02,2.292105e-03,-2.839737e-02,-4.349289e-01,1.400000e+00,1.600000e+00,-1.900000e+00,6.368287e-03,-4.542895e-02,-2.521053e-03,2.736842e-03,6.297122e-01,1.700000e+00,1.800000e+00,1.000000e-01
-1.821649e-02,-1.284737e-02,2.992105e-03,-2.839737e-02,-7.072132e-01,4.000000e-01,5.000000e-01,-1.300000e+00,6.207651e-03,-4.492895e-02,-2.321053e-03,2.236842e-03,-1.335520e-01,1.900000e+00,1.800000e+00,-1.000000e+00
-1.775510e-02,-1.274737e-02,3.092105e-03,-2.789737e-02,-7.578911e-01,5.000000e-01,9.000000e-01,-1.500000e+00,6.422454e-03,-4.572895e-02,-1.721053e-03,3.236842e-03,5.288038e-01,1.700000e+00,1.900000e+00,0.000000e+00
-1.813358e-02,-1.294737e-02,2.892105e-03,-2.819737e-02,-9.943893e-01,-8.000000e-01,1.900000e+00,-9.000000e-01,5.836605e-03,-4.572895e-02,-5.210526e-04,2.836842e-03,1.262647e-01,8.000000e-01,1.800000e+00,1.000000e-01
-1.773874e-02,-1.314737e-02,3.392105e-03,-2.759737e-02,-1.244805e+00,-3.000000e-01,1.000000e+00,-1.500000e+00,5.893546e-03,-4.602895e-02,9.789474e-04,3.536842e-03,2.485844e-01,1.000000e+00,1.400000e+00,0.000000e+00
-1.718111e-02,-1.314737e-02,2.792105e-03,-2.679737e-02,-9.693937e-01,-3.000000e-01,1.400000e+00,-1.200000e+00,6.143238e-03,-4.612895e-02,2.478947e-03,4.336842e-03,4.385328e-03,2.000000e-01,1.200000e+00,2.000000e-01
-1.743056e-02,-1.324737e-02,2.492105e-03,-2.699737e-02,-1.263482e+00,-1.200000e+00,1.700000e+00,-9.000000e-01,6.348400e-03,-4.612895e-02,4.078947e-03,5.036842e-03,-4.058202e-02,-0.000000e+00,9.000000e-01,2.000000e-01
-1.716802e-02,-1.334737e-02,1.892105e-03,-2.649737e-02,-7.266507e-01,-5.000000e-01,1.200000e+00,-7.000000e-01,6.764451e-03,-4.602895e-02,4.978947e-03,5.736842e-03,-1.589004e-01,-1.200000e+00,2.000000e-01,7.000000e-01
-1.778921e-02,-1.384737e-02,1.892105e-03,-2.689737e-02,-1.179411e+00,-9.000000e-01,2.200000e+00,-1.100000e+00,6.948658e-03,-4.652895e-02,6.478947e-03,6.736842e-03,2.615596e-01,-2.300000e+00,2.000000e-01,2.000000e+00
-1.733159e-02,-1.354737e-02,7.921053e-04,-2.639737e-02,-1.526376e+00,-2.000000e+00,1.700000e+00,-6.000000e-01,7.386374e-03,-4.682895e-02,6.978947e-03,7.636842e-03,1.318427e+00,-2.400000e+00,-5.000000e-01,3.200000e+00
-1.767088e-02,-1.354737e-02,-2.078947e-04,-2.669737e-02,-8.437905e-01,-1.600000e+00,1.400000e+00,0.000000e+00,7.340953e-03,-4.692895e-02,7.278947e-03,7.736842e-03,4.065308e-01,-3.600000e+00,-5.000000e-01,2.900000e+00
-1.763586e-02,-1.374737e-02,-9.078947e-04,-2.639737e-02,-1.173030e+00,-1.800000e+00,2.400000e+00,-4.000000e-01,7.863352e-03,-4.712895e-02,7.278947e-03,8.536842e-03,-2.482920e-01,-4.500000e+00,-9.000000e-01,2.600000e+00
-1.776676e-02,-1.394737e-02,-1.707895e-03,-2.629737e-02,-6.879265e-01,-1.000000e+00,2.300000e+00,-4.000000e-01,7.824245e-03,-4.632895e-02,6.578947e-03,7.736842e-03,2.527058e-01,-4.800000e+00,-1.400000e+00,3.300000e+00
