LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.588338e-02,-1.505368e-01,8.984211e-03,4.176316e-03,-1.117103e+00,1.000000e-01,5.000000e-01,-1.700000e+00,5.916021e-03,-9.014737e-02,1.978684e-02,-5.130000e-02,2.046758e-01,-0.000000e+00,4.000000e-01,4.000000e-01
1.690761e-02,-1.546368e-01,9.784211e-03,8.976316e-03,-1.122999e+00,-0.000000e+00,1.400000e+00,-1.800000e+00,2.339025e-03,-9.134737e-02,2.318684e-02,-5.420000e-02,2.570442e-01,6.000000e-01,7.000000e-01,0.000000e+00
1.835426e-02,-1.526368e-01,9.784211e-03,9.176316e-03,-7.002191e-01,1.000000e-01,1.300000e+00,-1.300000e+00,2.451037e-03,-9.074737e-02,2.178684e-02,-5.500000e-02,-5.198918e-02,-6.000000e-01,1.100000e+00,8.000000e-01
1.880896e-02,-1.519368e-01,9.784211e-03,9.176316e-03,-6.998368e-01,1.000000e-01,1.300000e+00,-1.300000e+00,1.965246e-03,-9.044737e-02,2.198684e-02,-5.590000e-02,1.787927e-01,-1.000000e-01,2.000000e-01,4.000000e-01
1.755987e-02,-1.515368e-01,8.684211e-03,7.376316e-03,-1.458959e+00,-7.000000e-01,1.200000e+00,-1.600000e+00,1.765742e-03,-9.054737e-02,2.158684e-02,-5.620000e-02,-2.376106e-01,-6.000000e-01,1.300000e+00,6.000000e-01
1.694020e-02,-1.523368e-01,9.484211e-03,7.076316e-03,-1.096156e+00,-0.000000e+00,6.000000e-01,-1.600000e+00,2.021848e-03,-9.034737e-02,2.168684e-02,-5.600000e-02,3.020665e-01,1.000000e-01,-1.000000e-01,3.000000e-01
1.699291e-02,-1.527368e-01,9.584211e-03,7.476316e-03,-1.508175e+00,-5.000000e-01,1.000000e+00,-1.800000e+00,1.586325e-03,-9.064737e-02,2.178684e-02,-5.630000e-02,4.595872e-01,-0.000000e+00,9.000000e-01,9.000000e-01
1.713249e-02,-1.526368e-01,9.584211e-03,7.576316e-03,-1.204538e+00,-4.000000e-01,1.100000e+00,-1.500000e+00,1.698985e-03,-9.064737e-02,2.158684e-02,-5.620000e-02,2.384849e-01,-7.000000e-01,4.000000e-01,1.100000e+00
1.681343e-02,-1.527368e-01,9.384211e-03,7.276316e-03,-1.315855e+00,-3.000000e-01,1.400000e+00,-1.800000e+00,1.268498e-03,-9.084737e-02,2.198684e-02,-5.650000e-02,1.188017e+00,8.000000e-01,3.000000e-01,1.000000e+00
1.696839e-02,-1.526368e-01,9.484211e-03,7.376316e-03,-1.557788e+00,-3.000000e-01,8.000000e-01,-2.000000e+00,1.386201e-03,-9.074737e-02,2.208684e-02,-5.640000e-02,1.110540e+00,5.000000e-01,4.000000e-01,1.200000e+00
1.685392e-02,-1.523368e-01,9.884211e-03,6.876316e-03,-1.328752e+00,1.000000e-01,6.000000e-01,-2.000000e+00,1.391088e-03,-9.084737e-02,2.208684e-02,-5.630000e-02,1.049581e+00,5.000000e-01,0.000000e+00,1.000000e+00
1.676077e-02,-1.521368e-01,9.884211e-03,6.576316e-03,-7.368442e-01,3.000000e-01,7.000000e-01,-1.400000e+00,1.094658e-03,-9.084737e-02,2.178684e-02,-5.680000e-02,5.902025e-02,-6.000000e-01,9.000000e-01,9.000000e-01
1.601431e-02,-1.522368e-01,1.028421e-02,5.576316e-03,-1.355498e+00,-2.000000e-01,1.200000e+00,-1.900000e+00,9.563145e-04,-9.094737e-02,2.178684e-02,-5.690000e-02,6.238471e-01,-0.000000e+00,1.000000e-01,9.000000e-01
1.605802e-02,-1.525368e-01,1.038421e-02,5.876316e-03,-1.111072e+00,-3.000000e-01,8.000000e-01,-1.400000e+00,8.228662e-04,-9.114737e-02,2.178684e-02,-5.690000e-02,3.266010e-01,-2.000000e-01,2.000000e-01,7.000000e-01
1.606807e-02,-1.524368e-01,1.098421e-02,5.676316e-03,-1.256604e+00,-0.000000e+00,1.000000e+00,-1.900000e+00,1.007211e-03,-9.114737e-02,2.158684e-02,-5.670000e-02,1.921210e-01,-2.000000e-01,1.200000e+00,8.000000e-01
1.670003e-02,-1.520368e-01,1.098421e-02,6.176316e-03,-1.264503e+00,-0.000000e+00,0.000000e+00,-1.700000e+00,1.032724e-03,-9.124737e-02,2.148684e-02,-5.660000e-02,7.620681e-01,3.000000e-01,4.000000e-01,9.000000e-01
1.618232e-02,-1.522368e-01,1.088421e-02,5.676316e-03,-1.358843e+00,-2.000000e-01,7.000000e-01,-1.800000e+00,9.709049e-04,-9.144737e-02,2.148684e-02,-5.650000e-02,5.354216e-01,-1.000000e-01,9.000000e-01,1.100000e+00
1.637381e-02,-1.522368e-01,1.068421e-02,5.976316e-03,-1.349345e+00,-3.000000e-01,7.000000e-01,-1.700000e+00,5.863034e-04,-9.174737e-02,2.168684e-02,-5.670000e-02,5.353962e-01,-1.000000e-01,9.000000e-01,1.100000e+00
1.635579e-02,-1.523368e-01,1.098421e-02,5.976316e-03,-1.213064e+00,-0.000000e+00,8.000000e-01,-1.800000e+00,7.914766e-04,-9.174737e-02,2.138684e-02,-5.650000e-02,4.658433e-01,3.000000e-01,1.000000e-01,4.000000e-01
1.627265e-02,-1.520368e-01,1.158421e-02,5.476316e-03,-1.542738e+00,-4.000000e-01,1.300000e+00,-2.000000e+00,7.913908e-04,-9.174737e-02,2.138684e-02,-5.650000e-02,1.667050e-01,-5.000000e-01,7.000000e-01,9.000000e-01
1.628039e-02,-1.523368e-01,1.098421e-02,5.876316e-03,-1.406458e+00,-6.000000e-01,1.100000e+00,-1.600000e+00,7.767421e-04,-9.164737e-02,2.108684e-02,-5.670000e-02,-1.679326e-02,-3.000000e-01,5.000000e-01,4.000000e-01
