LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.335274e-02,-1.065000e-02,-1.769737e-02,2.527632e-02,-1.247267e+00,-1.800000e+00,-2.000000e-01,0.000000e+00,2.780612e-03,-7.894737e-03,3.500000e-03,3.273684e-03,-6.892308e-01,3.000000e-01,2.400000e+00,-5.000000e-01
7.558389e-03,-1.505000e-02,-1.219737e-02,2.087632e-02,-6.761818e-01,-1.400000e+00,-1.000000e-01,4.000000e-01,1.367747e-03,-9.594737e-03,9.000000e-04,2.073684e-03,-2.030151e-01,5.000000e-01,1.400000e+00,-3.000000e-01
8.008591e-03,-1.515000e-02,-1.299737e-02,2.167632e-02,-1.421204e+00,-2.200000e+00,-8.000000e-01,2.000000e-01,3.044387e-04,-1.239474e-02,1.900000e-03,3.373684e-03,-9.789527e-02,8.000000e-01,1.800000e+00,-3.000000e-01
8.383906e-03,-1.505000e-02,-1.469737e-02,2.227632e-02,-1.310053e+00,-1.700000e+00,-1.000000e+00,-1.000000e-01,1.351496e-04,-1.299474e-02,-1.000000e-04,3.073684e-03,4.446011e-03,1.000000e+00,1.900000e+00,-3.000000e-01
9.765449e-03,-1.475000e-02,-1.449737e-02,2.387632e-02,-9.374857e-01,-1.600000e+00,-1.800000e+00,4.000000e-01,4.570271e-04,-1.259474e-02,-1.400000e-03,2.773684e-03,-9.369694e-01,2.000000e-01,2.500000e+00,-7.000000e-01
1.000226e-02,-1.415000e-02,-1.389737e-02,2.357632e-02,-1.549162e+00,-2.800000e+00,-2.900000e+00,8.000000e-01,4.715435e-04,-1.259474e-02,-1.800000e-03,2.673684e-03,-1.056794e+00,7.000000e-01,1.500000e+00,-1.600000e+00
1.021553e-02,-1.405000e-02,-1.289737e-02,2.367632e-02,-2.030425e+00,-4.500000e+00,-3.500000e+00,1.800000e+00,9.375581e-04,-1.239474e-02,-2.000000e-03,3.073684e-03,-1.213938e+00,5.000000e-01,2.300000e+00,-1.400000e+00
1.030561e-02,-1.435000e-02,-1.179737e-02,2.397632e-02,-1.452554e+00,-3.400000e+00,-3.900000e+00,1.600000e+00,1.353155e-03,-1.189474e-02,-2.100000e-03,3.173684e-03,-5.545325e-01,1.400000e+00,3.600000e+00,-9.000000e-01
1.012303e-02,-1.465000e-02,-1.039737e-02,2.387632e-02,-1.919072e+00,-4.800000e+00,-5.100000e+00,2.400000e+00,1.793229e-03,-1.119474e-02,-2.400000e-03,3.073684e-03,-7.242192e-01,1.800000e+00,3.200000e+00,-1.600000e+00
9.638485e-03,-1.515000e-02,-9.197368e-03,2.357632e-02,-1.613409e+00,-5.400000e+00,-6.200000e+00,3.500000e+00,2.146857e-03,-1.059474e-02,-2.600000e-03,2.973684e-03,-6.563996e-01,1.400000e+00,3.400000e+00,-1.100000e+00
