LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
6.247681e-03,1.059116e-02,-1.745215e-02,-1.231135e-02,2.357740e-01,-8.742763e-01,1.420935e-01,7.868429e-01,2.073051e-03,-1.254589e-03,-9.953018e-03,-2.308536e-02,8.116286e-01,2.491679e+00,3.169030e-01,-4.808262e-01
6.466417e-03,1.126428e-02,-1.823998e-02,-1.232185e-02,5.515462e-01,-1.966964e-01,-5.027132e-01,8.633328e-01,-2.536286e-03,-1.987459e-03,-8.848461e-03,-2.788883e-02,2.146212e-01,2.906901e+00,1.420706e+00,-1.191179e+00
2.527566e-03,8.740581e-03,-2.179848e-02,-1.481322e-02,2.701331e-01,-7.431263e-01,-7.648987e-02,7.868429e-01,2.079901e-03,-1.946772e-03,-1.426122e-02,-2.365242e-02,4.877635e-01,2.885072e+00,1.322329e+00,-8.742763e-01
8.079030e-03,9.971582e-03,-2.069709e-02,-9.184901e-03,3.351137e-01,-2.623001e-01,4.262233e-01,4.808262e-01,3.124211e-03,-5.277573e-03,-1.118667e-02,-1.965564e-02,4.457418e-01,3.486104e+00,1.945249e+00,-1.147463e+00
6.018800e-03,8.681335e-03,-2.307119e-02,-1.041600e-02,4.657530e-02,-1.180236e+00,6.666364e-01,6.556929e-01,6.924622e-04,-7.651371e-03,-1.108919e-02,-2.108834e-02,7.318776e-01,3.715631e+00,2.633715e+00,-7.868429e-01
-1.313331e-03,6.098700e-03,-1.459235e-02,-1.903852e-02,4.724709e-01,-8.961060e-01,8.086726e-01,9.617097e-01,-3.453180e-03,-6.158710e-03,-1.910201e-02,-2.878129e-02,1.107540e+00,4.589908e+00,2.622772e+00,-8.742763e-01
5.661725e-03,7.416275e-03,-2.115117e-02,-1.041274e-02,1.278384e-01,-6.556929e-01,8.852198e-01,3.933928e-01,-1.085451e-03,-2.071484e-03,-2.217523e-02,-2.912993e-02,4.711921e-01,4.764717e+00,3.158258e+00,-1.617403e+00
5.890358e-03,8.530009e-03,-2.755193e-02,-9.685581e-03,-5.468104e-01,-1.300442e+00,8.742763e-01,-1.094349e-02,3.719529e-03,-6.281484e-03,-1.007029e-02,-1.807539e-02,7.227095e-01,5.059790e+00,3.540765e+00,-1.409763e+00
8.842809e-03,7.437179e-03,-2.801192e-02,-5.444582e-03,9.486904e-02,-7.868429e-01,6.229197e-01,4.808262e-01,-5.650823e-03,-1.391641e-02,1.388122e-02,-1.919218e-02,7.689955e-01,4.502474e+00,3.201975e+00,-1.092802e+00
7.904401e-03,5.473206e-03,-2.439081e-02,-6.003590e-03,-9.603196e-02,-3.060168e-01,6.556929e-01,-4.371668e-02,-4.444071e-03,-8.799775e-03,1.767252e-02,-2.002019e-02,6.684770e-01,3.431502e+00,3.322181e+00,-5.354864e-01
