LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.740643e-03,-8.769737e-02,-2.883158e-02,2.268158e-02,-6.776888e-01,-0.000000e+00,3.000000e-01,-9.000000e-01,-3.676548e-03,-2.780789e-02,1.434211e-03,-1.204474e-02,1.200517e+00,-0.000000e+00,4.000000e-01,1.400000e+00
-8.740643e-03,-8.769737e-02,-2.883158e-02,2.268158e-02,-6.776888e-01,-0.000000e+00,3.000000e-01,-9.000000e-01,-2.561451e-03,-2.980789e-02,3.434211e-03,-9.544737e-03,7.988290e-01,-1.000000e-01,8.000000e-01,1.000000e+00
-9.631828e-03,-8.779737e-02,-2.743158e-02,2.128158e-02,-5.356804e-01,-3.000000e-01,5.000000e-01,-6.000000e-01,-4.013397e-03,-2.930789e-02,2.134211e-03,-1.154474e-02,6.328334e-01,-1.000000e-01,4.000000e-01,8.000000e-01
-9.871269e-03,-8.779737e-02,-2.703158e-02,2.088158e-02,-5.353708e-01,-3.000000e-01,5.000000e-01,-6.000000e-01,-3.576012e-03,-2.900789e-02,9.342105e-04,-1.124474e-02,5.596383e-01,1.000000e-01,4.000000e-01,6.000000e-01
-1.005068e-02,-8.779737e-02,-2.673158e-02,2.058158e-02,-5.351388e-01,-3.000000e-01,5.000000e-01,-6.000000e-01,-4.441477e-03,-2.950789e-02,1.334211e-03,-1.194474e-02,7.350440e-01,3.000000e-01,9.000000e-01,7.000000e-01
-1.011047e-02,-8.779737e-02,-2.663158e-02,2.048158e-02,-5.351382e-01,-3.000000e-01,5.000000e-01,-6.000000e-01,-4.917193e-03,-2.940789e-02,1.634211e-03,-1.254474e-02,4.485036e-01,4.000000e-01,5.000000e-01,3.000000e-01
-9.645961e-03,-8.779737e-02,-2.713158e-02,2.118158e-02,-7.886312e-01,-4.000000e-01,7.000000e-01,-9.000000e-01,-4.835366e-03,-2.940789e-02,1.834211e-03,-1.244474e-02,5.460427e-01,-1.000000e-01,4.000000e-01,7.000000e-01
-1.006060e-02,-8.789737e-02,-2.763158e-02,2.088158e-02,-8.995424e-01,-5.000000e-01,8.000000e-01,-1.000000e+00,-5.003873e-03,-2.920789e-02,2.234211e-03,-1.274474e-02,9.945877e-01,1.000000e-01,3.000000e-01,1.100000e+00
-9.951780e-03,-8.819737e-02,-2.793158e-02,2.128158e-02,-7.701160e-01,-4.000000e-01,1.500000e+00,-1.100000e+00,-4.830997e-03,-2.920789e-02,2.234211e-03,-1.254474e-02,4.980977e-01,-0.000000e+00,9.000000e-01,6.000000e-01
-9.616859e-03,-8.839737e-02,-2.783158e-02,2.178158e-02,-9.997712e-01,-3.000000e-01,1.000000e+00,-1.300000e+00,-4.730627e-03,-2.900789e-02,2.234211e-03,-1.254474e-02,1.266010e+00,8.000000e-01,0.000000e+00,1.000000e+00
-9.701571e-03,-8.879737e-02,-2.803158e-02,2.198158e-02,-5.980586e-01,-0.000000e+00,1.000000e+00,-1.000000e+00,-4.596465e-03,-2.890789e-02,2.334211e-03,-1.244474e-02,8.533020e-01,2.000000e-01,1.100000e+00,9.000000e-01
-9.712109e-03,-8.909737e-02,-2.813158e-02,2.218158e-02,-1.115484e+00,-4.000000e-01,0.000000e+00,-1.100000e+00,-5.063027e-03,-2.880789e-02,2.234211e-03,-1.304474e-02,5.713251e-01,3.000000e-01,5.000000e-01,5.000000e-01
-9.792770e-03,-8.969737e-02,-2.823158e-02,2.248158e-02,-7.319419e-01,-1.000000e-01,1.000000e+00,-1.100000e+00,-4.862975e-03,-2.890789e-02,2.634211e-03,-1.274474e-02,4.687337e-01,3.000000e-01,1.200000e+00,4.000000e-01
-9.904169e-03,-8.989737e-02,-2.863158e-02,2.258158e-02,-8.696900e-01,-0.000000e+00,9.000000e-01,-1.300000e+00,-4.788007e-03,-2.890789e-02,3.134211e-03,-1.264474e-02,6.395894e-01,1.000000e-01,7.000000e-01,7.000000e-01
-9.766361e-03,-8.999737e-02,-2.853158e-02,2.278158e-02,-5.245625e-01,-0.000000e+00,6.000000e-01,-8.000000e-01,-4.553852e-03,-2.860789e-02,3.234211e-03,-1.254474e-02,8.602551e-01,-3.000000e-01,1.200000e+00,1.200000e+00
-9.647801e-03,-9.039737e-02,-2.893158e-02,2.328158e-02,-9.863084e-01,-5.000000e-01,1.500000e+00,-1.300000e+00,-4.257732e-03,-2.870789e-02,3.234211e-03,-1.214474e-02,9.243289e-01,3.000000e-01,2.000000e-01,9.000000e-01
