LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.631328e-02,2.176839e-02,-2.560562e-02,-1.751322e-02,6.665665e-01,-1.529797e-01,1.094349e-02,8.633328e-01,-8.602097e-03,-2.020729e-04,-8.660428e-03,-1.984264e-02,1.933971e-01,-1.639232e-01,-5.027132e-01,2.950733e-01
2.541171e-02,2.112505e-02,-3.053747e-02,-1.749711e-02,2.289450e-01,-3.933928e-01,9.837685e-02,4.808262e-01,-3.120786e-03,9.894655e-04,-9.226881e-03,-1.419219e-02,7.803130e-01,3.933928e-01,-3.387899e-01,6.556929e-01
2.739920e-02,2.170547e-02,-3.436539e-02,-1.498116e-02,7.199519e-01,-4.371668e-02,5.464298e-01,7.868429e-01,-8.130843e-03,-2.146154e-04,-7.401997e-03,-1.921307e-02,3.132335e-01,-1.529797e-01,-3.497334e-01,4.371095e-01
2.335832e-02,2.175146e-02,-3.240539e-02,-1.998899e-02,6.756851e-01,-1.748667e-01,9.837685e-02,8.742763e-01,-5.359939e-03,-2.015630e-04,-9.171510e-03,-1.608815e-02,5.648066e-01,7.868429e-01,-9.944828e-01,1.311500e-01
2.310798e-02,1.924010e-02,-3.308758e-02,-1.872943e-02,3.587762e-01,1.966964e-01,2.950733e-01,2.623001e-01,-5.812602e-03,1.831751e-03,-2.338290e-03,-1.744315e-02,-6.179347e-02,-6.666364e-01,-1.136519e+00,2.623001e-01
2.542169e-02,2.175493e-02,-3.299570e-02,-1.750577e-02,-6.510277e-01,-5.245429e-01,-1.202065e-01,-4.371095e-01,3.033487e-04,4.133862e-03,-3.018339e-03,-1.172285e-02,3.953759e-01,4.371668e-02,-7.321828e-01,3.933928e-01
2.510256e-02,2.116227e-02,-3.301528e-02,-1.753086e-02,4.049352e-01,2.950733e-01,-2.731863e-01,3.387899e-01,-1.214914e-05,4.831858e-03,-1.254739e-03,-1.240738e-02,3.620045e-01,-5.682595e-01,-3.497334e-01,7.431263e-01
2.549659e-02,2.109935e-02,-3.423976e-02,-1.686427e-02,-8.711038e-02,-2.623001e-01,3.606196e-01,0.000000e+00,-4.905725e-03,1.052790e-03,-5.551620e-03,-1.610029e-02,2.571607e-02,-5.682595e-01,-1.125633e+00,3.060168e-01
2.473858e-02,2.291893e-02,-3.489798e-02,-1.871006e-02,2.194975e-01,2.182969e-02,2.513566e-01,2.076399e-01,-2.135632e-05,4.334849e-03,-7.554342e-03,-1.248050e-02,2.064997e-01,-5.573160e-01,-1.070973e+00,5.136567e-01
2.518758e-02,2.047253e-02,-3.422099e-02,-1.686417e-02,6.996610e-01,3.060168e-01,4.917697e-01,5.682595e-01,-1.156972e-03,3.742707e-04,-1.238627e-02,-1.170969e-02,3.729822e-01,-2.623001e-01,-4.262233e-01,5.682595e-01
2.348911e-02,1.978290e-02,-3.231861e-02,-1.870863e-02,5.910238e-03,3.933928e-01,3.715631e-01,-2.731863e-01,8.444143e-04,4.474864e-04,-1.002399e-02,-9.279098e-03,6.322350e-01,-4.152798e-01,-6.338632e-01,9.507662e-01
2.473744e-02,2.299032e-02,-3.047150e-02,-1.937206e-02,4.487588e-01,3.497334e-01,9.837685e-02,3.060168e-01,3.566745e-03,1.682159e-03,1.909134e-03,-6.145612e-03,3.371903e-01,-4.808262e-01,-1.213066e+00,6.119762e-01
