LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.474035e-02,-5.783595e-01,-4.985148e-01,-1.268267e-01,7.222043e+01,-6.366908e+01,-4.469730e+01,6.095881e+01,-2.137224e-04,-2.194467e-03,-1.533041e-03,1.114582e-03,2.515638e-01,-6.119762e-01,-7.431263e-01,6.994096e-01
2.131610e+00,1.216957e+00,-1.536334e+00,1.628371e+00,2.832370e+01,4.393200e+01,-4.733073e+01,7.300170e+00,-5.050502e-04,7.694403e-04,3.649156e-03,-5.571407e-04,3.766499e-01,-6.556929e-01,-1.038200e+00,8.305596e-01
6.936686e-01,4.117910e-01,9.081409e-02,8.497126e-01,-1.385411e+01,5.039164e+01,1.227278e+02,3.993298e+01,-1.243161e-03,-1.006395e-03,9.455828e-04,-7.039799e-04,6.009897e-01,-6.447494e-01,-8.961060e-01,1.169350e+00
-3.589436e-01,-1.232694e+00,2.889880e-01,-2.005958e-01,2.641824e+00,4.353866e+01,5.054370e+01,2.522269e+01,7.445996e-04,-1.722542e-03,-6.317142e-03,6.867091e-04,1.074146e+00,-2.623001e-01,-1.169350e+00,1.398819e+00
7.653614e-02,5.311902e-01,3.642249e-01,3.059090e-01,-1.126043e+00,1.277524e+01,4.225988e+01,1.759462e+01,-1.604412e-03,-1.058605e-03,-4.039504e-03,-2.532025e-03,1.070027e+00,-2.185834e-01,-3.715631e-01,1.573686e+00
-8.493019e-03,-2.493873e-01,-1.953662e-01,-3.479521e-02,-8.749755e+00,3.628198e+00,4.459852e+01,1.027262e+01,3.431224e-03,-1.744160e-03,5.365747e-04,6.311260e-03,8.400167e-01,-3.060168e-01,-7.758994e-01,1.223952e+00
2.801489e-01,6.253778e-02,-5.766970e-01,1.192300e-01,-1.613797e+01,7.890259e+00,3.644596e+01,-1.387876e+00,3.152368e-03,-1.696030e-03,-2.773322e-03,4.967274e-03,4.743249e-01,-5.573160e-01,-5.682595e-01,1.005426e+00
1.857498e-01,-1.077379e-01,-3.279014e-01,1.245864e-01,-2.708865e+01,1.325607e+01,2.880706e+01,-1.665474e+01,1.562061e-03,-5.408714e-03,-6.906130e-03,5.010000e-03,5.867679e-01,-3.933928e-01,-1.693892e+00,6.994096e-01
2.061767e-01,-7.422197e-02,-2.724455e-01,1.718574e-01,-2.601969e+01,1.625040e+01,1.699353e+01,-2.062173e+01,-8.545572e-04,-7.109295e-03,-1.021868e-02,2.303061e-03,2.181320e-01,-1.136519e+00,-1.355102e+00,9.617097e-01
8.764493e-02,-6.092477e-02,-3.424136e-02,1.450638e-01,-1.906160e+01,1.783503e+01,7.005039e+00,-1.735415e+01,1.807775e-04,-4.150283e-03,-9.406066e-03,1.259382e-03,1.033014e-01,-8.305596e-01,-1.825042e+00,3.933928e-01
