LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.067792e-03,-6.952632e-03,-2.190526e-02,8.631579e-03,-1.222279e+00,-0.000000e+00,1.000000e-01,-1.500000e+00,1.313493e-02,-5.804474e-02,3.080526e-02,-9.815789e-03,4.976833e-01,-3.000000e-01,7.000000e-01,1.000000e+00
1.160406e-03,-1.075263e-02,-2.390526e-02,6.531579e-03,-8.072685e-01,3.000000e-01,5.000000e-01,-1.200000e+00,1.069258e-02,-5.834474e-02,2.970526e-02,-1.291579e-02,1.652537e-01,-5.000000e-01,1.000000e+00,8.000000e-01
3.116134e-03,-1.005263e-02,-2.410526e-02,8.431579e-03,-5.262542e-01,-2.000000e-01,7.000000e-01,-5.000000e-01,1.176178e-02,-5.824474e-02,3.070526e-02,-1.141579e-02,1.330474e-01,-1.000000e-01,7.000000e-01,4.000000e-01
2.795721e-03,-9.752632e-03,-2.270526e-02,7.831579e-03,-1.143989e+00,-0.000000e+00,8.000000e-01,-1.400000e+00,1.195347e-02,-5.764474e-02,3.110526e-02,-1.151579e-02,5.755433e-02,-1.000000e+00,9.000000e-01,1.000000e+00
4.322912e-03,-9.652632e-03,-2.290526e-02,9.631579e-03,-1.227308e+00,-0.000000e+00,1.100000e+00,-1.500000e+00,1.131567e-02,-5.794474e-02,3.190526e-02,-1.191579e-02,6.099561e-01,-5.000000e-01,1.200000e+00,1.400000e+00
3.655626e-03,-9.252632e-03,-2.280526e-02,8.531579e-03,-1.019510e+00,5.000000e-01,9.000000e-01,-1.600000e+00,1.138473e-02,-5.784474e-02,3.140526e-02,-1.201579e-02,1.661992e-01,-0.000000e+00,4.000000e-01,3.000000e-01
3.694266e-03,-9.752632e-03,-2.320526e-02,8.931579e-03,-8.181535e-01,-0.000000e+00,8.000000e-01,-1.000000e+00,1.134445e-02,-5.804474e-02,3.230526e-02,-1.171579e-02,2.669989e-01,-7.000000e-01,7.000000e-01,1.000000e+00
3.646348e-03,-9.552632e-03,-2.320526e-02,8.731579e-03,-1.063385e+00,-0.000000e+00,1.000000e+00,-1.300000e+00,1.093786e-02,-5.834474e-02,3.140526e-02,-1.221579e-02,4.680104e-01,-5.000000e-01,1.100000e+00,1.200000e+00
3.752040e-03,-9.652632e-03,-2.330526e-02,8.931579e-03,-1.061252e+00,-0.000000e+00,0.000000e+00,-1.300000e+00,1.111029e-02,-5.804474e-02,3.140526e-02,-1.221579e-02,2.142716e-01,-3.000000e-01,5.000000e-01,6.000000e-01
3.891103e-03,-9.552632e-03,-2.320526e-02,9.031579e-03,-1.120861e+00,-1.000000e-01,1.000000e+00,-1.300000e+00,1.125515e-02,-5.814474e-02,3.160526e-02,-1.191579e-02,2.519014e-01,-8.000000e-01,9.000000e-01,1.100000e+00
3.808794e-03,-9.552632e-03,-2.290526e-02,8.931579e-03,-1.062424e+00,-0.000000e+00,7.000000e-01,-1.300000e+00,1.104194e-02,-5.834474e-02,3.170526e-02,-1.201579e-02,5.788434e-01,1.000000e-01,2.000000e-01,7.000000e-01
4.111487e-03,-9.452632e-03,-2.300526e-02,9.231579e-03,-1.596327e+00,-5.000000e-01,9.000000e-01,-1.600000e+00,1.130779e-02,-5.824474e-02,3.230526e-02,-1.161579e-02,2.535780e-02,-5.000000e-01,9.000000e-01,6.000000e-01
3.751039e-03,-9.652632e-03,-2.320526e-02,8.931579e-03,-1.634384e+00,-0.000000e+00,1.200000e+00,-2.000000e+00,1.094327e-02,-5.834474e-02,3.180526e-02,-1.211579e-02,2.451590e-01,-8.000000e-01,5.000000e-01,1.000000e+00
3.635468e-03,-9.852632e-03,-2.340526e-02,8.931579e-03,-1.120994e+00,-1.000000e-01,1.600000e+00,-1.300000e+00,1.077056e-02,-5.864474e-02,3.180526e-02,-1.211579e-02,6.214825e-01,1.000000e-01,4.000000e-01,8.000000e-01
2.900166e-03,-9.852632e-03,-2.310526e-02,8.031579e-03,-7.589244e-01,1.000000e-01,3.000000e-01,-1.000000e+00,1.079214e-02,-5.874474e-02,3.180526e-02,-1.201579e-02,4.339348e-01,-1.100000e+00,7.000000e-01,1.500000e+00
3.145248e-03,-9.852632e-03,-2.360526e-02,8.331579e-03,-1.062472e+00,-0.000000e+00,1.300000e+00,-1.300000e+00,1.053815e-02,-5.884474e-02,3.200526e-02,-1.221579e-02,1.652245e-01,-0.000000e+00,4.000000e-01,3.000000e-01
2.967574e-03,-9.452632e-03,-2.360526e-02,7.831579e-03,-1.249243e+00,1.000000e-01,1.100000e+00,-1.600000e+00,1.044112e-02,-5.854474e-02,3.130526e-02,-1.271579e-02,4.006177e-01,-4.000000e-01,9.000000e-01,1.000000e+00
3.177998e-03,-9.652632e-03,-2.340526e-02,8.231579e-03,-1.470211e+00,-0.000000e+00,1.300000e+00,-1.800000e+00,1.052457e-02,-5.834474e-02,3.190526e-02,-1.261579e-02,-1.627275e-01,-6.000000e-01,1.600000e+00,6.000000e-01
2.885035e-03,-9.452632e-03,-2.330526e-02,7.731579e-03,-7.350421e-01,-0.000000e+00,8.000000e-01,-9.000000e-01,1.058368e-02,-5.844474e-02,3.170526e-02,-1.251579e-02,2.057851e-01,-1.000000e-01,3.000000e-01,4.000000e-01
2.476816e-03,-9.452632e-03,-2.340526e-02,7.231579e-03,-8.504067e-01,-2.000000e-01,7.000000e-01,-9.000000e-01,1.045914e-02,-5.824474e-02,3.170526e-02,-1.281579e-02,-1.319364e-01,-9.000000e-01,5.000000e-01,6.000000e-01
2.534489e-03,-9.352632e-03,-2.360526e-02,7.231579e-03,-8.980664e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,1.060904e-02,-5.814474e-02,3.120526e-02,-1.281579e-02,3.001157e-01,-2.000000e-01,1.200000e+00,8.000000e-01
2.231694e-03,-9.452632e-03,-2.340526e-02,6.931579e-03,-1.061124e+00,-0.000000e+00,5.000000e-01,-1.300000e+00,1.056446e-02,-5.824474e-02,3.070526e-02,-1.291579e-02,1.889570e-01,-0.000000e+00,7.000000e-01,4.000000e-01
2.428990e-03,-9.252632e-03,-2.270526e-02,7.031579e-03,-1.023450e+00,-5.000000e-01,1.000000e-01,-9.000000e-01,1.070864e-02,-5.834474e-02,3.090526e-02,-1.261579e-02,8.293767e-02,-6.000000e-01,7.000000e-01,7.000000e-01
2.894515e-03,-9.152632e-03,-2.290526e-02,7.531579e-03,-1.584479e+00,-2.000000e-01,1.000000e+00,-1.800000e+00,1.056770e-02,-5.804474e-02,3.130526e-02,-1.291579e-02,3.648877e-01,-1.000000e-01,3.000000e-01,6.000000e-01
2.778386e-03,-9.352632e-03,-2.320526e-02,7.531579e-03,-9.926974e-01,4.000000e-01,8.000000e-01,-1.500000e+00,1.077122e-02,-5.824474e-02,3.130526e-02,-1.251579e-02,9.406607e-02,-4.000000e-01,4.000000e-01,5.000000e-01
2.360141e-03,-9.652632e-03,-2.250526e-02,7.231579e-03,-9.313013e-01,-2.000000e-01,1.000000e+00,-1.000000e+00,1.102496e-02,-5.814474e-02,3.110526e-02,-1.231579e-02,2.197868e-01,-5.000000e-01,7.000000e-01,8.000000e-01
2.513008e-03,-9.952632e-03,-2.240526e-02,7.631579e-03,-1.013062e+00,-2.000000e-01,3.000000e-01,-1.100000e+00,1.095103e-02,-5.814474e-02,3.150526e-02,-1.231579e-02,6.194549e-01,8.000000e-01,0.000000e+00,2.000000e-01
2.104470e-03,-9.952632e-03,-2.300526e-02,7.131579e-03,-1.315186e+00,-3.000000e-01,1.200000e+00,-1.400000e+00,1.081565e-02,-5.814474e-02,3.180526e-02,-1.241579e-02,8.681924e-02,-2.000000e-01,2.000000e-01,3.000000e-01
2.233109e-03,-1.015263e-02,-2.300526e-02,7.431579e-03,-1.468016e+00,-0.000000e+00,1.200000e+00,-1.800000e+00,1.070425e-02,-5.844474e-02,3.190526e-02,-1.231579e-02,6.739745e-01,1.000000e-01,1.400000e+00,1.100000e+00
2.467292e-03,-1.045263e-02,-2.310526e-02,7.931579e-03,-1.420277e+00,-2.000000e-01,1.300000e+00,-1.600000e+00,1.075443e-02,-5.844474e-02,3.120526e-02,-1.241579e-02,5.966258e-01,1.000000e-01,1.000000e-01,7.000000e-01
2.303335e-03,-1.045263e-02,-2.350526e-02,7.731579e-03,-1.141834e+00,-0.000000e+00,7.000000e-01,-1.400000e+00,1.073565e-02,-5.814474e-02,3.180526e-02,-1.251579e-02,2.550727e-01,-3.000000e-01,7.000000e-01,7.000000e-01
2.547964e-03,-1.045263e-02,-2.320526e-02,8.031579e-03,-6.417380e-01,3.000000e-01,9.000000e-01,-1.000000e+00,1.091550e-02,-5.804474e-02,3.200526e-02,-1.231579e-02,9.435337e-01,8.000000e-01,4.000000e-01,7.000000e-01
2.826202e-03,-1.025263e-02,-2.360526e-02,8.231579e-03,-8.151049e-01,-0.000000e+00,9.000000e-01,-1.000000e+00,1.097463e-02,-5.784474e-02,3.230526e-02,-1.231579e-02,5.630038e-01,3.000000e-01,9.000000e-01,7.000000e-01
2.230937e-03,-1.015263e-02,-2.330526e-02,7.431579e-03,-7.234699e-01,3.000000e-01,6.000000e-01,-1.100000e+00,1.126094e-02,-5.814474e-02,3.240526e-02,-1.171579e-02,-2.646568e-01,-4.000000e-01,1.900000e+00,4.000000e-01
2.777976e-03,-1.005263e-02,-2.340526e-02,8.031579e-03,-7.340770e-01,-0.000000e+00,2.000000e-01,-9.000000e-01,1.124257e-02,-5.764474e-02,3.190526e-02,-1.221579e-02,4.237995e-01,1.000000e-01,6.000000e-01,6.000000e-01
3.103294e-03,-1.005263e-02,-2.380526e-02,8.431579e-03,-1.223497e+00,-0.000000e+00,2.000000e-01,-1.500000e+00,1.093692e-02,-5.804474e-02,3.230526e-02,-1.221579e-02,7.019205e-01,-2.000000e-01,1.600000e+00,1.400000e+00
2.671175e-03,-9.952632e-03,-2.360526e-02,7.831579e-03,-1.246419e+00,1.000000e-01,7.000000e-01,-1.600000e+00,1.106322e-02,-5.834474e-02,3.240526e-02,-1.181579e-02,3.999982e-01,-3.000000e-01,1.200000e+00,1.000000e+00
2.589570e-03,-9.952632e-03,-2.310526e-02,7.731579e-03,-1.212599e+00,3.000000e-01,4.000000e-01,-1.700000e+00,1.117867e-02,-5.834474e-02,3.220526e-02,-1.171579e-02,1.714497e-01,-9.000000e-01,1.000000e+00,1.100000e+00
2.541548e-03,-9.752632e-03,-2.290526e-02,7.531579e-03,-1.013338e+00,5.000000e-01,1.500000e+00,-1.600000e+00,1.097960e-02,-5.844474e-02,3.210526e-02,-1.191579e-02,5.842919e-01,-1.000000e-01,4.000000e-01,9.000000e-01
2.215565e-03,-9.752632e-03,-2.240526e-02,7.131579e-03,-1.466981e+00,-0.000000e+00,7.000000e-01,-1.800000e+00,1.097572e-02,-5.874474e-02,3.290526e-02,-1.151579e-02,5.615816e-01,3.000000e-01,9.000000e-01,7.000000e-01
2.786423e-03,-9.752632e-03,-2.210526e-02,7.831579e-03,-1.374267e+00,3.000000e-01,1.000000e+00,-1.900000e+00,1.079251e-02,-5.904474e-02,3.210526e-02,-1.171579e-02,4.077021e-01,-7.000000e-01,1.200000e+00,1.300000e+00
2.261176e-03,-9.952632e-03,-2.260526e-02,7.331579e-03,-8.504022e-01,5.000000e-01,1.100000e+00,-1.400000e+00,1.063331e-02,-5.904474e-02,3.210526e-02,-1.191579e-02,9.239208e-02,-1.000000e-01,9.000000e-01,4.000000e-01
1.704280e-03,-1.035263e-02,-2.210526e-02,6.931579e-03,-8.617982e-01,2.000000e-01,6.000000e-01,-1.200000e+00,1.052236e-02,-5.934474e-02,3.220526e-02,-1.181579e-02,-1.416614e-01,-1.000000e-01,1.300000e+00,2.000000e-01
2.030029e-03,-1.035263e-02,-2.220526e-02,7.331579e-03,-1.000667e+00,1.000000e-01,8.000000e-01,-1.300000e+00,1.018079e-02,-5.934474e-02,3.190526e-02,-1.231579e-02,7.229111e-01,1.000000e-01,7.000000e-01,1.000000e+00
1.564738e-03,-1.045263e-02,-2.190526e-02,6.831579e-03,-1.059415e+00,-0.000000e+00,4.000000e-01,-1.300000e+00,1.010742e-02,-5.964474e-02,3.180526e-02,-1.221579e-02,3.330979e-01,-0.000000e+00,1.200000e+00,7.000000e-01
